2096921,2096921,304266,249558
2096921,2096921,304201,249466
2096921,2096921,304331,249499
2096921,2096921,303973,249608
2096921,2096921,304188,249474
2096921,2096921,303962,249547
2096921,2096921,303887,249412
2096921,2096921,304058,249406
2096921,2096921,304214,249446
2096921,2096921,304094,249468
2096921,2096921,303970,249291
2096921,2096921,304036,249495
2096921,2096921,304094,249399
2096921,2096921,303827,249461
2096921,2096921,303851,249537
2096921,2096921,303826,249117
2096921,2096921,303835,249253
2096921,2096921,303727,249115
2096921,2096921,303841,249205
2096921,2096921,303605,249403
2096921,2096921,303655,249132
2096921,2096921,303510,249345
2096921,2096921,303657,249129
2096921,2096921,303608,248968
2096921,2096921,303217,249124
2096921,2096921,303047,249071
2096921,2096921,303373,248983
2096921,2096921,303476,249025
2096921,2096921,303180,248875
2096921,2096921,303183,248970
2096921,2096921,303066,248927
2096921,2096921,303222,248789
2096921,2096921,303054,249035
2096921,2096921,303105,248912
2096921,2096921,303044,248884
2096921,2096921,303073,248939
2096921,2096921,302908,248921
2096921,2096921,302813,248721
2096921,2096921,302746,248891
2096921,2096921,302801,248566
2096921,2096921,302711,248683
2096921,2096921,302599,248660
2096921,2096921,302608,248875
2096921,2096921,302804,248762
2096921,2096921,302745,248705
2096921,2096921,302842,248660
2096921,2096921,302941,248539
2096921,2096921,302896,248784
2096921,2096921,302973,248862
2096921,2096921,303091,248700
2096921,2096921,303002,248757
2096921,2096921,303077,248829
2096921,2096921,302633,248868
2096921,2096921,302586,248922
2096921,2096921,302793,248615
2096921,2096921,302940,248598
2096921,2096921,302733,248644
2096921,2096921,302766,248474
2096921,2096921,302735,248879
2096921,2096921,302902,248543
2096921,2096921,302696,248681
2096921,2096921,302552,248813
2096921,2096921,303056,248690
2096921,2096921,302679,248505
2096921,2096921,303338,248659
2096921,2096921,303279,248758
2096921,2096921,303350,248740
2096921,2096921,303381,248697
2096921,2096921,303544,248713
2096921,2096921,303453,248788
2096921,2096921,303678,248893
2096921,2096921,303292,248588
2096921,2096921,303590,248618
2096921,2096921,303661,248729
2096921,2096921,304031,249054
2096921,2096921,304074,249339
2096921,2096921,303648,248659
2096921,2096921,303809,249087
2096921,2096921,303856,249012
2096921,2096921,303998,248897
2096921,2096921,304089,248860
2096921,2096921,304234,249194
2096921,2096921,304025,248996
2096921,2096921,303910,248987
2096921,2096921,304226,249119
2096921,2096921,304132,248895
2096921,2096921,304242,248783
2096921,2096921,304272,248919
2096921,2096921,304260,248954
2096921,2096921,304471,249047
2096921,2096921,304626,249015
2096921,2096921,304595,249210
2096921,2096921,304424,249101
2096921,2096921,304730,249388
2096921,2096921,304681,249394
2096921,2096921,304683,249161
2096921,2096921,304682,249312
2096921,2096921,304765,249317
2096921,2096921,304745,249227
2096921,2096921,305114,249268
