2096921,2096921,155566,652947,0
2096921,2096921,155496,652862,0
2096921,2096921,155559,652875,0
2096921,2096921,155731,652852,0
2096921,2096921,155403,652780,0
2096921,2096921,155382,652505,0
2096921,2096921,155610,652715,0
2096921,2096921,155610,652689,0
2096921,2096921,155797,652595,0
2096921,2096921,155601,652834,0
2096921,2096921,155873,652932,0
2096921,2096921,155542,652789,0
2096921,2096921,155555,652563,0
2096921,2096921,155690,652700,0
2096921,2096921,155424,652703,0
2096921,2096921,155524,652650,0
2096921,2096921,155507,652781,0
2096921,2096921,155699,652926,0
2096921,2096921,155496,652891,0
2096921,2096921,155668,653429,0
2096921,2096921,155673,653604,0
2096921,2096921,155790,653416,0
2096921,2096921,155614,653106,0
2096921,2096921,155397,653166,0
2096921,2096921,155634,653628,0
2096921,2096921,155760,653886,0
2096921,2096921,155924,654077,0
2096921,2096921,156264,653825,0
2096921,2096921,155846,653935,0
2096921,2096921,156441,653894,0
2096921,2096921,156042,654334,0
2096921,2096921,156142,654454,0
2096921,2096921,155831,654480,0
2096921,2096921,156143,654558,0
2096921,2096921,156387,654890,0
2096921,2096921,156354,655112,0
2096921,2096921,156139,655160,0
2096921,2096921,156136,655161,0
2096921,2096921,156332,655347,0
2096921,2096921,156561,655782,0
2096921,2096921,156756,655981,0
2096921,2096921,156723,656041,0
2096921,2096921,156728,656024,0
2096921,2096921,156518,655939,0
2096921,2096921,156853,656718,0
2096921,2096921,156808,656612,0
2096921,2096921,156800,656860,0
2096921,2096921,156954,656557,0
2096921,2096921,156829,656767,0
2096921,2096921,157049,657511,0
2096921,2096921,156641,657268,0
2096921,2096921,157185,657450,0
2096921,2096921,156817,657351,0
2096921,2096921,156865,657146,0
2096921,2096921,156875,657586,0
2096921,2096921,157021,657765,0
2096921,2096921,157163,657662,0
2096921,2096921,157404,657791,0
2096921,2096921,157122,657889,0
2096921,2096921,157294,658360,0
2096921,2096921,157078,658529,0
2096921,2096921,157156,658489,0
2096921,2096921,157011,658458,0
2096921,2096921,157198,658410,0
2096921,2096921,157365,659142,0
2096921,2096921,157680,659346,0
2096921,2096921,157498,659382,0
2096921,2096921,157596,659420,0
2096921,2096921,157430,659334,0
2096921,2096921,157877,659982,0
2096921,2096921,158039,659903,0
2096921,2096921,157749,660079,0
2096921,2096921,157594,659845,0
2096921,2096921,157728,660040,0
2096921,2096921,157934,660417,0
2096921,2096921,157789,660562,0
2096921,2096921,157921,660643,0
2096921,2096921,157911,660499,0
2096921,2096921,157950,660762,0
2096921,2096921,158059,661462,0
