2096921,2096921,217244,579706,0
2096921,2096921,217357,579585,0
2096921,2096921,217001,579725,0
2096921,2096921,217304,579899,0
2096921,2096921,217457,579653,0
2096921,2096921,217689,579725,0
2096921,2096921,217298,579838,0
2096921,2096921,217587,580233,0
2096921,2096921,218100,580085,0
2096921,2096921,217993,580081,0
2096921,2096921,217908,580376,0
2096921,2096921,217940,580317,0
2096921,2096921,217984,580200,0
2096921,2096921,217919,580355,0
2096921,2096921,217844,580535,0
2096921,2096921,217773,580538,0
2096921,2096921,217721,580429,0
2096921,2096921,217755,580444,0
2096921,2096921,217863,580454,0
2096921,2096921,217979,580791,0
2096921,2096921,218184,581124,0
2096921,2096921,218146,581244,0
2096921,2096921,218362,581100,0
2096921,2096921,218584,581046,0
2096921,2096921,218115,581310,0
2096921,2096921,218101,581016,0
2096921,2096921,218541,581376,0
2096921,2096921,218602,581385,0
2096921,2096921,218556,581219,0
2096921,2096921,218942,581412,0
2096921,2096921,219084,581799,0
2096921,2096921,218834,581503,0
2096921,2096921,218590,581634,0
2096921,2096921,218951,581525,0
2096921,2096921,218841,582056,0
2096921,2096921,218682,581980,0
2096921,2096921,218619,581667,0
2096921,2096921,218589,581552,0
2096921,2096921,218946,581912,0
2096921,2096921,219177,582564,0
2096921,2096921,219365,582211,0
2096921,2096921,219227,582714,0
2096921,2096921,219142,582549,0
2096921,2096921,219496,582339,0
2096921,2096921,219367,582876,0
2096921,2096921,219516,582628,0
2096921,2096921,219287,582413,0
2096921,2096921,219472,582749,0
2096921,2096921,219694,582564,0
2096921,2096921,219739,582754,0
2096921,2096921,219574,583386,0
2096921,2096921,219655,583244,0
2096921,2096921,219664,583016,0
2096921,2096921,219807,583155,0
2096921,2096921,219799,583432,0
2096921,2096921,219867,583298,0
2096921,2096921,219891,582880,0
2096921,2096921,219903,583292,0
2096921,2096921,220140,583367,0
2096921,2096921,220110,583763,0
2096921,2096921,220084,583676,0
2096921,2096921,220098,583686,0
2096921,2096921,220397,583802,0
2096921,2096921,219994,583780,0
2096921,2096921,220053,584017,0
2096921,2096921,219928,583816,0
2096921,2096921,219903,583828,0
2096921,2096921,220111,583771,0
2096921,2096921,220332,583612,0
2096921,2096921,220379,584234,0
2096921,2096921,220461,584114,0
2096921,2096921,220444,584174,0
2096921,2096921,220357,584369,0
2096921,2096921,220530,584060,0
2096921,2096921,220273,583960,0
2096921,2096921,220454,584010,0
2096921,2096921,220080,584243,0
2096921,2096921,220389,584059,0
2096921,2096921,220693,584189,0
2096921,2096921,220471,584246,0
2096921,2096921,220569,584566,0
2096921,2096921,220832,584442,0
2096921,2096921,220567,584654,0
2096921,2096921,220449,584520,0
2096921,2096921,220597,584345,0
2096921,2096921,220341,584079,0
2096921,2096921,220420,584388,0
2096921,2096921,220202,584061,0
2096921,2096921,220542,584113,0
2096921,2096921,220382,584203,0
2096921,2096921,220727,584190,0
2096921,2096921,220708,584503,0
2096921,2096921,220481,584661,0
2096921,2096921,220683,584450,0
2096921,2096921,220096,584264,0
2096921,2096921,220155,584286,0
2096921,2096921,220384,584185,0
2096921,2096921,220443,584427,0
2096921,2096921,220529,584290,0
2096921,2096921,220733,584461,0
2096921,2096921,220731,584437,0
2096921,2096921,220869,584191,0
2096921,2096921,220960,584142,0
2096921,2096921,220574,584353,0
2096921,2096921,220285,584214,0
2096921,2096921,220111,583908,0
2096921,2096921,220136,584227,0
2096921,2096921,220134,583733,0
2096921,2096921,219938,584003,0
2096921,2096921,220269,584164,0
2096921,2096921,220280,584192,0
2096921,2096921,220283,584092,0
2096921,2096921,220359,584371,0
2096921,2096921,220135,583840,0
2096921,2096921,220034,583709,0
2096921,2096921,220065,583412,0
2096921,2096921,220075,583394,0
2096921,2096921,220182,583691,0
2096921,2096921,219960,583875,0
2096921,2096921,220211,583913,0
2096921,2096921,220296,583923,0
2096921,2096921,220130,583993,0
2096921,2096921,220501,583762,0
2096921,2096921,220491,583718,0
2096921,2096921,220144,584026,0
2096921,2096921,220213,584004,0
2096921,2096921,220235,583772,0
2096921,2096921,220278,583521,0
2096921,2096921,220251,583832,0
2096921,2096921,220614,583948,0
2096921,2096921,220404,584186,0
2096921,2096921,220044,583891,0
2096921,2096921,220370,583922,0
2096921,2096921,220171,584005,0
2096921,2096921,220247,583867,0
2096921,2096921,220198,583552,0
2096921,2096921,219891,583762,0
