2096921,2096921,179612,621604,0
2096921,2096921,179665,621181,0
2096921,2096921,179792,621640,0
2096921,2096921,179720,621313,0
2096921,2096921,179779,621239,0
2096921,2096921,180049,621251,0
2096921,2096921,179975,621791,0
2096921,2096921,179896,621311,0
2096921,2096921,179621,621440,0
2096921,2096921,179675,621201,0
2096921,2096921,179694,621655,0
2096921,2096921,179656,621543,0
2096921,2096921,179866,621287,0
2096921,2096921,179707,621424,0
2096921,2096921,179579,621337,0
2096921,2096921,179891,621358,0
2096921,2096921,180249,621876,0
2096921,2096921,179947,621626,0
2096921,2096921,179955,621552,0
2096921,2096921,179828,621485,0
2096921,2096921,179975,621555,0
2096921,2096921,179986,621822,0
2096921,2096921,180037,621543,0
2096921,2096921,180034,621777,0
2096921,2096921,180097,621510,0
2096921,2096921,180005,621455,0
2096921,2096921,180123,621771,0
2096921,2096921,180153,621814,0
2096921,2096921,180126,621943,0
2096921,2096921,179933,621665,0
2096921,2096921,180082,621662,0
2096921,2096921,180096,622030,0
2096921,2096921,180238,621871,0
2096921,2096921,180074,621955,0
2096921,2096921,179910,621938,0
2096921,2096921,180134,621772,0
2096921,2096921,180200,621674,0
2096921,2096921,180114,621937,0
2096921,2096921,180182,621832,0
2096921,2096921,179928,621817,0
2096921,2096921,180061,621844,0
2096921,2096921,180200,621954,0
2096921,2096921,180100,621968,0
2096921,2096921,180073,622093,0
2096921,2096921,180321,621784,0
2096921,2096921,180398,621795,0
2096921,2096921,180153,621990,0
2096921,2096921,180108,621938,0
2096921,2096921,180033,621836,0
2096921,2096921,180100,622000,0
2096921,2096921,180082,621866,0
2096921,2096921,180147,621963,0
2096921,2096921,180201,621895,0
2096921,2096921,180122,622210,0
2096921,2096921,179830,622110,0
2096921,2096921,180341,621954,0
2096921,2096921,180612,622363,0
2096921,2096921,180498,622075,0
2096921,2096921,180085,621793,0
2096921,2096921,180078,621710,0
2096921,2096921,180200,621888,0
2096921,2096921,180394,622141,0
2096921,2096921,180352,622129,0
2096921,2096921,180075,621744,0
2096921,2096921,180215,621850,0
2096921,2096921,180245,621969,0
2096921,2096921,180022,622051,0
2096921,2096921,180121,621889,0
2096921,2096921,180350,621994,0
2096921,2096921,180108,622176,0
2096921,2096921,180257,622178,0
2096921,2096921,180337,622095,0
2096921,2096921,180269,621864,0
2096921,2096921,180208,622053,0
2096921,2096921,180158,622329,0
2096921,2096921,180325,622241,0
2096921,2096921,180015,622248,0
2096921,2096921,180156,622195,0
2096921,2096921,180099,622082,0
2096921,2096921,180027,622096,0
2096921,2096921,180200,622109,0
2096921,2096921,180345,621825,0
2096921,2096921,180032,622091,0
2096921,2096921,180323,622099,0
2096921,2096921,180300,622273,0
2096921,2096921,180184,622157,0
2096921,2096921,180061,622162,0
2096921,2096921,180192,622040,0
2096921,2096921,180192,622090,0
2096921,2096921,180301,622079,0
2096921,2096921,180427,622310,0
2096921,2096921,180470,622141,0
2096921,2096921,180325,622372,0
2096921,2096921,180201,622252,0
