2096921,2096921,184471,631191,0
2096921,2096921,184556,631313,0
2096921,2096921,184430,631302,0
2096921,2096921,184635,631325,0
2096921,2096921,184778,631282,0
2096921,2096921,184548,631424,0
2096921,2096921,184526,631411,0
2096921,2096921,184662,631455,0
2096921,2096921,184752,631191,0
2096921,2096921,184605,631199,0
2096921,2096921,184468,631370,0
2096921,2096921,184544,631307,0
2096921,2096921,184476,631342,0
2096921,2096921,184383,631525,0
2096921,2096921,184486,631521,0
2096921,2096921,184472,631681,0
2096921,2096921,184553,631488,0
2096921,2096921,184248,631446,0
2096921,2096921,184602,631565,0
2096921,2096921,184674,631228,0
2096921,2096921,184617,631471,0
2096921,2096921,184506,631315,0
2096921,2096921,184682,631477,0
2096921,2096921,184725,631562,0
2096921,2096921,184701,631701,0
2096921,2096921,184779,631523,0
2096921,2096921,184450,631724,0
2096921,2096921,184537,631406,0
2096921,2096921,184475,631333,0
2096921,2096921,184646,631305,0
2096921,2096921,184667,631240,0
2096921,2096921,184592,631202,0
2096921,2096921,184729,631462,0
2096921,2096921,184840,631164,0
2096921,2096921,184712,631470,0
2096921,2096921,184754,631306,0
2096921,2096921,184788,631279,0
2096921,2096921,184570,631527,0
2096921,2096921,184799,631521,0
2096921,2096921,184752,631357,0
2096921,2096921,184560,631223,0
2096921,2096921,184583,631137,0
2096921,2096921,184713,631203,0
2096921,2096921,184944,631590,0
2096921,2096921,184602,631503,0
2096921,2096921,184855,631592,0
2096921,2096921,184674,631374,0
2096921,2096921,184759,631258,0
2096921,2096921,184792,631317,0
2096921,2096921,184781,631503,0
2096921,2096921,184675,631388,0
2096921,2096921,184621,631167,0
2096921,2096921,184795,631470,0
2096921,2096921,185176,631367,0
2096921,2096921,184811,631344,0
2096921,2096921,184810,631547,0
2096921,2096921,184822,631471,0
2096921,2096921,184870,631557,0
2096921,2096921,184634,631254,0
2096921,2096921,184723,631606,0
2096921,2096921,184739,631321,0
2096921,2096921,184648,631406,0
2096921,2096921,184942,631261,0
2096921,2096921,184949,631437,0
2096921,2096921,185062,631791,0
2096921,2096921,184716,631569,0
2096921,2096921,184836,631244,0
2096921,2096921,184774,631540,0
2096921,2096921,184838,631322,0
2096921,2096921,184709,631283,0
2096921,2096921,184580,631450,0
2096921,2096921,184708,631627,0
2096921,2096921,184470,631592,0
2096921,2096921,184533,631624,0
2096921,2096921,184775,631557,0
2096921,2096921,184883,631367,0
2096921,2096921,184724,631582,0
2096921,2096921,184486,631455,0
2096921,2096921,184542,631540,0
2096921,2096921,184659,631543,0
2096921,2096921,184759,631450,0
2096921,2096921,184571,631605,0
2096921,2096921,184709,631805,0
2096921,2096921,184685,631624,0
2096921,2096921,184931,631711,0
2096921,2096921,184771,631742,0
2096921,2096921,184842,631301,0
2096921,2096921,184774,631365,0
2096921,2096921,184599,631624,0
2096921,2096921,184451,631457,0
2096921,2096921,184535,631798,0
2096921,2096921,184739,631728,0
2096921,2096921,184699,631881,0
2096921,2096921,184680,631347,0
2096921,2096921,184850,631442,0
2096921,2096921,184604,631381,0
2096921,2096921,184752,631682,0
2096921,2096921,184818,631406,0
2096921,2096921,184404,631305,0
2096921,2096921,184679,631450,0
2096921,2096921,184681,631521,0
2096921,2096921,184827,631774,0
2096921,2096921,184714,632031,0
2096921,2096921,185017,631803,0
2096921,2096921,185015,631690,0
2096921,2096921,184732,631597,0
2096921,2096921,184693,631691,0
2096921,2096921,184787,631565,0
2096921,2096921,184622,631391,0
2096921,2096921,184661,631368,0
2096921,2096921,184679,631505,0
2096921,2096921,184676,631754,0
2096921,2096921,184647,631553,0
2096921,2096921,184625,631520,0
2096921,2096921,184568,631722,0
2096921,2096921,184995,631666,0
2096921,2096921,184800,631754,0
