2096921,2096921,194458,625069,0
2096921,2096921,194330,624790,0
2096921,2096921,194263,624744,0
2096921,2096921,194275,624794,0
2096921,2096921,194520,625085,0
2096921,2096921,194379,624898,0
2096921,2096921,194278,625165,0
2096921,2096921,194578,625177,0
2096921,2096921,194279,624941,0
2096921,2096921,194356,624760,0
2096921,2096921,194321,625188,0
2096921,2096921,194296,624847,0
2096921,2096921,194014,624673,0
2096921,2096921,194297,625027,0
2096921,2096921,194331,625122,0
2096921,2096921,194393,625001,0
2096921,2096921,194474,625274,0
2096921,2096921,194232,625280,0
2096921,2096921,194281,625346,0
2096921,2096921,194499,624803,0
2096921,2096921,194531,624952,0
2096921,2096921,194259,624664,0
2096921,2096921,194162,624651,0
2096921,2096921,194333,624874,0
2096921,2096921,194427,624627,0
2096921,2096921,194326,625027,0
2096921,2096921,194356,625277,0
2096921,2096921,194031,624706,0
2096921,2096921,194507,624729,0
2096921,2096921,194355,624919,0
2096921,2096921,194555,624823,0
2096921,2096921,194410,625123,0
2096921,2096921,194233,624706,0
2096921,2096921,194230,624669,0
2096921,2096921,194155,624907,0
2096921,2096921,194458,624995,0
2096921,2096921,194313,624825,0
2096921,2096921,194225,625004,0
2096921,2096921,194316,624922,0
2096921,2096921,194546,624958,0
2096921,2096921,194410,624857,0
2096921,2096921,194094,624737,0
2096921,2096921,194268,624572,0
2096921,2096921,194252,624587,0
2096921,2096921,194376,624753,0
2096921,2096921,194284,624504,0
2096921,2096921,194354,624664,0
2096921,2096921,194324,624834,0
2096921,2096921,194496,624805,0
2096921,2096921,194353,624690,0
2096921,2096921,194465,624869,0
2096921,2096921,194161,624618,0
2096921,2096921,194236,624652,0
2096921,2096921,193917,624667,0
2096921,2096921,194263,624499,0
2096921,2096921,194075,624456,0
2096921,2096921,194103,624716,0
2096921,2096921,194069,624879,0
2096921,2096921,193943,624809,0
2096921,2096921,194202,624626,0
2096921,2096921,194604,624607,0
2096921,2096921,194381,624582,0
2096921,2096921,194080,624467,0
2096921,2096921,194184,623967,0
2096921,2096921,193708,624314,0
2096921,2096921,193744,624408,0
2096921,2096921,193859,624163,0
2096921,2096921,194007,624135,0
2096921,2096921,194094,624060,0
2096921,2096921,193749,624190,0
2096921,2096921,194060,624060,0
2096921,2096921,193647,623874,0
2096921,2096921,193701,623534,0
2096921,2096921,193719,623483,0
2096921,2096921,193409,623516,0
2096921,2096921,193232,623579,0
2096921,2096921,193569,623646,0
2096921,2096921,193430,623371,0
2096921,2096921,193118,623076,0
2096921,2096921,193073,622753,0
2096921,2096921,193330,622657,0
2096921,2096921,193522,622680,0
2096921,2096921,192936,622513,0
2096921,2096921,192794,622032,0
2096921,2096921,192869,621862,0
2096921,2096921,192757,621895,0
2096921,2096921,192898,621919,0
2096921,2096921,192287,622150,0
2096921,2096921,191875,620611,0
2096921,2096921,191844,620657,0
2096921,2096921,191856,620346,0
2096921,2096921,191759,620404,0
2096921,2096921,190842,620291,0
2096921,2096921,190478,618474,0
2096921,2096921,190550,618203,0
2096921,2096921,190605,618144,0
2096921,2096921,190747,618154,0
2096921,2096921,190142,618272,0
2096921,2096921,189795,617092,0
2096921,2096921,189826,616555,0
2096921,2096921,189925,616509,0
2096921,2096921,190033,616919,0
2096921,2096921,189227,616455,0
2096921,2096921,189281,615476,0
2096921,2096921,189650,615552,0
2096921,2096921,189246,615295,0
2096921,2096921,189246,615310,0
2096921,2096921,188917,615263,0
2096921,2096921,188457,614792,0
2096921,2096921,188825,614735,0
2096921,2096921,188776,614700,0
2096921,2096921,188571,614628,0
2096921,2096921,188448,614413,0
2096921,2096921,188398,614063,0
2096921,2096921,188480,614015,0
2096921,2096921,188178,613823,0
2096921,2096921,188468,614151,0
2096921,2096921,188049,614025,0
2096921,2096921,188141,613673,0
2096921,2096921,188182,613630,0
2096921,2096921,188250,613571,0
2096921,2096921,188171,613359,0
2096921,2096921,188014,613307,0
2096921,2096921,188220,613278,0
2096921,2096921,187821,613253,0
2096921,2096921,188013,613051,0
2096921,2096921,188054,613427,0
2096921,2096921,188264,613241,0
2096921,2096921,188430,613376,0
2096921,2096921,188053,613136,0
2096921,2096921,188108,613340,0
2096921,2096921,187968,612967,0
2096921,2096921,188102,612872,0
2096921,2096921,188273,612921,0
2096921,2096921,188051,613040,0
2096921,2096921,188398,613311,0
2096921,2096921,188001,613288,0
2096921,2096921,188173,613168,0
2096921,2096921,188214,613300,0
2096921,2096921,187918,613379,0
2096921,2096921,188100,613379,0
2096921,2096921,188234,613258,0
2096921,2096921,187914,613202,0
2096921,2096921,188116,613441,0
2096921,2096921,188065,613315,0
2096921,2096921,187780,613442,0
2096921,2096921,188060,613401,0
2096921,2096921,188452,613411,0
2096921,2096921,188145,613193,0
2096921,2096921,188180,613459,0
2096921,2096921,188016,613288,0
2096921,2096921,187977,613285,0
2096921,2096921,188213,613271,0
2096921,2096921,188315,613904,0
2096921,2096921,188323,613662,0
2096921,2096921,188398,613524,0
2096921,2096921,188530,613800,0
2096921,2096921,188743,613795,0
2096921,2096921,188941,614015,0
2096921,2096921,188595,614240,0
2096921,2096921,188599,614199,0
2096921,2096921,188560,614336,0
2096921,2096921,188474,614177,0
2096921,2096921,188719,614265,0
2096921,2096921,188728,614225,0
2096921,2096921,188883,614171,0
2096921,2096921,188634,614284,0
2096921,2096921,188900,614277,0
2096921,2096921,189260,615062,0
2096921,2096921,188962,614813,0
2096921,2096921,188807,614865,0
2096921,2096921,188708,614797,0
2096921,2096921,189049,614668,0
2096921,2096921,189026,614921,0
2096921,2096921,188810,614937,0
2096921,2096921,188994,615034,0
2096921,2096921,189303,614900,0
2096921,2096921,189026,615399,0
2096921,2096921,189455,615232,0
2096921,2096921,189334,615430,0
2096921,2096921,189366,615602,0
2096921,2096921,188995,615727,0
2096921,2096921,189421,615242,0
2096921,2096921,189366,615518,0
2096921,2096921,189559,615587,0
2096921,2096921,189497,615775,0
2096921,2096921,189600,616015,0
2096921,2096921,189703,615932,0
2096921,2096921,189858,615788,0
2096921,2096921,189568,616090,0
2096921,2096921,189612,615956,0
2096921,2096921,189617,616247,0
2096921,2096921,189847,615881,0
2096921,2096921,189497,616130,0
2096921,2096921,189627,615961,0
2096921,2096921,189724,616286,0
2096921,2096921,189722,616303,0
2096921,2096921,189982,616435,0
2096921,2096921,190067,616798,0
2096921,2096921,189952,617036,0
2096921,2096921,190141,616805,0
2096921,2096921,190167,616562,0
2096921,2096921,190366,616326,0
2096921,2096921,190494,616991,0
2096921,2096921,190381,616956,0
2096921,2096921,190375,617208,0
2096921,2096921,190491,617271,0
2096921,2096921,190599,617335,0
2096921,2096921,190452,617541,0
2096921,2096921,190585,617552,0
2096921,2096921,190477,617573,0
2096921,2096921,190555,617553,0
2096921,2096921,190352,617364,0
2096921,2096921,190534,617657,0
2096921,2096921,190385,617735,0
2096921,2096921,190651,617642,0
2096921,2096921,190546,617543,0
2096921,2096921,190729,617999,0
2096921,2096921,190669,618200,0
2096921,2096921,191086,618129,0
2096921,2096921,190743,617983,0
2096921,2096921,190364,618159,0
2096921,2096921,190346,618248,0
2096921,2096921,190801,618168,0
2096921,2096921,191032,618091,0
2096921,2096921,190970,618041,0
2096921,2096921,190842,618186,0
2096921,2096921,191042,618210,0
2096921,2096921,190953,618639,0
2096921,2096921,191083,618592,0
2096921,2096921,190919,618761,0
2096921,2096921,190823,618586,0
2096921,2096921,190881,618435,0
2096921,2096921,190955,618504,0
2096921,2096921,191332,618268,0
2096921,2096921,191185,618206,0
2096921,2096921,190720,618568,0
2096921,2096921,190805,618450,0
2096921,2096921,191240,618550,0
2096921,2096921,190895,618408,0
2096921,2096921,191174,618560,0
2096921,2096921,190954,618592,0
2096921,2096921,190778,618492,0
2096921,2096921,191008,618370,0
2096921,2096921,190987,618185,0
2096921,2096921,191136,618148,0
2096921,2096921,191327,618461,0
2096921,2096921,191001,618741,0
2096921,2096921,191275,618508,0
2096921,2096921,191176,618642,0
2096921,2096921,191096,618594,0
2096921,2096921,190968,618175,0
2096921,2096921,190681,618354,0
2096921,2096921,190733,618049,0
2096921,2096921,191044,618246,0
2096921,2096921,190771,618330,0
2096921,2096921,191283,618345,0
2096921,2096921,191003,618405,0
2096921,2096921,190688,618227,0
2096921,2096921,190959,618246,0
2096921,2096921,190995,618233,0
2096921,2096921,190695,618133,0
2096921,2096921,190704,618107,0
2096921,2096921,190858,618296,0
2096921,2096921,190703,618206,0
2096921,2096921,190697,618132,0
2096921,2096921,190851,618443,0
2096921,2096921,190751,618143,0
2096921,2096921,190868,617927,0
2096921,2096921,190595,617973,0
2096921,2096921,190803,618183,0
2096921,2096921,190765,618044,0
2096921,2096921,190917,618007,0
2096921,2096921,190667,617778,0
2096921,2096921,190788,617807,0
