2096921,2096921, 148383, 731216
2096921,2096921, 148390, 731171
2096921,2096921, 148420, 731265
2096921,2096921, 148324, 730233
2096921,2096921, 148200, 729928
2096921,2096921, 148185, 729761
2096921,2096921, 148156, 729655
2096921,2096921, 147684, 729722
2096921,2096921, 147713, 728981
2096921,2096921, 147851, 728538
2096921,2096921, 147940, 728816
2096921,2096921, 148146, 729006
2096921,2096921, 147564, 728858
2096921,2096921, 147546, 728148
2096921,2096921, 147671, 728114
2096921,2096921, 147713, 728189
2096921,2096921, 147529, 727989
2096921,2096921, 147613, 728122
2096921,2096921, 147324, 727710
2096921,2096921, 147301, 727847
2096921,2096921, 147270, 727957
2096921,2096921, 147481, 727893
2096921,2096921, 147766, 727557
2096921,2096921, 147520, 727767
2096921,2096921, 147442, 727693
2096921,2096921, 147475, 727991
2096921,2096921, 147426, 727753
2096921,2096921, 147727, 727683
2096921,2096921, 147817, 727780
2096921,2096921, 147545, 727895
2096921,2096921, 147602, 728040
2096921,2096921, 147742, 728003
2096921,2096921, 147721, 728106
2096921,2096921, 147566, 728497
2096921,2096921, 147601, 727916
2096921,2096921, 148030, 728150
2096921,2096921, 147605, 728204
2096921,2096921, 147532, 728056
2096921,2096921, 147825, 728461
2096921,2096921, 147422, 728733
2096921,2096921, 147694, 728338
2096921,2096921, 147704, 728573
2096921,2096921, 148490, 728333
2096921,2096921, 148148, 728922
2096921,2096921, 148146, 729234
2096921,2096921, 148083, 728993
2096921,2096921, 148004, 729237
2096921,2096921, 148031, 729279
2096921,2096921, 148367, 729771
2096921,2096921, 148360, 729701
2096921,2096921, 148462, 730219
2096921,2096921, 148398, 729937
2096921,2096921, 148621, 730140
2096921,2096921, 148291, 730673
2096921,2096921, 148491, 730518
2096921,2096921, 148776, 730741
2096921,2096921, 148641, 730747
2096921,2096921, 148656, 730726
2096921,2096921, 148540, 731170
2096921,2096921, 148991, 731510
2096921,2096921, 149094, 731509
2096921,2096921, 148741, 731572
2096921,2096921, 149172, 731812
2096921,2096921, 149076, 732325
2096921,2096921, 149035, 732248
2096921,2096921, 148982, 732114
2096921,2096921, 148726, 732438
2096921,2096921, 148827, 732374
2096921,2096921, 149083, 732780
2096921,2096921, 149357, 733150
2096921,2096921, 148978, 733090
2096921,2096921, 149521, 732869
2096921,2096921, 149726, 733071
2096921,2096921, 149497, 733547
2096921,2096921, 149487, 733667
2096921,2096921, 149294, 733526
2096921,2096921, 149267, 733615
2096921,2096921, 149528, 733477
2096921,2096921, 149935, 734387
2096921,2096921, 149804, 734485
2096921,2096921, 149829, 734416
2096921,2096921, 149740, 734476
2096921,2096921, 150145, 734550
2096921,2096921, 150167, 735134
2096921,2096921, 150188, 735200
2096921,2096921, 149886, 735116
2096921,2096921, 150077, 735244
2096921,2096921, 150140, 735370
2096921,2096921, 150112, 735964
2096921,2096921, 150227, 736134
2096921,2096921, 150124, 736038
2096921,2096921, 150193, 735945
2096921,2096921, 150283, 736111
2096921,2096921, 150461, 736637
2096921,2096921, 150367, 736915
2096921,2096921, 150535, 736772
2096921,2096921, 150067, 736939
2096921,2096921, 150531, 736633
2096921,2096921, 150458, 737147
2096921,2096921, 150505, 737368
2096921,2096921, 150895, 737471
2096921,2096921, 150917, 737192
2096921,2096921, 151079, 737727
2096921,2096921, 151071, 737771
2096921,2096921, 151072, 738014
2096921,2096921, 150819, 738309
2096921,2096921, 150804, 737959
2096921,2096921, 150981, 738086
2096921,2096921, 150896, 738200
2096921,2096921, 150860, 738525
