2096921,2096921,150150,707537
2096921,2096921,149951,707792
2096921,2096921,150004,707674
2096921,2096921,150157,707899
2096921,2096921,150003,707718
2096921,2096921,150058,707682
2096921,2096921,150172,707506
2096921,2096921,150101,707515
2096921,2096921,150128,707862
2096921,2096921,150411,708130
2096921,2096921,150286,708097
2096921,2096921,150207,707810
2096921,2096921,150030,707788
2096921,2096921,150216,707826
2096921,2096921,150335,708149
2096921,2096921,150254,707953
2096921,2096921,150402,707642
2096921,2096921,150355,708193
2096921,2096921,150532,708177
2096921,2096921,150395,708089
2096921,2096921,150338,708018
2096921,2096921,150057,708134
2096921,2096921,150218,708176
2096921,2096921,150208,708341
2096921,2096921,150126,708567
2096921,2096921,149948,707953
2096921,2096921,150325,708051
2096921,2096921,150366,708159
2096921,2096921,150359,708410
2096921,2096921,150345,708222
2096921,2096921,150499,708294
2096921,2096921,150347,708124
2096921,2096921,150299,708332
2096921,2096921,150458,708430
2096921,2096921,150064,708422
2096921,2096921,150175,708527
2096921,2096921,150171,708581
2096921,2096921,150480,708556
2096921,2096921,150393,708535
2096921,2096921,150359,708642
2096921,2096921,150410,708666
2096921,2096921,150538,708747
2096921,2096921,150317,708720
2096921,2096921,150112,708629
2096921,2096921,150664,708597
2096921,2096921,150310,708667
2096921,2096921,150461,708776
2096921,2096921,150478,708542
2096921,2096921,150606,708757
2096921,2096921,150145,708932
2096921,2096921,150202,708576
2096921,2096921,150181,708506
2096921,2096921,150189,708546
2096921,2096921,150048,708793
2096921,2096921,150499,708403
2096921,2096921,150428,708810
2096921,2096921,150420,708484
2096921,2096921,150444,708745
2096921,2096921,150433,708788
2096921,2096921,150487,709097
2096921,2096921,150619,708800
2096921,2096921,150182,708914
2096921,2096921,150213,708708
2096921,2096921,150203,708972
2096921,2096921,150209,708865
2096921,2096921,150338,708869
2096921,2096921,150438,708906
2096921,2096921,150560,708972
2096921,2096921,150428,708887
2096921,2096921,150445,708905
2096921,2096921,150725,708682
2096921,2096921,150333,708783
2096921,2096921,150331,708899
2096921,2096921,150470,709039
2096921,2096921,150598,708884
2096921,2096921,150508,708963
2096921,2096921,150550,708853
2096921,2096921,150528,708733
2096921,2096921,150452,708710
2096921,2096921,150450,708602
2096921,2096921,150636,708831
2096921,2096921,150311,708917
2096921,2096921,150614,708940
2096921,2096921,150267,708881
2096921,2096921,150122,708852
2096921,2096921,150469,708582
2096921,2096921,150441,708549
2096921,2096921,150615,708754
2096921,2096921,150411,708632
2096921,2096921,150292,708889
2096921,2096921,150510,708891
2096921,2096921,150408,709052
2096921,2096921,150392,708730
2096921,2096921,150579,709019
2096921,2096921,150547,709200
2096921,2096921,150656,708925
2096921,2096921,150537,708783
2096921,2096921,150501,708914
2096921,2096921,150621,709402
2096921,2096921,150423,709102
2096921,2096921,150352,709075
2096921,2096921,150454,708967
2096921,2096921,150304,708831
2096921,2096921,150292,708866
2096921,2096921,150345,708880
2096921,2096921,150231,708581
2096921,2096921,150127,708734
2096921,2096921,150409,708814
2096921,2096921,150154,708104
2096921,2096921,150072,708226
2096921,2096921,150296,708438
2096921,2096921,150192,708258
2096921,2096921,150198,708270
2096921,2096921,150151,707917
2096921,2096921,150192,707657
2096921,2096921,150091,707657
2096921,2096921,149985,708046
2096921,2096921,149821,707790
2096921,2096921,149770,706937
2096921,2096921,149946,706742
2096921,2096921,149987,706566
2096921,2096921,149768,706757
2096921,2096921,149661,706964
2096921,2096921,149525,706277
2096921,2096921,149799,705705
2096921,2096921,149798,705677
2096921,2096921,149579,705422
2096921,2096921,149501,705527
2096921,2096921,149298,704845
2096921,2096921,149425,704545
2096921,2096921,149485,704395
2096921,2096921,149581,704348
2096921,2096921,148617,704234
2096921,2096921,148709,702166
2096921,2096921,148661,701648
2096921,2096921,148556,701629
2096921,2096921,148581,701757
2096921,2096921,147745,701915
2096921,2096921,147881,698746
2096921,2096921,147761,698170
2096921,2096921,147928,697882
2096921,2096921,147575,698152
2096921,2096921,146825,698164
2096921,2096921,146995,696138
2096921,2096921,147136,695658
2096921,2096921,147010,695627
2096921,2096921,147124,695355
2096921,2096921,146737,695559
2096921,2096921,146498,693686
2096921,2096921,146747,693567
2096921,2096921,146533,693562
2096921,2096921,146574,693579
2096921,2096921,146081,693409
2096921,2096921,146037,692290
2096921,2096921,146188,692118
2096921,2096921,146077,691750
2096921,2096921,146103,692106
2096921,2096921,145855,692082
2096921,2096921,145834,691101
2096921,2096921,145723,691212
2096921,2096921,146044,690746
2096921,2096921,145726,690938
2096921,2096921,145530,690951
2096921,2096921,145557,690305
2096921,2096921,145736,690022
2096921,2096921,145602,689970
2096921,2096921,145622,689872
2096921,2096921,145778,689995
2096921,2096921,145544,689677
2096921,2096921,145799,689806
2096921,2096921,145621,689714
2096921,2096921,145776,690134
2096921,2096921,145838,689754
2096921,2096921,145737,689501
2096921,2096921,145612,689602
2096921,2096921,145459,689746
2096921,2096921,145693,689466
2096921,2096921,145535,689208
2096921,2096921,145622,689370
2096921,2096921,145626,689372
2096921,2096921,145905,689371
2096921,2096921,145726,689638
2096921,2096921,145771,689445
2096921,2096921,145445,689839
2096921,2096921,145455,689933
2096921,2096921,145430,689827
2096921,2096921,145766,689548
2096921,2096921,145744,689802
2096921,2096921,145872,689912
2096921,2096921,145843,690156
2096921,2096921,145628,690122
2096921,2096921,145582,689947
2096921,2096921,145793,690059
2096921,2096921,145848,690231
2096921,2096921,145905,690427
2096921,2096921,145667,690319
2096921,2096921,145863,690017
2096921,2096921,145865,689931
2096921,2096921,145723,690963
2096921,2096921,145758,690691
2096921,2096921,145822,690877
2096921,2096921,145844,690747
2096921,2096921,145821,690632
2096921,2096921,146222,691033
2096921,2096921,145956,691278
2096921,2096921,146368,691134
2096921,2096921,145848,691189
2096921,2096921,146164,691287
2096921,2096921,146233,691829
2096921,2096921,146038,691892
2096921,2096921,146029,692005
2096921,2096921,146227,692007
2096921,2096921,146440,692183
2096921,2096921,146420,692486
2096921,2096921,146223,692263
2096921,2096921,146315,692458
2096921,2096921,146387,692586
2096921,2096921,146216,692630
2096921,2096921,146372,692986
2096921,2096921,146266,693173
2096921,2096921,146271,693409
2096921,2096921,146853,693348
2096921,2096921,146633,693109
2096921,2096921,146489,693790
2096921,2096921,146255,693733
2096921,2096921,146624,693833
2096921,2096921,146649,693579
2096921,2096921,146912,693877
2096921,2096921,146841,694062
2096921,2096921,146868,694023
2096921,2096921,146927,694258
2096921,2096921,146673,694224
2096921,2096921,146853,694005
2096921,2096921,146934,694738
2096921,2096921,146994,694730
2096921,2096921,146996,694695
2096921,2096921,146969,694633
2096921,2096921,146986,694925
2096921,2096921,146900,695488
2096921,2096921,147175,695528
2096921,2096921,146796,695576
2096921,2096921,147305,695528
2096921,2096921,147327,695516
2096921,2096921,147278,695888
2096921,2096921,147340,696551
2096921,2096921,147507,696405
2096921,2096921,147124,696237
2096921,2096921,147212,696192
2096921,2096921,147250,696571
2096921,2096921,147501,696704
2096921,2096921,147502,697069
2096921,2096921,147443,696999
2096921,2096921,147230,696552
2096921,2096921,147607,697180
2096921,2096921,147425,697603
2096921,2096921,147588,697387
2096921,2096921,147306,697529
2096921,2096921,147428,697501
2096921,2096921,147719,697941
2096921,2096921,147831,697813
2096921,2096921,147712,698095
2096921,2096921,147679,697747
2096921,2096921,147583,697766
2096921,2096921,147715,698552
2096921,2096921,147673,698669
2096921,2096921,147875,698258
2096921,2096921,147877,698445
2096921,2096921,147891,698346
2096921,2096921,147867,698574
2096921,2096921,147970,698630
2096921,2096921,147970,698831
2096921,2096921,147889,698619
2096921,2096921,148057,698573
2096921,2096921,147746,699024
2096921,2096921,147764,699132
2096921,2096921,147679,699217
2096921,2096921,147681,698903
2096921,2096921,147646,698838
2096921,2096921,148198,699249
2096921,2096921,148036,698937
2096921,2096921,148027,699166
2096921,2096921,148183,698974
2096921,2096921,147903,698797
2096921,2096921,148113,698941
2096921,2096921,148013,698975
2096921,2096921,147885,698912
2096921,2096921,147824,698847
2096921,2096921,147984,699059
2096921,2096921,147878,699146
2096921,2096921,148037,699185
2096921,2096921,147721,699276
2096921,2096921,147735,699148
2096921,2096921,147892,698999
2096921,2096921,147735,699236
2096921,2096921,147960,699080
2096921,2096921,147954,698763
2096921,2096921,147885,698842
2096921,2096921,147963,699334
2096921,2096921,148048,699245
2096921,2096921,147905,698934
2096921,2096921,147736,698932
