2096921,2096921,199980,643286,0
2096921,2096921,199808,643417,0
2096921,2096921,199784,643327,0
2096921,2096921,200156,642940,0
2096921,2096921,199957,643116,0
2096921,2096921,199574,643121,0
2096921,2096921,199631,643017,0
2096921,2096921,199712,642697,0
2096921,2096921,200004,642916,0
2096921,2096921,199939,642793,0
2096921,2096921,199675,642788,0
2096921,2096921,199431,642808,0
2096921,2096921,199534,642911,0
2096921,2096921,199617,642865,0
2096921,2096921,199617,643053,0
2096921,2096921,199539,643058,0
2096921,2096921,199901,642986,0
2096921,2096921,199863,642956,0
2096921,2096921,199860,642967,0
2096921,2096921,199956,643081,0
2096921,2096921,199683,643133,0
2096921,2096921,199576,643177,0
2096921,2096921,199593,643049,0
2096921,2096921,199808,643191,0
2096921,2096921,199748,643103,0
2096921,2096921,200016,643393,0
2096921,2096921,199688,643211,0
2096921,2096921,199767,643284,0
2096921,2096921,199635,643136,0
2096921,2096921,199781,643021,0
2096921,2096921,199889,643368,0
2096921,2096921,199721,643358,0
2096921,2096921,199541,643261,0
2096921,2096921,199480,643215,0
2096921,2096921,199575,643449,0
2096921,2096921,199687,643373,0
2096921,2096921,199646,643173,0
2096921,2096921,199661,643097,0
2096921,2096921,199679,642976,0
2096921,2096921,199575,642829,0
2096921,2096921,199989,642923,0
2096921,2096921,199898,643119,0
2096921,2096921,199651,643124,0
2096921,2096921,199594,643285,0
2096921,2096921,200140,643128,0
2096921,2096921,200153,642894,0
2096921,2096921,199959,643182,0
2096921,2096921,199523,643414,0
2096921,2096921,199345,643114,0
2096921,2096921,199689,642894,0
2096921,2096921,199676,642626,0
2096921,2096921,199794,642954,0
2096921,2096921,199705,642894,0
2096921,2096921,199448,642761,0
2096921,2096921,199231,642842,0
2096921,2096921,199619,643030,0
2096921,2096921,199422,642329,0
2096921,2096921,199314,642240,0
2096921,2096921,199263,642473,0
2096921,2096921,199057,641777,0
2096921,2096921,198938,641830,0
2096921,2096921,198996,641802,0
2096921,2096921,199268,641884,0
2096921,2096921,198949,641978,0
2096921,2096921,198826,641033,0
2096921,2096921,198874,640946,0
2096921,2096921,198665,641010,0
2096921,2096921,198562,641278,0
2096921,2096921,198205,640982,0
2096921,2096921,198181,640434,0
2096921,2096921,198274,640150,0
2096921,2096921,198427,640299,0
2096921,2096921,198399,640547,0
