ir,pr,spo2,rrInterval
633138,72,100,79
633278,72,100,79
633438,72,100,79
633625,72,100,79
633792,72,100,79
633916,72,100,79
634031,72,100,79
634149,72,100,79
634308,72,100,79
634508,72,100,79
634733,72,100,79
635050,72,100,79
635422,73,100,79
635784,73,100,79
636150,73,100,79
636457,73,100,79
636707,73,100,79
636896,73,100,79
636977,73,100,79
637004,73,100,79
636949,73,100,79
636810,73,100,79
636634,73,100,79
636501,73,100,79
636395,73,100,79
636353,73,100,79
636433,73,100,79
636626,73,100,79
636962,73,100,79
637343,73,100,79
637784,73,100,79
638309,73,100,79
638825,73,100,79
639388,73,100,79
639980,73,100,79
640614,73,100,79
641252,73,100,79
641893,73,100,79
642551,73,100,79
643226,73,100,79
643922,73,100,79
644521,73,100,79
645155,73,100,79
645759,73,100,79
646313,73,100,79
646871,73,100,79
647463,73,100,79
648044,73,100,79
648586,73,100,79
649168,73,100,79
649685,73,100,79
650183,73,100,79
650669,73,100,79
651148,73,100,79
651624,73,100,79
652081,73,100,79
652511,73,100,79
652986,73,100,79
653452,73,100,79
653858,73,100,79
654365,73,100,79
654864,73,100,79
655348,73,100,79
655931,73,100,79
656539,73,100,79
657142,73,100,79
657760,73,100,79
658248,73,100,79
658438,73,100,79
658068,73,100,79
656945,73,100,79
655075,73,100,79
652331,73,100,79
648994,73,100,79
645590,73,100,79
642423,73,100,79
639701,73,100,79
637464,73,100,79
635679,73,100,79
634350,73,100,79
633435,73,100,79
632867,73,100,79
632573,73,100,79
632459,73,100,79
632489,73,100,79
632646,73,100,79
632790,73,100,79
632938,73,100,79
633106,73,100,79
633212,73,100,79
633358,73,100,79
633459,73,100,79
633545,73,100,79
633730,73,100,79
633920,73,100,79
634194,73,100,79
634506,73,100,84
634875,73,100,84
635279,73,100,84
635661,73,100,84
636026,73,100,84
636303,73,100,84
636490,73,100,84
636576,73,100,84
636575,73,100,84
636474,73,100,84
636307,73,100,84
636164,73,100,84
636062,73,100,84
636032,73,100,84
636095,73,100,84
636284,73,100,84
636546,73,100,84
636872,73,100,84
637302,73,100,84
637757,73,100,84
638258,73,100,84
638792,73,100,84
639357,73,100,84
639973,73,100,84
640586,73,100,84
641272,73,100,84
641999,73,100,84
642694,73,100,84
643402,73,100,84
644136,73,100,84
644808,73,100,84
645443,73,100,84
646150,73,100,84
646795,73,100,84
647413,73,100,84
648048,73,100,84
648672,73,100,84
649231,73,100,84
649775,73,100,84
650351,73,100,84
650864,73,100,84
651410,73,100,84
651931,73,100,84
652498,73,100,84
653062,73,100,84
653561,73,100,84
654071,73,100,84
654641,73,100,84
655175,73,100,84
655696,73,100,84
656274,73,100,84
656791,73,100,84
657384,73,100,84
658044,73,100,84
658688,73,100,84
659394,73,100,84
660134,73,100,84
660872,73,100,84
661460,73,100,84
661689,73,100,84
661323,73,100,84
660150,73,100,84
658083,73,100,84
655047,73,100,84
651390,73,100,84
647738,73,100,84
644542,73,100,84
641822,73,100,84
639700,73,100,84
638113,73,100,84
636948,73,100,84
636226,73,100,84
635793,73,100,84
635621,73,100,84
635652,73,100,84
635866,73,100,84
636130,73,100,84
636444,73,100,84
636871,73,100,84
637195,73,100,84
637514,73,100,84
637864,73,100,84
638145,73,100,84
638456,73,100,84
638860,73,100,84
639253,73,100,84
639707,73,100,84
640281,73,100,87
640786,73,100,87
641286,73,100,87
641725,73,100,87
642067,73,100,87
642295,73,100,87
642351,73,100,87
642272,73,100,87
642059,73,100,87
641734,73,100,87
641371,73,100,87
641096,73,100,87
640970,73,100,87
640956,73,100,87
641019,73,100,87
641252,73,100,87
641552,73,100,87
641951,73,100,87
642438,73,100,87
642917,73,100,87
643508,73,100,87
644152,73,100,87
644785,73,100,87
645437,73,100,87
646133,73,100,87
646834,73,100,87
647497,73,100,87
648192,73,100,87
648887,73,100,87
649542,73,100,87
650271,73,100,87
650972,73,100,87
651581,73,100,87
652229,73,100,87
652827,73,100,87
653356,73,100,87
653946,73,100,87
654540,73,100,87
655069,73,100,87
655621,73,100,87
656173,73,100,87
656702,73,100,87
657187,73,100,87
657603,73,100,87
658075,73,100,87
658479,73,100,87
658849,73,100,87
659277,73,100,87
659689,73,100,87
660102,73,100,87
660562,73,100,87
661113,73,100,87
661691,73,100,87
662313,73,100,87
662859,73,100,87
663262,73,100,87
663290,73,100,87
662553,73,100,87
661047,73,100,87
658720,73,100,87
655468,73,100,87
651763,73,100,87
648229,73,100,87
645129,73,100,87
642511,73,100,87
640447,73,100,87
638875,73,100,87
637699,73,100,87
636930,73,100,87
636509,73,100,87
636315,73,100,87
636281,73,100,87
636420,73,100,87
636638,73,100,87
636919,73,100,87
637236,73,100,87
637503,73,100,87
637790,73,100,87
638087,73,100,87
638352,73,100,87
638620,73,100,87
639002,73,100,87
639386,73,100,87
639791,73,100,83
640302,73,100,83
640753,73,100,83
641191,73,100,83
641617,73,100,83
641883,73,100,83
642078,73,100,83
642163,73,100,83
642088,73,100,83
641929,73,100,83
641702,73,100,83
641424,73,100,83
641195,73,100,83
641050,73,100,83
641031,73,100,83
641128,73,100,83
641365,73,100,83
641664,73,100,83
642050,73,100,83
642562,73,100,83
643061,73,100,83
643592,73,100,83
644231,73,100,83
644899,73,100,83
645581,73,100,83
646312,73,100,83
647093,73,100,83
647888,73,100,83
648669,73,100,83
649449,73,100,83
650232,73,100,83
651036,73,100,83
651875,73,100,83
652678,73,100,83
653433,73,100,83
654201,73,100,83
654961,73,100,83
655670,73,100,83
656365,73,100,83
657051,73,100,83
657696,73,100,83
658308,73,100,83
658921,73,100,83
659498,73,100,83
660091,73,100,83
660706,73,100,83
661291,73,100,83
661897,73,100,83
662521,73,100,83
663139,73,100,83
663746,73,100,83
664359,73,100,83
664955,73,100,83
665576,73,100,83
666222,73,100,83
666900,73,100,83
667611,73,100,83
668407,73,100,83
669176,73,100,83
669890,73,100,83
670379,73,100,83
670305,73,100,83
669333,73,100,83
667373,73,100,83
664343,73,100,83
660245,73,100,83
655789,73,100,83
651600,73,100,83
647989,73,100,83
645093,73,100,83
642754,73,100,83
640878,73,100,83
639537,73,100,83
638635,73,100,83
638061,73,100,83
637764,73,100,83
637710,73,100,83
637803,73,100,83
637989,73,100,83
638200,73,100,83
638435,73,100,83
638697,73,100,83
638903,73,100,83
639088,73,100,83
639275,73,100,83
639501,73,100,83
639749,73,100,83
640074,73,100,83
640444,73,100,83
640842,73,100,89
641322,73,100,89
641784,73,100,89
642208,73,100,89
642615,73,100,89
642950,73,100,89
643174,73,100,89
643318,73,100,89
643335,73,100,89
643302,73,100,89
643185,73,100,89
643031,73,100,89
642946,73,100,89
642893,73,100,89
642953,73,100,89
643168,73,100,89
643463,73,100,89
643832,73,100,89
644319,73,100,89
644872,73,100,89
645486,73,100,89
646133,73,100,89
646818,73,100,89
647577,73,100,89
648420,73,100,89
649311,73,100,89
650200,73,100,89
651166,73,100,89
652138,73,100,89
653111,73,100,89
654111,73,100,89
655069,73,100,89
656022,73,100,89
656966,73,100,89
657837,73,100,89
658717,73,100,89
659584,73,100,89
660414,73,100,89
661269,73,100,89
662052,73,100,89
662809,73,100,89
663542,73,100,89
664256,73,100,89
664943,73,100,89
665616,73,100,89
666315,73,100,89
667002,73,100,89
667737,73,100,89
668451,73,100,89
669122,73,100,89
669844,73,100,89
670539,73,100,89
671176,73,100,89
671859,73,100,89
672540,73,100,89
673238,73,100,89
673996,73,100,89
674844,73,100,89
675715,73,100,89
676537,73,100,89
677244,73,100,89
677502,73,100,89
677058,73,100,89
675538,73,100,89
672814,73,100,89
668896,73,100,89
664050,73,100,89
659167,73,100,89
654917,73,100,89
651534,73,100,89
648931,73,100,89
646935,73,100,89
645469,73,100,89
644523,73,100,89
644001,73,100,89
643776,73,100,89
643781,73,100,89
643973,73,100,89
644315,73,100,89
644671,73,100,89
645094,73,100,89
645605,73,100,89
646075,73,100,89
646489,73,100,89
646967,73,100,89
647420,73,100,89
647885,73,100,89
648440,73,100,89
648951,73,100,89
649524,73,100,89
650158,73,100,89
650720,73,100,89
651206,73,100,89
651601,73,100,89
651866,73,100,89
651996,73,100,89
651960,73,100,89
651764,73,100,89
651476,73,100,89
651112,73,100,89
650756,73,100,89
650503,73,100,89
650389,73,100,89
650388,73,100,89
650513,73,100,89
650798,73,100,89
651168,73,100,89
651593,73,100,89
652069,73,100,89
652665,73,100,89
653314,73,100,89
653997,73,100,89
654767,73,100,89
655517,73,100,89
656332,73,100,89
657137,73,100,89
657930,73,100,89
658730,73,100,89
659570,73,100,89
660457,73,100,89
661315,73,100,89
662224,73,100,89
663107,73,100,89
663931,73,100,89
664737,73,100,89
665493,73,100,89
666203,73,100,89
666916,73,100,89
667613,73,100,89
668297,73,100,89
668937,73,100,89
669513,73,100,89
670047,73,100,89
670472,73,100,89
670911,73,100,89
671359,73,100,89
671832,73,100,89
672377,73,100,89
672954,73,100,89
673610,73,100,89
674236,73,100,89
674818,73,100,89
675235,73,100,89
675222,73,100,89
674498,73,100,89
672836,73,100,89
670260,73,100,89
666633,73,100,89
662419,73,100,89
658359,73,100,89
654836,73,100,89
651964,73,100,89
649723,73,100,89
648048,73,100,89
646827,73,100,89
646058,73,100,89
645615,73,100,89
645435,73,100,89
645457,73,100,89
645636,73,100,89
645902,73,100,89
646241,73,100,89
646678,73,100,89
647082,73,100,89
647526,73,100,89
647980,73,100,89
648415,73,100,89
648882,73,100,89
649396,73,100,89
649925,73,100,89
650479,72,100,81
651052,72,100,81
651617,72,100,81
652111,72,100,81
652482,72,100,81
652769,72,100,81
652897,72,100,81
652863,72,100,81
652717,72,100,81
652458,72,100,81
652110,72,100,81
651772,72,100,81
651494,72,100,81
651318,72,100,81
651299,72,100,81
651411,72,100,81
651654,72,100,81
652015,72,100,81
652407,72,100,81
652908,72,100,81
653476,72,100,81
654062,72,100,81
654742,72,100,81
655475,72,100,81
656307,72,100,81
657144,72,100,81
657995,72,100,81
658853,72,100,81
659667,72,100,81
660500,72,100,81
661304,72,100,81
662098,72,100,81
662929,72,100,81
663687,72,100,81
664471,72,100,81
665272,72,100,81
665999,72,100,81
666731,72,100,81
667419,72,100,81
668088,72,100,81
668748,72,100,81
669373,72,100,81
669963,72,100,81
670540,72,100,81
671077,72,100,81
671552,72,100,81
672038,72,100,81
672554,72,100,81
673070,72,100,81
673586,72,100,81
674150,72,100,81
674686,72,100,81
675038,72,100,81
675013,72,100,81
674249,72,100,81
672608,72,100,81
670025,72,100,81
666424,72,100,81
662215,72,100,81
658115,72,100,81
654570,72,100,81
651594,72,100,81
649163,72,100,81
647246,72,100,81
645794,72,100,81
644770,72,100,81
644108,72,100,81
643799,72,100,81
