ir,pr,spo2,rrInterval
498359,59,99,103
498428,59,99,103
498481,59,99,103
498531,59,99,103
498590,59,99,103
498682,59,99,103
498774,59,99,103
498835,59,99,103
498914,59,99,103
499011,59,99,103
499067,59,99,103
499130,59,99,103
499150,59,99,103
499109,59,99,103
498928,59,99,103
498551,59,99,103
498054,59,99,103
497384,59,99,103
496614,59,99,103
495899,59,99,103
495256,59,99,103
494668,59,99,103
494177,59,99,103
493897,59,99,103
493688,59,99,103
493548,59,99,103
493540,59,99,103
493580,59,99,103
493645,59,99,103
493736,59,99,103
493834,59,99,103
493920,59,99,103
493953,59,99,103
494002,59,99,103
494022,59,99,103
494036,59,99,103
494064,59,99,103
494081,59,99,103
494108,59,99,103
494136,59,99,103
494209,59,99,96
494275,59,99,96
494330,59,99,96
494383,59,99,96
494430,59,99,96
494424,59,99,96
494386,59,99,96
494388,59,99,96
494368,59,99,96
494285,59,99,96
494193,59,99,96
494105,59,99,96
494052,59,99,96
493992,59,99,96
493952,59,99,96
493979,59,99,96
494017,59,99,96
494065,59,99,96
494104,59,99,96
494177,59,99,96
494274,59,99,96
494388,59,99,96
494491,59,99,96
494590,59,99,96
494723,59,99,96
494809,59,99,96
494918,59,99,96
495035,59,99,96
495116,59,99,96
495225,59,99,96
495331,59,99,96
495418,59,99,96
495504,59,99,96
495606,59,99,96
495688,59,99,96
495755,59,99,96
495834,59,99,96
495933,59,99,96
495971,59,99,96
496042,59,99,96
496123,59,99,96
496150,59,99,96
496239,59,99,96
496329,59,99,96
496379,59,99,96
496449,59,99,96
496523,59,99,96
496606,59,99,96
496677,59,99,96
496755,59,99,96
496836,59,99,96
496928,59,99,96
497008,59,99,96
497096,59,99,96
497183,59,99,96
497302,59,99,96
497415,59,99,96
497485,59,99,96
497575,59,99,96
497680,59,99,96
497749,59,99,96
497822,59,99,96
497959,59,99,96
498036,59,99,96
498095,59,99,96
498231,59,99,96
498359,59,99,96
498431,59,99,96
498551,59,99,96
498664,59,99,96
498756,59,99,96
498782,59,99,96
498735,59,99,96
498552,59,99,96
498209,59,99,96
497689,59,99,96
496952,59,99,96
496141,59,99,96
495319,59,99,96
494558,59,99,96
493878,59,99,96
493367,59,99,96
492999,59,99,96
492761,59,99,96
492663,59,99,96
492651,59,99,96
492693,59,99,96
492782,59,99,96
492893,59,99,96
492985,59,99,96
493088,59,99,96
493175,59,99,96
493206,59,99,96
493209,59,99,96
493221,59,99,96
493230,59,99,96
493205,59,99,96
493230,59,99,96
493286,59,99,96
493302,59,99,99
493365,59,99,99
493435,59,99,99
493493,59,99,99
493582,59,99,99
493639,59,99,99
493680,59,99,99
493697,59,99,99
493706,59,99,99
493721,59,99,99
493676,59,99,99
493652,59,99,99
493653,59,99,99
493629,59,99,99
493634,59,99,99
493652,59,99,99
493679,59,99,99
493741,59,99,99
493818,59,99,99
493875,59,99,99
493952,59,99,99
494048,59,99,99
494165,59,99,99
494305,59,99,99
494418,59,99,99
494537,59,99,99
494680,59,99,99
494813,59,99,99
494909,59,99,99
495050,59,99,99
495167,59,99,99
495260,59,99,99
495387,59,99,99
495507,59,99,99
495580,59,99,99
495674,59,99,99
495787,59,99,99
495827,59,99,99
495918,59,99,99
496038,59,99,99
496103,59,99,99
496201,59,99,99
496314,59,99,99
496378,59,99,99
496458,59,99,99
496534,59,99,99
496608,59,99,99
496715,59,99,99
496797,59,99,99
496883,59,99,99
497017,59,99,99
497118,59,99,99
497187,59,99,99
497330,59,99,99
497476,59,99,99
497548,59,99,99
497651,59,99,99
497810,59,99,99
497910,59,99,99
497986,59,99,99
498096,59,99,99
498218,59,99,99
498304,59,99,99
498393,59,99,99
498506,59,99,99
498624,59,99,99
498708,59,99,99
498812,59,99,99
498925,59,99,99
499004,59,99,99
499127,59,99,99
499242,59,99,99
499303,59,99,99
499389,59,99,99
499364,59,99,99
499159,59,99,99
498824,59,99,99
498291,59,99,99
497615,59,99,99
496874,59,99,99
496161,59,99,99
495505,59,99,99
494949,59,99,99
494513,59,99,99
494189,59,99,99
493987,59,99,99
493904,59,99,99
493915,59,99,99
493959,59,99,99
494021,59,99,99
494133,59,99,99
494217,59,99,99
494269,59,99,99
494339,59,99,99
494421,59,99,99
494458,59,99,99
494460,59,99,99
494521,59,99,99
494593,59,99,99
494679,59,99,99
494774,59,99,99
494922,59,99,101
495067,59,99,101
495155,59,99,101
495240,59,99,101
495316,59,99,101
495311,59,99,101
495323,59,99,101
495306,59,99,101
495211,59,99,101
495107,59,99,101
495045,59,99,101
494963,59,99,101
494901,59,99,101
494858,59,99,101
494860,59,99,101
494883,59,99,101
494896,59,99,101
494929,59,99,101
495002,59,99,101
495083,59,99,101
495139,59,99,101
495206,59,99,101
495316,59,99,101
495442,59,99,101
495535,59,99,101
495659,59,99,101
495777,59,99,101
495867,59,99,101
495965,59,99,101
496064,59,99,101
496137,59,99,101
496202,59,99,101
496283,59,99,101
496352,59,99,101
496437,59,99,101
496496,59,99,101
496580,59,99,101
496670,59,99,101
496726,59,99,101
496809,59,99,101
496892,59,99,101
496942,59,99,101
497011,59,99,101
497108,59,99,101
497176,59,99,101
497209,59,99,101
497262,59,99,101
497325,59,99,101
497392,59,99,101
497459,59,99,101
497508,59,99,101
497586,59,99,101
497693,59,99,101
497776,59,99,101
497869,59,99,101
497972,59,99,101
498038,59,99,101
498136,59,99,101
498241,59,99,101
498328,59,99,101
498428,59,99,101
498535,59,99,101
498630,59,99,101
498734,59,99,101
498829,59,99,101
498886,59,99,101
498932,59,99,101
498891,59,99,101
498706,59,99,101
498383,59,99,101
497869,59,99,101
497222,59,99,101
496525,59,99,101
495803,59,99,101
495167,59,99,101
494630,59,99,101
494199,59,99,101
493890,59,99,101
493705,59,99,101
493610,59,99,101
493644,59,99,101
493708,59,99,101
493775,59,99,101
493902,59,99,101
494007,59,99,101
494064,59,99,101
494105,59,99,101
494163,59,99,101
494185,59,99,101
494205,59,99,101
494273,59,99,101
494287,59,99,101
494333,59,99,101
494419,59,99,93
494468,59,99,93
494537,59,99,93
494631,59,99,93
494696,59,99,93
494725,59,99,93
494766,59,99,93
494794,59,99,93
494780,59,99,93
494755,59,99,93
494717,59,99,93
494684,59,99,93
494653,59,99,93
494636,59,99,93
494603,59,99,93
494595,59,99,93
494655,59,99,93
494701,59,99,93
494785,59,99,93
494877,59,99,93
494953,59,99,93
495054,59,99,93
495146,59,99,93
495245,59,99,93
495341,59,99,93
495472,59,99,93
495617,59,99,93
495702,59,99,93
495819,59,99,93
495940,59,99,93
496011,59,99,93
496109,59,99,93
496196,59,99,93
496289,59,99,93
496392,59,99,93
496496,59,99,93
496579,59,99,93
496663,59,99,93
496756,59,99,93
496822,59,99,93
496910,59,99,93
497018,59,99,93
497114,59,99,93
497185,59,99,93
497299,59,99,93
497377,59,99,93
497460,59,99,93
497546,59,99,93
497632,59,99,93
497718,59,99,93
497793,59,99,93
497890,59,99,93
497989,59,99,93
498096,59,99,93
498178,59,99,93
498288,59,99,93
498384,59,99,93
498488,59,99,93
498579,59,99,93
498658,59,99,93
498741,59,99,93
498845,59,99,93
498943,59,99,93
499029,59,99,93
499153,59,99,93
499275,59,99,93
499377,59,99,93
499477,59,99,93
499578,59,99,93
499658,59,99,93
499758,59,99,93
499826,59,99,93
499874,59,99,93
499844,59,99,93
499690,59,99,93
499379,59,99,93
498841,59,99,93
498153,59,99,93
497359,59,99,93
496543,59,99,93
495770,59,99,93
495109,59,99,93
494589,59,99,93
494167,59,99,93
493867,59,99,93
493750,59,99,93
493725,59,99,93
493724,59,99,93
493790,59,99,93
493852,59,99,93
493922,59,99,93
493988,59,99,93
494034,59,99,93
494080,59,99,93
494122,59,99,93
494134,59,99,93
494105,59,99,93
494099,59,99,93
494125,59,99,93
494111,59,99,93
494126,59,99,100
494202,59,99,100
494234,59,99,100
494302,59,99,100
494364,59,99,100
494377,59,99,100
494404,59,99,100
494423,59,99,100
494416,59,99,100
494393,59,99,100
494367,59,99,100
494347,59,99,100
494301,59,99,100
494271,59,99,100
494292,59,99,100
494288,59,99,100
494311,59,99,100
494369,59,99,100
494446,59,99,100
494536,59,99,100
494609,59,99,100
494722,59,99,100
494826,59,99,100
494903,59,99,100
495011,59,99,100
495116,59,99,100
495234,59,99,100
495355,59,99,100
495465,59,99,100
495575,59,99,100
495708,59,99,100
495804,59,99,100
495883,59,99,100
496013,59,99,100
496125,59,99,100
496178,59,99,100
496292,59,99,100
496387,59,99,100
496460,59,99,100
496533,59,99,100
496607,59,99,100
496693,59,99,100
496737,59,99,100
496808,59,99,100
496902,59,99,100
497018,59,99,100
497102,59,99,100
497187,59,99,100
497288,59,99,100
497387,59,99,100
497466,59,99,100
497552,59,99,100
497654,59,99,100
497739,59,99,100
497848,59,99,100
497932,59,99,100
498052,59,99,100
498175,59,99,100
498271,59,99,100
498380,59,99,100
498495,59,99,100
498598,59,99,100
498727,59,99,100
498830,59,99,100
498929,59,99,100
499042,59,99,100
499158,59,99,100
499269,59,99,100
499375,59,99,100
499467,59,99,100
499582,59,99,100
499711,59,99,100
499804,59,99,100
499899,59,99,100
499944,59,99,100
499881,59,99,100
499728,59,99,100
499398,59,99,100
498878,59,99,100
498228,59,99,100
497469,59,99,100
496706,59,99,100
496028,59,99,100
495438,59,99,100
494939,59,99,100
494573,59,99,100
494364,59,99,100
494252,59,99,100
494229,59,99,100
494253,59,99,100
494321,59,99,100
494402,59,99,100
494460,59,99,100
494519,59,99,100
494580,59,99,100
494639,59,99,100
494664,59,99,100
494672,59,99,100
494693,59,99,100
494720,59,99,100
494711,59,99,100
494717,59,99,100
494784,59,99,102
494841,59,99,102
494885,59,99,102
494948,59,99,102
494962,59,99,102
494966,59,99,102
494979,59,99,102
494928,59,99,102
494900,59,99,102
494849,59,99,102
494793,59,99,102
494732,59,99,102
494671,59,99,102
494638,59,99,102
494619,59,99,102
494603,59,99,102
494646,59,99,102
494689,59,99,102
494756,59,99,102
494830,59,99,102
494888,59,99,102
495002,59,99,102
495103,59,99,102
495172,59,99,102
495287,59,99,102
495381,59,99,102
495480,59,99,102
495602,59,99,102
495686,59,99,102
495770,59,99,102
495871,59,99,102
495943,59,99,102
495993,59,99,102
496084,59,99,102
496149,59,99,102
496189,59,99,102
496264,59,99,102
496340,59,99,102
496420,59,99,102
496453,59,99,102
496519,59,99,102
496598,59,99,102
496642,59,99,102
496693,59,99,102
496780,59,99,102
496857,59,99,102
496898,59,99,102
496945,59,99,102
497036,59,99,102
497124,59,99,102
497185,59,99,102
497238,59,99,102
497294,59,99,102
497364,59,99,102
497434,59,99,102
497491,59,99,102
497557,59,99,102
497634,59,99,102
497705,59,99,102
497764,59,99,102
497851,59,99,102
497970,59,99,102
498022,59,99,102
498119,59,99,102
498225,59,99,102
498288,59,99,102
498343,59,99,102
498338,59,99,102
498210,59,99,102
497953,59,99,102
497520,59,99,102
496926,59,99,102
496211,59,99,102
495445,59,99,102
494726,59,99,102
494109,59,99,102
493597,59,99,102
493163,59,99,102
492922,59,99,102
492783,59,99,102
492707,59,99,102
492712,59,99,102
492766,59,99,102
492825,59,99,102
492879,59,99,102
492918,59,99,102
492940,59,99,102
492952,59,99,102
492957,59,99,102
492928,59,99,102
492917,59,99,102
492936,59,99,102
492918,59,99,102
492924,59,99,102
492970,59,99,94
493040,59,99,94
493097,59,99,94
493153,59,99,94
493149,59,99,94
493133,59,99,94
493170,59,99,94
493140,59,99,94
493106,59,99,94
493028,59,99,94
492926,59,99,94
492909,59,99,94
492819,59,99,94
492767,59,99,94
492745,59,99,94
492752,59,99,94
492797,59,99,94
492836,59,99,94
492921,59,99,94
492972,59,99,94
493043,59,99,94
493130,59,99,94
493196,59,99,94
493250,59,99,94
493336,59,99,94
493448,59,99,94
493501,59,99,94
493566,59,99,94
493654,59,99,94
493717,59,99,94
493784,59,99,94
493867,59,99,94
493959,59,99,94
494014,59,99,94
494071,59,99,94
494117,59,99,94
494160,59,99,94
494223,59,99,94
494279,59,99,94
494348,59,99,94
494414,59,99,94
494451,59,99,94
494513,59,99,94
494555,59,99,94
494619,59,99,94
494712,59,99,94
494758,59,99,94
494820,59,99,94
494893,59,99,94
494949,59,99,94
495022,59,99,94
495092,59,99,94
495136,59,99,94
495229,59,99,94
495318,59,99,94
495352,59,99,94
495448,59,99,94
495557,59,99,94
495613,59,99,94
495672,59,99,94
495745,59,99,94
495820,59,99,94
495919,59,99,94
496019,59,99,94
496065,59,99,94
496148,59,99,94
496209,59,99,94
496262,59,99,94
496282,59,99,94
496166,59,99,94
495906,59,99,94
495458,59,99,94
494859,59,99,94
494098,59,99,94
493279,59,99,94
492510,59,99,94
491795,59,99,94
491232,59,99,94
490784,59,99,94
490461,59,99,94
490259,59,99,94
490118,59,99,94
490104,59,99,94
490124,59,99,94
490139,59,99,94
490180,59,99,94
490222,59,99,94
490191,59,99,94
490180,59,99,94
490122,59,99,94
490036,59,99,94
489988,59,99,94
489882,59,99,94
489809,59,99,94
489777,59,99,94
489802,59,99,94
489805,59,99,96
489846,59,99,96
489905,59,99,96
489918,59,99,96
489955,59,99,96
489963,59,99,96
489967,59,99,96
489971,59,99,96
489921,59,99,96
489859,59,99,96
489804,59,99,96
489766,59,99,96
489723,59,99,96
489684,59,99,96
489661,59,99,96
489685,59,99,96
489697,59,99,96
489705,59,99,96
489783,59,99,96
489860,59,99,96
489938,59,99,96
490010,59,99,96
490089,59,99,96
490170,59,99,96
490236,59,99,96
490337,59,99,96
490413,59,99,96
490482,59,99,96
490607,59,99,96
490670,59,99,96
490769,59,99,96
490878,59,99,96
490935,59,99,96
491052,59,99,96
491131,59,99,96
491207,59,99,96
491306,59,99,96
491378,59,99,96
491466,59,99,96
491571,59,99,96
491623,59,99,96
491721,59,99,96
491790,59,99,96
491895,59,99,96
492012,59,99,96
492064,59,99,96
