ir,pr,spo2,rrInterval
660264,64,100,98
660953,64,100,98
661583,64,100,98
662197,64,100,98
662807,64,100,98
663409,64,100,98
663991,64,100,98
664557,64,100,98
665137,64,100,98
665723,64,100,98
666324,64,100,98
666901,64,100,98
667471,64,100,98
668036,64,100,98
668646,64,100,98
669256,64,100,98
669855,64,100,98
670502,64,100,98
671182,64,100,98
671845,64,100,98
672471,64,100,98
673160,64,100,98
673814,64,100,98
674413,64,100,98
675048,64,100,98
675754,64,100,98
676402,64,100,98
677078,64,100,98
677845,64,100,98
678610,64,100,98
679438,64,100,98
680323,64,100,98
681147,64,100,98
681934,64,100,98
682438,64,100,98
682395,64,100,98
681476,64,100,98
679673,64,100,98
676798,64,100,98
672962,64,100,98
668882,64,100,98
665086,64,100,98
661831,64,100,98
659247,64,100,98
657187,64,100,98
655690,64,100,98
654717,64,100,98
654154,64,100,98
653888,64,100,98
653800,64,100,98
653893,64,100,98
654035,64,100,98
654190,64,100,98
654333,64,100,98
654470,64,100,98
654580,64,100,98
654619,64,100,98
654721,64,100,98
654851,64,100,98
654983,64,100,98
655299,64,100,98
655764,64,100,98
656284,64,100,98
656946,65,100,94
657540,65,100,94
658079,65,100,94
658557,65,100,94
658828,65,100,94
658951,65,100,94
659030,65,100,94
658931,65,100,94
658714,65,100,94
658546,65,100,94
658321,65,100,94
658095,65,100,94
658026,65,100,94
658036,65,100,94
658169,65,100,94
658459,65,100,94
658857,65,100,94
659273,65,100,94
659836,65,100,94
660476,65,100,94
661055,65,100,94
661745,65,100,94
662480,65,100,94
663120,65,100,94
663837,65,100,94
664526,65,100,94
665164,65,100,94
665834,65,100,94
666484,65,100,94
667145,65,100,94
667813,65,100,94
668499,65,100,94
669181,65,100,94
669847,65,100,94
670521,65,100,94
671179,65,100,94
671834,65,100,94
672454,65,100,94
673108,65,100,94
673740,65,100,94
674317,65,100,94
674835,65,100,94
675380,65,100,94
675895,65,100,94
676359,65,100,94
676899,65,100,94
677443,65,100,94
677987,65,100,94
678579,65,100,94
679172,65,100,94
679811,65,100,94
680420,65,100,94
681066,65,100,94
681740,65,100,94
682414,65,100,94
683246,65,100,94
684093,65,100,94
684914,65,100,94
685648,65,100,94
685996,65,100,94
685633,65,100,94
684291,65,100,94
681925,65,100,94
678407,65,100,94
674145,65,100,94
669836,65,100,94
665958,65,100,94
662604,65,100,94
659826,65,100,94
657688,65,100,94
656019,65,100,94
654830,65,100,94
654063,65,100,94
653565,65,100,94
653337,65,100,94
653278,65,100,94
653230,65,100,94
653297,65,100,94
653307,65,100,94
653210,65,100,94
653132,65,100,94
652971,65,100,94
652794,65,100,94
652625,65,100,94
652547,65,100,94
652507,65,100,94
652645,65,100,94
652958,65,100,94
653331,65,100,88
653813,65,100,88
654280,65,100,88
654771,65,100,88
655200,65,100,88
655518,65,100,88
655742,65,100,88
655867,65,100,88
655882,65,100,88
655767,65,100,88
655678,65,100,88
655550,65,100,88
655415,65,100,88
655390,65,100,88
655520,65,100,88
655701,65,100,88
655980,65,100,88
656415,65,100,88
656943,65,100,88
657486,65,100,88
658099,65,100,88
658778,65,100,88
659412,65,100,88
660096,65,100,88
660828,65,100,88
661603,65,100,88
662298,65,100,88
663085,65,100,88
663862,65,100,88
664508,65,100,88
665240,65,100,88
665939,65,100,88
666635,65,100,88
667349,65,100,88
668051,65,100,88
668819,65,100,88
669482,65,100,88
670148,65,100,88
670886,65,100,88
671506,65,100,88
672168,65,100,88
672867,65,100,88
673517,65,100,88
674177,65,100,88
674855,65,100,88
675558,65,100,88
676259,65,100,88
677005,65,100,88
677761,65,100,88
678491,65,100,88
679267,65,100,88
680093,65,100,88
680898,65,100,88
681759,65,100,88
682643,65,100,88
683473,65,100,88
684395,65,100,88
685291,65,100,88
686171,65,100,88
687055,65,100,88
687941,65,100,88
688805,65,100,88
689677,65,100,88
690625,65,100,88
691554,65,100,88
692481,65,100,88
693322,65,100,88
693698,65,100,88
693229,65,100,88
691590,65,100,88
688752,65,100,88
684483,65,100,88
679124,65,100,88
673826,65,100,88
669158,65,100,88
665327,65,100,88
662187,65,100,88
659716,65,100,88
657904,65,100,88
656558,65,100,88
655744,65,100,88
655248,65,100,88
654974,65,100,88
654975,65,100,88
655031,65,100,88
655101,65,100,88
655139,65,100,88
655089,65,100,88
654993,65,100,88
654873,65,100,88
654704,65,100,88
654494,65,100,88
654387,65,100,88
654345,65,100,88
654418,65,100,88
654665,65,100,88
655052,65,100,96
655507,65,100,96
656049,65,100,96
656611,65,100,96
657072,65,100,96
657434,65,100,96
657734,65,100,96
657904,65,100,96
657919,65,100,96
657895,65,100,96
657860,65,100,96
657808,65,100,96
657749,65,100,96
657745,65,100,96
657891,65,100,96
658105,65,100,96
658369,65,100,96
658728,65,100,96
659185,65,100,96
659745,65,100,96
660361,65,100,96
660997,65,100,96
661728,65,100,96
662428,65,100,96
663145,65,100,96
663951,65,100,96
664756,65,100,96
665539,65,100,96
666354,65,100,96
667226,65,100,96
668020,65,100,96
668849,65,100,96
669674,65,100,96
670501,65,100,96
671311,65,100,96
672128,65,100,96
672896,65,100,96
673662,65,100,96
674407,65,100,96
675137,65,100,96
675799,65,100,96
676499,65,100,96
677170,65,100,96
677842,65,100,96
678553,65,100,96
679301,65,100,96
680017,65,100,96
680753,65,100,96
681574,65,100,96
682341,65,100,96
683123,65,100,96
683993,65,100,96
684831,65,100,96
685708,65,100,96
686617,65,100,96
687569,65,100,96
688482,65,100,96
689380,65,100,96
690372,65,100,96
691307,65,100,96
692229,65,100,96
693156,65,100,96
694064,65,100,96
694961,65,100,96
695939,65,100,96
696935,65,100,96
697974,65,100,96
698993,65,100,96
699891,65,100,96
700426,65,100,96
700178,65,100,96
698690,65,100,96
695858,65,100,96
691737,65,100,96
686263,65,100,96
680639,65,100,96
675854,65,100,96
671985,65,100,96
668929,65,100,96
666612,65,100,96
664832,65,100,96
663646,65,100,96
662911,65,100,96
662532,65,100,96
662419,65,100,96
662460,65,100,96
662606,65,100,96
662756,65,100,96
662977,65,100,96
663105,65,100,96
663205,65,100,96
663392,65,100,96
663478,65,100,96
663612,65,100,96
663792,65,100,96
664096,65,100,96
664502,65,100,96
664970,65,100,97
665581,65,100,97
666232,65,100,97
666862,65,100,97
667366,65,100,97
667761,65,100,97
668030,65,100,97
668098,65,100,97
668118,65,100,97
667971,65,100,97
667739,65,100,97
667513,65,100,97
667297,65,100,97
667180,65,100,97
667119,65,100,97
667191,65,100,97
667401,65,100,97
667692,65,100,97
668121,65,100,97
668633,65,100,97
669249,65,100,97
669859,65,100,97
670544,65,100,97
671220,65,100,97
671910,65,100,97
672684,65,100,97
673455,65,100,97
674254,65,100,97
675130,65,100,97
675959,65,100,97
676783,65,100,97
677619,65,100,97
678427,65,100,97
679229,65,100,97
680003,65,100,97
680777,65,100,97
681541,65,100,97
682278,65,100,97
682961,65,100,97
683618,65,100,97
684316,65,100,97
684954,65,100,97
685608,65,100,97
686306,65,100,97
686915,65,100,97
687587,65,100,97
688265,65,100,97
688924,65,100,97
689623,65,100,97
690284,65,100,97
691032,65,100,97
691760,65,100,97
692490,65,100,97
693244,65,100,97
693972,65,100,97
694681,65,100,97
695428,65,100,97
696157,65,100,97
696892,65,100,97
697731,65,100,97
698604,65,100,97
699503,65,100,97
700499,65,100,97
701461,65,100,97
702204,65,100,97
702430,65,100,97
701690,65,100,97
699729,65,100,97
696553,65,100,97
691958,65,100,97
686647,65,100,97
681749,65,100,97
677599,65,100,97
674260,65,100,97
671625,65,100,97
669609,65,100,97
668145,65,100,97
667083,65,100,97
666470,65,100,97
666176,65,100,97
666071,65,100,97
666169,65,100,97
666361,65,100,97
666544,65,100,97
666732,65,100,97
666892,65,100,97
666985,65,100,97
667075,65,100,97
667253,65,100,97
667445,65,100,97
667756,65,100,97
668165,65,100,97
668660,65,100,97
669346,64,100,93
670030,64,100,93
670587,64,100,93
671140,64,100,93
671572,64,100,93
671755,64,100,93
671868,64,100,93
671803,64,100,93
671628,64,100,93
671468,64,100,93
671211,64,100,93
670960,64,100,93
670805,64,100,93
670778,64,100,93
670898,64,100,93
671050,64,100,93
671346,64,100,93
671796,64,100,93
672269,64,100,93
672810,64,100,93
673481,64,100,93
674232,64,100,93
674965,64,100,93
675780,64,100,93
676659,64,100,93
677506,64,100,93
678322,64,100,93
679145,64,100,93
679985,64,100,93
680816,64,100,93
681675,64,100,93
682514,64,100,93
683347,64,100,93
684204,64,100,93
685048,64,100,93
685865,64,100,93
686653,64,100,93
687440,64,100,93
688255,64,100,93
689032,64,100,93
689789,64,100,93
690548,64,100,93
691277,64,100,93
691987,64,100,93
692667,64,100,93
693366,64,100,93
694087,64,100,93
694832,64,100,93
695599,64,100,93
696347,64,100,93
697170,64,100,93
698000,64,100,93
698800,64,100,93
699588,64,100,93
700407,64,100,93
701260,64,100,93
702060,64,100,93
702922,64,100,93
703877,64,100,93
704825,64,100,93
705774,64,100,93
706778,64,100,93
707716,64,100,93
708226,64,100,93
707899,64,100,93
706443,64,100,93
703564,64,100,93
699205,64,100,93
693546,64,100,93
687573,64,100,93
682407,64,100,93
678176,64,100,93
674633,64,100,93
671761,64,100,93
669551,64,100,93
667815,64,100,93
666552,64,100,93
665729,64,100,93
665129,64,100,93
664873,64,100,93
664746,64,100,93
664614,64,100,93
664629,64,100,93
664596,64,100,93
664465,64,100,93
664299,64,100,93
664082,64,100,93
663874,64,100,93
663692,64,100,93
663585,64,100,93
663610,64,100,93
663793,64,100,93
664094,64,100,92
664497,64,100,92
664980,64,100,92
665472,64,100,92
665913,64,100,92
666283,64,100,92
666557,64,100,92
666738,64,100,92
666825,64,100,92
666791,64,100,92
666685,64,100,92
666546,64,100,92
666407,64,100,92
666333,64,100,92
666357,64,100,92
666411,64,100,92
666663,64,100,92
