ir,pr,spo2,rrInterval
443989,69,99,83
444098,69,99,83
444275,69,99,83
444435,69,99,83
444609,69,99,83
444795,69,99,83
445018,69,99,83
445237,69,99,83
445413,69,99,83
445668,69,99,83
445882,69,99,83
446079,69,99,83
446312,69,99,83
446468,69,99,83
446598,69,99,83
446649,69,99,83
446549,69,99,83
446259,69,99,83
445680,69,99,83
444843,69,99,83
443800,69,99,83
442704,69,99,83
441746,69,99,83
440996,69,99,83
440450,69,99,83
440139,69,99,83
440000,69,99,83
439968,69,99,83
440029,69,99,83
440080,69,99,83
440115,69,99,83
440150,69,99,83
440119,69,99,83
440033,69,99,83
439926,69,99,83
439806,69,99,83
439705,69,99,83
439613,69,99,83
439574,69,99,83
439628,69,99,83
439796,69,99,83
440013,69,99,83
440284,69,99,83
440515,70,99,81
440699,70,99,81
440815,70,99,81
440852,70,99,81
440792,70,99,81
440749,70,99,81
440689,70,99,81
440644,70,99,81
440595,70,99,81
440627,70,99,81
440683,70,99,81
440796,70,99,81
440934,70,99,81
441131,70,99,81
441337,70,99,81
441574,70,99,81
441797,70,99,81
442030,70,99,81
442273,70,99,81
442495,70,99,81
442681,70,99,81
442901,70,99,81
443073,70,99,81
443213,70,99,81
443357,70,99,81
443489,70,99,81
443657,70,99,81
443811,70,99,81
443999,70,99,81
444188,70,99,81
444368,70,99,81
444581,70,99,81
444758,70,99,81
444961,70,99,81
445158,70,99,81
445275,70,99,81
445438,70,99,81
445582,70,99,81
445728,70,99,81
445808,70,99,81
445975,70,99,81
446147,70,99,81
446357,70,99,81
446502,70,99,81
446686,70,99,81
446902,70,99,81
447128,70,99,81
447337,70,99,81
447555,70,99,81
447832,70,99,81
448072,70,99,81
448303,70,99,81
448568,70,99,81
448778,70,99,81
448924,70,99,81
448990,70,99,81
448880,70,99,81
448553,70,99,81
447929,70,99,81
447086,70,99,81
446007,70,99,81
444942,70,99,81
444020,70,99,81
443311,70,99,81
442887,70,99,81
442666,70,99,81
442632,70,99,81
442751,70,99,81
442914,70,99,81
443083,70,99,81
443258,70,99,81
443335,70,99,81
443367,70,99,81
443358,70,99,81
443338,70,99,81
443278,70,99,81
443259,70,99,81
443245,70,99,81
443319,70,99,81
443458,70,99,81
443687,70,99,81
443958,70,99,81
444245,71,99,82
444493,71,99,82
444708,71,99,82
444831,71,99,82
444883,71,99,82
444848,71,99,82
444798,71,99,82
444730,71,99,82
444700,71,99,82
444703,71,99,82
444705,71,99,82
444780,71,99,82
444933,71,99,82
445021,71,99,82
445176,71,99,82
445380,71,99,82
445559,71,99,82
445755,71,99,82
445976,71,99,82
446184,71,99,82
446363,71,99,82
446560,71,99,82
446741,71,99,82
446903,71,99,82
447074,71,99,82
447239,71,99,82
447405,71,99,82
447587,71,99,82
447748,71,99,82
447956,71,99,82
448142,71,99,82
448280,71,99,82
448468,71,99,82
448584,71,99,82
448684,71,99,82
448828,71,99,82
448963,71,99,82
449080,71,99,82
449225,71,99,82
449429,71,99,82
449601,71,99,82
449771,71,99,82
449998,71,99,82
450199,71,99,82
450426,71,99,82
450621,71,99,82
450842,71,99,82
451087,71,99,82
451296,71,99,82
451522,71,99,82
451732,71,99,82
451917,71,99,82
452032,71,99,82
452051,71,99,82
451953,71,99,82
451647,71,99,82
451119,71,99,82
450300,71,99,82
449286,71,99,82
448242,71,99,82
447307,71,99,82
446607,71,99,82
446139,71,99,82
445929,71,99,82
445893,71,99,82
445976,71,99,82
446150,71,99,82
446328,71,99,82
446492,71,99,82
446583,71,99,82
446619,71,99,82
446615,71,99,82
446522,71,99,82
446458,71,99,82
446387,71,99,82
446334,71,99,82
446353,71,99,82
446436,71,99,82
446631,71,99,82
446859,71,99,82
447094,71,99,80
447341,71,99,80
447568,71,99,80
447735,71,99,80
447826,71,99,80
447834,71,99,80
447854,71,99,80
447817,71,99,80
447773,71,99,80
447754,71,99,80
447731,71,99,80
447793,71,99,80
447888,71,99,80
447990,71,99,80
448152,71,99,80
448352,71,99,80
448518,71,99,80
448737,71,99,80
448934,71,99,80
449145,71,99,80
449364,71,99,80
449577,71,99,80
449780,71,99,80
449969,71,99,80
450172,71,99,80
450360,71,99,80
450547,71,99,80
450697,71,99,80
450889,71,99,80
451058,71,99,80
451216,71,99,80
451386,71,99,80
451550,71,99,80
451718,71,99,80
451844,71,99,80
451981,71,99,80
452128,71,99,80
452271,71,99,80
452418,71,99,80
452585,71,99,80
452768,71,99,80
452946,71,99,80
453122,71,99,80
453301,71,99,80
453512,71,99,80
453698,71,99,80
453907,71,99,80
454120,71,99,80
454317,71,99,80
454494,71,99,80
454701,71,99,80
454897,71,99,80
455088,71,99,80
455306,71,99,80
455513,71,99,80
455687,71,99,80
455778,71,99,80
455738,71,99,80
455494,71,99,80
455026,71,99,80
454242,71,99,80
453189,71,99,80
452051,71,99,80
450935,71,99,80
450067,71,99,80
449485,71,99,80
449123,71,99,80
449009,71,99,80
449063,71,99,80
449199,71,99,80
449350,71,99,80
449517,71,99,80
449610,71,99,80
449653,71,99,80
449680,71,99,80
449640,71,99,80
449534,71,99,80
449447,71,99,80
449416,71,99,80
449347,71,99,80
449379,71,99,80
449490,71,99,80
449664,71,99,80
449951,71,99,80
450200,72,99,84
450445,72,99,84
450701,72,99,84
450842,72,99,84
450950,72,99,84
450954,72,99,84
450948,72,99,84
450899,72,99,84
450858,72,99,84
450824,72,99,84
450863,72,99,84
450874,72,99,84
450968,72,99,84
451086,72,99,84
451216,72,99,84
451339,72,99,84
451512,72,99,84
451680,72,99,84
451854,72,99,84
452060,72,99,84
452234,72,99,84
452452,72,99,84
452636,72,99,84
452810,72,99,84
453000,72,99,84
453167,72,99,84
453323,72,99,84
453494,72,99,84
453658,72,99,84
453797,72,99,84
453908,72,99,84
454033,72,99,84
454187,72,99,84
454315,72,99,84
454454,72,99,84
454633,72,99,84
454772,72,99,84
454908,72,99,84
455035,72,99,84
455194,72,99,84
455277,72,99,84
455430,72,99,84
455577,72,99,84
455757,72,99,84
455904,72,99,84
456129,72,99,84
456332,72,99,84
456495,72,99,84
456697,72,99,84
456872,72,99,84
457072,72,99,84
457238,72,99,84
457456,72,99,84
457647,72,99,84
457807,72,99,84
457936,72,99,84
457893,72,99,84
457636,72,99,84
457179,72,99,84
456430,72,99,84
455409,72,99,84
454272,72,99,84
453247,72,99,84
452404,72,99,84
451804,72,99,84
451498,72,99,84
451420,72,99,84
451515,72,99,84
451644,72,99,84
451837,72,99,84
451986,72,99,84
452108,72,99,84
452161,72,99,84
452174,72,99,84
452142,72,99,84
452095,72,99,84
451997,72,99,84
451952,72,99,84
451903,72,99,84
451929,72,99,84
452030,72,99,84
452259,72,99,84
452508,72,99,82
452767,72,99,82
453054,72,99,82
453247,72,99,82
453348,72,99,82
453394,72,99,82
453392,72,99,82
453338,72,99,82
453271,72,99,82
453238,72,99,82
453209,72,99,82
453204,72,99,82
453261,72,99,82
453367,72,99,82
453463,72,99,82
453643,72,99,82
453802,72,99,82
453970,72,99,82
454197,72,99,82
454347,72,99,82
454560,72,99,82
454783,72,99,82
454926,72,99,82
455114,72,99,82
455280,72,99,82
455411,72,99,82
455609,72,99,82
455767,72,99,82
455897,72,99,82
456081,72,99,82
456259,72,99,82
456370,72,99,82
456495,72,99,82
456647,72,99,82
456734,72,99,82
456864,72,99,82
456980,72,99,82
457103,72,99,82
457227,72,99,82
457350,72,99,82
457516,72,99,82
457669,72,99,82
457790,72,99,82
457962,72,99,82
458150,72,99,82
458309,72,99,82
458439,72,99,82
458626,72,99,82
458806,72,99,82
458970,72,99,82
459167,72,99,82
459367,72,99,82
459596,72,99,82
459817,72,99,82
459980,72,99,82
460090,72,99,82
460088,72,99,82
459883,72,99,82
459522,72,99,82
458905,72,99,82
457964,72,99,82
456876,72,99,82
455793,72,99,82
454836,72,99,82
454131,72,99,82
453704,72,99,82
453481,72,99,82
453481,72,99,82
453608,72,99,82
453798,72,99,82
453974,72,99,82
454146,72,99,82
454274,72,99,82
454266,72,99,82
454238,72,99,82
454200,72,99,82
454108,72,99,82
453994,72,99,82
453983,72,99,82
454010,72,99,82
454097,72,99,82
454255,72,99,82
454458,72,99,82
454733,72,99,82
454930,72,99,82
455062,72,99,82
455189,72,99,82
455223,72,99,82
455174,72,99,82
455124,72,99,82
455083,72,99,82
455052,72,99,82
455049,72,99,82
455072,72,99,82
455112,72,99,82
455204,72,99,82
455286,72,99,82
455412,72,99,82
455587,72,99,82
455750,72,99,82
455956,72,99,82
456149,72,99,82
456311,72,99,82
456469,72,99,82
456622,72,99,82
456821,72,99,82
456965,72,99,82
457105,72,99,82
457296,72,99,82
457469,72,99,82
457639,72,99,82
457733,72,99,82
457887,72,99,82
458012,72,99,82
458077,72,99,82
458225,72,99,82
458325,72,99,82
458446,72,99,82
458603,72,99,82
458699,72,99,82
458824,72,99,82
458951,72,99,82
459092,72,99,82
459213,72,99,82
459341,72,99,82
459500,72,99,82
459578,72,99,82
459700,72,99,82
459864,72,99,82
459993,72,99,82
460153,72,99,82
460323,72,99,82
460533,72,99,82
460768,72,99,82
460972,72,99,82
461175,72,99,82
461368,72,99,82
461463,72,99,82
461429,72,99,82
461187,72,99,82
460713,72,99,82
459998,72,99,82
458985,72,99,82
457918,72,99,82
456922,72,99,82
456081,72,99,82
455544,72,99,82
455250,72,99,82
455164,72,99,82
455245,72,99,82
455396,72,99,82
455579,72,99,82
455710,72,99,82
455831,72,99,82
455851,72,99,82
455828,72,99,82
455766,72,99,82
455686,72,99,82
455599,72,99,82
455523,72,99,82
455528,72,99,82
455646,72,99,82
455776,72,99,82
456029,72,99,82
456277,73,100,82
456519,73,100,82
456707,73,100,82
456817,73,100,82
456867,73,100,82
456841,73,100,82
456768,73,100,82
456706,73,100,82
456621,73,100,82
456599,73,100,82
456567,73,100,82
456614,73,100,82
456700,73,100,82
456770,73,100,82
456918,73,100,82
457072,73,100,82
457219,73,100,82
457381,73,100,82
457599,73,100,82
457795,73,100,82
457939,73,100,82
458128,73,100,82
458298,73,100,82
458460,73,100,82
458615,73,100,82
458758,73,100,82
458916,73,100,82
459036,73,100,82
459192,73,100,82
459266,73,100,82
459388,73,100,82
459475,73,100,82
459565,73,100,82
459677,73,100,82
459793,73,100,82
459877,73,100,82
460029,73,100,82
460135,73,100,82
460258,73,100,82
460406,73,100,82
460509,73,100,82
460645,73,100,82
460768,73,100,82
460897,73,100,82
461035,73,100,82
461182,73,100,82
461346,73,100,82
461535,73,100,82
461705,73,100,82
461909,73,100,82
462123,73,100,82
462342,73,100,82
462520,73,100,82
462573,73,100,82
462526,73,100,82
462332,73,100,82
461893,73,100,82
461197,73,100,82
460295,73,100,82
459253,73,100,82
458301,73,100,82
457504,73,100,82
456953,73,100,82
456623,73,100,82
456522,73,100,82
456551,73,100,82
456693,73,100,82
456882,73,100,82
457075,73,100,82
457180,73,100,82
457247,73,100,82
457254,73,100,82
457229,73,100,82
457157,73,100,82
457062,73,100,82
457015,73,100,82
457029,73,100,82
457103,73,100,82
457285,73,100,82
457476,73,100,82
457703,73,100,80
457894,73,100,80
458041,73,100,80
458104,73,100,80
458126,73,100,80
458111,73,100,80
458033,73,100,80
457967,73,100,80
457901,73,100,80
457868,73,100,80
457872,73,100,80
457900,73,100,80
457970,73,100,80
458052,73,100,80
458157,73,100,80
458332,73,100,80
458450,73,100,80
458565,73,100,80
458747,73,100,80
458870,73,100,80
459028,73,100,80
459188,73,100,80
459305,73,100,80
459410,73,100,80
459532,73,100,80
459694,73,100,80
459824,73,100,80
459960,73,100,80
460091,73,100,80
460192,73,100,80
460281,73,100,80
460328,73,100,80
460417,73,100,80
460475,73,100,80
460563,73,100,80
460659,73,100,80
460746,73,100,80
460875,73,100,80
460972,73,100,80
461069,73,100,80
461194,73,100,80
461287,73,100,80
461359,73,100,80
461491,73,100,80
461645,73,100,80
461770,73,100,80
461922,73,100,80
462135,73,100,80
462305,73,100,80
462464,73,100,80
462665,73,100,80
462859,73,100,80
463050,73,100,80
463185,73,100,80
463252,73,100,80
463176,73,100,80
462926,73,100,80
462418,73,100,80
461646,73,100,80
460691,73,100,80
459628,73,100,80
458690,73,100,80
457976,73,100,80
457465,73,100,80
457212,73,100,80
457166,73,100,80
457253,73,100,80
457404,73,100,80
457581,73,100,80
457700,73,100,80
457764,73,100,80
457793,73,100,80
457705,73,100,80
457642,73,100,80
457551,73,100,80
457451,73,100,80
457449,73,100,80
457505,73,100,80
457607,73,100,80
457767,73,100,80
458021,73,100,80
458228,73,100,81
458354,73,100,81
458485,73,100,81
458504,73,100,81
458439,73,100,81
458379,73,100,81
458292,73,100,81
458218,73,100,81
458169,73,100,81
458165,73,100,81
458170,73,100,81
458214,73,100,81
458332,73,100,81
458398,73,100,81
458512,73,100,81
458688,73,100,81
458819,73,100,81
458986,73,100,81
459155,73,100,81
459318,73,100,81
459472,73,100,81
459617,73,100,81
459731,73,100,81
459828,73,100,81
459954,73,100,81
460058,73,100,81
460175,73,100,81
460276,73,100,81
460368,73,100,81
460494,73,100,81
460544,73,100,81
460581,73,100,81
460691,73,100,81
460776,73,100,81
460838,73,100,81
460901,73,100,81
460987,73,100,81
461070,73,100,81
461140,73,100,81
461246,73,100,81
461363,73,100,81
461509,73,100,81
461649,73,100,81
461785,73,100,81
461929,73,100,81
462095,73,100,81
462267,73,100,81
462440,73,100,81
462612,73,100,81
462810,73,100,81
462997,73,100,81
463132,73,100,81
463265,73,100,81
463358,73,100,81
463321,73,100,81
463129,73,100,81
462720,73,100,81
462090,73,100,81
461200,73,100,81
460147,73,100,81
459161,73,100,81
458309,73,100,81
457726,73,100,81
457387,73,100,81
457255,73,100,81
457303,73,100,81
457403,73,100,81
457559,73,100,81
457690,73,100,81
457786,73,100,81
457807,73,100,81
457804,73,100,81
457731,73,100,81
457631,73,100,81
457513,73,100,81
457479,73,100,81
457425,73,100,81
457486,73,100,81
457625,73,100,81
457824,73,100,81
458016,73,99,80
458178,73,99,80
458276,73,99,80
458295,73,99,80
458270,73,99,80
458208,73,99,80
458150,73,99,80
458050,73,99,80
458001,73,99,80
458005,73,99,80
457996,73,99,80
458061,73,99,80
458109,73,99,80
458154,73,99,80
458311,73,99,80
458444,73,99,80
458521,73,99,80
