ir,pr,spo2,rrInterval
516227,74,99,74
516194,74,99,74
516208,74,99,74
516326,74,99,74
516454,74,99,74
516557,74,99,74
516632,75,99,75
516666,75,99,75
516657,75,99,75
516565,75,99,75
516480,75,99,75
516409,75,99,75
516376,75,99,75
516375,75,99,75
516374,75,99,75
516436,75,99,75
516534,75,99,75
516607,75,99,75
516672,75,99,75
516811,75,99,75
516916,75,99,75
517025,75,99,75
517158,75,99,75
517293,75,99,75
517433,75,99,75
517565,75,99,75
517722,75,99,75
517897,75,99,75
518032,75,99,75
518157,75,99,75
518303,75,99,75
518428,75,99,75
518524,75,99,75
518636,75,99,75
518733,75,99,75
518815,75,99,75
518905,75,99,75
518999,75,99,75
519072,75,99,75
519140,75,99,75
519245,75,99,75
519333,75,99,75
519411,75,99,75
519542,75,99,75
519677,75,99,75
519827,75,99,75
519953,75,99,75
520120,75,99,75
520318,75,99,75
520449,75,99,75
520572,75,99,75
520716,75,99,75
520847,75,99,75
520871,75,99,75
520796,75,99,75
520603,75,99,75
520147,75,99,75
519478,75,99,75
518618,75,99,75
517627,75,99,75
516739,75,99,75
515991,75,99,75
515465,75,99,75
515167,75,99,75
515048,75,99,75
515108,75,99,75
515213,75,99,75
515307,75,99,75
515416,75,99,75
515448,75,99,75
515448,75,99,75
515395,75,99,75
515305,75,99,75
515220,75,99,75
515107,75,99,75
515055,75,99,75
515098,75,99,75
515179,75,99,75
515321,75,99,75
515462,75,99,75
515541,76,99,74
515589,76,99,74
515561,76,99,74
515487,76,99,74
515364,76,99,74
515268,76,99,74
515177,76,99,74
515099,76,99,74
515102,76,99,74
515136,76,99,74
515194,76,99,74
515322,76,99,74
515449,76,99,74
515580,76,99,74
515733,76,99,74
515854,76,99,74
515984,76,99,74
516152,76,99,74
516269,76,99,74
516358,76,99,74
516483,76,99,74
516603,76,99,74
516711,76,99,74
516815,76,99,74
516933,76,99,74
517056,76,99,74
517134,76,99,74
517244,76,99,74
517337,76,99,74
517448,76,99,74
517555,76,99,74
517657,76,99,74
517783,76,99,74
517874,76,99,74
517967,76,99,74
518060,76,99,74
518137,76,99,74
518250,76,99,74
518344,76,99,74
518453,76,99,74
518611,76,99,74
518750,76,99,74
518893,76,99,74
519031,76,99,74
519192,76,99,74
519348,76,99,74
519471,76,99,74
519599,76,99,74
519613,76,99,74
519508,76,99,74
519232,76,99,74
518730,76,99,74
517990,76,99,74
517093,76,99,74
516113,76,99,74
515196,76,99,74
514492,76,99,74
514050,76,99,74
513799,76,99,74
513764,76,99,74
513882,76,99,74
514013,76,99,74
514150,76,99,74
514246,76,99,74
514327,76,99,74
514244,76,99,74
514138,76,99,74
514022,76,99,74
513873,76,99,74
513767,76,99,74
513783,76,99,74
513838,76,99,74
513978,76,99,74
514137,76,99,74
514318,76,99,74
514442,77,99,75
514471,77,99,75
514479,77,99,75
514451,77,99,75
514360,77,99,75
514267,77,99,75
514206,77,99,75
514182,77,99,75
514217,77,99,75
514272,77,99,75
514336,77,99,75
514482,77,99,75
514620,77,99,75
514770,77,99,75
514966,77,99,75
515117,77,99,75
515348,77,99,75
515520,77,99,75
515671,77,99,75
515866,77,99,75
516007,77,99,75
516153,77,99,75
516238,77,99,75
516348,77,99,75
516501,77,99,75
516605,77,99,75
516712,77,99,75
516889,77,99,75
517026,77,99,75
517160,77,99,75
517277,77,99,75
517446,77,99,75
517506,77,99,75
517594,77,99,75
517750,77,99,75
517865,77,99,75
518008,77,99,75
518186,77,99,75
518310,77,99,75
518465,77,99,75
518625,77,99,75
518786,77,99,75
518954,77,99,75
519106,77,99,75
519279,77,99,75
519479,77,99,75
519646,77,99,75
519763,77,99,75
519882,77,99,75
519879,77,99,75
519689,77,99,75
519290,77,99,75
518682,77,99,75
517887,77,99,75
516899,77,99,75
516009,77,99,75
515211,77,99,75
514648,77,99,75
514395,77,99,75
514290,77,99,75
514297,77,99,75
514436,77,99,75
514626,77,99,75
514709,77,99,75
514764,77,99,75
514820,77,99,75
514735,77,99,75
514681,77,99,75
514642,77,99,75
514549,77,99,75
514532,77,99,75
514574,77,99,75
514689,77,99,75
514848,77,99,75
514996,77,99,75
515156,78,98,75
515197,78,98,75
515189,78,98,75
515140,78,98,75
515082,78,98,75
515016,78,98,75
514976,78,98,75
514952,78,98,75
514956,78,98,75
515008,78,98,75
515081,78,98,75
515162,78,98,75
515282,78,98,75
515383,78,98,75
515500,78,98,75
515639,78,98,75
515780,78,98,75
515928,78,98,75
516070,78,98,75
516250,78,98,75
516422,78,98,75
516558,78,98,75
516684,78,98,75
516810,78,98,75
516968,78,98,75
517103,78,98,75
517253,78,98,75
517404,78,98,75
517534,78,98,75
517681,78,98,75
517788,78,98,75
517911,78,98,75
518023,78,98,75
518080,78,98,75
518197,78,98,75
518266,78,98,75
518343,78,98,75
518447,78,98,75
518564,78,98,75
518722,78,98,75
518853,78,98,75
519030,78,98,75
519218,78,98,75
519387,78,98,75
519571,78,98,75
519751,78,98,75
519937,78,98,75
520084,78,98,75
520229,78,98,75
520331,78,98,75
520321,78,98,75
520138,78,98,75
519778,78,98,75
519182,78,98,75
518302,78,98,75
517321,78,98,75
516385,78,98,75
515589,78,98,75
515012,78,98,75
514672,78,98,75
514587,78,98,75
514622,78,98,75
514702,78,98,75
514859,78,98,75
514937,78,98,75
514959,78,98,75
514969,78,98,75
514879,78,98,75
514778,78,98,75
514691,78,98,75
514578,78,98,75
514549,78,98,75
514608,78,98,75
514723,78,98,75
514899,78,98,75
515094,78,98,75
515270,78,98,75
515391,79,98,77
515445,79,98,77
515401,79,98,77
515351,79,98,77
515310,79,98,77
515229,79,98,77
515153,79,98,77
515148,79,98,77
515182,79,98,77
515239,79,98,77
515344,79,98,77
515452,79,98,77
515583,79,98,77
515753,79,98,77
515875,79,98,77
516011,79,98,77
516232,79,98,77
516370,79,98,77
516491,79,98,77
516629,79,98,77
516712,79,98,77
516806,79,98,77
516900,79,98,77
517012,79,98,77
517096,79,98,77
517224,79,98,77
517356,79,98,77
517495,79,98,77
517641,79,98,77
517763,79,98,77
517894,79,98,77
518026,79,98,77
518164,79,98,77
518306,79,98,77
518430,79,98,77
518580,79,98,77
518704,79,98,77
518832,79,98,77
519010,79,98,77
519161,79,98,77
519338,79,98,77
519528,79,98,77
519696,79,98,77
519870,79,98,77
520085,79,98,77
520274,79,98,77
520444,79,98,77
520640,79,98,77
520806,79,98,77
520890,79,98,77
520871,79,98,77
520659,79,98,77
520239,79,98,77
519574,79,98,77
518638,79,98,77
517651,79,98,77
516739,79,98,77
515966,79,98,77
515460,79,98,77
515225,79,98,77
515201,79,98,77
515301,79,98,77
515459,79,98,77
515614,79,98,77
515717,79,98,77
515746,79,98,77
515721,79,98,77
515709,79,98,77
515558,79,98,77
515443,79,98,77
515407,79,98,77
515369,79,98,77
515445,79,98,77
515585,79,98,77
515784,79,98,77
516000,79,98,77
516175,79,98,76
516285,79,98,76
516311,79,98,76
516288,79,98,76
516290,79,98,76
516232,79,98,76
516159,79,98,76
516176,79,98,76
516183,79,98,76
516229,79,98,76
516330,79,98,76
516467,79,98,76
516606,79,98,76
516790,79,98,76
516928,79,98,76
517080,79,98,76
517266,79,98,76
517440,79,98,76
517625,79,98,76
517800,79,98,76
517976,79,98,76
518112,79,98,76
518304,79,98,76
518440,79,98,76
518594,79,98,76
518725,79,98,76
518821,79,98,76
518942,79,98,76
519075,79,98,76
519146,79,98,76
519218,79,98,76
519320,79,98,76
519407,79,98,76
519523,79,98,76
519663,79,98,76
519787,79,98,76
519972,79,98,76
520106,79,98,76
520260,79,98,76
520451,79,98,76
520603,79,98,76
520769,79,98,76
520930,79,98,76
521089,79,98,76
521275,79,98,76
521458,79,98,76
521620,79,98,76
521820,79,98,76
522030,79,98,76
522225,79,98,76
522326,79,98,76
522311,79,98,76
522101,79,98,76
521672,79,98,76
521052,79,98,76
520195,79,98,76
519239,79,98,76
518357,79,98,76
517719,79,98,76
517241,79,98,76
517022,79,98,76
517044,79,98,76
517168,79,98,76
517380,79,98,76
517601,79,98,76
517782,79,98,76
517894,79,98,76
517908,79,98,76
517900,79,98,76
517849,79,98,76
517810,79,98,76
517780,79,98,76
517877,79,98,76
518021,79,98,76
518254,79,98,76
518549,79,98,76
518848,79,98,76
519140,79,98,76
519329,79,98,76
519409,79,98,76
519424,79,98,76
519371,79,98,76
519296,79,98,76
519174,79,98,76
519104,79,98,76
519083,79,98,76
519056,79,98,76
519094,79,98,76
519214,79,98,76
519336,79,98,76
519501,79,98,76
519722,79,98,76
520001,79,98,76
520231,79,98,76
520457,79,98,76
520703,79,98,76
520891,79,98,76
521048,79,98,76
521159,79,98,76
521260,79,98,76
521379,79,98,76
521521,79,98,76
521648,79,98,76
521752,79,98,76
521903,79,98,76
522048,79,98,76
522172,79,98,76
522275,79,98,76
522443,79,98,76
522563,79,98,76
522683,79,98,76
522845,79,98,76
522984,79,98,76
523158,79,98,76
523329,79,98,76
523489,79,98,76
523684,79,98,76
523876,79,98,76
524048,79,98,76
524177,79,98,76
524365,79,98,76
524559,79,98,76
524758,79,98,76
524990,79,98,76
525215,79,98,76
525414,79,98,76
525599,79,98,76
525702,79,98,76
525700,79,98,76
525518,79,98,76
525059,79,98,76
524422,79,98,76
523561,79,98,76
522602,79,98,76
521743,79,98,76
521151,79,98,76
520775,79,98,76
520612,79,98,76
520723,79,98,76
520870,79,98,76
521123,79,98,76
521346,79,98,76
521475,79,98,76
521577,79,98,76
521642,79,98,76
521641,79,98,76
521554,79,98,76
521573,79,98,76
521587,79,98,76
521617,79,98,76
521760,79,98,76
521921,79,98,76
522129,79,98,76
522295,79,98,77
522442,79,98,77
522555,79,98,77
522573,79,98,77
522546,79,98,77
522488,79,98,77
522451,79,98,77
522436,79,98,77
522411,79,98,77
522479,79,98,77
522578,79,98,77
522695,79,98,77
522870,79,98,77
523089,79,98,77
523270,79,98,77
523498,79,98,77
523740,79,98,77
523919,79,98,77
524107,79,98,77
524312,79,98,77
524467,79,98,77
524563,79,98,77
524690,79,98,77
524845,79,98,77
524949,79,98,77
525081,79,98,77
525260,79,98,77
525426,79,98,77
525595,79,98,77
525751,79,98,77
525872,79,98,77
525988,79,98,77
526091,79,98,77
526202,79,98,77
526278,79,98,77
526375,79,98,77
526517,79,98,77
526603,79,98,77
526741,79,98,77
526932,79,98,77
527076,79,98,77
527222,79,98,77
527388,79,98,77
527524,79,98,77
527702,79,98,77
527874,79,98,77
528051,79,98,77
528188,79,98,77
528307,79,98,77
528350,79,98,77
528206,79,98,77
527852,79,98,77
527262,79,98,77
526424,79,98,77
525447,79,98,77
524549,79,98,77
523783,79,98,77
523287,79,98,77
523041,79,98,77
523043,79,98,77
523204,79,98,77
523419,79,98,77
523652,79,98,77
