ir,pr,spo2,rrInterval
497000,54,100,111
497290,54,100,111
497606,54,100,111
497926,54,100,111
498229,54,100,111
498548,54,100,111
498809,54,100,111
499113,54,100,111
499422,54,100,111
499769,54,100,111
500069,54,100,111
500429,54,100,111
500774,54,100,111
501078,54,100,111
501231,54,100,111
501098,54,100,111
500550,54,100,111
499572,54,100,111
497924,54,100,111
495706,54,100,111
493333,54,100,111
490991,54,100,111
488919,54,100,111
487165,54,100,111
485737,54,100,111
484673,54,100,111
483908,54,100,111
483439,54,100,111
483187,54,100,111
483111,54,100,111
483150,54,100,111
483250,54,100,111
483328,54,100,111
483401,54,100,111
483447,54,100,111
483447,54,100,111
483363,54,100,111
483244,54,100,111
483084,54,100,111
482897,54,100,111
482777,54,100,111
482703,54,100,111
482712,54,100,111
482775,54,100,104
482937,54,100,104
483127,54,100,104
483331,54,100,104
483510,54,100,104
483599,54,100,104
483552,54,100,104
483526,54,100,104
483385,54,100,104
483201,54,100,104
482990,54,100,104
482823,54,100,104
482692,54,100,104
482607,54,100,104
482533,54,100,104
482561,54,100,104
482591,54,100,104
482641,54,100,104
482784,54,100,104
482990,54,100,104
483224,54,100,104
483487,54,100,104
483790,54,100,104
484071,54,100,104
484384,54,100,104
484705,54,100,104
485020,54,100,104
485337,54,100,104
485663,54,100,104
485936,54,100,104
486251,54,100,104
486518,54,100,104
486798,54,100,104
487101,54,100,104
487350,54,100,104
487631,54,100,104
487934,54,100,104
488198,54,100,104
488494,54,100,104
488739,54,100,104
488969,54,100,104
489209,54,100,104
489403,54,100,104
489606,54,100,104
489838,54,100,104
490092,54,100,104
490325,54,100,104
490612,54,100,104
490916,54,100,104
491240,54,100,104
491545,54,100,104
491867,54,100,104
492152,54,100,104
492442,54,100,104
492730,54,100,104
493072,54,100,104
493401,54,100,104
493740,54,100,104
494130,54,100,104
494524,54,100,104
494844,54,100,104
495198,54,100,104
495569,54,100,104
495950,54,100,104
496338,54,100,104
496690,54,100,104
497030,54,100,104
497379,54,100,104
497709,54,100,104
498038,54,100,104
498386,54,100,104
498740,54,100,104
499079,54,100,104
499443,54,100,104
499778,54,100,104
500083,54,100,104
500296,54,100,104
500190,54,100,104
499616,54,100,104
498523,54,100,104
496741,54,100,104
494336,54,100,104
491691,54,100,104
489183,54,100,104
486943,54,100,104
485032,54,100,104
483496,54,100,104
482309,54,100,104
481441,54,100,104
480884,54,100,104
480573,54,100,104
480402,54,100,104
480318,54,100,104
480329,54,100,104
480325,54,100,104
480260,54,100,104
480178,54,100,104
480007,54,100,104
479760,54,100,104
479473,54,100,104
479215,54,100,104
478986,54,100,104
478748,54,100,104
478642,54,100,104
478566,54,100,104
478557,54,100,105
478644,54,100,105
478780,54,100,105
478929,54,100,105
479087,54,100,105
479236,54,100,105
479292,54,100,105
479338,54,100,105
479322,54,100,105
479235,54,100,105
479154,54,100,105
479012,54,100,105
478888,54,100,105
478811,54,100,105
478738,54,100,105
478679,54,100,105
478724,54,100,105
478827,54,100,105
478916,54,100,105
479102,54,100,105
479319,54,100,105
479536,54,100,105
479804,54,100,105
480079,54,100,105
480378,54,100,105
480645,54,100,105
480955,54,100,105
481286,54,100,105
481577,54,100,105
481910,54,100,105
482225,54,100,105
482512,54,100,105
482838,54,100,105
483139,54,100,105
483393,54,100,105
483664,54,100,105
483935,54,100,105
484154,54,100,105
484360,54,100,105
484586,54,100,105
484801,54,100,105
485007,54,100,105
485227,54,100,105
485450,54,100,105
485692,54,100,105
485949,54,100,105
486217,54,100,105
486497,54,100,105
486766,54,100,105
487056,54,100,105
487316,54,100,105
487597,54,100,105
487910,54,100,105
488208,54,100,105
488544,54,100,105
488890,54,100,105
489278,54,100,105
489633,54,100,105
489954,54,100,105
490326,54,100,105
490696,54,100,105
491064,54,100,105
491463,54,100,105
491860,54,100,105
492261,54,100,105
492632,54,100,105
492957,54,100,105
493299,54,100,105
493650,54,100,105
493978,54,100,105
494308,54,100,105
494654,54,100,105
495016,54,100,105
495363,54,100,105
495724,54,100,105
496085,54,100,105
496456,54,100,105
496714,54,100,105
496805,54,100,105
496535,54,100,105
495725,54,100,105
494385,54,100,105
492344,54,100,105
489850,54,100,105
487289,54,100,105
484929,54,100,105
482945,54,100,105
481259,54,100,105
479948,54,100,105
479028,54,100,105
478345,54,100,105
477927,54,100,105
477748,54,100,105
477665,54,100,105
477679,54,100,105
477737,54,100,105
477716,54,100,105
477665,54,100,105
477541,54,100,105
477336,54,100,105
477116,54,100,105
476917,54,100,105
476710,54,100,105
476526,54,100,105
476432,54,100,105
476363,54,100,105
476344,54,100,105
476468,55,100,107
476669,55,100,107
476824,55,100,107
477046,55,100,107
477220,55,100,107
477284,55,100,107
477276,55,100,107
477185,55,100,107
477095,55,100,107
476919,55,100,107
476750,55,100,107
476600,55,100,107
476436,55,100,107
476345,55,100,107
476276,55,100,107
476247,55,100,107
476271,55,100,107
476365,55,100,107
476507,55,100,107
476680,55,100,107
476913,55,100,107
477113,55,100,107
477339,55,100,107
477612,55,100,107
477869,55,100,107
478141,55,100,107
478433,55,100,107
478732,55,100,107
479031,55,100,107
479345,55,100,107
479649,55,100,107
479891,55,100,107
480125,55,100,107
480374,55,100,107
480637,55,100,107
480880,55,100,107
481092,55,100,107
481325,55,100,107
481548,55,100,107
481746,55,100,107
481904,55,100,107
482091,55,100,107
482281,55,100,107
482464,55,100,107
482679,55,100,107
482916,55,100,107
483150,55,100,107
483374,55,100,107
483600,55,100,107
483808,55,100,107
483999,55,100,107
484191,55,100,107
484419,55,100,107
484684,55,100,107
484933,55,100,107
485237,55,100,107
485534,55,100,107
485785,55,100,107
486043,55,100,107
486312,55,100,107
486585,55,100,107
486855,55,100,107
487178,55,100,107
487502,55,100,107
487878,55,100,107
488240,55,100,107
488579,55,100,107
488868,55,100,107
489011,55,100,107
488876,55,100,107
488341,55,100,107
487352,55,100,107
485811,55,100,107
483810,55,100,107
481588,55,100,107
479470,55,100,107
477556,55,100,107
475910,55,100,107
474578,55,100,107
473608,55,100,107
472890,55,100,107
472436,55,100,107
472268,55,100,107
472222,55,100,107
472244,55,100,107
472326,55,100,107
472412,55,100,107
472504,55,100,107
472469,55,100,107
472425,55,100,107
472366,55,100,107
472213,55,100,107
472039,55,100,107
471929,55,100,107
471831,55,100,107
471866,55,100,107
471930,55,100,107
472079,55,100,97
472268,55,100,97
472453,55,100,97
472599,55,100,97
472635,55,100,97
472649,55,100,97
472615,55,100,97
472478,55,100,97
472325,55,100,97
472156,55,100,97
472000,55,100,97
471855,55,100,97
471766,55,100,97
471716,55,100,97
471700,55,100,97
471773,55,100,97
471881,55,100,97
471978,55,100,97
472180,55,100,97
472414,55,100,97
472650,55,100,97
472911,55,100,97
473182,55,100,97
473478,55,100,97
473776,55,100,97
474084,55,100,97
474394,55,100,97
474696,55,100,97
474996,55,100,97
475284,55,100,97
475574,55,100,97
475867,55,100,97
476139,55,100,97
476435,55,100,97
476679,55,100,97
476909,55,100,97
477127,55,100,97
477375,55,100,97
477547,55,100,97
477764,55,100,97
477978,55,100,97
478209,55,100,97
478396,55,100,97
478642,55,100,97
478894,55,100,97
479120,55,100,97
479411,55,100,97
479670,55,100,97
479893,55,100,97
480187,55,100,97
480474,55,100,97
480739,55,100,97
481074,55,100,97
481451,55,100,97
481764,55,100,97
482110,55,100,97
482467,55,100,97
482771,55,100,97
483097,55,100,97
483412,55,100,97
483737,55,100,97
484055,55,100,97
484386,55,100,97
484692,55,100,97
484988,55,100,97
485273,55,100,97
485592,55,100,97
485900,55,100,97
486204,55,100,97
486555,55,100,97
486884,55,100,97
487182,55,100,97
487332,55,100,97
487223,55,100,97
486747,55,100,97
485711,55,100,97
484146,55,100,97
482060,55,100,97
479723,55,100,97
477456,55,100,97
475398,55,100,97
473669,55,100,97
472264,55,100,97
471197,55,100,97
470426,55,100,97
469921,55,100,97
469613,55,100,97
469478,55,100,97
469352,55,100,97
469299,55,100,97
469240,55,100,97
469143,55,100,97
468998,55,100,97
468803,55,100,97
468515,55,100,97
468247,55,100,97
467928,55,100,97
467627,55,100,97
467368,55,100,97
467202,55,100,97
467094,55,100,97
467100,55,100,97
467225,55,100,102
467341,55,100,102
467526,55,100,102
467709,55,100,102
467802,55,100,102
467853,55,100,102
467869,55,100,102
467801,55,100,102
467700,55,100,102
467577,55,100,102
467431,55,100,102
467314,55,100,102
467199,55,100,102
467161,55,100,102
467167,55,100,102
467167,55,100,102
467269,55,100,102
467405,55,100,102
467539,55,100,102
467747,55,100,102
467955,55,100,102
468179,55,100,102
468407,55,100,102
468643,55,100,102
468860,55,100,102
469102,55,100,102
469358,55,100,102
469566,55,100,102
469789,55,100,102
470078,55,100,102
470311,55,100,102
470559,55,100,102
470833,55,100,102
471092,55,100,102
471340,55,100,102
471562,55,100,102
471773,55,100,102
471977,55,100,102
472187,55,100,102
472368,55,100,102
472533,55,100,102
472777,55,100,102
473019,55,100,102
473255,55,100,102
473503,55,100,102
473744,55,100,102
473959,55,100,102
474188,55,100,102
474459,55,100,102
474690,55,100,102
474970,55,100,102
475264,55,100,102
475546,55,100,102
475834,55,100,102
476091,55,100,102
476375,55,100,102
476661,55,100,102
476946,55,100,102
477227,55,100,102
477553,55,100,102
477880,55,100,102
478190,55,100,102
478493,55,100,102
478788,55,100,102
479082,55,100,102
479354,55,100,102
479624,55,100,102
479922,55,100,102
480184,55,100,102
480463,55,100,102
480780,55,100,102
481081,55,100,102
481414,55,100,102
481732,55,100,102
482027,55,100,102
482275,55,100,102
482324,55,100,102
482063,55,100,102
481458,55,100,102
480345,55,100,102
478674,55,100,102
476684,55,100,102
474573,55,100,102
472536,55,100,102
470783,55,100,102
469355,55,100,102
468226,55,100,102
467405,55,100,102
466912,55,100,102
466640,55,100,102
466476,55,100,102
466418,55,100,102
466407,55,100,102
466386,55,100,102
466360,55,100,102
466286,55,100,102
466145,55,100,102
465917,55,100,102
465620,55,100,102
465323,55,100,102
465054,55,100,102
464782,55,100,102
464594,55,100,102
464515,55,100,102
464510,55,100,102
464603,56,100,105
464719,56,100,105
464889,56,100,105
465089,56,100,105
465259,56,100,105
465392,56,100,105
465484,56,100,105
465475,56,100,105
465438,56,100,105
465391,56,100,105
465266,56,100,105
465178,56,100,105
465135,56,100,105
465088,56,100,105
465119,56,100,105
465164,56,100,105
465226,56,100,105
465353,56,100,105
465515,56,100,105
465669,56,100,105
465867,56,100,105
466104,56,100,105
466328,56,100,105
466552,56,100,105
466810,56,100,105
467069,56,100,105
467318,56,100,105
467615,56,100,105
467888,56,100,105
468152,56,100,105
468419,56,100,105
468683,56,100,105
468935,56,100,105
469178,56,100,105
469409,56,100,105
469634,56,100,105
469869,56,100,105
470074,56,100,105
470281,56,100,105
470486,56,100,105
470659,56,100,105
470854,56,100,105
471075,56,100,105
471325,56,100,105
471548,56,100,105
471768,56,100,105
472034,56,100,105
472280,56,100,105
472503,56,100,105
472746,56,100,105
473007,56,100,105
473266,56,100,105
473535,56,100,105
473822,56,100,105
474089,56,100,105
474390,56,100,105
474687,56,100,105
474933,56,100,105
475221,56,100,105
475525,56,100,105
475794,56,100,105
476068,56,100,105
476341,56,100,105
476598,56,100,105
476861,56,100,105
477104,56,100,105
477357,56,100,105
477592,56,100,105
477859,56,100,105
478175,56,100,105
478444,56,100,105
478758,56,100,105
479082,56,100,105
479365,56,100,105
479598,56,100,105
479668,56,100,105
479495,56,100,105
478979,56,100,105
478058,56,100,105
476663,56,100,105
474898,56,100,105
473084,56,100,105
471334,56,100,105
469812,56,100,105
468630,56,100,105
467734,56,100,105
467179,56,100,105
466830,56,100,105
466675,56,100,105
466741,56,100,105
466845,56,100,105
466970,56,100,105
467135,56,100,105
467187,56,100,105
467180,56,100,105
467154,56,100,105
467015,56,100,105
466906,56,100,105
466787,56,100,105
466672,56,100,105
466625,56,100,105
466611,56,100,105
466706,56,100,105
466824,56,100,103
467054,56,100,103
467315,56,100,103
467507,56,100,103
467723,56,100,103
467847,56,100,103
467888,56,100,103
467876,56,100,103
467802,56,100,103
467717,56,100,103
467581,56,100,103
467489,56,100,103
467445,56,100,103
467395,56,100,103
467411,56,100,103
467476,56,100,103
467556,56,100,103
467684,56,100,103
467861,56,100,103
468072,56,100,103
468320,56,100,103
468588,56,100,103
468827,56,100,103
469097,56,100,103
469355,56,100,103
469610,56,100,103
469827,56,100,103
470126,56,100,103
470350,56,100,103
470656,56,100,103
470923,56,100,103
471154,56,100,103
471432,56,100,103
471674,56,100,103
471880,56,100,103
472136,56,100,103
472349,56,100,103
472553,56,100,103
472779,56,100,103
472990,56,100,103
473223,56,100,103
473437,56,100,103
473664,56,100,103
473932,56,100,103
474135,56,100,103
474343,56,100,103
474569,56,100,103
474826,56,100,103
475095,56,100,103
475358,56,100,103
475630,56,100,103
475912,56,100,103
476209,56,100,103
476472,56,100,103
476740,56,100,103
477014,56,100,103
477309,56,100,103
477617,56,100,103
477909,56,100,103
478246,56,100,103
478531,56,100,103
478835,56,100,103
479188,56,100,103
479412,56,100,103
479702,56,100,103
480041,56,100,103
480351,56,100,103
480619,56,100,103
481015,56,100,103
481351,56,100,103
481659,56,100,103
481968,56,100,103
482244,56,100,103
482397,56,100,103
482310,56,100,103
481898,56,100,103
481133,56,100,103
479876,56,100,103
478215,56,100,103
476397,56,100,103
474640,56,100,103
473103,56,100,103
471852,56,100,103
470885,56,100,103
470208,56,100,103
469848,56,100,103
469647,56,100,103
469629,56,100,103
469726,56,100,103
469760,56,100,103
469849,56,100,103
469895,56,100,103
469857,56,100,103
469827,56,100,103
469705,56,100,103
469579,56,100,103
469385,56,100,103
469161,56,100,103
468998,56,100,103
468851,56,100,103
468785,56,100,103
468837,56,100,103
468972,56,100,102
469205,56,100,102
469477,56,100,102
469778,56,100,102
470044,56,100,102
470263,56,100,102
470409,56,100,102
470447,56,100,102
470463,56,100,102
470440,56,100,102
470393,56,100,102
470333,56,100,102
470332,56,100,102
470339,56,100,102
470363,56,100,102
470426,56,100,102
470535,56,100,102
470631,56,100,102
470821,56,100,102
470998,56,100,102
471191,56,100,102
471433,56,100,102
471690,56,100,102
471908,56,100,102
472196,56,100,102
472485,56,100,102
472747,56,100,102
473012,56,100,102
473322,56,100,102
473553,56,100,102
473805,56,100,102
474096,56,100,102
474355,56,100,102
474622,56,100,102
474886,56,100,102
475147,56,100,102
475402,56,100,102
475637,56,100,102
475862,56,100,102
476069,56,100,102
476284,56,100,102
476516,56,100,102
476715,56,100,102
476969,56,100,102
477240,56,100,102
477475,56,100,102
477736,56,100,102
477993,56,100,102
478288,56,100,102
478585,56,100,102
478855,56,100,102
479159,56,100,102
479464,56,100,102
479749,56,100,102
480065,56,100,102
480375,56,100,102
480724,56,100,102
481033,56,100,102
481332,56,100,102
481655,56,100,102
481923,56,100,102
482241,56,100,102
482548,56,100,102
482819,56,100,102
483165,56,100,102
483478,56,100,102
483787,56,100,102
484102,56,100,102
484418,56,100,102
484719,56,100,102
485018,56,100,102
485334,56,100,102
485620,56,100,102
485906,56,100,102
486218,56,100,102
486548,56,100,102
486888,56,100,102
487203,56,100,102
487548,56,100,102
487863,56,100,102
488095,56,100,102
488255,56,100,102
488156,56,100,102
487654,56,100,102
486767,56,100,102
485416,56,100,102
483641,56,100,102
481709,56,100,102
479978,56,100,102
478495,56,100,102
477299,56,100,102
476481,56,100,102
