2096921,2096921, 149120, 703226
2096921,2096921, 148889, 703424
2096921,2096921, 148548, 703488
2096921,2096921, 148471, 700890
2096921,2096921, 148455, 700078
2096921,2096921, 148326, 700127
2096921,2096921, 148437, 699982
2096921,2096921, 147468, 700028
2096921,2096921, 147516, 696878
2096921,2096921, 147378, 696023
2096921,2096921, 147370, 695953
2096921,2096921, 147626, 696399
2096921,2096921, 147021, 695889
2096921,2096921, 147003, 693537
2096921,2096921, 146492, 693058
2096921,2096921, 146691, 693046
2096921,2096921, 146812, 693058
2096921,2096921, 146213, 693102
2096921,2096921, 146357, 691402
2096921,2096921, 146360, 691076
2096921,2096921, 146290, 691008
2096921,2096921, 146476, 690990
2096921,2096921, 146133, 690913
2096921,2096921, 146134, 689622
2096921,2096921, 145993, 689103
2096921,2096921, 146242, 689196
2096921,2096921, 146208, 688936
2096921,2096921, 145989, 689176
2096921,2096921, 145584, 687934
2096921,2096921, 145816, 687966
2096921,2096921, 145692, 687727
2096921,2096921, 145642, 687966
2096921,2096921, 145654, 687986
2096921,2096921, 145750, 687189
2096921,2096921, 145868, 686944
2096921,2096921, 145697, 687065
2096921,2096921, 145686, 686970
2096921,2096921, 145672, 686975
2096921,2096921, 145484, 686762
2096921,2096921, 145309, 686566
2096921,2096921, 145326, 686379
2096921,2096921, 145626, 686427
2096921,2096921, 145418, 686395
2096921,2096921, 145494, 686431
2096921,2096921, 145363, 686354
2096921,2096921, 145595, 686561
2096921,2096921, 145358, 686596
2096921,2096921, 145251, 686489
2096921,2096921, 145414, 686042
2096921,2096921, 145396, 686447
2096921,2096921, 145275, 686028
2096921,2096921, 145025, 686385
2096921,2096921, 145393, 686387
2096921,2096921, 145339, 686610
2096921,2096921, 145283, 686826
2096921,2096921, 145465, 686654
2096921,2096921, 145262, 686776
2096921,2096921, 145495, 686631
2096921,2096921, 145462, 686948
2096921,2096921, 145723, 687123
2096921,2096921, 145574, 686726
2096921,2096921, 145341, 686841
2096921,2096921, 145565, 686745
2096921,2096921, 145497, 687032
2096921,2096921, 145443, 686808
2096921,2096921, 145612, 687001
2096921,2096921, 145417, 686807
2096921,2096921, 145693, 687085
2096921,2096921, 145642, 687616
2096921,2096921, 145707, 687780
2096921,2096921, 145607, 687858
2096921,2096921, 145721, 687838
2096921,2096921, 145615, 687818
2096921,2096921, 145966, 688304
2096921,2096921, 145797, 688664
2096921,2096921, 145728, 688471
2096921,2096921, 145831, 688118
2096921,2096921, 146001, 688507
2096921,2096921, 146175, 688620
2096921,2096921, 146168, 689054
2096921,2096921, 145937, 689319
2096921,2096921, 145874, 689012
2096921,2096921, 146052, 689059
2096921,2096921, 146052, 689814
2096921,2096921, 146407, 689698
2096921,2096921, 146291, 689719
2096921,2096921, 146388, 689794
2096921,2096921, 146459, 689798
2096921,2096921, 146364, 690352
2096921,2096921, 146278, 690403
2096921,2096921, 146335, 690483
2096921,2096921, 146137, 690334
