2096921,2096921,212009,561904,0
2096921,2096921,212112,562202,0
2096921,2096921,212060,562205,0
2096921,2096921,212181,562120,0
2096921,2096921,211904,562409,0
2096921,2096921,212424,562285,0
2096921,2096921,212214,562462,0
2096921,2096921,212537,562685,0
2096921,2096921,212430,562817,0
2096921,2096921,212447,562535,0
2096921,2096921,212333,562565,0
2096921,2096921,212389,563108,0
2096921,2096921,212487,562973,0
2096921,2096921,212294,562814,0
2096921,2096921,212616,562594,0
2096921,2096921,212789,562787,0
2096921,2096921,212741,562735,0
2096921,2096921,212895,562901,0
2096921,2096921,213052,563330,0
2096921,2096921,212982,563307,0
2096921,2096921,212790,563110,0
2096921,2096921,212723,563324,0
2096921,2096921,212829,563467,0
2096921,2096921,212958,563639,0
2096921,2096921,212980,563437,0
2096921,2096921,213155,563541,0
2096921,2096921,213206,563579,0
2096921,2096921,213062,563676,0
2096921,2096921,213141,563792,0
2096921,2096921,213364,563422,0
2096921,2096921,213193,563559,0
2096921,2096921,213154,563916,0
2096921,2096921,213079,563834,0
2096921,2096921,213087,563693,0
2096921,2096921,212830,563479,0
2096921,2096921,213190,563799,0
2096921,2096921,213082,563555,0
2096921,2096921,213267,563881,0
2096921,2096921,213269,563966,0
2096921,2096921,213139,563585,0
2096921,2096921,213349,563872,0
2096921,2096921,213219,564189,0
2096921,2096921,212903,563873,0
2096921,2096921,213209,563925,0
2096921,2096921,213298,563755,0
2096921,2096921,213444,563828,0
2096921,2096921,213132,563806,0
2096921,2096921,213185,564022,0
2096921,2096921,213309,564087,0
2096921,2096921,213326,563767,0
2096921,2096921,213409,564012,0
2096921,2096921,213225,563828,0
2096921,2096921,213204,563562,0
2096921,2096921,213295,563691,0
2096921,2096921,213072,563564,0
2096921,2096921,213163,563588,0
2096921,2096921,213232,563553,0
2096921,2096921,213264,563699,0
2096921,2096921,213165,563686,0
2096921,2096921,213171,563772,0
2096921,2096921,213119,563762,0
2096921,2096921,213099,563524,0
2096921,2096921,213234,563565,0
2096921,2096921,212738,563721,0
2096921,2096921,212770,563479,0
2096921,2096921,212797,563341,0
2096921,2096921,213039,563609,0
2096921,2096921,212868,563424,0
2096921,2096921,212946,563428,0
2096921,2096921,212984,563480,0
2096921,2096921,212909,563574,0
2096921,2096921,213022,563757,0
2096921,2096921,212811,563363,0
2096921,2096921,212612,563329,0
2096921,2096921,212850,563277,0
2096921,2096921,212884,563302,0
2096921,2096921,212829,563424,0
2096921,2096921,212707,563527,0
2096921,2096921,212881,563347,0
2096921,2096921,213046,563599,0
2096921,2096921,212894,563745,0
2096921,2096921,212947,563645,0
2096921,2096921,212764,563511,0
2096921,2096921,212675,563324,0
2096921,2096921,212833,563359,0
2096921,2096921,212752,563320,0
2096921,2096921,212743,563423,0
2096921,2096921,212923,563353,0
2096921,2096921,212655,563738,0
2096921,2096921,213099,563657,0
2096921,2096921,213137,563882,0
2096921,2096921,213059,563978,0
2096921,2096921,213185,564175,0
2096921,2096921,213123,563943,0
2096921,2096921,213168,563750,0
2096921,2096921,213001,563798,0
2096921,2096921,213262,564180,0
2096921,2096921,213477,564167,0
2096921,2096921,213205,564064,0
2096921,2096921,213185,564010,0
2096921,2096921,213432,564408,0
2096921,2096921,213286,564590,0
2096921,2096921,213493,564822,0
2096921,2096921,212995,564401,0
2096921,2096921,213250,564231,0
2096921,2096921,213168,564099,0
2096921,2096921,213527,564611,0
2096921,2096921,213547,564647,0
2096921,2096921,213614,564795,0
2096921,2096921,213910,565070,0
2096921,2096921,214117,564808,0
2096921,2096921,214050,565496,0
2096921,2096921,214085,565085,0
2096921,2096921,213721,565253,0
2096921,2096921,213897,565261,0
2096921,2096921,214182,564969,0
2096921,2096921,214088,565583,0
2096921,2096921,214101,565651,0
2096921,2096921,214034,565653,0
2096921,2096921,214202,565745,0
2096921,2096921,214261,565839,0
2096921,2096921,214325,565921,0
2096921,2096921,214410,566126,0
2096921,2096921,214181,566167,0
2096921,2096921,213978,566091,0
2096921,2096921,214563,565935,0
2096921,2096921,214344,566498,0
2096921,2096921,214481,566403,0
2096921,2096921,214817,566699,0
2096921,2096921,214854,566360,0
2096921,2096921,215091,566391,0
2096921,2096921,214828,567014,0
2096921,2096921,214693,567066,0
2096921,2096921,214613,566879,0
2096921,2096921,214698,566851,0
2096921,2096921,215148,567080,0
2096921,2096921,215164,567373,0
2096921,2096921,214879,567544,0
2096921,2096921,215034,567739,0
2096921,2096921,215049,567647,0
2096921,2096921,215542,567420,0
2096921,2096921,215272,567901,0
2096921,2096921,215217,567972,0
2096921,2096921,215147,567710,0
2096921,2096921,215279,567841,0
2096921,2096921,215398,568116,0
2096921,2096921,215601,568331,0
2096921,2096921,215652,568451,0
2096921,2096921,215739,568888,0
2096921,2096921,215681,568594,0
2096921,2096921,215855,568619,0
2096921,2096921,215621,569130,0
2096921,2096921,215755,569130,0
2096921,2096921,215950,569095,0
2096921,2096921,215643,568940,0
2096921,2096921,215853,569164,0
2096921,2096921,216082,569195,0
2096921,2096921,216299,570008,0
2096921,2096921,216046,570006,0
2096921,2096921,216149,570007,0
2096921,2096921,216216,569845,0
2096921,2096921,216697,570066,0
2096921,2096921,216147,570080,0
2096921,2096921,216174,570292,0
2096921,2096921,216356,570344,0
2096921,2096921,216732,570307,0
2096921,2096921,216821,570607,0
2096921,2096921,217096,570714,0
2096921,2096921,216677,570665,0
2096921,2096921,216526,570694,0
2096921,2096921,216813,571068,0
2096921,2096921,216776,571365,0
2096921,2096921,216691,571570,0
2096921,2096921,216668,571260,0
2096921,2096921,216515,571240,0
2096921,2096921,217157,571026,0
2096921,2096921,217094,571527,0
2096921,2096921,217013,571740,0
2096921,2096921,217128,571770,0
2096921,2096921,217065,571591,0
2096921,2096921,217427,571727,0
2096921,2096921,217377,572295,0
2096921,2096921,217416,572533,0
2096921,2096921,217042,572383,0
2096921,2096921,217105,572348,0
2096921,2096921,217370,572482,0
2096921,2096921,217297,573023,0
2096921,2096921,217588,572856,0
2096921,2096921,217534,573371,0
2096921,2096921,217635,573392,0
2096921,2096921,217982,573109,0
2096921,2096921,217679,573757,0
2096921,2096921,217714,573765,0
2096921,2096921,217854,573601,0
2096921,2096921,217899,573393,0
2096921,2096921,218120,573251,0
2096921,2096921,218297,573707,0
2096921,2096921,218184,574197,0
2096921,2096921,218334,574102,0
2096921,2096921,218565,574013,0
