2096921,2096921,213861,565285,0
2096921,2096921,213748,565037,0
2096921,2096921,213715,565408,0
2096921,2096921,213785,565515,0
2096921,2096921,213629,565440,0
2096921,2096921,213607,565265,0
2096921,2096921,213577,565319,0
2096921,2096921,213674,565239,0
2096921,2096921,213858,565350,0
2096921,2096921,213821,565390,0
2096921,2096921,213881,565677,0
2096921,2096921,214020,565726,0
2096921,2096921,213883,565563,0
2096921,2096921,213836,565684,0
2096921,2096921,213644,565510,0
2096921,2096921,213696,565429,0
2096921,2096921,213525,565600,0
2096921,2096921,214056,565899,0
2096921,2096921,213971,566080,0
2096921,2096921,214111,565785,0
2096921,2096921,214136,565708,0
2096921,2096921,214479,565931,0
2096921,2096921,214220,566048,0
2096921,2096921,214227,566205,0
2096921,2096921,214315,565749,0
2096921,2096921,214053,565752,0
2096921,2096921,214109,566026,0
2096921,2096921,214273,566242,0
2096921,2096921,214215,566480,0
2096921,2096921,214366,566469,0
2096921,2096921,214582,566057,0
2096921,2096921,214287,566483,0
2096921,2096921,214501,566608,0
2096921,2096921,214465,566666,0
2096921,2096921,214393,566676,0
2096921,2096921,214494,566427,0
2096921,2096921,214561,566629,0
2096921,2096921,214718,566637,0
2096921,2096921,214552,566471,0
2096921,2096921,214819,566804,0
2096921,2096921,214965,566804,0
2096921,2096921,215245,567184,0
2096921,2096921,214988,566957,0
2096921,2096921,214944,566982,0
2096921,2096921,214988,566910,0
2096921,2096921,214851,566801,0
2096921,2096921,214761,566962,0
2096921,2096921,214778,567242,0
2096921,2096921,214665,567263,0
2096921,2096921,214853,567118,0
2096921,2096921,214916,567144,0
2096921,2096921,215182,567348,0
2096921,2096921,215243,567511,0
2096921,2096921,214917,567666,0
2096921,2096921,214876,567615,0
2096921,2096921,215117,567376,0
2096921,2096921,214981,567376,0
2096921,2096921,215177,567382,0
2096921,2096921,214961,567362,0
2096921,2096921,215201,567520,0
2096921,2096921,215362,567906,0
2096921,2096921,215435,567916,0
2096921,2096921,215316,567891,0
2096921,2096921,215272,567899,0
2096921,2096921,215419,567878,0
2096921,2096921,215214,567499,0
2096921,2096921,215156,567582,0
2096921,2096921,215380,567902,0
2096921,2096921,215258,567524,0
2096921,2096921,215339,568036,0
2096921,2096921,215559,568287,0
2096921,2096921,215455,568295,0
2096921,2096921,215787,568431,0
2096921,2096921,215589,568208,0
2096921,2096921,215544,568276,0
2096921,2096921,215765,567870,0
2096921,2096921,215623,568116,0
2096921,2096921,215948,568051,0
2096921,2096921,215744,568693,0
2096921,2096921,215732,568581,0
2096921,2096921,216005,568095,0
2096921,2096921,215934,568633,0
2096921,2096921,216114,568500,0
2096921,2096921,216012,568533,0
2096921,2096921,216111,568574,0
2096921,2096921,216058,568246,0
2096921,2096921,216028,568480,0
2096921,2096921,215936,568556,0
2096921,2096921,215966,569167,0
2096921,2096921,215894,568628,0
2096921,2096921,216139,568687,0
2096921,2096921,216022,568964,0
2096921,2096921,215966,569026,0
2096921,2096921,216306,568979,0
2096921,2096921,216178,569164,0
2096921,2096921,216138,568780,0
2096921,2096921,216260,569127,0
2096921,2096921,216101,569024,0
2096921,2096921,216117,569189,0
2096921,2096921,216118,569311,0
2096921,2096921,216325,569633,0
2096921,2096921,216464,569386,0
2096921,2096921,216136,569608,0
2096921,2096921,216253,569624,0
2096921,2096921,216333,569687,0
2096921,2096921,216383,569295,0
2096921,2096921,216379,569211,0
2096921,2096921,216257,569491,0
2096921,2096921,216392,569656,0
2096921,2096921,216336,569544,0
2096921,2096921,216659,569214,0
2096921,2096921,216717,569541,0
2096921,2096921,216839,569765,0
2096921,2096921,216569,569565,0
2096921,2096921,216808,569422,0
2096921,2096921,216425,569464,0
2096921,2096921,216445,569581,0
2096921,2096921,216632,569696,0
2096921,2096921,216372,569675,0
2096921,2096921,216502,570173,0
2096921,2096921,216741,569756,0
2096921,2096921,216625,570234,0
2096921,2096921,216881,570062,0
2096921,2096921,216764,570018,0
2096921,2096921,216611,570034,0
2096921,2096921,216598,570053,0
2096921,2096921,216808,570274,0
2096921,2096921,216716,570105,0
2096921,2096921,216608,570112,0
2096921,2096921,217036,569956,0
2096921,2096921,216949,570035,0
2096921,2096921,217011,570389,0
2096921,2096921,216962,570357,0
2096921,2096921,217150,570584,0
2096921,2096921,216728,570554,0
2096921,2096921,216864,570396,0
2096921,2096921,216928,570581,0
2096921,2096921,217009,570505,0
2096921,2096921,217260,570208,0
2096921,2096921,216983,570659,0
2096921,2096921,217020,570283,0
2096921,2096921,216936,570591,0
2096921,2096921,217005,570640,0
2096921,2096921,217103,570626,0
2096921,2096921,217207,570530,0
2096921,2096921,217305,570396,0
2096921,2096921,216932,570473,0
2096921,2096921,216944,570509,0
2096921,2096921,217316,570753,0
2096921,2096921,217482,570880,0
2096921,2096921,217548,570727,0
2096921,2096921,217397,570855,0
2096921,2096921,217388,571078,0
2096921,2096921,217076,570808,0
2096921,2096921,216927,570857,0
2096921,2096921,217265,570872,0
2096921,2096921,217159,570651,0
2096921,2096921,216984,570436,0
2096921,2096921,217284,570966,0
2096921,2096921,217599,571032,0
2096921,2096921,217475,570686,0
2096921,2096921,217525,570975,0
2096921,2096921,217260,570895,0
2096921,2096921,217356,571131,0
2096921,2096921,217449,570987,0
2096921,2096921,217424,571105,0
2096921,2096921,217359,571219,0
2096921,2096921,217354,570967,0
2096921,2096921,217215,571105,0
2096921,2096921,217461,571167,0
2096921,2096921,217479,571127,0
2096921,2096921,217446,571412,0
2096921,2096921,217168,571255,0
2096921,2096921,217366,571054,0
2096921,2096921,217274,571233,0
2096921,2096921,217291,571368,0
2096921,2096921,217231,571295,0
2096921,2096921,217388,571315,0
2096921,2096921,217282,571393,0
2096921,2096921,217475,571428,0
2096921,2096921,217334,571545,0
2096921,2096921,217399,571596,0
2096921,2096921,217520,571506,0
2096921,2096921,217654,571005,0
2096921,2096921,217721,571343,0
2096921,2096921,217492,571454,0
2096921,2096921,217342,571292,0
2096921,2096921,217566,571272,0
2096921,2096921,217513,571519,0
2096921,2096921,217593,571687,0
2096921,2096921,217529,571411,0
2096921,2096921,217740,571497,0
2096921,2096921,217866,571751,0
2096921,2096921,217819,571894,0
2096921,2096921,217670,571868,0
2096921,2096921,217380,571751,0
2096921,2096921,217590,571289,0
2096921,2096921,217532,571475,0
2096921,2096921,217650,571510,0
2096921,2096921,217326,571534,0
2096921,2096921,217967,571767,0
2096921,2096921,217774,571781,0
2096921,2096921,217795,571845,0
2096921,2096921,217692,571876,0
2096921,2096921,217783,571861,0
2096921,2096921,217680,571612,0
2096921,2096921,217655,571838,0
2096921,2096921,217541,572055,0
2096921,2096921,217688,571844,0
2096921,2096921,217824,571741,0
2096921,2096921,217821,572014,0
2096921,2096921,217764,572049,0
2096921,2096921,217975,572010,0
2096921,2096921,218200,571872,0
2096921,2096921,218026,572089,0
2096921,2096921,217917,572140,0
2096921,2096921,217736,571902,0
2096921,2096921,217670,571749,0
2096921,2096921,217914,571990,0
2096921,2096921,217929,571894,0
2096921,2096921,218067,572198,0
2096921,2096921,218064,571930,0
2096921,2096921,218018,572308,0
2096921,2096921,217902,572028,0
2096921,2096921,218144,572125,0
2096921,2096921,217880,572265,0
2096921,2096921,217729,572194,0
2096921,2096921,217736,572153,0
2096921,2096921,217908,572416,0
2096921,2096921,217978,572110,0
2096921,2096921,217960,572387,0
2096921,2096921,218267,572109,0
2096921,2096921,218206,572573,0
2096921,2096921,217739,572324,0
2096921,2096921,217918,572200,0
2096921,2096921,217910,572278,0
2096921,2096921,217978,571869,0
2096921,2096921,217974,572007,0
2096921,2096921,217905,572181,0
2096921,2096921,218134,572314,0
2096921,2096921,218204,572255,0
2096921,2096921,218173,572431,0
2096921,2096921,218157,572345,0
2096921,2096921,217889,572595,0
2096921,2096921,218090,572281,0
2096921,2096921,217891,571949,0
2096921,2096921,217895,572130,0
2096921,2096921,217808,572268,0
2096921,2096921,218094,572237,0
2096921,2096921,218099,572566,0
2096921,2096921,218018,572618,0
2096921,2096921,218404,572380,0
2096921,2096921,218444,571998,0
2096921,2096921,218225,572320,0
2096921,2096921,218197,572318,0
2096921,2096921,217947,572336,0
2096921,2096921,217968,572301,0
2096921,2096921,217890,572248,0
2096921,2096921,218016,572031,0
2096921,2096921,217968,572501,0
2096921,2096921,218033,572611,0
2096921,2096921,218132,572601,0
2096921,2096921,217969,572803,0
2096921,2096921,217978,572607,0
2096921,2096921,217779,572501,0
2096921,2096921,217873,572560,0
2096921,2096921,217782,572344,0
2096921,2096921,218082,572376,0
2096921,2096921,218096,572408,0
2096921,2096921,218316,572509,0
2096921,2096921,218461,572800,0
2096921,2096921,218250,573011,0
2096921,2096921,218246,572916,0
2096921,2096921,217918,572523,0
2096921,2096921,218056,572187,0
2096921,2096921,217854,572460,0
2096921,2096921,218094,572557,0
2096921,2096921,218154,572440,0
2096921,2096921,218190,572257,0
2096921,2096921,218068,572530,0
2096921,2096921,218243,572899,0
2096921,2096921,218042,572570,0
2096921,2096921,217916,572737,0
2096921,2096921,217821,572218,0
2096921,2096921,217755,572376,0
2096921,2096921,217731,572284,0
2096921,2096921,217527,572024,0
2096921,2096921,217540,571863,0
2096921,2096921,217994,572068,0
2096921,2096921,217908,572038,0
2096921,2096921,217720,571994,0
2096921,2096921,217466,572006,0
2096921,2096921,217566,571897,0
2096921,2096921,217739,571811,0
2096921,2096921,217752,571707,0
2096921,2096921,217228,571615,0
2096921,2096921,217365,570970,0
2096921,2096921,217095,571069,0
2096921,2096921,217096,571100,0
2096921,2096921,217427,571042,0
2096921,2096921,216843,571173,0
2096921,2096921,216950,571044,0
2096921,2096921,216441,570728,0
2096921,2096921,217042,570605,0
2096921,2096921,216667,570838,0
2096921,2096921,215855,570452,0
2096921,2096921,215627,569432,0
2096921,2096921,215896,569252,0
2096921,2096921,215992,569524,0
2096921,2096921,215722,569572,0
2096921,2096921,214877,569433,0
2096921,2096921,214783,568036,0
2096921,2096921,214948,568115,0
2096921,2096921,214475,567509,0
2096921,2096921,214529,567220,0
2096921,2096921,214130,567350,0
2096921,2096921,213516,566187,0
2096921,2096921,213511,566022,0
2096921,2096921,213497,565978,0
2096921,2096921,213660,566228,0
2096921,2096921,212947,566413,0
2096921,2096921,212959,565286,0
2096921,2096921,213016,565085,0
2096921,2096921,213096,565119,0
2096921,2096921,212991,565083,0
2096921,2096921,212527,564934,0
2096921,2096921,212414,564064,0
2096921,2096921,212238,564339,0
2096921,2096921,212377,564152,0
2096921,2096921,212166,564156,0
2096921,2096921,212162,564127,0
2096921,2096921,212237,563961,0
2096921,2096921,212001,563355,0
2096921,2096921,211691,563352,0
2096921,2096921,211601,563569,0
2096921,2096921,211456,563307,0
2096921,2096921,211540,563154,0
2096921,2096921,211865,563173,0
2096921,2096921,211857,563270,0
2096921,2096921,211690,563297,0
2096921,2096921,211444,563148,0
2096921,2096921,211562,563073,0
2096921,2096921,211942,563331,0
2096921,2096921,211334,563083,0
2096921,2096921,211544,562923,0
2096921,2096921,211639,562484,0
2096921,2096921,211394,562810,0
2096921,2096921,211555,562769,0
2096921,2096921,211436,562829,0
2096921,2096921,211748,562920,0
2096921,2096921,211577,562902,0
2096921,2096921,211483,562612,0
2096921,2096921,211500,562826,0
2096921,2096921,211388,563168,0
2096921,2096921,211731,563229,0
2096921,2096921,211429,563209,0
2096921,2096921,211322,562970,0
2096921,2096921,211621,562841,0
2096921,2096921,211408,562870,0
2096921,2096921,211476,563031,0
2096921,2096921,211904,562892,0
2096921,2096921,211819,563357,0
2096921,2096921,211506,563496,0
2096921,2096921,211435,563340,0
2096921,2096921,211679,563451,0
2096921,2096921,211842,563039,0
2096921,2096921,211914,563049,0
2096921,2096921,211937,563148,0
2096921,2096921,211686,563464,0
2096921,2096921,211639,563432,0
