2096921,2096921,215690,567281,0
2096921,2096921,215550,567100,0
2096921,2096921,215731,567472,0
2096921,2096921,215823,567325,0
2096921,2096921,215954,567808,0
2096921,2096921,215909,567879,0
2096921,2096921,215741,567581,0
2096921,2096921,215624,567731,0
2096921,2096921,215812,567817,0
2096921,2096921,215953,567762,0
2096921,2096921,215866,567560,0
2096921,2096921,215677,567517,0
2096921,2096921,215989,567749,0
2096921,2096921,215777,567786,0
2096921,2096921,215895,567981,0
2096921,2096921,215803,567919,0
2096921,2096921,215775,567857,0
2096921,2096921,215809,567658,0
2096921,2096921,215919,567785,0
2096921,2096921,216155,568237,0
2096921,2096921,216144,567738,0
2096921,2096921,216130,567939,0
2096921,2096921,216261,568306,0
2096921,2096921,216309,568429,0
2096921,2096921,216207,568399,0
2096921,2096921,216227,568346,0
2096921,2096921,215922,568259,0
2096921,2096921,216120,567920,0
2096921,2096921,215957,568217,0
2096921,2096921,215904,568466,0
2096921,2096921,216350,568497,0
2096921,2096921,216564,568630,0
2096921,2096921,216610,568519,0
2096921,2096921,216423,568323,0
2096921,2096921,216362,568611,0
2096921,2096921,216251,568565,0
2096921,2096921,216047,568305,0
2096921,2096921,216285,568393,0
2096921,2096921,216131,568554,0
2096921,2096921,216350,568387,0
2096921,2096921,216819,568468,0
2096921,2096921,216417,568776,0
2096921,2096921,216456,568654,0
2096921,2096921,216605,568731,0
2096921,2096921,216512,568856,0
2096921,2096921,216386,568922,0
2096921,2096921,216382,568957,0
2096921,2096921,216354,568940,0
2096921,2096921,216569,568869,0
2096921,2096921,216818,568929,0
2096921,2096921,216558,569093,0
2096921,2096921,216534,568957,0
2096921,2096921,216797,569338,0
2096921,2096921,216552,569093,0
2096921,2096921,216299,568761,0
2096921,2096921,216665,569235,0
2096921,2096921,216547,568631,0
2096921,2096921,216690,569162,0
2096921,2096921,216923,568799,0
2096921,2096921,216813,569124,0
2096921,2096921,216653,569093,0
2096921,2096921,216869,569563,0
2096921,2096921,217177,569517,0
2096921,2096921,217032,569663,0
2096921,2096921,217011,569709,0
2096921,2096921,216845,569461,0
2096921,2096921,216902,569298,0
2096921,2096921,216703,569485,0
2096921,2096921,216513,569716,0
2096921,2096921,216648,569633,0
2096921,2096921,216828,569734,0
2096921,2096921,216892,569814,0
2096921,2096921,217198,569968,0
2096921,2096921,217329,570077,0
2096921,2096921,216926,570017,0
2096921,2096921,217148,570055,0
2096921,2096921,216848,570285,0
2096921,2096921,216872,569628,0
2096921,2096921,216968,570048,0
2096921,2096921,217140,570037,0
2096921,2096921,217258,570121,0
2096921,2096921,217103,569887,0
2096921,2096921,217095,570502,0
2096921,2096921,217043,570316,0
2096921,2096921,217218,570206,0
2096921,2096921,217179,570258,0
2096921,2096921,217258,570333,0
2096921,2096921,217138,570393,0
2096921,2096921,217432,570316,0
2096921,2096921,217364,570365,0
2096921,2096921,217588,570175,0
2096921,2096921,217354,570410,0
2096921,2096921,217651,570516,0
2096921,2096921,217598,570783,0
2096921,2096921,217554,570993,0
2096921,2096921,217441,570728,0
2096921,2096921,217729,570871,0
2096921,2096921,217571,570883,0
2096921,2096921,217651,570869,0
2096921,2096921,217743,570969,0
2096921,2096921,217544,571085,0
2096921,2096921,217334,570942,0
2096921,2096921,217703,571033,0
2096921,2096921,217751,571059,0
2096921,2096921,217624,570769,0
2096921,2096921,217838,571142,0
2096921,2096921,217524,571201,0
2096921,2096921,217466,571259,0
2096921,2096921,217691,571130,0
2096921,2096921,217681,571458,0
2096921,2096921,217630,571162,0
2096921,2096921,217952,571562,0
2096921,2096921,218085,571700,0
2096921,2096921,217950,571570,0
2096921,2096921,217751,571811,0
2096921,2096921,218082,571692,0
2096921,2096921,217707,571610,0
2096921,2096921,218037,571890,0
2096921,2096921,217725,571632,0
2096921,2096921,217922,571552,0
2096921,2096921,218032,571905,0
2096921,2096921,217896,571929,0
2096921,2096921,217963,571959,0
2096921,2096921,218325,572393,0
2096921,2096921,218179,571953,0
2096921,2096921,218255,572217,0
2096921,2096921,217833,571946,0
2096921,2096921,217931,572008,0
2096921,2096921,217880,571952,0
2096921,2096921,218004,572346,0
2096921,2096921,218030,572434,0
2096921,2096921,217985,572212,0
2096921,2096921,218202,572342,0
