2096921,2096921,221036,581191,0
2096921,2096921,221172,581185,0
2096921,2096921,221319,581266,0
2096921,2096921,221510,581066,0
2096921,2096921,221157,581085,0
2096921,2096921,221414,580981,0
2096921,2096921,221598,580919,0
2096921,2096921,221155,581131,0
2096921,2096921,221269,581165,0
2096921,2096921,220971,581302,0
2096921,2096921,221263,581456,0
2096921,2096921,221161,581621,0
2096921,2096921,221177,581929,0
2096921,2096921,221571,581807,0
2096921,2096921,221716,581785,0
2096921,2096921,221541,581792,0
2096921,2096921,221186,581433,0
2096921,2096921,221204,581341,0
2096921,2096921,221659,581649,0
2096921,2096921,221308,581893,0
2096921,2096921,221459,581410,0
2096921,2096921,221609,581937,0
2096921,2096921,221510,581755,0
2096921,2096921,221635,581886,0
2096921,2096921,221836,582105,0
2096921,2096921,221472,582005,0
2096921,2096921,221403,581593,0
2096921,2096921,221441,581965,0
2096921,2096921,221637,581694,0
2096921,2096921,221591,582032,0
2096921,2096921,221829,581892,0
2096921,2096921,221547,581865,0
2096921,2096921,221552,582139,0
2096921,2096921,221935,582134,0
2096921,2096921,221799,582334,0
2096921,2096921,221928,582412,0
2096921,2096921,221562,582502,0
2096921,2096921,221628,582313,0
2096921,2096921,221971,581985,0
2096921,2096921,221864,582578,0
2096921,2096921,221451,582457,0
2096921,2096921,221841,582431,0
2096921,2096921,222130,582361,0
2096921,2096921,222311,582619,0
2096921,2096921,222126,582584,0
2096921,2096921,221764,582417,0
2096921,2096921,221630,582652,0
2096921,2096921,222026,582617,0
2096921,2096921,222057,582430,0
2096921,2096921,222006,582447,0
2096921,2096921,221870,582696,0
2096921,2096921,222162,582659,0
2096921,2096921,222039,582822,0
2096921,2096921,221954,582560,0
2096921,2096921,222298,582852,0
2096921,2096921,222265,582838,0
2096921,2096921,221920,582818,0
2096921,2096921,221865,582623,0
2096921,2096921,221884,582913,0
2096921,2096921,221887,583183,0
2096921,2096921,222097,583283,0
2096921,2096921,222564,583158,0
2096921,2096921,222140,582890,0
2096921,2096921,222184,582876,0
2096921,2096921,222137,583311,0
2096921,2096921,222202,583208,0
2096921,2096921,222313,583076,0
2096921,2096921,222133,583080,0
2096921,2096921,222443,582947,0
2096921,2096921,222338,582947,0
2096921,2096921,222515,583454,0
2096921,2096921,222395,583484,0
2096921,2096921,222617,583268,0
2096921,2096921,222778,583505,0
2096921,2096921,222175,583256,0
2096921,2096921,222030,583590,0
