2096921,2096921,973362,756204,51667
2096921,2096921,973186,756154,51667
2096921,2096921,973637,755992,51667
2096921,2096921,973895,756563,51667
2096921,2096921,973949,756656,51667
2096921,2096921,974094,756748,51619
2096921,2096921,974244,756804,51619
2096921,2096921,974129,756850,51619
2096921,2096921,973920,756647,51580
2096921,2096921,973684,756334,51619
2096921,2096921,973537,756204,51580
2096921,2096921,973385,756195,51580
2096921,2096921,973828,756005,51580
2096921,2096921,974129,756612,51533
2096921,2096921,974198,756724,51533
2096921,2096921,974408,756824,51580
2096921,2096921,974450,756894,51533
2096921,2096921,974367,756979,51533
2096921,2096921,974083,756766,51533
2096921,2096921,973868,756432,51493
2096921,2096921,973768,756197,51493
2096921,2096921,973642,756259,51493
2096921,2096921,974010,756020,51493
2096921,2096921,974332,756656,51446
2096921,2096921,974390,756791,51406
2096921,2096921,974593,756864,51406
2096921,2096921,974691,756837,51406
2096921,2096921,974482,756903,51359
2096921,2096921,974280,756747,51406
2096921,2096921,974041,756368,51359
2096921,2096921,973927,756180,51359
2096921,2096921,973800,756219,51359
2096921,2096921,974253,756057,51359
2096921,2096921,974491,756622,51359
2096921,2096921,974519,756770,51359
2096921,2096921,974732,756807,51320
2096921,2096921,974846,756865,51320
2096921,2096921,974740,756938,51320
2096921,2096921,974511,756762,51320
2096921,2096921,974357,756468,51320
2096921,2096921,974186,756252,51280
2096921,2096921,973986,756268,51320
2096921,2096921,974428,756050,51280
2096921,2096921,974641,756663,51280
2096921,2096921,974774,756820,51280
2096921,2096921,974929,756913,51280
2096921,2096921,975058,756868,51233
2096921,2096921,974890,756944,51280
2096921,2096921,974663,756783,51233
2096921,2096921,974435,756485,51233
2096921,2096921,974312,756267,51233
2096921,2096921,974239,756326,51233
2096921,2096921,974675,756094,51193
2096921,2096921,974919,756681,51193
2096921,2096921,975028,756862,51193
2096921,2096921,975204,756955,51193
2096921,2096921,975371,756983,51146
2096921,2096921,975224,757049,51146
2096921,2096921,974982,756845,51146
2096921,2096921,974825,756545,51146
2096921,2096921,974633,756389,51146
2096921,2096921,974500,756385,51146
2096921,2096921,975006,756201,51146
2096921,2096921,975250,756821,51107
2096921,2096921,975326,756983,51146
2096921,2096921,975556,757088,51107
2096921,2096921,975706,757126,51107
2096921,2096921,975619,757142,51107
2096921,2096921,975321,756954,51107
2096921,2096921,975125,756711,51107
2096921,2096921,975021,756542,51107
2096921,2096921,974894,756493,51059
2096921,2096921,975358,756349,51107
2096921,2096921,975608,756992,51146
2096921,2096921,975716,757141,51107
2096921,2096921,975928,757226,51146
2096921,2096921,976097,757272,51107
2096921,2096921,976009,757337,51107
2096921,2096921,975731,757185,51107
2096921,2096921,975636,756897,51107
2096921,2096921,975539,756710,51146
2096921,2096921,975407,756722,51107
2096921,2096921,975848,756571,51107
2096921,2096921,976157,757200,51107
2096921,2096921,976249,757324,51107
2096921,2096921,976456,757451,51107
2096921,2096921,976623,757487,51107
2096921,2096921,976549,757558,51107
2096921,2096921,976355,757424,51107
2096921,2096921,976230,757172,51107
2096921,2096921,976106,757030,51107
2096921,2096921,975899,757020,51107
2096921,2096921,976412,756875,51107
2096921,2096921,976769,757456,51107
2096921,2096921,976845,757674,51107
2096921,2096921,977013,757740,51059
2096921,2096921,977154,757766,51107
2096921,2096921,977017,757786,51107
2096921,2096921,976765,757651,51107
2096921,2096921,976630,757342,51107
2096921,2096921,976450,757154,51107
2096921,2096921,976308,757139,51059
2096921,2096921,976742,757021,51107
2096921,2096921,977010,757584,51107
2096921,2096921,977050,757752,51059
2096921,2096921,977228,757877,51059
2096921,2096921,977401,757888,51059
2096921,2096921,977189,757930,51059
2096921,2096921,977013,757782,51059
2096921,2096921,976794,757439,51059
2096921,2096921,976536,757236,51059
2096921,2096921,976380,757234,51107
2096921,2096921,976729,757029,51059
2096921,2096921,976968,757606,51059
2096921,2096921,976855,757735,51059
2096921,2096921,976933,757735,51107
2096921,2096921,976931,757674,51059
2096921,2096921,976574,757640,51059
2096921,2096921,976117,757426,51059
2096921,2096921,975686,756934,51059
2096921,2096921,975239,756647,51107
2096921,2096921,974712,756469,51059
2096921,2096921,974828,756099,51059
2096921,2096921,974752,756526,51059
2096921,2096921,974316,756460,51059
2096921,2096921,974013,756298,51059
2096921,2096921,973659,756049,51059
2096921,2096921,972854,755771,51059
2096921,2096921,972028,755306,51059
2096921,2096921,971177,754627,51107
2096921,2096921,970312,754192,51059
2096921,2096921,969382,753761,51059
2096921,2096921,969039,753165,51059
2096921,2096921,968467,753467,51059
2096921,2096921,967626,753153,51059
2096921,2096921,966934,752834,51059
2096921,2096921,966196,752441,51059
2096921,2096921,965102,751954,51059
2096921,2096921,963888,751382,51059
2096921,2096921,962741,750528,51059
2096921,2096921,961561,749913,51059
2096921,2096921,960360,749411,51059
2096921,2096921,959749,748741,51059
2096921,2096921,958837,748806,51059
2096921,2096921,957729,748449,51059
2096921,2096921,956721,747972,51059
2096921,2096921,955717,747424,51059
2096921,2096921,954297,746915,51059
2096921,2096921,952874,746118,51059
2096921,2096921,951596,745317,51059
2096921,2096921,950156,744553,51059
2096921,2096921,948901,744015,51059
2096921,2096921,948305,743390,51059
2096921,2096921,947618,743483,51020
2096921,2096921,946617,743189,51059
2096921,2096921,945953,742878,51020
2096921,2096921,945274,742483,51020
2096921,2096921,944361,742126,51020
2096921,2096921,943395,741629,51020
2096921,2096921,942639,741017,51020
2096921,2096921,941896,740566,51020
2096921,2096921,941230,740345,51020
2096921,2096921,941233,739985,51020
2096921,2096921,941223,740402,51020
2096921,2096921,941019,740439,51020
2096921,2096921,940984,740439,51020
2096921,2096921,941008,740395,51020
2096921,2096921,940717,740381,51020
2096921,2096921,940485,740208,51020
2096921,2096921,940405,739919,51020
2096921,2096921,940331,739809,51020
2096921,2096921,940345,739843,51020
2096921,2096921,940999,739809,50972
2096921,2096921,941518,740471,50972
2096921,2096921,941885,740765,50972
2096921,2096921,942352,741012,51020
2096921,2096921,942911,741257,50972
2096921,2096921,943166,741461,50972
2096921,2096921,943362,741489,50972
2096921,2096921,943663,741388,50972
2096921,2096921,943937,741468,50972
2096921,2096921,944194,741662,50972
2096921,2096921,945156,741744,50972
2096921,2096921,945936,742589,50972
2096921,2096921,946408,742937,50972
2096921,2096921,947147,743246,50972
2096921,2096921,947733,743509,50972
2096921,2096921,948078,743768,50972
2096921,2096921,948270,743826,50972
2096921,2096921,948671,743735,50972
2096921,2096921,948906,743748,50933
2096921,2096921,949204,743986,50972
2096921,2096921,950087,744054,50972
2096921,2096921,950836,744917,50933
2096921,2096921,951268,745248,50972
2096921,2096921,951911,745559,50972
2096921,2096921,952511,745794,50933
2096921,2096921,952686,745911,50933
2096921,2096921,952865,745956,50972
2096921,2096921,953085,745833,50933
2096921,2096921,953231,745863,50933
2096921,2096921,953363,745953,50933
2096921,2096921,954163,746020,50933
2096921,2096921,954768,746698,50933
2096921,2096921,955111,747016,50933
2096921,2096921,955574,747208,50933
2096921,2096921,956085,747405,50933
2096921,2096921,956040,747602,50933
2096921,2096921,956100,747514,50933
2096921,2096921,956182,747306,50933
2096921,2096921,956143,747246,50972
2096921,2096921,956182,747292,50933
2096921,2096921,956871,747283,50933
2096921,2096921,957387,747975,50972
2096921,2096921,957603,748213,50933
2096921,2096921,957984,748390,50933
2096921,2096921,958277,748497,50933
2096921,2096921,958293,748575,50933
2096921,2096921,958132,748498,50972
2096921,2096921,958104,748235,50933
2096921,2096921,958012,748177,50933
2096921,2096921,958025,748162,50972
2096921,2096921,958586,748108,51020
2096921,2096921,958985,748727,50972
2096921,2096921,959119,748933,50972
2096921,2096921,959464,749087,50972
2096921,2096921,959783,749204,50972
2096921,2096921,959680,749271,50972
2096921,2096921,959600,749181,50972
2096921,2096921,959608,748907,51020
2096921,2096921,959490,748815,50972
2096921,2096921,959421,748840,50972
2096921,2096921,960066,748763,50972
2096921,2096921,960450,749391,50972
2096921,2096921,960573,749643,50972
2096921,2096921,960942,749798,50972
2096921,2096921,961347,749962,50972
2096921,2096921,961330,750024,50972
2096921,2096921,961262,749928,50972
2096921,2096921,961320,749741,50972
2096921,2096921,961271,749600,50972
2096921,2096921,961289,749696,50972
2096921,2096921,961968,749647,50972
2096921,2096921,962462,750320,50972
2096921,2096921,962666,750583,50972
2096921,2096921,963043,750739,50972
2096921,2096921,963479,750945,50972
2096921,2096921,963463,751068,50972
2096921,2096921,963399,750954,50972
