2096921,2096921,788931,638157,50933
2096921,2096921,789120,638413,50893
2096921,2096921,789162,638521,50893
2096921,2096921,789130,638586,50893
2096921,2096921,789046,638758,50846
2096921,2096921,789138,638549,50846
2096921,2096921,788966,638491,50846
2096921,2096921,788862,638230,50807
2096921,2096921,788869,638186,50807
2096921,2096921,788910,638096,50759
2096921,2096921,789239,638329,50759
2096921,2096921,789467,638553,50720
2096921,2096921,789512,638674,50720
2096921,2096921,789559,638739,50673
2096921,2096921,789357,638979,50633
2096921,2096921,789535,638760,50633
2096921,2096921,789401,638700,50586
2096921,2096921,789317,638471,50499
2096921,2096921,789278,638399,50499
2096921,2096921,789366,638326,50444
2096921,2096921,789713,638571,50404
2096921,2096921,789908,638820,50357
2096921,2096921,789994,638969,50317
2096921,2096921,790074,639004,50317
2096921,2096921,789954,639235,50270
2096921,2096921,790106,639070,50231
2096921,2096921,789944,638966,50231
2096921,2096921,789921,638742,50144
2096921,2096921,789903,638663,50104
2096921,2096921,789925,638573,50057
2096921,2096921,790251,638861,50057
2096921,2096921,790488,639087,50018
2096921,2096921,790537,639198,49970
2096921,2096921,790601,639179,49931
2096921,2096921,790500,639549,49883
2096921,2096921,790638,639323,49844
2096921,2096921,790483,639191,49797
2096921,2096921,790405,639037,49757
2096921,2096921,790475,638949,49718
2096921,2096921,790515,638789,49718
2096921,2096921,790899,639082,49670
2096921,2096921,791044,639335,49631
2096921,2096921,791130,639458,49544
2096921,2096921,791139,639529,49544
2096921,2096921,791072,639737,49497
2096921,2096921,791256,639520,49457
2096921,2096921,791079,639398,49457
2096921,2096921,791008,639224,49371
2096921,2096921,791052,639147,49331
2096921,2096921,791106,639046,49331
2096921,2096921,791438,639348,49284
2096921,2096921,791650,639653,49197
2096921,2096921,791741,639702,49157
2096921,2096921,791726,639803,49015
2096921,2096921,791709,640003,49015
2096921,2096921,791867,639806,49015
2096921,2096921,791734,639781,48937
2096921,2096921,791714,639560,48937
2096921,2096921,791677,639536,48842
2096921,2096921,791760,639417,48889
2096921,2096921,792061,639694,48842
2096921,2096921,792349,639916,48794
2096921,2096921,792419,640039,48794
2096921,2096921,792501,640125,48794
2096921,2096921,792401,640390,48755
2096921,2096921,792512,640205,48755
2096921,2096921,792392,640085,48755
2096921,2096921,792332,639899,48668
2096921,2096921,792368,639829,48668
2096921,2096921,792357,639695,48621
2096921,2096921,792749,640014,48668
2096921,2096921,792950,640257,48621
2096921,2096921,793047,640367,48668
2096921,2096921,793129,640455,48581
2096921,2096921,793076,640665,48621
2096921,2096921,793155,640552,48581
2096921,2096921,792991,640368,48581
2096921,2096921,792878,640193,48542
2096921,2096921,792903,640090,48581
2096921,2096921,792911,640004,48621
2096921,2096921,793363,640332,48542
2096921,2096921,793546,640502,48408
2096921,2096921,793654,640638,48408
2096921,2096921,793637,640680,48495
2096921,2096921,793582,640982,48495
2096921,2096921,793618,640720,48495
2096921,2096921,793505,640626,48408
2096921,2096921,793453,640448,48408
2096921,2096921,793487,640374,48408
2096921,2096921,793393,640198,48495
2096921,2096921,793782,640549,48455
2096921,2096921,794038,640806,48455
2096921,2096921,794081,640871,48455
2096921,2096921,794084,640949,48408
2096921,2096921,793994,641165,48455
2096921,2096921,794132,640945,48495
2096921,2096921,793993,640795,48408
2096921,2096921,793933,640682,48408
2096921,2096921,793853,640541,48408
2096921,2096921,793858,640418,48455
2096921,2096921,794246,640686,48455
2096921,2096921,794373,640938,48408
2096921,2096921,794422,641007,48455
2096921,2096921,794498,641108,48408
2096921,2096921,794474,641349,48455
2096921,2096921,794569,641102,48455
2096921,2096921,794359,640984,48408
2096921,2096921,794304,640831,48408
2096921,2096921,794280,640696,48368
2096921,2096921,794240,640634,48408
2096921,2096921,794645,640937,48408
2096921,2096921,794812,641137,48368
2096921,2096921,794900,641229,48408
2096921,2096921,794898,641296,48368
2096921,2096921,794873,641553,48408
2096921,2096921,794920,641299,48368
2096921,2096921,794682,641113,48368
2096921,2096921,794647,640974,48408
2096921,2096921,794696,640869,48495
2096921,2096921,794651,640749,48368
2096921,2096921,795108,641140,48368
2096921,2096921,795191,641338,48408
2096921,2096921,795281,641379,48455
2096921,2096921,795311,641486,48408
2096921,2096921,795254,641660,48455
2096921,2096921,795310,641280,48455
2096921,2096921,795090,641280,48495
