2096921,2096921,187557,616243,0
2096921,2096921,187314,616163,0
2096921,2096921,187263,616121,0
2096921,2096921,186868,615970,0
2096921,2096921,187024,616488,0
2096921,2096921,187216,616215,0
2096921,2096921,187339,616196,0
2096921,2096921,187355,616409,0
2096921,2096921,187250,616448,0
2096921,2096921,187488,616412,0
2096921,2096921,187503,616110,0
2096921,2096921,187422,616219,0
2096921,2096921,187226,616205,0
2096921,2096921,187108,616308,0
2096921,2096921,187229,616018,0
2096921,2096921,187211,615763,0
2096921,2096921,187103,615610,0
2096921,2096921,187079,615782,0
2096921,2096921,187302,615865,0
2096921,2096921,187300,616150,0
2096921,2096921,186989,615498,0
2096921,2096921,186961,615656,0
2096921,2096921,187101,615476,0
2096921,2096921,186883,615769,0
2096921,2096921,187239,615517,0
2096921,2096921,187087,615646,0
2096921,2096921,187215,615501,0
2096921,2096921,186796,615595,0
2096921,2096921,186987,615495,0
2096921,2096921,186980,615754,0
2096921,2096921,186970,615523,0
2096921,2096921,186865,615423,0
2096921,2096921,187052,615266,0
2096921,2096921,186877,615104,0
2096921,2096921,186982,615107,0
2096921,2096921,186911,615454,0
2096921,2096921,186838,615112,0
2096921,2096921,186993,614839,0
2096921,2096921,186883,614882,0
2096921,2096921,186982,615219,0
2096921,2096921,186966,614960,0
2096921,2096921,187112,615052,0
2096921,2096921,186904,615150,0
2096921,2096921,187051,615139,0
2096921,2096921,186796,615094,0
2096921,2096921,186764,614586,0
2096921,2096921,186754,614523,0
2096921,2096921,186950,614466,0
2096921,2096921,187241,614857,0
2096921,2096921,186921,614887,0
2096921,2096921,186664,614832,0
2096921,2096921,186899,614696,0
2096921,2096921,186671,614629,0
2096921,2096921,186851,614502,0
2096921,2096921,186915,614712,0
2096921,2096921,186846,614413,0
2096921,2096921,186823,614291,0
2096921,2096921,186779,614278,0
2096921,2096921,186780,614412,0
2096921,2096921,186811,614410,0
2096921,2096921,186915,614281,0
2096921,2096921,186633,613945,0
2096921,2096921,186683,614004,0
2096921,2096921,186807,613829,0
2096921,2096921,186584,614085,0
2096921,2096921,186556,613935,0
2096921,2096921,186587,613992,0
2096921,2096921,186556,614264,0
2096921,2096921,186686,614124,0
2096921,2096921,186908,613915,0
2096921,2096921,186640,613831,0
2096921,2096921,186737,613390,0
2096921,2096921,186614,613669,0
2096921,2096921,186795,613880,0
2096921,2096921,186561,614060,0
2096921,2096921,186739,613533,0
2096921,2096921,186652,613316,0
2096921,2096921,186743,613510,0
2096921,2096921,186711,613379,0
2096921,2096921,186743,613371,0
2096921,2096921,186427,613096,0
2096921,2096921,186599,612942,0
2096921,2096921,186383,613246,0
2096921,2096921,186536,613153,0
2096921,2096921,186063,613275,0
2096921,2096921,186559,613011,0
2096921,2096921,186477,612934,0
2096921,2096921,186452,612890,0
2096921,2096921,186414,612942,0
2096921,2096921,186434,613018,0
2096921,2096921,186043,613078,0
2096921,2096921,186622,612841,0
2096921,2096921,186418,612613,0
2096921,2096921,186825,612436,0
2096921,2096921,186607,612464,0
2096921,2096921,186588,612481,0
2096921,2096921,186294,612547,0
2096921,2096921,186232,612464,0
2096921,2096921,186275,612493,0
2096921,2096921,186388,612683,0
2096921,2096921,186303,612293,0
2096921,2096921,186249,612134,0
2096921,2096921,185975,612344,0
2096921,2096921,186097,612290,0
2096921,2096921,186267,612023,0
2096921,2096921,185984,611708,0
2096921,2096921,186132,611840,0
2096921,2096921,186026,611866,0
2096921,2096921,186192,611658,0
2096921,2096921,186040,611738,0
2096921,2096921,185831,611887,0
2096921,2096921,185944,611635,0
2096921,2096921,185814,611258,0
2096921,2096921,186028,611756,0
2096921,2096921,186042,611480,0
2096921,2096921,185831,611187,0
2096921,2096921,185697,611130,0
2096921,2096921,185938,611185,0
2096921,2096921,186058,611210,0
2096921,2096921,185907,611117,0
2096921,2096921,186085,610912,0
2096921,2096921,185959,610811,0
2096921,2096921,185820,610737,0
2096921,2096921,186015,610830,0
2096921,2096921,185811,610970,0
2096921,2096921,185661,610821,0
2096921,2096921,185743,610494,0
2096921,2096921,185795,610651,0
