2096921,2096921,310629,253317
2096921,2096921,310560,253106
2096921,2096921,310490,253022
2096921,2096921,310716,253268
2096921,2096921,310591,253242
2096921,2096921,310454,253055
2096921,2096921,310513,253254
2096921,2096921,310591,253441
2096921,2096921,310538,253048
2096921,2096921,310582,253187
2096921,2096921,310602,253292
2096921,2096921,310802,253251
2096921,2096921,310806,252985
2096921,2096921,310679,253071
2096921,2096921,310785,253194
2096921,2096921,310785,253344
2096921,2096921,310708,253322
2096921,2096921,310817,253285
2096921,2096921,310605,253276
2096921,2096921,310706,253416
2096921,2096921,310608,253354
2096921,2096921,310773,253434
2096921,2096921,310742,253192
2096921,2096921,310754,253327
2096921,2096921,310658,253458
2096921,2096921,310712,253066
2096921,2096921,310944,253280
2096921,2096921,310872,253123
2096921,2096921,310887,253298
2096921,2096921,310640,253174
2096921,2096921,310937,253080
2096921,2096921,311085,253144
2096921,2096921,310961,253202
2096921,2096921,310898,253127
2096921,2096921,310752,252985
2096921,2096921,310720,253036
2096921,2096921,310974,253301
2096921,2096921,310680,253449
2096921,2096921,310800,253412
2096921,2096921,310481,253225
2096921,2096921,310855,253369
2096921,2096921,310850,253336
2096921,2096921,310898,252972
2096921,2096921,310886,253116
2096921,2096921,310857,253022
2096921,2096921,311210,253113
2096921,2096921,311087,253111
2096921,2096921,310765,253049
2096921,2096921,310914,253156
2096921,2096921,310854,253243
2096921,2096921,310786,253234
2096921,2096921,310924,253335
2096921,2096921,310413,253218
2096921,2096921,311013,253118
2096921,2096921,310887,253062
2096921,2096921,310889,253000
2096921,2096921,311049,253033
2096921,2096921,311020,253230
2096921,2096921,310750,253237
2096921,2096921,310745,252827
2096921,2096921,310827,253078
2096921,2096921,311017,252923
2096921,2096921,311001,253214
2096921,2096921,310838,253143
2096921,2096921,310778,253267
2096921,2096921,310751,253059
2096921,2096921,310919,253075
2096921,2096921,310992,253112
2096921,2096921,310833,253376
2096921,2096921,310966,253143
2096921,2096921,311151,253422
2096921,2096921,311071,253211
2096921,2096921,311072,253174
2096921,2096921,310921,252959
2096921,2096921,310871,253314
2096921,2096921,310868,253133
2096921,2096921,310921,253002
2096921,2096921,311037,252960
2096921,2096921,311153,253091
2096921,2096921,310835,252976
2096921,2096921,310932,253131
2096921,2096921,310812,252829
2096921,2096921,310905,252690
2096921,2096921,310667,253103
2096921,2096921,310961,252898
2096921,2096921,310723,253009
2096921,2096921,310815,253136
2096921,2096921,310745,253060
2096921,2096921,310938,253047
2096921,2096921,310727,252890
2096921,2096921,310929,252807
2096921,2096921,310893,252909
2096921,2096921,310642,253020
