2096921,2096921,192500,621825,0
2096921,2096921,192547,621766,0
2096921,2096921,192742,622011,0
2096921,2096921,192745,622030,0
2096921,2096921,192559,621751,0
2096921,2096921,192714,621735,0
2096921,2096921,192881,622083,0
2096921,2096921,192867,622561,0
2096921,2096921,193152,622174,0
2096921,2096921,192779,622298,0
2096921,2096921,192646,622501,0
2096921,2096921,192533,622324,0
2096921,2096921,193118,622417,0
2096921,2096921,193150,622474,0
2096921,2096921,193050,622363,0
2096921,2096921,192966,622262,0
2096921,2096921,193116,622417,0
2096921,2096921,193246,622498,0
2096921,2096921,193105,622790,0
2096921,2096921,193130,622510,0
2096921,2096921,192758,622773,0
2096921,2096921,193024,622705,0
2096921,2096921,193103,622741,0
2096921,2096921,193086,622699,0
2096921,2096921,193104,622894,0
2096921,2096921,193297,622784,0
2096921,2096921,193323,622837,0
2096921,2096921,193645,623032,0
2096921,2096921,193345,622951,0
2096921,2096921,193162,622878,0
2096921,2096921,193422,622845,0
2096921,2096921,193198,623096,0
2096921,2096921,193388,623096,0
2096921,2096921,193404,622944,0
2096921,2096921,193376,623473,0
2096921,2096921,193490,623302,0
2096921,2096921,193571,623329,0
2096921,2096921,193539,623627,0
2096921,2096921,193626,623743,0
2096921,2096921,193433,623563,0
2096921,2096921,193169,623472,0
2096921,2096921,193494,623267,0
2096921,2096921,193739,623475,0
2096921,2096921,193312,623632,0
2096921,2096921,193337,623651,0
2096921,2096921,193722,623743,0
2096921,2096921,193723,623634,0
2096921,2096921,193740,623444,0
2096921,2096921,193820,623842,0
2096921,2096921,193533,623676,0
2096921,2096921,193591,623876,0
2096921,2096921,193631,623899,0
2096921,2096921,193642,623756,0
2096921,2096921,193773,624121,0
2096921,2096921,193769,624029,0
2096921,2096921,193984,623853,0
2096921,2096921,193746,623935,0
2096921,2096921,193868,624032,0
2096921,2096921,194047,624331,0
2096921,2096921,193855,624265,0
2096921,2096921,193637,624333,0
2096921,2096921,193826,624060,0
2096921,2096921,193949,624471,0
2096921,2096921,194131,624464,0
2096921,2096921,194126,624683,0
2096921,2096921,194048,624652,0
2096921,2096921,194184,624500,0
2096921,2096921,194265,624461,0
2096921,2096921,194417,624425,0
2096921,2096921,194200,624536,0
2096921,2096921,194096,624475,0
2096921,2096921,194117,624357,0
2096921,2096921,194086,624700,0
2096921,2096921,194402,624929,0
2096921,2096921,193887,624597,0
2096921,2096921,194315,624676,0
2096921,2096921,194068,624724,0
2096921,2096921,194446,625316,0
2096921,2096921,194430,625101,0
2096921,2096921,194339,624968,0
2096921,2096921,194667,625057,0
2096921,2096921,194365,624692,0
2096921,2096921,194122,624632,0
2096921,2096921,194445,624900,0
2096921,2096921,194220,625165,0
2096921,2096921,194115,624949,0
2096921,2096921,194231,625010,0
2096921,2096921,194400,625096,0
2096921,2096921,194578,625013,0
2096921,2096921,194359,625369,0
2096921,2096921,194149,625044,0
2096921,2096921,194249,625215,0
2096921,2096921,194652,625165,0
2096921,2096921,194442,625027,0
2096921,2096921,194349,625387,0
2096921,2096921,194539,625318,0
2096921,2096921,194857,625255,0
2096921,2096921,194705,625342,0
2096921,2096921,194701,625392,0
2096921,2096921,194718,625347,0
2096921,2096921,194284,625295,0
2096921,2096921,194871,625226,0
2096921,2096921,194605,625393,0
2096921,2096921,194567,625346,0
2096921,2096921,194574,625336,0
2096921,2096921,194705,625429,0
2096921,2096921,194627,625532,0
2096921,2096921,194388,625730,0
2096921,2096921,195003,625606,0
2096921,2096921,194939,625694,0
2096921,2096921,194790,625572,0
2096921,2096921,194707,625636,0
2096921,2096921,194593,625808,0
2096921,2096921,194732,625816,0
2096921,2096921,194669,625896,0
2096921,2096921,194717,625498,0
2096921,2096921,194829,625529,0
2096921,2096921,194885,625916,0
2096921,2096921,194859,625636,0
2096921,2096921,194964,625771,0
2096921,2096921,194797,626055,0
2096921,2096921,194787,625694,0
2096921,2096921,194813,625607,0
2096921,2096921,194794,626048,0
2096921,2096921,194660,625711,0
2096921,2096921,195114,625888,0
2096921,2096921,195113,625914,0
2096921,2096921,194894,626232,0
2096921,2096921,194907,626401,0
2096921,2096921,195188,626154,0
2096921,2096921,194998,626142,0
2096921,2096921,194912,626146,0
2096921,2096921,194780,626142,0
2096921,2096921,194946,626146,0
2096921,2096921,195030,626200,0
2096921,2096921,194934,626274,0
2096921,2096921,194880,626108,0
2096921,2096921,194874,626271,0
2096921,2096921,194783,626096,0
2096921,2096921,194891,626047,0
2096921,2096921,194675,626030,0
2096921,2096921,194839,626254,0
2096921,2096921,194704,625870,0
2096921,2096921,194891,626195,0
2096921,2096921,194679,626026,0
2096921,2096921,195060,626218,0
2096921,2096921,194974,626339,0
2096921,2096921,195190,626267,0
2096921,2096921,194968,626474,0
2096921,2096921,195034,626332,0
2096921,2096921,195272,626074,0
2096921,2096921,195103,625859,0
2096921,2096921,194927,626106,0
2096921,2096921,194978,626200,0
2096921,2096921,195239,626264,0
2096921,2096921,195625,626326,0
2096921,2096921,195207,626501,0
2096921,2096921,194933,626535,0
2096921,2096921,195026,626396,0
2096921,2096921,195182,626897,0
2096921,2096921,194772,626542,0
2096921,2096921,194713,626250,0
2096921,2096921,195314,626152,0
2096921,2096921,194986,626452,0
2096921,2096921,194939,626408,0
2096921,2096921,195103,626309,0
2096921,2096921,195358,626461,0
2096921,2096921,195050,626513,0
2096921,2096921,194898,626640,0
2096921,2096921,195168,626491,0
2096921,2096921,195308,626589,0
2096921,2096921,195033,626093,0
2096921,2096921,195152,626371,0
2096921,2096921,195144,626455,0
2096921,2096921,194875,626539,0
2096921,2096921,195198,626613,0
2096921,2096921,195431,626452,0
2096921,2096921,195303,626898,0
2096921,2096921,195425,626769,0
2096921,2096921,195212,626813,0
2096921,2096921,195071,626621,0
2096921,2096921,194907,626571,0
2096921,2096921,195320,626321,0
2096921,2096921,195280,626381,0
2096921,2096921,195360,626574,0
2096921,2096921,195196,626896,0
2096921,2096921,195242,626593,0
2096921,2096921,195531,626567,0
2096921,2096921,195352,626820,0
2096921,2096921,195550,626814,0
2096921,2096921,195490,626855,0
2096921,2096921,195171,626885,0
2096921,2096921,195197,626678,0
2096921,2096921,195253,626392,0
2096921,2096921,195389,626706,0
2096921,2096921,194919,626677,0
2096921,2096921,195110,626434,0
2096921,2096921,195485,627074,0
2096921,2096921,195287,626971,0
2096921,2096921,195232,626887,0
2096921,2096921,195303,626724,0
2096921,2096921,195061,626689,0
2096921,2096921,195311,626774,0
2096921,2096921,195056,626692,0
2096921,2096921,195370,626924,0
2096921,2096921,195383,626740,0
2096921,2096921,195452,626626,0
2096921,2096921,195481,626714,0
2096921,2096921,195600,626997,0
2096921,2096921,195408,626591,0
2096921,2096921,195426,626694,0
2096921,2096921,195309,626780,0
2096921,2096921,195246,626624,0
2096921,2096921,195395,626848,0
2096921,2096921,195513,626778,0
2096921,2096921,195365,626854,0
