2096921,2096921,457303,252849,51075
2096921,2096921,457019,252655,51020
2096921,2096921,457031,252681,51020
2096921,2096921,457050,252744,51107
2096921,2096921,457004,252757,51020
2096921,2096921,456543,252841,51059
2096921,2096921,456479,252702,51043
2096921,2096921,456414,252610,51107
2096921,2096921,456323,252509,51706
2096921,2096921,455622,252401,51020
2096921,2096921,455663,252338,51020
2096921,2096921,455689,252396,51059
2096921,2096921,455554,252375,51020
2096921,2096921,454997,252454,51706
2096921,2096921,454756,252149,51059
2096921,2096921,454725,251925,51020
2096921,2096921,453096,251883,51043
2096921,2096921,452807,251488,51107
2096921,2096921,452794,251459,51020
2096921,2096921,450201,250560,51043
2096921,2096921,448718,250465,51706
2096921,2096921,448561,250109,51193
2096921,2096921,448453,250081,51201
2096921,2096921,447493,250102,51043
2096921,2096921,446084,249272,51146
2096921,2096921,446033,249301,51059
2096921,2096921,445288,248994,51075
2096921,2096921,445191,248921,51059
2096921,2096921,444931,248887,51020
2096921,2096921,444933,248898,51146
2096921,2096921,444877,248880,51020
2096921,2096921,444708,248894,51059
2096921,2096921,444661,248805,51075
2096921,2096921,444316,248611,51706
2096921,2096921,444470,248666,51059
2096921,2096921,444508,248727,51107
2096921,2096921,444400,248752,51075
2096921,2096921,444239,248713,51020
2096921,2096921,444593,248654,51075
2096921,2096921,444592,248778,51706
2096921,2096921,444666,248775,51020
2096921,2096921,444755,248622,50972
2096921,2096921,444899,248875,51107
2096921,2096921,444817,248933,51020
2096921,2096921,445234,248904,51706
2096921,2096921,445220,248902,50972
2096921,2096921,445713,249184,51107
2096921,2096921,445645,249124,50972
2096921,2096921,446027,249195,50972
2096921,2096921,446470,249394,51020
2096921,2096921,446509,249449,51020
2096921,2096921,446904,249449,50972
2096921,2096921,446839,249523,50972
2096921,2096921,447186,249436,51020
2096921,2096921,447290,249660,51020
2096921,2096921,447346,249806,51059
2096921,2096921,447396,249643,50972
2096921,2096921,447844,249784,50972
2096921,2096921,447641,249772,50972
2096921,2096921,448199,249934,51706
2096921,2096921,448312,249991,50972
2096921,2096921,448519,250149,51201
2096921,2096921,448815,250023,51059
2096921,2096921,449103,250185,51075
2096921,2096921,449541,250244,51043
2096921,2096921,449469,250373,51059
2096921,2096921,449911,250205,51706
2096921,2096921,450127,250570,51193
2096921,2096921,450125,250535,51059
2096921,2096921,450339,250673,51020
2096921,2096921,450624,250506,51020
2096921,2096921,450766,250772,51020
2096921,2096921,450741,250828,51020
2096921,2096921,450887,250842,51706
2096921,2096921,451238,250939,51107
