2096921,2096921,303979,389111
2096921,2096921,304105,389485
2096921,2096921,304002,389254
2096921,2096921,303849,389451
2096921,2096921,303951,389281
2096921,2096921,303794,389250
2096921,2096921,303784,389283
2096921,2096921,303908,389202
2096921,2096921,303968,389362
2096921,2096921,303838,389505
2096921,2096921,303733,389178
2096921,2096921,304049,389395
2096921,2096921,304059,389118
2096921,2096921,304058,389072
2096921,2096921,303698,389288
2096921,2096921,303785,389284
2096921,2096921,303789,389095
2096921,2096921,303810,389388
2096921,2096921,303746,389162
2096921,2096921,303679,389123
2096921,2096921,303663,389258
2096921,2096921,303747,389350
2096921,2096921,303608,389410
2096921,2096921,303731,389104
2096921,2096921,303987,389168
2096921,2096921,303616,389115
2096921,2096921,303671,389247
2096921,2096921,303408,388950
2096921,2096921,303376,388863
2096921,2096921,303390,388992
2096921,2096921,303632,389038
2096921,2096921,303427,389062
2096921,2096921,303432,388976
2096921,2096921,303486,389014
2096921,2096921,303300,388698
2096921,2096921,303639,388886
2096921,2096921,303401,388718
2096921,2096921,303272,389010
2096921,2096921,303409,388974
2096921,2096921,303146,388841
2096921,2096921,303166,388860
2096921,2096921,303278,388810
2096921,2096921,303377,389124
2096921,2096921,303059,389049
2096921,2096921,303327,388945
2096921,2096921,303447,389066
2096921,2096921,303519,388670
2096921,2096921,303231,388756
2096921,2096921,303242,389022
2096921,2096921,303183,388902
2096921,2096921,303367,389066
2096921,2096921,303487,388946
2096921,2096921,303603,389008
2096921,2096921,303544,389089
2096921,2096921,303702,389231
2096921,2096921,303186,389236
2096921,2096921,303408,388910
2096921,2096921,303348,388919
2096921,2096921,303664,388984
2096921,2096921,303597,388943
2096921,2096921,303556,389098
2096921,2096921,303729,388912
2096921,2096921,303704,389174
2096921,2096921,304101,389343
2096921,2096921,304166,389242
2096921,2096921,304118,389656
2096921,2096921,303972,389371
2096921,2096921,304282,389642
2096921,2096921,304162,389514
2096921,2096921,304355,389614
2096921,2096921,304143,389525
2096921,2096921,304552,389401
2096921,2096921,304413,389543
2096921,2096921,304358,389700
2096921,2096921,304538,389532
2096921,2096921,304443,389678
2096921,2096921,304465,389755
2096921,2096921,304790,389664
