2096921,2096921,187992,641973,0
2096921,2096921,187785,642051,0
2096921,2096921,187810,641846,0
2096921,2096921,187739,642401,0
2096921,2096921,187499,642240,0
2096921,2096921,187866,641731,0
2096921,2096921,188050,641925,0
2096921,2096921,188183,642175,0
2096921,2096921,187562,642057,0
2096921,2096921,187806,642105,0
2096921,2096921,187898,642030,0
2096921,2096921,187970,642083,0
2096921,2096921,187841,642100,0
2096921,2096921,188001,642149,0
2096921,2096921,187890,642183,0
2096921,2096921,187699,642260,0
2096921,2096921,187841,642290,0
2096921,2096921,188153,642050,0
2096921,2096921,188089,642377,0
2096921,2096921,188032,642040,0
2096921,2096921,187963,642132,0
2096921,2096921,188121,642037,0
2096921,2096921,188148,642183,0
2096921,2096921,188028,642225,0
2096921,2096921,188120,642430,0
2096921,2096921,187858,642308,0
2096921,2096921,188034,642410,0
2096921,2096921,188194,642387,0
2096921,2096921,188354,642554,0
2096921,2096921,187849,642312,0
2096921,2096921,187986,642236,0
2096921,2096921,188280,642494,0
2096921,2096921,188246,642595,0
2096921,2096921,187994,642317,0
2096921,2096921,188136,642151,0
2096921,2096921,188156,642255,0
2096921,2096921,188231,642307,0
2096921,2096921,188058,642125,0
2096921,2096921,187941,642277,0
2096921,2096921,187887,642339,0
2096921,2096921,187982,642321,0
2096921,2096921,187892,642216,0
2096921,2096921,187792,642041,0
2096921,2096921,188011,642127,0
2096921,2096921,187943,642304,0
2096921,2096921,188040,642273,0
2096921,2096921,187950,642107,0
2096921,2096921,187977,642149,0
2096921,2096921,187673,642117,0
2096921,2096921,187598,642161,0
2096921,2096921,187645,642227,0
2096921,2096921,187872,641796,0
2096921,2096921,187906,642185,0
2096921,2096921,187919,642174,0
2096921,2096921,188285,641751,0
2096921,2096921,188049,642114,0
2096921,2096921,187992,642101,0
2096921,2096921,187800,642049,0
2096921,2096921,187795,642070,0
2096921,2096921,187749,642210,0
2096921,2096921,187786,641985,0
2096921,2096921,187735,641945,0
2096921,2096921,187941,641871,0
2096921,2096921,188012,642035,0
2096921,2096921,187859,641969,0
2096921,2096921,187938,642474,0
2096921,2096921,187763,641957,0
2096921,2096921,187796,641784,0
2096921,2096921,187604,641928,0
2096921,2096921,187489,641831,0
2096921,2096921,187660,641922,0
2096921,2096921,187866,641784,0
2096921,2096921,187930,641870,0
2096921,2096921,187865,641870,0
2096921,2096921,188009,641857,0
2096921,2096921,187782,641948,0
2096921,2096921,187903,641522,0
2096921,2096921,187631,641609,0
2096921,2096921,187839,641786,0
2096921,2096921,187790,641898,0
2096921,2096921,187845,641591,0
2096921,2096921,187370,641561,0
2096921,2096921,187803,641458,0
2096921,2096921,187561,641254,0
2096921,2096921,187749,641769,0
2096921,2096921,187862,641722,0
2096921,2096921,187705,641721,0
2096921,2096921,187768,641559,0
2096921,2096921,187884,641607,0
2096921,2096921,187876,641638,0
2096921,2096921,187809,641937,0
2096921,2096921,187906,641505,0
2096921,2096921,187947,641629,0
2096921,2096921,188142,641796,0
2096921,2096921,187878,641789,0
2096921,2096921,187984,641780,0
2096921,2096921,187901,641615,0
2096921,2096921,187660,641716,0
2096921,2096921,187761,641723,0
