2096921,2096921,192744,620906,0
2096921,2096921,192374,620947,0
2096921,2096921,192430,620820,0
2096921,2096921,192763,620828,0
2096921,2096921,192833,621133,0
2096921,2096921,192596,621266,0
2096921,2096921,192743,621290,0
2096921,2096921,192675,621168,0
2096921,2096921,192596,621374,0
2096921,2096921,192690,621360,0
2096921,2096921,192682,621070,0
2096921,2096921,192921,621040,0
2096921,2096921,192840,621180,0
2096921,2096921,192817,621203,0
2096921,2096921,192945,621651,0
2096921,2096921,193038,621435,0
2096921,2096921,192705,621943,0
2096921,2096921,192713,621751,0
2096921,2096921,192776,621808,0
2096921,2096921,192945,621797,0
2096921,2096921,193021,621667,0
2096921,2096921,192784,621553,0
2096921,2096921,193017,621696,0
2096921,2096921,192829,621525,0
2096921,2096921,192927,621713,0
2096921,2096921,193289,621823,0
2096921,2096921,192929,622060,0
2096921,2096921,193152,621762,0
2096921,2096921,192939,621997,0
2096921,2096921,193116,622245,0
2096921,2096921,193390,622224,0
2096921,2096921,193043,622072,0
2096921,2096921,193298,622192,0
2096921,2096921,193060,621768,0
2096921,2096921,193412,622129,0
2096921,2096921,193276,622095,0
2096921,2096921,193220,622261,0
2096921,2096921,193128,622256,0
2096921,2096921,193511,622276,0
2096921,2096921,193386,622227,0
2096921,2096921,193262,622146,0
2096921,2096921,193253,622486,0
2096921,2096921,193277,622260,0
2096921,2096921,192915,622231,0
2096921,2096921,193422,622337,0
2096921,2096921,193425,622503,0
2096921,2096921,193471,622292,0
2096921,2096921,193478,622342,0
2096921,2096921,193308,622358,0
2096921,2096921,193386,622535,0
2096921,2096921,193222,622584,0
2096921,2096921,193320,622686,0
2096921,2096921,193108,622527,0
2096921,2096921,193318,622632,0
2096921,2096921,193464,622693,0
2096921,2096921,193512,622900,0
2096921,2096921,193664,622869,0
2096921,2096921,193819,622594,0
2096921,2096921,193814,622611,0
2096921,2096921,193686,622720,0
2096921,2096921,193527,622820,0
2096921,2096921,193406,623109,0
2096921,2096921,193326,622915,0
2096921,2096921,193427,622700,0
2096921,2096921,193609,622942,0
2096921,2096921,193694,623295,0
2096921,2096921,193806,623184,0
2096921,2096921,193858,622881,0
2096921,2096921,193947,622769,0
2096921,2096921,193643,622988,0
2096921,2096921,194232,623047,0
2096921,2096921,193898,622936,0
2096921,2096921,193553,622874,0
2096921,2096921,193696,622932,0
2096921,2096921,193790,623202,0
2096921,2096921,193818,623265,0
2096921,2096921,193807,623332,0
2096921,2096921,193967,623216,0
2096921,2096921,193929,622988,0
2096921,2096921,194037,623067,0
2096921,2096921,193853,623112,0
2096921,2096921,194078,622993,0
2096921,2096921,193558,623448,0
2096921,2096921,193928,623178,0
2096921,2096921,193821,623454,0
2096921,2096921,193728,623361,0
2096921,2096921,193972,623440,0
2096921,2096921,194029,623595,0
2096921,2096921,193839,623511,0
2096921,2096921,194086,623378,0
2096921,2096921,193752,623814,0
2096921,2096921,193891,623603,0
2096921,2096921,193401,623587,0
2096921,2096921,193966,623421,0
2096921,2096921,193758,623830,0
2096921,2096921,193666,623410,0
2096921,2096921,193945,623669,0
2096921,2096921,193884,623697,0
2096921,2096921,194152,623480,0
2096921,2096921,194209,623666,0
2096921,2096921,193904,623776,0
2096921,2096921,194278,623659,0
2096921,2096921,193938,623561,0
2096921,2096921,193988,623123,0
2096921,2096921,193954,623506,0
2096921,2096921,193778,623338,0
2096921,2096921,194201,623640,0
2096921,2096921,194054,623841,0
2096921,2096921,194276,623841,0
2096921,2096921,194338,623724,0
2096921,2096921,194151,623643,0
2096921,2096921,193741,623891,0
2096921,2096921,194075,623575,0
2096921,2096921,193899,623620,0
2096921,2096921,193935,623822,0
2096921,2096921,193969,623727,0
2096921,2096921,194338,623826,0
2096921,2096921,194364,623846,0
2096921,2096921,194456,623773,0
2096921,2096921,194335,624165,0
2096921,2096921,194307,623851,0
2096921,2096921,194163,623992,0
2096921,2096921,194446,623864,0
2096921,2096921,193873,623749,0
2096921,2096921,194304,624053,0
2096921,2096921,194138,623859,0
2096921,2096921,194172,623909,0
2096921,2096921,194129,624073,0
2096921,2096921,194517,624220,0
2096921,2096921,194098,623927,0
2096921,2096921,194610,624017,0
2096921,2096921,194177,623945,0
2096921,2096921,194297,623817,0
2096921,2096921,194019,623832,0
2096921,2096921,193920,624106,0
2096921,2096921,194246,624135,0
2096921,2096921,194194,623827,0
2096921,2096921,194355,623979,0
2096921,2096921,194239,624135,0
2096921,2096921,194482,624198,0
2096921,2096921,194304,624081,0
2096921,2096921,194133,624028,0
2096921,2096921,194418,624021,0
2096921,2096921,194176,623965,0
2096921,2096921,194154,623913,0
2096921,2096921,194498,624166,0
2096921,2096921,194522,624237,0
2096921,2096921,194368,624219,0
2096921,2096921,194576,624301,0
2096921,2096921,194390,624352,0
2096921,2096921,194179,624414,0
2096921,2096921,194753,624137,0
2096921,2096921,194317,624132,0
2096921,2096921,194381,624206,0
2096921,2096921,194246,624069,0
2096921,2096921,194633,624309,0
2096921,2096921,194535,624513,0
2096921,2096921,194353,624339,0
2096921,2096921,194200,624365,0
2096921,2096921,194277,624304,0
2096921,2096921,194303,624220,0
2096921,2096921,194854,624581,0
2096921,2096921,194576,624239,0
2096921,2096921,194414,624314,0
2096921,2096921,194099,624214,0
2096921,2096921,194405,624066,0
2096921,2096921,194504,624524,0
2096921,2096921,194626,624464,0
2096921,2096921,194610,624305,0
2096921,2096921,194459,624192,0
2096921,2096921,194465,624662,0
2096921,2096921,194360,624340,0
2096921,2096921,194015,624318,0
2096921,2096921,194254,624151,0
2096921,2096921,194656,624188,0
2096921,2096921,193902,624216,0
2096921,2096921,194608,624234,0
2096921,2096921,194412,624286,0
2096921,2096921,194312,624592,0
2096921,2096921,194315,624197,0
2096921,2096921,194507,624634,0
2096921,2096921,194351,624468,0
2096921,2096921,194768,624437,0
2096921,2096921,194398,624225,0
2096921,2096921,194572,624072,0
2096921,2096921,194584,624276,0
2096921,2096921,194597,624382,0
2096921,2096921,194588,624468,0
2096921,2096921,194256,624519,0
2096921,2096921,194189,624461,0
2096921,2096921,194343,624174,0
2096921,2096921,194358,624407,0
2096921,2096921,194378,624308,0
2096921,2096921,193958,624211,0
2096921,2096921,194271,624068,0
2096921,2096921,194344,624180,0
2096921,2096921,194643,624447,0
2096921,2096921,194442,624182,0
2096921,2096921,194447,624296,0
2096921,2096921,194580,624762,0
2096921,2096921,194483,624397,0
2096921,2096921,194207,624511,0
2096921,2096921,194402,624540,0
2096921,2096921,194158,624141,0
2096921,2096921,194417,624397,0
2096921,2096921,194037,624343,0
2096921,2096921,194287,624472,0
2096921,2096921,194448,624449,0
2096921,2096921,194445,624541,0
2096921,2096921,194213,624492,0
2096921,2096921,194487,624669,0
2096921,2096921,194313,624390,0
2096921,2096921,194449,624678,0
2096921,2096921,194044,624464,0
2096921,2096921,194031,624107,0
2096921,2096921,194174,624038,0
2096921,2096921,194022,623935,0
2096921,2096921,193926,624063,0
2096921,2096921,194120,624002,0
2096921,2096921,193941,624120,0
2096921,2096921,194039,623618,0
2096921,2096921,194100,623691,0
2096921,2096921,194191,623507,0
2096921,2096921,194053,623482,0
2096921,2096921,193935,623004,0
2096921,2096921,193817,622993,0
2096921,2096921,193786,623156,0
2096921,2096921,193949,623551,0
2096921,2096921,193995,623279,0
2096921,2096921,193310,622885,0
2096921,2096921,193498,622373,0
2096921,2096921,193486,622448,0
2096921,2096921,192986,622529,0
2096921,2096921,193133,622559,0
2096921,2096921,192714,621692,0
2096921,2096921,192808,621506,0
2096921,2096921,192678,621768,0
2096921,2096921,192861,621837,0
2096921,2096921,192906,621861,0
2096921,2096921,192539,620373,0
2096921,2096921,192081,620571,0
2096921,2096921,191931,620433,0
2096921,2096921,191944,620138,0
2096921,2096921,191954,620037,0
2096921,2096921,191152,618464,0
2096921,2096921,190845,618161,0
2096921,2096921,190950,618123,0
2096921,2096921,191241,618244,0
2096921,2096921,190858,618345,0
2096921,2096921,190217,616981,0
2096921,2096921,190246,616573,0
2096921,2096921,190104,616817,0
2096921,2096921,190135,616623,0
2096921,2096921,190249,616413,0
2096921,2096921,189715,615791,0
2096921,2096921,189453,615401,0
2096921,2096921,189647,615592,0
2096921,2096921,189469,615572,0
2096921,2096921,189210,615330,0
2096921,2096921,189261,614821,0
2096921,2096921,189314,615062,0
2096921,2096921,188918,614733,0
2096921,2096921,189131,614655,0
2096921,2096921,189002,614557,0
2096921,2096921,188648,614261,0
2096921,2096921,188887,613939,0
2096921,2096921,188677,613765,0
2096921,2096921,188830,614084,0
2096921,2096921,188716,614279,0
2096921,2096921,188743,613636,0
2096921,2096921,188663,613829,0
2096921,2096921,188526,613602,0
2096921,2096921,188315,613541,0
2096921,2096921,188203,613467,0
2096921,2096921,188516,613244,0
2096921,2096921,188416,613597,0
2096921,2096921,188240,613558,0
2096921,2096921,188372,613561,0
2096921,2096921,188683,613428,0
2096921,2096921,188667,613178,0
2096921,2096921,188503,613000,0
2096921,2096921,188110,613136,0
2096921,2096921,188367,613243,0
2096921,2096921,187954,613280,0
2096921,2096921,188101,613213,0
2096921,2096921,188411,613142,0
2096921,2096921,188453,613314,0
