2096921,2096921,146402,694549
2096921,2096921,147007,694787
2096921,2096921,146795,695236
2096921,2096921,146996,694925
2096921,2096921,147006,694910
2096921,2096921,146630,695302
2096921,2096921,146915,695372
2096921,2096921,147179,695363
2096921,2096921,146853,695693
2096921,2096921,146814,695695
2096921,2096921,146764,695859
2096921,2096921,147083,696000
2096921,2096921,147428,696362
2096921,2096921,147216,696445
2096921,2096921,147199,696519
2096921,2096921,147134,696417
2096921,2096921,147095,696484
2096921,2096921,147295,697208
2096921,2096921,147496,696911
2096921,2096921,147545,696914
2096921,2096921,147228,697099
2096921,2096921,147507,697374
2096921,2096921,147395,697369
2096921,2096921,147592,697656
2096921,2096921,147460,697498
2096921,2096921,147242,697429
2096921,2096921,147442,697601
2096921,2096921,147378,698116
2096921,2096921,147460,698292
2096921,2096921,147680,698270
2096921,2096921,147932,698285
2096921,2096921,147866,698413
2096921,2096921,147985,698513
2096921,2096921,147835,698613
2096921,2096921,147892,698659
2096921,2096921,147708,699004
2096921,2096921,147729,698908
2096921,2096921,147796,699265
2096921,2096921,147860,699386
2096921,2096921,147934,699326
2096921,2096921,147658,699244
2096921,2096921,148121,699464
2096921,2096921,148083,699451
2096921,2096921,148158,699385
2096921,2096921,147765,699071
2096921,2096921,147700,699277
2096921,2096921,147878,699327
2096921,2096921,147998,699664
2096921,2096921,147966,699548
2096921,2096921,147875,699462
2096921,2096921,147816,699559
2096921,2096921,147908,699622
2096921,2096921,148029,699676
2096921,2096921,148172,699760
2096921,2096921,148061,699594
2096921,2096921,148062,699786
2096921,2096921,147854,699643
2096921,2096921,148142,699918
2096921,2096921,148249,699921
2096921,2096921,148155,699428
2096921,2096921,147856,699679
2096921,2096921,147981,699659
2096921,2096921,148017,699836
2096921,2096921,148277,699926
2096921,2096921,148193,699770
2096921,2096921,148134,699853
2096921,2096921,148042,699994
2096921,2096921,148212,699888
2096921,2096921,147870,699752
2096921,2096921,147918,699494
2096921,2096921,147983,699542
2096921,2096921,147730,699925
2096921,2096921,147881,699692
2096921,2096921,148400,699358
2096921,2096921,148087,699481
2096921,2096921,148025,699502
