2096921,2096921,307459,389725
2096921,2096921,307872,390124
2096921,2096921,307407,389605
2096921,2096921,307466,389685
2096921,2096921,307346,389804
2096921,2096921,307369,389704
2096921,2096921,307366,389622
2096921,2096921,307518,389665
2096921,2096921,307749,389688
2096921,2096921,307688,389891
2096921,2096921,307545,389658
2096921,2096921,307334,389625
2096921,2096921,307462,389456
2096921,2096921,307253,389524
2096921,2096921,306881,389618
2096921,2096921,306830,389128
2096921,2096921,306582,389156
2096921,2096921,306759,389223
2096921,2096921,306699,388984
2096921,2096921,306319,389369
2096921,2096921,306351,388632
2096921,2096921,306480,388723
2096921,2096921,306106,388388
2096921,2096921,306359,388642
2096921,2096921,305978,388581
2096921,2096921,305900,388233
2096921,2096921,305652,388033
2096921,2096921,305855,388122
2096921,2096921,305914,388055
2096921,2096921,304911,388112
2096921,2096921,304518,386674
2096921,2096921,304550,386579
2096921,2096921,304549,386282
2096921,2096921,304521,386415
2096921,2096921,303392,386350
2096921,2096921,303210,385039
2096921,2096921,302843,384506
2096921,2096921,302888,384641
2096921,2096921,302857,384407
2096921,2096921,301929,384465
2096921,2096921,301751,383344
2096921,2096921,301938,383168
2096921,2096921,301967,383152
2096921,2096921,301810,383094
2096921,2096921,301485,383236
2096921,2096921,300985,382451
2096921,2096921,300644,382263
2096921,2096921,300777,382089
2096921,2096921,300828,382108
2096921,2096921,300534,381883
2096921,2096921,300308,381699
2096921,2096921,300175,381570
2096921,2096921,300014,381625
2096921,2096921,300246,381406
2096921,2096921,300171,381426
2096921,2096921,299748,380939
2096921,2096921,299766,380724
2096921,2096921,299869,380736
2096921,2096921,299709,380704
2096921,2096921,299879,380848
2096921,2096921,299781,380580
2096921,2096921,300041,380566
2096921,2096921,299460,380808
2096921,2096921,299875,380468
2096921,2096921,299723,381064
2096921,2096921,299312,380720
2096921,2096921,299417,380745
2096921,2096921,299578,380213
2096921,2096921,299494,380476
2096921,2096921,299540,380588
2096921,2096921,299900,380639
2096921,2096921,299679,380808
2096921,2096921,299376,380712
2096921,2096921,299492,380647
2096921,2096921,299777,380706
2096921,2096921,299843,380960
2096921,2096921,299523,380909
2096921,2096921,300063,380693
2096921,2096921,299978,380931
2096921,2096921,299867,380792
2096921,2096921,300160,380881
2096921,2096921,300361,381136
2096921,2096921,300003,381218
2096921,2096921,300217,380873
2096921,2096921,300317,381037
2096921,2096921,300347,381477
2096921,2096921,299849,381163
2096921,2096921,300423,381514
2096921,2096921,300142,381885
2096921,2096921,300275,381483
2096921,2096921,300530,381764
2096921,2096921,300441,381547
2096921,2096921,300389,381547
2096921,2096921,300202,381607
2096921,2096921,300412,381491
2096921,2096921,300926,381901
2096921,2096921,300543,382152
2096921,2096921,300824,382142
2096921,2096921,300854,382299
2096921,2096921,301247,382049
2096921,2096921,301342,382546
2096921,2096921,301372,382465
2096921,2096921,301319,382579
2096921,2096921,301077,382418
2096921,2096921,301409,382412
2096921,2096921,301331,382934
2096921,2096921,301377,383186
