2096921,2096921,295021,244805
2096921,2096921,294778,244849
2096921,2096921,294347,244941
2096921,2096921,294513,244701
2096921,2096921,294148,244653
2096921,2096921,294574,244603
2096921,2096921,294439,244689
2096921,2096921,294205,244609
2096921,2096921,294174,244722
2096921,2096921,294326,244715
2096921,2096921,294227,244553
2096921,2096921,294289,244400
2096921,2096921,293971,244579
2096921,2096921,294093,244336
2096921,2096921,293913,244544
2096921,2096921,293881,244698
2096921,2096921,293966,244831
2096921,2096921,294329,244893
2096921,2096921,294221,244718
2096921,2096921,294261,244578
2096921,2096921,294371,244608
2096921,2096921,294335,244581
2096921,2096921,294397,244467
2096921,2096921,294290,244380
2096921,2096921,294316,244586
2096921,2096921,294264,244448
2096921,2096921,294230,244444
2096921,2096921,294466,244700
2096921,2096921,294388,244605
2096921,2096921,294357,244687
2096921,2096921,294593,244636
2096921,2096921,294421,244531
2096921,2096921,294712,244826
2096921,2096921,294762,244887
2096921,2096921,294962,244701
2096921,2096921,294905,244733
2096921,2096921,294762,244617
2096921,2096921,295149,244993
2096921,2096921,295099,244917
2096921,2096921,295212,244919
2096921,2096921,295283,244829
2096921,2096921,295295,245140
2096921,2096921,295600,245061
2096921,2096921,295553,245253
2096921,2096921,295629,245260
2096921,2096921,295852,245177
2096921,2096921,295699,245275
2096921,2096921,296167,245414
2096921,2096921,296240,245381
2096921,2096921,296185,245307
2096921,2096921,296093,245244
2096921,2096921,296166,245404
2096921,2096921,296471,245637
2096921,2096921,296745,245555
2096921,2096921,296646,245721
2096921,2096921,296810,245760
2096921,2096921,296961,245618
2096921,2096921,296836,245719
2096921,2096921,297075,245837
2096921,2096921,296913,245610
2096921,2096921,297243,245721
2096921,2096921,297292,245894
2096921,2096921,297248,246059
2096921,2096921,297232,245900
2096921,2096921,297594,246137
2096921,2096921,297513,245870
2096921,2096921,297518,246071
2096921,2096921,297933,246219
2096921,2096921,297955,246311
2096921,2096921,297940,246290
2096921,2096921,297999,246297
2096921,2096921,298168,246416
2096921,2096921,298630,246259
2096921,2096921,298691,246571
2096921,2096921,298506,246731
2096921,2096921,298553,246522
2096921,2096921,298578,246477
2096921,2096921,299102,246710
2096921,2096921,299178,246687
2096921,2096921,298955,246905
2096921,2096921,298990,246624
2096921,2096921,298952,246651
2096921,2096921,299181,246993
2096921,2096921,299648,246940
