2096921,2096921,180218,624630,0
2096921,2096921,180124,624223,0
2096921,2096921,180118,624458,0
2096921,2096921,180262,624392,0
2096921,2096921,180464,624612,0
2096921,2096921,180401,624752,0
2096921,2096921,180439,624525,0
2096921,2096921,180138,624275,0
2096921,2096921,180239,624490,0
2096921,2096921,180021,624282,0
2096921,2096921,180136,624301,0
2096921,2096921,179951,624482,0
2096921,2096921,180255,624550,0
2096921,2096921,179987,624293,0
2096921,2096921,180024,624499,0
2096921,2096921,180057,624249,0
2096921,2096921,180175,624107,0
2096921,2096921,180082,624178,0
2096921,2096921,180253,624423,0
2096921,2096921,179870,623808,0
2096921,2096921,180123,623925,0
2096921,2096921,180063,624055,0
2096921,2096921,179964,623681,0
2096921,2096921,180268,624064,0
2096921,2096921,180155,623748,0
2096921,2096921,180056,623909,0
2096921,2096921,180080,623668,0
2096921,2096921,180106,623474,0
2096921,2096921,179890,623618,0
2096921,2096921,180057,623369,0
2096921,2096921,180066,623461,0
2096921,2096921,180133,623498,0
2096921,2096921,180147,623212,0
2096921,2096921,179910,623590,0
2096921,2096921,179801,623390,0
2096921,2096921,179785,623646,0
2096921,2096921,179845,623503,0
2096921,2096921,180041,623373,0
2096921,2096921,180081,623281,0
2096921,2096921,179985,622958,0
2096921,2096921,180142,623038,0
2096921,2096921,179691,623405,0
2096921,2096921,180012,623252,0
2096921,2096921,179853,623196,0
2096921,2096921,179450,622987,0
2096921,2096921,179646,622911,0
2096921,2096921,179898,623092,0
2096921,2096921,179673,623003,0
2096921,2096921,179976,623167,0
2096921,2096921,179698,622629,0
2096921,2096921,179569,622800,0
2096921,2096921,179861,622850,0
2096921,2096921,179702,622835,0
2096921,2096921,179917,622661,0
2096921,2096921,179912,622605,0
2096921,2096921,179947,622633,0
2096921,2096921,179817,622463,0
2096921,2096921,180103,622628,0
2096921,2096921,179768,622756,0
2096921,2096921,179756,622427,0
2096921,2096921,179470,622342,0
2096921,2096921,179396,622042,0
2096921,2096921,179571,622208,0
2096921,2096921,179517,622301,0
2096921,2096921,179638,622206,0
2096921,2096921,179875,622248,0
2096921,2096921,179482,622301,0
2096921,2096921,179700,621979,0
2096921,2096921,179517,622100,0
2096921,2096921,179798,621861,0
2096921,2096921,179493,622045,0
2096921,2096921,179539,621851,0
2096921,2096921,179622,621872,0
2096921,2096921,179678,621869,0
2096921,2096921,179666,621544,0
2096921,2096921,179656,621774,0
2096921,2096921,179494,621852,0
2096921,2096921,179654,621719,0
2096921,2096921,179743,621844,0
2096921,2096921,179484,621405,0
2096921,2096921,179415,621259,0
2096921,2096921,179039,621267,0
2096921,2096921,179382,621478,0
2096921,2096921,179639,621615,0
2096921,2096921,179514,621267,0
2096921,2096921,179532,621225,0
2096921,2096921,179446,621077,0
2096921,2096921,179443,621327,0
2096921,2096921,179302,621118,0
2096921,2096921,179358,620874,0
2096921,2096921,179420,620908,0
2096921,2096921,179292,621020,0
2096921,2096921,179337,620884,0
2096921,2096921,179287,621057,0
2096921,2096921,179246,620659,0
2096921,2096921,179265,620522,0
2096921,2096921,179218,620534,0
2096921,2096921,179230,620731,0
2096921,2096921,179328,620674,0
2096921,2096921,179203,620463,0
2096921,2096921,179333,620609,0
2096921,2096921,179016,620629,0
2096921,2096921,178991,620531,0
2096921,2096921,179160,620335,0
2096921,2096921,179156,620436,0
2096921,2096921,178753,620217,0
2096921,2096921,178969,620336,0
2096921,2096921,179101,620345,0
2096921,2096921,178866,620455,0
2096921,2096921,179017,620380,0
2096921,2096921,179056,620055,0
2096921,2096921,179068,620069,0
2096921,2096921,179117,619997,0
2096921,2096921,179013,620257,0
2096921,2096921,178939,619869,0
2096921,2096921,178939,619737,0
2096921,2096921,178820,620001,0
2096921,2096921,178868,619761,0
2096921,2096921,179021,619815,0
2096921,2096921,178744,619564,0
2096921,2096921,178885,619583,0
2096921,2096921,178906,619626,0
2096921,2096921,178582,619622,0
2096921,2096921,179125,619484,0
2096921,2096921,178368,619490,0
2096921,2096921,178594,619462,0
2096921,2096921,178853,619352,0
2096921,2096921,178907,619493,0
2096921,2096921,178623,619310,0
2096921,2096921,178588,619340,0
2096921,2096921,178623,619339,0
2096921,2096921,178837,619109,0
2096921,2096921,178939,619243,0
2096921,2096921,178885,619239,0
2096921,2096921,178669,619022,0
2096921,2096921,178729,618827,0
2096921,2096921,179067,619212,0
2096921,2096921,179048,619057,0
2096921,2096921,179003,619119,0
2096921,2096921,178595,619121,0
2096921,2096921,178551,618687,0
2096921,2096921,178756,618528,0
2096921,2096921,178485,618678,0
2096921,2096921,178629,618621,0
2096921,2096921,178706,618592,0
2096921,2096921,178685,618609,0
2096921,2096921,178464,618643,0
2096921,2096921,178449,618552,0
2096921,2096921,178621,618393,0
2096921,2096921,178604,618304,0
2096921,2096921,178576,618349,0
2096921,2096921,178377,618305,0
2096921,2096921,178368,618235,0
2096921,2096921,178535,618296,0
2096921,2096921,178441,618483,0
2096921,2096921,178679,618345,0
2096921,2096921,178481,618447,0
2096921,2096921,178771,618253,0
2096921,2096921,178517,618041,0
2096921,2096921,178594,618098,0
2096921,2096921,178467,618095,0
2096921,2096921,178503,617933,0
2096921,2096921,178174,618056,0
2096921,2096921,178538,618300,0
2096921,2096921,178363,617898,0
2096921,2096921,178351,618089,0
2096921,2096921,178390,618450,0
2096921,2096921,178351,617673,0
2096921,2096921,178339,617805,0
2096921,2096921,178251,617755,0
2096921,2096921,178340,617432,0
2096921,2096921,178375,617519,0
2096921,2096921,178486,617906,0
2096921,2096921,178096,617515,0
2096921,2096921,178186,617495,0
2096921,2096921,178372,617526,0
2096921,2096921,178222,617360,0
2096921,2096921,178234,617813,0
2096921,2096921,178437,617913,0
2096921,2096921,178269,617214,0
2096921,2096921,178244,617196,0
2096921,2096921,177938,617127,0
2096921,2096921,178107,617099,0
2096921,2096921,178208,617179,0
2096921,2096921,178512,617231,0
2096921,2096921,178197,617443,0
2096921,2096921,178464,617346,0
2096921,2096921,178519,617523,0
2096921,2096921,178331,617261,0
2096921,2096921,178325,616958,0
2096921,2096921,178061,617159,0
2096921,2096921,178196,617008,0
2096921,2096921,178251,616934,0
2096921,2096921,178196,617119,0
2096921,2096921,178035,616738,0
2096921,2096921,178126,616645,0
2096921,2096921,178275,616934,0
2096921,2096921,178041,616925,0
2096921,2096921,178130,616904,0
2096921,2096921,178121,616595,0
2096921,2096921,177916,616648,0
2096921,2096921,178141,616383,0
2096921,2096921,178143,616397,0
2096921,2096921,178108,616827,0
2096921,2096921,178098,616536,0
2096921,2096921,178202,616616,0
2096921,2096921,178066,616614,0
2096921,2096921,177888,616423,0
2096921,2096921,177984,616317,0
2096921,2096921,178201,616135,0
2096921,2096921,178112,616369,0
2096921,2096921,178003,616187,0
2096921,2096921,177726,616111,0
2096921,2096921,178300,616139,0
2096921,2096921,177859,615937,0
2096921,2096921,177991,616286,0
2096921,2096921,178092,616497,0
2096921,2096921,178016,616165,0
2096921,2096921,177947,616026,0
2096921,2096921,177900,615864,0
2096921,2096921,177330,615838,0
2096921,2096921,177771,616165,0
2096921,2096921,177894,615947,0
2096921,2096921,178017,616117,0
2096921,2096921,177873,615934,0
2096921,2096921,178105,615929,0
2096921,2096921,178001,616120,0
2096921,2096921,178007,615985,0
2096921,2096921,178231,615814,0
2096921,2096921,177987,615539,0
2096921,2096921,178030,615754,0
2096921,2096921,177877,615500,0
2096921,2096921,177999,615808,0
2096921,2096921,177920,615470,0
2096921,2096921,177612,615717,0
2096921,2096921,177642,615487,0
2096921,2096921,177872,615531,0
2096921,2096921,177999,615736,0
2096921,2096921,177997,615671,0
2096921,2096921,177706,615590,0
2096921,2096921,177597,615206,0
2096921,2096921,177613,615159,0
2096921,2096921,177599,615248,0
2096921,2096921,177416,615474,0
2096921,2096921,177786,615130,0
2096921,2096921,177633,615263,0
2096921,2096921,177754,615315,0
2096921,2096921,177761,615561,0
2096921,2096921,177780,615535,0
2096921,2096921,177640,615199,0
2096921,2096921,177754,615224,0
2096921,2096921,177742,615094,0
2096921,2096921,177563,615407,0
2096921,2096921,177810,615265,0
2096921,2096921,177564,615257,0
2096921,2096921,177740,615231,0
2096921,2096921,177533,615076,0
2096921,2096921,177758,615058,0
2096921,2096921,177733,614964,0
2096921,2096921,177677,614942,0
2096921,2096921,177698,614716,0
2096921,2096921,177334,614840,0
2096921,2096921,177724,615120,0
2096921,2096921,177359,614935,0
2096921,2096921,177453,614730,0
2096921,2096921,177580,614606,0
2096921,2096921,177558,615000,0
2096921,2096921,177330,615062,0
2096921,2096921,177567,614957,0
2096921,2096921,177575,614633,0
2096921,2096921,177805,614745,0
2096921,2096921,177613,614848,0
2096921,2096921,177779,614537,0
2096921,2096921,177548,614362,0
2096921,2096921,177387,614568,0
2096921,2096921,177355,614719,0
2096921,2096921,177461,614725,0
2096921,2096921,177456,614736,0
2096921,2096921,177365,614447,0
2096921,2096921,177318,614505,0
2096921,2096921,177539,614075,0
2096921,2096921,177324,614614,0
2096921,2096921,177593,614458,0
2096921,2096921,177581,614188,0
2096921,2096921,177582,614512,0
2096921,2096921,177486,614330,0
2096921,2096921,177303,614610,0
2096921,2096921,177438,614458,0
2096921,2096921,177525,614672,0
2096921,2096921,177797,614311,0
2096921,2096921,177306,614098,0
2096921,2096921,177411,614406,0
2096921,2096921,176987,614288,0
2096921,2096921,177437,614208,0
2096921,2096921,177303,614392,0
2096921,2096921,177509,614447,0
2096921,2096921,177651,614303,0
2096921,2096921,177455,614377,0
2096921,2096921,177541,614321,0
2096921,2096921,177223,614133,0
2096921,2096921,177369,614204,0
2096921,2096921,177465,614039,0
2096921,2096921,177492,613911,0
2096921,2096921,177407,613881,0
2096921,2096921,177264,613876,0
2096921,2096921,177250,614145,0
2096921,2096921,177396,614029,0
2096921,2096921,177467,614072,0
2096921,2096921,177574,613819,0
2096921,2096921,177522,613816,0
2096921,2096921,177462,613813,0
2096921,2096921,177454,614079,0
2096921,2096921,177230,613855,0
2096921,2096921,177285,614097,0
2096921,2096921,177419,614076,0
2096921,2096921,177353,613855,0
2096921,2096921,177458,613940,0
2096921,2096921,177697,614075,0
2096921,2096921,177308,613902,0
2096921,2096921,177167,613647,0
2096921,2096921,177245,613756,0
2096921,2096921,177370,613511,0
2096921,2096921,177351,613864,0
2096921,2096921,177310,613885,0
2096921,2096921,177271,613851,0
2096921,2096921,177451,613637,0
2096921,2096921,177349,613919,0
2096921,2096921,177348,613843,0
2096921,2096921,177242,613660,0
2096921,2096921,177418,613568,0
2096921,2096921,177336,613864,0
2096921,2096921,177254,613752,0
2096921,2096921,177213,613201,0
2096921,2096921,177114,613796,0
2096921,2096921,177221,613499,0
2096921,2096921,177453,613538,0
2096921,2096921,177462,613866,0
2096921,2096921,177469,613724,0
2096921,2096921,177518,613793,0
2096921,2096921,177054,613694,0
2096921,2096921,177121,613658,0
2096921,2096921,177106,613735,0
2096921,2096921,177095,613505,0
2096921,2096921,177218,613414,0
2096921,2096921,177092,613635,0
2096921,2096921,177246,613748,0
2096921,2096921,177400,613690,0
2096921,2096921,177255,613891,0
2096921,2096921,177419,613791,0
2096921,2096921,177352,613381,0
2096921,2096921,177160,613565,0
2096921,2096921,177231,613349,0
2096921,2096921,177296,613393,0
2096921,2096921,177382,613377,0
2096921,2096921,177274,613636,0
2096921,2096921,177187,613320,0
2096921,2096921,177181,613809,0
2096921,2096921,177240,613483,0
2096921,2096921,177042,613620,0
2096921,2096921,177108,613328,0
2096921,2096921,177342,613448,0
2096921,2096921,177180,613244,0
2096921,2096921,177490,613514,0
2096921,2096921,177323,613663,0
2096921,2096921,177549,613644,0
2096921,2096921,177279,613304,0
2096921,2096921,177386,613493,0
2096921,2096921,177046,613728,0
2096921,2096921,177408,613841,0
2096921,2096921,177266,613558,0
2096921,2096921,177182,613812,0
2096921,2096921,177189,613436,0
2096921,2096921,177214,613166,0
2096921,2096921,177423,613632,0
2096921,2096921,177309,613408,0
2096921,2096921,177369,613729,0
2096921,2096921,177536,613581,0
2096921,2096921,177256,613622,0
2096921,2096921,177164,613423,0
2096921,2096921,176961,613612,0
2096921,2096921,177086,613343,0
2096921,2096921,177215,613786,0
2096921,2096921,177225,613761,0
2096921,2096921,177243,613586,0
2096921,2096921,177315,613543,0
2096921,2096921,177287,613728,0
2096921,2096921,177482,613712,0
2096921,2096921,177282,613605,0
2096921,2096921,177463,613372,0
2096921,2096921,177133,613434,0
2096921,2096921,177161,613460,0
2096921,2096921,177245,613500,0
2096921,2096921,177238,613663,0
2096921,2096921,177231,613486,0
2096921,2096921,176980,613614,0
2096921,2096921,177168,613504,0
2096921,2096921,177716,613650,0
2096921,2096921,177204,613925,0
2096921,2096921,177386,613580,0
2096921,2096921,177225,613528,0
2096921,2096921,177172,613281,0
2096921,2096921,176980,613369,0
2096921,2096921,176889,613414,0
2096921,2096921,177266,613578,0
2096921,2096921,177260,613684,0
2096921,2096921,177334,613518,0
2096921,2096921,177189,613517,0
2096921,2096921,177458,613595,0
2096921,2096921,177457,613630,0
2096921,2096921,177271,613540,0
2096921,2096921,177127,613382,0
2096921,2096921,177050,613576,0
2096921,2096921,176767,613384,0
2096921,2096921,177104,613422,0
2096921,2096921,177131,612997,0
2096921,2096921,177285,613251,0
2096921,2096921,177230,613386,0
2096921,2096921,177057,613251,0
2096921,2096921,177251,613435,0
2096921,2096921,177136,613283,0
2096921,2096921,177134,613297,0
2096921,2096921,177118,613210,0
2096921,2096921,177301,613316,0
2096921,2096921,176996,613127,0
2096921,2096921,176963,613325,0
2096921,2096921,177173,613307,0
2096921,2096921,177146,613150,0
2096921,2096921,177023,613126,0
2096921,2096921,176889,613286,0
2096921,2096921,177120,612745,0
2096921,2096921,176916,612666,0
2096921,2096921,176576,612818,0
2096921,2096921,176619,612629,0
2096921,2096921,176692,612729,0
2096921,2096921,176773,612502,0
2096921,2096921,176808,612847,0
2096921,2096921,176892,612680,0
2096921,2096921,176641,612655,0
2096921,2096921,176907,612222,0
2096921,2096921,176587,612536,0
2096921,2096921,176667,612373,0
2096921,2096921,176297,612393,0
2096921,2096921,176707,612272,0
2096921,2096921,176933,612351,0
2096921,2096921,176694,612250,0
2096921,2096921,176670,612264,0
2096921,2096921,176554,612319,0
2096921,2096921,176524,612183,0
2096921,2096921,176411,612563,0
2096921,2096921,176466,612034,0
2096921,2096921,176519,612168,0
2096921,2096921,176566,612387,0
2096921,2096921,176547,612452,0
2096921,2096921,176469,612209,0
2096921,2096921,176518,611983,0
2096921,2096921,176417,612266,0
2096921,2096921,176474,612033,0
2096921,2096921,176376,612007,0
2096921,2096921,176310,612200,0
2096921,2096921,176538,612091,0
2096921,2096921,176689,612148,0
2096921,2096921,176419,612058,0
2096921,2096921,176581,611758,0
2096921,2096921,176491,612123,0
2096921,2096921,176710,612102,0
2096921,2096921,176622,612239,0
2096921,2096921,176656,612174,0
2096921,2096921,176199,612197,0
2096921,2096921,176063,612169,0
2096921,2096921,176353,612072,0
2096921,2096921,176533,611640,0
2096921,2096921,176619,611807,0
2096921,2096921,176569,611820,0
2096921,2096921,176438,611850,0
2096921,2096921,176520,612126,0
2096921,2096921,176613,612285,0
2096921,2096921,176388,612363,0
2096921,2096921,176354,612411,0
2096921,2096921,176564,612221,0
2096921,2096921,176394,612258,0
2096921,2096921,176228,612037,0
2096921,2096921,176348,612312,0
2096921,2096921,176351,612243,0
2096921,2096921,176399,612027,0
2096921,2096921,176538,612324,0
2096921,2096921,176674,611831,0
2096921,2096921,176727,612548,0
2096921,2096921,176497,612185,0
2096921,2096921,176676,612205,0
2096921,2096921,176314,612019,0
2096921,2096921,176346,612100,0
2096921,2096921,176524,612001,0
2096921,2096921,176553,612042,0
2096921,2096921,176498,612271,0
2096921,2096921,176475,611966,0
2096921,2096921,176306,612428,0
2096921,2096921,176924,612273,0
2096921,2096921,176804,612244,0
2096921,2096921,176594,612471,0
2096921,2096921,176508,612198,0
2096921,2096921,176447,612257,0
2096921,2096921,176279,612019,0
2096921,2096921,176746,612172,0
2096921,2096921,176610,612071,0
2096921,2096921,176767,612157,0
2096921,2096921,176759,612407,0
2096921,2096921,176602,612558,0
2096921,2096921,176874,612363,0
2096921,2096921,176456,612066,0
2096921,2096921,176555,612418,0
2096921,2096921,176419,612168,0
2096921,2096921,176450,612297,0
2096921,2096921,176477,612289,0
2096921,2096921,176375,612361,0
2096921,2096921,176581,612426,0
2096921,2096921,176770,612522,0
2096921,2096921,176965,612499,0
2096921,2096921,176841,612568,0
2096921,2096921,176650,612513,0
2096921,2096921,176818,612397,0
2096921,2096921,176699,612419,0
2096921,2096921,176551,612554,0
2096921,2096921,176796,612831,0
2096921,2096921,176701,612562,0
2096921,2096921,176781,612431,0
2096921,2096921,176964,612396,0
2096921,2096921,176734,612517,0
2096921,2096921,176649,612387,0
2096921,2096921,176740,612521,0
2096921,2096921,176482,612518,0
2096921,2096921,176591,612786,0
2096921,2096921,176414,612412,0
2096921,2096921,176537,612690,0
2096921,2096921,176911,612650,0
2096921,2096921,176693,612541,0
2096921,2096921,177064,612921,0
2096921,2096921,177021,612786,0
2096921,2096921,176752,612840,0
2096921,2096921,176663,613036,0
2096921,2096921,176841,612813,0
2096921,2096921,176985,612846,0
2096921,2096921,176975,612758,0
2096921,2096921,176775,612752,0
2096921,2096921,176812,612624,0
2096921,2096921,176896,612795,0
2096921,2096921,176863,612926,0
2096921,2096921,176931,613026,0
2096921,2096921,176896,613014,0
2096921,2096921,176837,612695,0
2096921,2096921,176855,613241,0
2096921,2096921,176923,613211,0
2096921,2096921,176774,613034,0
2096921,2096921,176936,612964,0
2096921,2096921,176788,613044,0
2096921,2096921,176853,612977,0
2096921,2096921,177062,613402,0
2096921,2096921,177007,613021,0
2096921,2096921,176829,613165,0
2096921,2096921,176894,613044,0
2096921,2096921,177010,612983,0
2096921,2096921,176933,613110,0
2096921,2096921,177068,613234,0
2096921,2096921,177088,612974,0
2096921,2096921,176876,612934,0
2096921,2096921,177008,613292,0
2096921,2096921,177202,613166,0
2096921,2096921,177340,613284,0
2096921,2096921,177070,613151,0
2096921,2096921,177023,613227,0
2096921,2096921,176706,612995,0
2096921,2096921,176742,613121,0
2096921,2096921,177010,613362,0
2096921,2096921,177225,613163,0
