2096921,2096921,155790,654798,0
2096921,2096921,155778,654907,0
2096921,2096921,155737,654958,0
2096921,2096921,155781,654865,0
2096921,2096921,155859,654896,0
2096921,2096921,155729,655082,0
2096921,2096921,156043,654784,0
2096921,2096921,155773,654804,0
2096921,2096921,155704,654788,0
2096921,2096921,155905,654708,0
2096921,2096921,155876,654814,0
2096921,2096921,155819,654782,0
2096921,2096921,156234,655032,0
2096921,2096921,155936,654919,0
2096921,2096921,156049,654766,0
2096921,2096921,155857,654859,0
2096921,2096921,155932,654714,0
2096921,2096921,155785,654949,0
2096921,2096921,155773,654969,0
2096921,2096921,155947,655065,0
2096921,2096921,155940,655085,0
2096921,2096921,156027,655086,0
2096921,2096921,156094,655082,0
2096921,2096921,155860,654966,0
2096921,2096921,155923,655092,0
2096921,2096921,155872,655075,0
2096921,2096921,155985,654929,0
2096921,2096921,155804,655286,0
2096921,2096921,155972,655068,0
2096921,2096921,155689,655128,0
2096921,2096921,155976,655342,0
2096921,2096921,155832,655348,0
2096921,2096921,155980,655131,0
2096921,2096921,155978,655064,0
2096921,2096921,156032,655227,0
2096921,2096921,156044,655064,0
2096921,2096921,156129,655131,0
2096921,2096921,156204,655223,0
2096921,2096921,156098,655392,0
2096921,2096921,156017,655139,0
2096921,2096921,156194,655350,0
2096921,2096921,155909,655109,0
2096921,2096921,156136,655305,0
2096921,2096921,156190,655307,0
2096921,2096921,156025,655279,0
2096921,2096921,155970,655332,0
2096921,2096921,155959,655446,0
2096921,2096921,156031,655551,0
2096921,2096921,155965,655439,0
2096921,2096921,156054,655378,0
2096921,2096921,155824,655706,0
2096921,2096921,156195,655372,0
2096921,2096921,156020,655419,0
2096921,2096921,155889,655466,0
2096921,2096921,155926,655665,0
2096921,2096921,155817,655354,0
2096921,2096921,156350,655671,0
2096921,2096921,156221,655388,0
2096921,2096921,156178,655412,0
2096921,2096921,156074,655379,0
2096921,2096921,156279,655611,0
2096921,2096921,156072,655473,0
2096921,2096921,155875,655885,0
2096921,2096921,156118,655716,0
2096921,2096921,156344,655890,0
2096921,2096921,156058,655607,0
2096921,2096921,156298,655402,0
2096921,2096921,156426,655784,0
2096921,2096921,156033,655798,0
2096921,2096921,156112,655742,0
2096921,2096921,156074,655592,0
