2096921,2096921,175980,595939,0
2096921,2096921,176137,595776,0
2096921,2096921,175948,596008,0
2096921,2096921,175953,596155,0
2096921,2096921,176137,596257,0
2096921,2096921,176380,596822,0
2096921,2096921,176358,597211,0
2096921,2096921,176694,596992,0
2096921,2096921,176517,596955,0
2096921,2096921,176384,596936,0
2096921,2096921,176639,597915,0
2096921,2096921,176582,597871,0
2096921,2096921,176795,597956,0
2096921,2096921,176788,597811,0
2096921,2096921,176922,598084,0
2096921,2096921,176946,598737,0
2096921,2096921,177185,598814,0
2096921,2096921,177514,599159,0
2096921,2096921,177272,599161,0
2096921,2096921,177256,598845,0
2096921,2096921,177700,599604,0
2096921,2096921,177659,599898,0
2096921,2096921,177623,599805,0
2096921,2096921,177726,599729,0
2096921,2096921,177688,599708,0
2096921,2096921,178041,600732,0
2096921,2096921,178189,600831,0
2096921,2096921,178118,600985,0
2096921,2096921,178100,600835,0
2096921,2096921,178092,600823,0
2096921,2096921,178339,601490,0
2096921,2096921,178712,601620,0
2096921,2096921,178357,601774,0
2096921,2096921,178692,601738,0
2096921,2096921,178556,601757,0
2096921,2096921,178623,602233,0
2096921,2096921,178794,602572,0
2096921,2096921,178925,602531,0
2096921,2096921,178884,602718,0
2096921,2096921,178872,602416,0
2096921,2096921,179099,603480,0
2096921,2096921,179112,603501,0
2096921,2096921,179137,603280,0
2096921,2096921,179219,603247,0
2096921,2096921,179181,603604,0
2096921,2096921,179208,604154,0
2096921,2096921,179482,604283,0
2096921,2096921,179330,604071,0
2096921,2096921,179570,604173,0
2096921,2096921,179577,604261,0
2096921,2096921,179403,604555,0
2096921,2096921,179748,604517,0
2096921,2096921,179657,604620,0
2096921,2096921,179562,604451,0
2096921,2096921,179518,604757,0
2096921,2096921,179872,604976,0
2096921,2096921,180037,605032,0
2096921,2096921,179725,604882,0
2096921,2096921,179927,604878,0
2096921,2096921,179671,605181,0
2096921,2096921,179952,605115,0
2096921,2096921,179818,605200,0
2096921,2096921,179882,605470,0
2096921,2096921,179942,605498,0
2096921,2096921,179958,605489,0
2096921,2096921,179996,605886,0
2096921,2096921,180200,605794,0
2096921,2096921,179935,605729,0
2096921,2096921,179964,605998,0
2096921,2096921,180167,605944,0
2096921,2096921,179897,606143,0
2096921,2096921,180058,605838,0
2096921,2096921,179902,606086,0
2096921,2096921,179992,606180,0
2096921,2096921,180135,605872,0
2096921,2096921,179951,605926,0
2096921,2096921,180011,606018,0
2096921,2096921,179956,606154,0
2096921,2096921,180019,606087,0
2096921,2096921,180242,605950,0
2096921,2096921,180070,605744,0
2096921,2096921,180167,605870,0
2096921,2096921,180137,606210,0
2096921,2096921,180022,606106,0
2096921,2096921,180141,606038,0
2096921,2096921,180204,606241,0
2096921,2096921,180128,606168,0
2096921,2096921,180046,605971,0
2096921,2096921,180084,605850,0
2096921,2096921,180388,605977,0
2096921,2096921,180007,606094,0
2096921,2096921,179984,606207,0
2096921,2096921,179987,606300,0
2096921,2096921,179911,606106,0
2096921,2096921,179958,606170,0
2096921,2096921,180157,606369,0
2096921,2096921,179973,606458,0
2096921,2096921,180226,606306,0
2096921,2096921,179980,606449,0
2096921,2096921,180321,606388,0
2096921,2096921,180421,606571,0
2096921,2096921,180231,606803,0
2096921,2096921,180389,606892,0
