2096921,2096921, 149389, 727730
2096921,2096921, 149288, 727308
2096921,2096921, 149552, 727895
2096921,2096921, 149220, 726116
2096921,2096921, 149140, 726217
2096921,2096921, 148760, 726078
2096921,2096921, 148923, 725898
2096921,2096921, 148863, 725773
2096921,2096921, 148177, 722712
2096921,2096921, 147342, 721909
2096921,2096921, 147366, 721731
2096921,2096921, 147746, 721743
2096921,2096921, 147501, 721570
2096921,2096921, 146284, 718323
2096921,2096921, 146111, 717087
2096921,2096921, 146206, 717041
2096921,2096921, 146409, 716605
2096921,2096921, 146562, 716807
2096921,2096921, 145339, 714097
2096921,2096921, 145070, 713309
2096921,2096921, 145016, 712884
2096921,2096921, 144903, 712922
2096921,2096921, 145065, 712880
2096921,2096921, 144374, 710880
2096921,2096921, 144355, 710395
2096921,2096921, 144473, 710308
2096921,2096921, 144304, 710238
2096921,2096921, 144078, 710062
2096921,2096921, 143724, 708632
2096921,2096921, 143529, 708112
2096921,2096921, 143519, 708167
2096921,2096921, 143636, 708163
2096921,2096921, 143890, 708159
2096921,2096921, 143650, 706995
2096921,2096921, 143513, 707011
2096921,2096921, 143465, 706928
2096921,2096921, 143485, 706695
2096921,2096921, 143312, 706826
2096921,2096921, 143117, 706175
2096921,2096921, 143034, 705651
2096921,2096921, 143007, 705451
2096921,2096921, 143134, 705437
2096921,2096921, 142759, 705749
2096921,2096921, 142678, 705350
2096921,2096921, 142889, 705057
2096921,2096921, 142975, 705206
2096921,2096921, 143040, 704964
2096921,2096921, 143006, 705376
2096921,2096921, 142749, 705061
2096921,2096921, 142245, 704662
2096921,2096921, 142339, 704897
2096921,2096921, 142769, 704454
2096921,2096921, 142378, 704798
2096921,2096921, 142752, 704686
2096921,2096921, 142693, 705047
2096921,2096921, 142806, 704780
2096921,2096921, 142640, 705079
2096921,2096921, 142661, 704724
2096921,2096921, 142732, 705011
2096921,2096921, 142853, 705076
2096921,2096921, 142785, 705307
2096921,2096921, 142972, 705297
2096921,2096921, 142989, 705221
2096921,2096921, 142877, 705612
2096921,2096921, 142989, 705435
2096921,2096921, 142758, 705677
2096921,2096921, 142782, 705821
2096921,2096921, 142813, 705344
2096921,2096921, 142715, 705760
2096921,2096921, 142865, 705562
2096921,2096921, 143246, 706019
2096921,2096921, 142956, 705628
2096921,2096921, 142800, 705571
2096921,2096921, 143490, 706375
2096921,2096921, 143330, 706429
2096921,2096921, 143215, 706461
2096921,2096921, 143584, 706697
2096921,2096921, 143130, 706569
2096921,2096921, 143626, 707203
2096921,2096921, 143840, 707302
2096921,2096921, 143697, 707571
2096921,2096921, 143404, 707626
2096921,2096921, 143437, 707604
2096921,2096921, 143473, 707985
2096921,2096921, 143655, 708535
2096921,2096921, 143805, 708533
2096921,2096921, 143531, 708610
2096921,2096921, 143610, 708130
2096921,2096921, 143848, 708816
2096921,2096921, 143894, 709446
2096921,2096921, 143638, 709134
2096921,2096921, 143686, 709196
2096921,2096921, 143877, 709011
2096921,2096921, 144265, 709961
2096921,2096921, 143973, 710716
2096921,2096921, 144089, 710117
2096921,2096921, 144460, 710236
2096921,2096921, 144173, 710351
2096921,2096921, 144711, 710741
2096921,2096921, 144624, 710903
2096921,2096921, 144533, 710784
2096921,2096921, 144504, 711035
2096921,2096921, 144929, 710985
2096921,2096921, 144844, 711730
2096921,2096921, 144850, 712140
2096921,2096921, 144832, 712326
2096921,2096921, 144966, 712083
2096921,2096921, 144606, 712131
2096921,2096921, 144829, 712522
2096921,2096921, 145121, 712756
2096921,2096921, 145161, 713048
2096921,2096921, 145251, 712876
2096921,2096921, 144949, 712905
2096921,2096921, 145192, 712839
2096921,2096921, 145400, 713820
2096921,2096921, 145364, 713816
2096921,2096921, 145410, 713869
2096921,2096921, 144840, 714022
2096921,2096921, 145355, 714489
2096921,2096921, 145223, 714682
2096921,2096921, 145655, 714835
2096921,2096921, 145315, 715047
2096921,2096921, 145656, 714915
2096921,2096921, 145882, 715903
2096921,2096921, 146127, 716107
2096921,2096921, 145937, 715797
2096921,2096921, 146041, 715995
2096921,2096921, 145976, 716097
2096921,2096921, 146141, 716874
2096921,2096921, 146081, 716853
2096921,2096921, 145901, 716816
2096921,2096921, 146030, 717113
2096921,2096921, 146192, 716937
2096921,2096921, 146386, 717648
2096921,2096921, 146566, 718041
2096921,2096921, 146387, 717933
2096921,2096921, 146564, 717755
2096921,2096921, 146302, 717834
2096921,2096921, 146486, 718152
2096921,2096921, 146413, 718436
2096921,2096921, 146708, 718306
2096921,2096921, 146500, 718568
2096921,2096921, 146887, 718384
2096921,2096921, 147137, 718966
2096921,2096921, 146799, 719142
2096921,2096921, 146988, 719022
2096921,2096921, 146949, 718954
2096921,2096921, 146772, 719040
2096921,2096921, 146461, 719446
2096921,2096921, 146593, 719623
2096921,2096921, 146795, 719340
2096921,2096921, 146670, 719646
2096921,2096921, 146715, 719327
2096921,2096921, 147063, 720108
2096921,2096921, 147171, 720154
2096921,2096921, 147118, 720200
2096921,2096921, 147390, 719952
2096921,2096921, 147051, 719812
2096921,2096921, 147176, 720049
2096921,2096921, 147087, 720294
2096921,2096921, 147046, 720198
2096921,2096921, 146926, 720354
2096921,2096921, 146670, 720320
2096921,2096921, 147256, 720433
2096921,2096921, 147298, 720261
2096921,2096921, 146827, 720451
2096921,2096921, 146967, 720472
2096921,2096921, 147023, 720281
2096921,2096921, 147087, 720068
2096921,2096921, 147129, 720447
2096921,2096921, 147116, 720321
2096921,2096921, 147311, 720106
2096921,2096921, 147044, 720381
2096921,2096921, 147415, 720203
2096921,2096921, 147238, 720425
2096921,2096921, 146933, 720203
2096921,2096921, 146795, 720404
2096921,2096921, 146875, 720148
2096921,2096921, 146926, 720106
2096921,2096921, 146683, 719827
2096921,2096921, 147079, 720006
2096921,2096921, 146624, 719987
2096921,2096921, 147067, 720240
2096921,2096921, 146993, 719986
2096921,2096921, 147027, 719774
2096921,2096921, 146889, 719837
2096921,2096921, 146720, 719955
2096921,2096921, 146831, 719901
2096921,2096921, 146611, 719885
2096921,2096921, 147003, 719657
2096921,2096921, 146567, 719629
2096921,2096921, 147086, 719898
2096921,2096921, 146475, 719633
2096921,2096921, 146851, 719774
2096921,2096921, 147084, 719945
2096921,2096921, 146994, 719945
2096921,2096921, 147110, 720027
2096921,2096921, 146895, 719958
2096921,2096921, 146937, 719782
2096921,2096921, 146863, 719669
2096921,2096921, 146624, 719983
2096921,2096921, 146695, 719658
2096921,2096921, 147125, 720029
2096921,2096921, 147262, 720164
2096921,2096921, 147044, 720500
2096921,2096921, 147142, 720651
2096921,2096921, 147258, 720592
2096921,2096921, 147211, 720572
2096921,2096921, 147024, 720674
2096921,2096921, 147569, 720958
2096921,2096921, 147071, 720682
2096921,2096921, 146961, 720860
2096921,2096921, 147230, 720813
2096921,2096921, 147104, 721180
2096921,2096921, 147428, 721219
2096921,2096921, 147441, 721231
2096921,2096921, 147210, 721376
2096921,2096921, 147113, 721093
2096921,2096921, 147318, 722069
2096921,2096921, 147223, 722052
2096921,2096921, 147224, 722139
2096921,2096921, 147031, 721990
2096921,2096921, 147460, 721918
2096921,2096921, 147822, 722616
2096921,2096921, 147648, 723071
2096921,2096921, 147741, 722992
2096921,2096921, 147734, 723098
2096921,2096921, 147727, 722960
2096921,2096921, 147996, 723743
2096921,2096921, 147859, 723677
2096921,2096921, 148131, 724066
2096921,2096921, 147934, 723938
2096921,2096921, 148024, 723731
2096921,2096921, 148104, 724194
2096921,2096921, 148211, 724972
2096921,2096921, 148187, 724688
2096921,2096921, 148295, 724859
2096921,2096921, 148166, 724809
2096921,2096921, 148055, 725312
2096921,2096921, 148121, 725208
2096921,2096921, 148328, 725531
2096921,2096921, 148324, 725315
2096921,2096921, 148276, 725314
2096921,2096921, 148534, 725929
2096921,2096921, 148549, 726162
2096921,2096921, 148678, 726115
2096921,2096921, 148479, 726156
2096921,2096921, 148806, 726165
2096921,2096921, 148770, 726649
2096921,2096921, 148565, 726692
2096921,2096921, 148888, 726552
2096921,2096921, 148401, 726624
2096921,2096921, 148824, 726681
2096921,2096921, 149179, 727111
2096921,2096921, 148964, 727511
2096921,2096921, 148748, 727326
2096921,2096921, 148700, 727562
2096921,2096921, 148687, 727591
2096921,2096921, 149226, 728266
2096921,2096921, 149189, 728241
2096921,2096921, 149010, 728167
2096921,2096921, 148750, 728519
2096921,2096921, 149143, 728594
2096921,2096921, 149328, 728868
2096921,2096921, 149488, 729033
2096921,2096921, 149529, 729074
2096921,2096921, 149649, 729300
2096921,2096921, 149718, 729051
2096921,2096921, 149504, 729665
2096921,2096921, 149877, 729829
2096921,2096921, 149626, 729863
2096921,2096921, 149586, 729918
2096921,2096921, 149397, 729862
2096921,2096921, 149601, 730212
2096921,2096921, 149625, 730787
2096921,2096921, 149971, 730677
2096921,2096921, 149918, 730712
2096921,2096921, 149929, 730858
2096921,2096921, 149951, 731260
2096921,2096921, 149809, 731068
2096921,2096921, 149792, 731201
2096921,2096921, 149809, 731479
2096921,2096921, 149922, 731245
2096921,2096921, 150016, 731651
2096921,2096921, 150295, 732040
2096921,2096921, 150254, 731768
