2096921,2096921,446020,246699,51107
2096921,2096921,446071,246812,51020
2096921,2096921,445979,246836,51059
2096921,2096921,446175,246900,51059
2096921,2096921,446180,246956,51146
2096921,2096921,436401,243004,51075
2096921,2096921,436516,243074,51020
2096921,2096921,436772,243235,51107
2096921,2096921,436836,243329,51020
2096921,2096921,436808,243292,51020
2096921,2096921,437033,243335,51075
2096921,2096921,437307,243517,51020
2096921,2096921,437363,243520,51193
2096921,2096921,437250,243483,51059
2096921,2096921,437193,243437,51059
2096921,2096921,437265,243420,51059
2096921,2096921,437472,243392,51075
2096921,2096921,437604,243478,51146
2096921,2096921,437579,243492,51043
2096921,2096921,437563,243588,51075
2096921,2096921,437780,243543,51059
2096921,2096921,438105,243699,51059
2096921,2096921,438136,243776,51706
2096921,2096921,438084,243705,51020
2096921,2096921,438006,243691,51059
2096921,2096921,438205,243713,51075
2096921,2096921,438319,243570,51020
2096921,2096921,438432,243722,51059
2096921,2096921,438479,243870,51020
2096921,2096921,438455,243868,51020
2096921,2096921,438610,243841,51020
2096921,2096921,438800,243959,51020
2096921,2096921,438882,244033,51020
2096921,2096921,438754,244137,51043
2096921,2096921,438788,243971,51020
2096921,2096921,438845,243808,51020
2096921,2096921,438891,243840,50972
2096921,2096921,439107,244012,51020
2096921,2096921,439200,244071,51706
2096921,2096921,439142,244054,51020
2096921,2096921,439178,244029,51020
2096921,2096921,439265,244042,51020
2096921,2096921,439332,244102,51059
2096921,2096921,439372,244051,51020
2096921,2096921,439318,244049,51020
2096921,2096921,439315,244062,51020
2096921,2096921,439359,243977,50972
2096921,2096921,439537,244066,51107
2096921,2096921,439589,244184,51075
2096921,2096921,439532,244173,51020
2096921,2096921,439577,244173,51020
2096921,2096921,439636,244267,51020
2096921,2096921,439774,244303,51146
2096921,2096921,439649,244219,50972
2096921,2096921,439532,244301,51020
2096921,2096921,439579,244182,51020
2096921,2096921,439582,243928,51020
2096921,2096921,439638,244065,51146
2096921,2096921,439676,244230,50972
2096921,2096921,439605,244346,51020
2096921,2096921,439661,244224,50972
2096921,2096921,439807,244268,51020
2096921,2096921,439755,244301,51146
