2096921,2096921,183525,607724,0
2096921,2096921,183582,608426,0
2096921,2096921,183498,608429,0
2096921,2096921,183416,608598,0
2096921,2096921,183525,608275,0
2096921,2096921,183705,608248,0
2096921,2096921,183651,608521,0
2096921,2096921,183418,608803,0
2096921,2096921,183502,608602,0
2096921,2096921,183598,608661,0
2096921,2096921,183748,608707,0
2096921,2096921,183804,608827,0
2096921,2096921,183695,608945,0
2096921,2096921,183817,609030,0
2096921,2096921,183428,608803,0
2096921,2096921,183551,608899,0
2096921,2096921,183365,608889,0
2096921,2096921,183516,608654,0
2096921,2096921,183252,608645,0
2096921,2096921,183328,608692,0
2096921,2096921,183459,608973,0
2096921,2096921,183703,608587,0
2096921,2096921,183394,608715,0
2096921,2096921,183461,608375,0
2096921,2096921,183561,608233,0
2096921,2096921,183500,608398,0
2096921,2096921,183266,607634,0
2096921,2096921,183345,607515,0
2096921,2096921,183135,607666,0
2096921,2096921,183120,607629,0
2096921,2096921,183255,607517,0
2096921,2096921,183338,606760,0
2096921,2096921,182753,606526,0
2096921,2096921,182649,606254,0
2096921,2096921,182564,606614,0
2096921,2096921,183098,606520,0
2096921,2096921,182308,605416,0
2096921,2096921,182526,605184,0
2096921,2096921,182160,605245,0
2096921,2096921,182578,605093,0
2096921,2096921,182632,605186,0
2096921,2096921,181453,602609,0
2096921,2096921,181120,602074,0
2096921,2096921,181400,601769,0
2096921,2096921,181224,601970,0
2096921,2096921,181247,602277,0
2096921,2096921,180352,599036,0
2096921,2096921,179898,598527,0
2096921,2096921,179877,597991,0
2096921,2096921,179982,598025,0
2096921,2096921,179793,598144,0
2096921,2096921,179245,595917,0
2096921,2096921,179010,595468,0
2096921,2096921,178842,595153,0
2096921,2096921,178892,595225,0
2096921,2096921,178922,595378,0
2096921,2096921,178264,593968,0
2096921,2096921,178205,593100,0
2096921,2096921,177912,593109,0
2096921,2096921,178287,593093,0
2096921,2096921,177980,593169,0
2096921,2096921,177972,591973,0
2096921,2096921,177818,591798,0
2096921,2096921,177879,591600,0
2096921,2096921,177715,591764,0
2096921,2096921,177783,591601,0
2096921,2096921,177421,590749,0
2096921,2096921,177554,590673,0
2096921,2096921,177284,590407,0
2096921,2096921,177440,590572,0
