2096921,2096921,306598,390311
2096921,2096921,306776,390429
2096921,2096921,306743,390435
2096921,2096921,306865,390519
2096921,2096921,306911,390462
2096921,2096921,307094,390262
2096921,2096921,306832,390480
2096921,2096921,307045,390688
2096921,2096921,306929,390891
2096921,2096921,307062,390712
2096921,2096921,306836,390603
2096921,2096921,307120,390573
2096921,2096921,307200,390834
2096921,2096921,307162,390733
2096921,2096921,306960,390885
2096921,2096921,307352,390839
2096921,2096921,307235,390726
2096921,2096921,307242,390914
2096921,2096921,307300,390998
2096921,2096921,307413,390889
2096921,2096921,307297,391141
2096921,2096921,307568,390942
2096921,2096921,307343,390894
2096921,2096921,307519,390928
2096921,2096921,307443,391087
2096921,2096921,307611,391002
2096921,2096921,307605,391038
2096921,2096921,307846,391169
2096921,2096921,307634,390961
2096921,2096921,307714,391047
2096921,2096921,307576,391092
2096921,2096921,307972,391260
2096921,2096921,307735,391192
2096921,2096921,307893,391315
2096921,2096921,307945,391012
2096921,2096921,307805,391408
2096921,2096921,307767,391332
2096921,2096921,307866,391402
2096921,2096921,307992,391265
2096921,2096921,307954,391398
2096921,2096921,307873,391265
2096921,2096921,308234,391444
2096921,2096921,308023,391385
2096921,2096921,308093,391307
2096921,2096921,308225,391647
2096921,2096921,308243,391631
2096921,2096921,307982,391317
2096921,2096921,308111,391538
2096921,2096921,308387,391476
2096921,2096921,308326,391579
2096921,2096921,308424,391254
2096921,2096921,308359,391550
2096921,2096921,308665,391431
2096921,2096921,308632,391455
2096921,2096921,308339,391618
2096921,2096921,308297,391548
2096921,2096921,308346,391660
2096921,2096921,308589,391462
2096921,2096921,308409,391776
2096921,2096921,308395,391934
2096921,2096921,308526,391667
2096921,2096921,308577,391397
2096921,2096921,308634,391703
2096921,2096921,308734,391665
2096921,2096921,308566,391810
2096921,2096921,308736,391833
2096921,2096921,308393,391674
2096921,2096921,308794,391784
2096921,2096921,308616,392153
2096921,2096921,308789,391863
2096921,2096921,308842,392043
2096921,2096921,308908,392131
2096921,2096921,308934,392335
2096921,2096921,309108,392014
2096921,2096921,308853,391894
2096921,2096921,308556,391806
2096921,2096921,308536,391972
2096921,2096921,308773,392051
2096921,2096921,309149,392153
2096921,2096921,309071,392008
2096921,2096921,309132,392151
2096921,2096921,308974,392089
2096921,2096921,308809,391836
2096921,2096921,308776,392049
2096921,2096921,308774,392122
2096921,2096921,308994,392160
2096921,2096921,309263,391782
2096921,2096921,309262,392081
2096921,2096921,309169,392114
2096921,2096921,309210,392107
2096921,2096921,309159,392018
2096921,2096921,308962,392074
2096921,2096921,308822,392170
