2096921,2096921, 308833, 392291
2096921,2096921, 309101, 392688
2096921,2096921, 309372, 392668
2096921,2096921, 309072, 392561
2096921,2096921, 309226, 392785
2096921,2096921, 309395, 392703
2096921,2096921, 309169, 392855
2096921,2096921, 309293, 392650
2096921,2096921, 309521, 392839
2096921,2096921, 309261, 393030
2096921,2096921, 309243, 393152
2096921,2096921, 309443, 392769
2096921,2096921, 309291, 392629
2096921,2096921, 309139, 392883
2096921,2096921, 309742, 393162
2096921,2096921, 309472, 392822
2096921,2096921, 309863, 392836
2096921,2096921, 309534, 392866
2096921,2096921, 309210, 392750
2096921,2096921, 309468, 392779
2096921,2096921, 309476, 393208
2096921,2096921, 309550, 392920
2096921,2096921, 309316, 392993
2096921,2096921, 309318, 392969
2096921,2096921, 309408, 392900
2096921,2096921, 309345, 392929
2096921,2096921, 309479, 393083
2096921,2096921, 309510, 393129
2096921,2096921, 309566, 393373
2096921,2096921, 309628, 392991
2096921,2096921, 309628, 393120
2096921,2096921, 309807, 393108
2096921,2096921, 309856, 393240
2096921,2096921, 309735, 393097
2096921,2096921, 309765, 393550
2096921,2096921, 309621, 393429
2096921,2096921, 309631, 393214
2096921,2096921, 309648, 393183
2096921,2096921, 309625, 393121
2096921,2096921, 309514, 392868
2096921,2096921, 309685, 392998
2096921,2096921, 309924, 393121
2096921,2096921, 309610, 393167
2096921,2096921, 309665, 393189
2096921,2096921, 309951, 393252
2096921,2096921, 309493, 393463
2096921,2096921, 309575, 393615
2096921,2096921, 309752, 393171
2096921,2096921, 309934, 393127
2096921,2096921, 309668, 393057
2096921,2096921, 309733, 393165
2096921,2096921, 309562, 393041
2096921,2096921, 309800, 393144
2096921,2096921, 309992, 393645
2096921,2096921, 309992, 393585
2096921,2096921, 309879, 393549
2096921,2096921, 310044, 393567
2096921,2096921, 310079, 393304
2096921,2096921, 309972, 393381
2096921,2096921, 309957, 393325
2096921,2096921, 309882, 393202
2096921,2096921, 309945, 393245
2096921,2096921, 309903, 393298
2096921,2096921, 309728, 393098
2096921,2096921, 310133, 393437
2096921,2096921, 310037, 393234
2096921,2096921, 310016, 393557
2096921,2096921, 309840, 393129
2096921,2096921, 310082, 393172
2096921,2096921, 309742, 393389
2096921,2096921, 309964, 393317
2096921,2096921, 309824, 393381
2096921,2096921, 310191, 393285
2096921,2096921, 309713, 393436
2096921,2096921, 309803, 393247
2096921,2096921, 309995, 393303
2096921,2096921, 309994, 393629
2096921,2096921, 309991, 393575
2096921,2096921, 309959, 393663
2096921,2096921, 309917, 393481
2096921,2096921, 309869, 393566
2096921,2096921, 309974, 393706
2096921,2096921, 309749, 393347
2096921,2096921, 309908, 393515
2096921,2096921, 309740, 393142
2096921,2096921, 309781, 393036
2096921,2096921, 309861, 393606
2096921,2096921, 310012, 393342
2096921,2096921, 310091, 393582
2096921,2096921, 309918, 393517
2096921,2096921, 309910, 393372
2096921,2096921, 309763, 393475
2096921,2096921, 309980, 393847
