2096921,2096921,216986,574133,0
2096921,2096921,216984,574293,0
2096921,2096921,217004,574418,0
2096921,2096921,217245,574499,0
2096921,2096921,217268,574144,0
2096921,2096921,217603,575006,0
2096921,2096921,217589,574947,0
2096921,2096921,217709,574880,0
2096921,2096921,217575,574636,0
2096921,2096921,217621,574812,0
2096921,2096921,217403,574869,0
2096921,2096921,217389,574722,0
2096921,2096921,217624,575054,0
2096921,2096921,217849,575113,0
2096921,2096921,217632,575105,0
2096921,2096921,217768,575359,0
2096921,2096921,217642,575609,0
2096921,2096921,217881,575460,0
2096921,2096921,218076,575314,0
2096921,2096921,217714,575349,0
2096921,2096921,218093,575599,0
2096921,2096921,217645,575666,0
2096921,2096921,217869,575563,0
2096921,2096921,217803,575657,0
2096921,2096921,217697,575309,0
2096921,2096921,218002,575872,0
2096921,2096921,218317,575671,0
2096921,2096921,218135,575829,0
2096921,2096921,217979,576027,0
2096921,2096921,218272,575942,0
2096921,2096921,218099,576085,0
2096921,2096921,217958,575952,0
2096921,2096921,218180,575739,0
2096921,2096921,218258,576230,0
2096921,2096921,218145,576119,0
2096921,2096921,218502,576346,0
2096921,2096921,218124,576555,0
2096921,2096921,218312,576704,0
2096921,2096921,218480,576375,0
2096921,2096921,218234,576603,0
2096921,2096921,218353,576594,0
2096921,2096921,218491,576586,0
2096921,2096921,218503,576672,0
2096921,2096921,218742,576807,0
2096921,2096921,218644,576567,0
2096921,2096921,218664,577056,0
2096921,2096921,218675,577201,0
2096921,2096921,218701,576915,0
2096921,2096921,218829,576970,0
2096921,2096921,218611,577213,0
2096921,2096921,218655,576897,0
2096921,2096921,218870,576960,0
2096921,2096921,218414,577094,0
2096921,2096921,218454,577190,0
2096921,2096921,218737,576901,0
2096921,2096921,218942,577447,0
2096921,2096921,219163,577451,0
2096921,2096921,218786,577437,0
2096921,2096921,218968,577424,0
2096921,2096921,218906,577396,0
2096921,2096921,218901,577647,0
2096921,2096921,218966,577601,0
2096921,2096921,218767,577558,0
2096921,2096921,219035,578004,0
2096921,2096921,219067,577677,0
2096921,2096921,219335,577827,0
2096921,2096921,219344,578168,0
2096921,2096921,219433,578075,0
2096921,2096921,219193,578236,0
2096921,2096921,219057,578120,0
2096921,2096921,218981,577977,0
2096921,2096921,219221,577884,0
2096921,2096921,219228,578057,0
2096921,2096921,219157,578389,0
2096921,2096921,219189,578134,0
2096921,2096921,219404,578278,0
2096921,2096921,219539,578352,0
2096921,2096921,219598,578159,0
2096921,2096921,219381,578300,0
2096921,2096921,219246,578288,0
2096921,2096921,219436,578419,0
2096921,2096921,219358,578392,0
