2096921,2096921,314886,457847
2096921,2096921,314826,457782
2096921,2096921,314958,457669
2096921,2096921,314925,457606
2096921,2096921,315020,457624
2096921,2096921,315028,457618
2096921,2096921,315102,457668
2096921,2096921,314849,457836
2096921,2096921,314712,457535
2096921,2096921,314598,457574
2096921,2096921,314721,457500
2096921,2096921,314925,457586
2096921,2096921,314864,457709
2096921,2096921,314861,457712
2096921,2096921,315011,457964
2096921,2096921,314951,457799
2096921,2096921,314842,458087
2096921,2096921,314465,457422
2096921,2096921,314329,457070
2096921,2096921,314413,457077
2096921,2096921,314133,457144
2096921,2096921,314138,457129
2096921,2096921,313837,456911
2096921,2096921,313924,456682
2096921,2096921,314059,456877
2096921,2096921,313962,456841
2096921,2096921,313938,456673
2096921,2096921,313395,456442
2096921,2096921,313161,455838
2096921,2096921,312967,455619
2096921,2096921,313014,455622
2096921,2096921,312963,455726
2096921,2096921,312428,455491
2096921,2096921,312183,454550
2096921,2096921,312232,454499
2096921,2096921,311930,454611
2096921,2096921,311802,454729
2096921,2096921,311140,454059
2096921,2096921,311016,453252
2096921,2096921,311023,453507
2096921,2096921,311045,453640
2096921,2096921,310750,453540
2096921,2096921,308937,452495
2096921,2096921,308852,451442
2096921,2096921,308996,451144
2096921,2096921,308899,450806
2096921,2096921,308794,450949
2096921,2096921,306275,449549
2096921,2096921,305940,448277
2096921,2096921,305808,448079
2096921,2096921,305626,447611
2096921,2096921,305579,447508
2096921,2096921,303705,446274
2096921,2096921,303580,445539
2096921,2096921,303595,445400
2096921,2096921,303589,445448
2096921,2096921,303877,445478
2096921,2096921,302288,444496
2096921,2096921,301956,443519
2096921,2096921,301717,443371
2096921,2096921,301804,443441
2096921,2096921,301784,443563
2096921,2096921,300704,442616
2096921,2096921,300604,442123
2096921,2096921,300422,442060
2096921,2096921,300601,442242
2096921,2096921,300377,441984
2096921,2096921,299815,441431
2096921,2096921,299696,441134
2096921,2096921,299668,440819
2096921,2096921,299661,441091
2096921,2096921,299600,441040
2096921,2096921,299103,440795
2096921,2096921,299072,440497
2096921,2096921,299040,440604
2096921,2096921,298976,440511
2096921,2096921,299042,440639
2096921,2096921,298805,440404
2096921,2096921,298567,440224
2096921,2096921,298520,440004
2096921,2096921,298540,439997
2096921,2096921,298526,439739
2096921,2096921,298378,439888
2096921,2096921,298816,439649
2096921,2096921,298533,439646
2096921,2096921,298696,439770
2096921,2096921,298773,439821
2096921,2096921,298584,439754
2096921,2096921,298616,439873
2096921,2096921,298231,439727
2096921,2096921,298825,440007
2096921,2096921,298477,439787
2096921,2096921,298765,439747
2096921,2096921,298787,440027
2096921,2096921,299067,440345
2096921,2096921,298800,440626
2096921,2096921,298815,440294
2096921,2096921,298694,440022
2096921,2096921,298851,440238
2096921,2096921,299147,440264
2096921,2096921,298844,440044
2096921,2096921,298754,440048
2096921,2096921,299026,440266
2096921,2096921,298990,440427
2096921,2096921,298972,440288
2096921,2096921,299034,440460
2096921,2096921,299218,440540
2096921,2096921,299780,440877
2096921,2096921,299751,440796
2096921,2096921,299941,440908
2096921,2096921,299851,440836
2096921,2096921,299648,440959
2096921,2096921,300107,441199
