2096921,2096921, 154272, 751025
2096921,2096921, 154796, 750909
2096921,2096921, 154698, 751275
2096921,2096921, 154587, 751092
2096921,2096921, 154194, 751297
2096921,2096921, 154210, 750949
2096921,2096921, 153950, 750910
2096921,2096921, 153932, 750894
2096921,2096921, 154178, 751463
2096921,2096921, 154528, 751563
2096921,2096921, 154711, 751796
2096921,2096921, 154750, 751459
2096921,2096921, 154846, 751824
2096921,2096921, 154498, 751856
2096921,2096921, 154189, 751971
2096921,2096921, 154372, 751345
2096921,2096921, 154285, 751376
2096921,2096921, 154138, 751327
2096921,2096921, 154542, 751475
2096921,2096921, 154745, 751645
2096921,2096921, 154658, 751760
2096921,2096921, 154903, 751830
2096921,2096921, 154521, 752496
2096921,2096921, 154767, 752126
2096921,2096921, 154289, 751627
2096921,2096921, 154421, 751748
2096921,2096921, 154120, 751824
2096921,2096921, 154128, 751842
2096921,2096921, 154415, 752125
2096921,2096921, 155140, 752195
2096921,2096921, 154941, 752324
2096921,2096921, 155012, 752266
2096921,2096921, 154976, 752569
2096921,2096921, 154706, 752559
2096921,2096921, 154512, 752274
2096921,2096921, 154232, 751986
2096921,2096921, 154098, 751997
2096921,2096921, 154689, 751887
2096921,2096921, 154576, 751990
2096921,2096921, 154608, 752539
2096921,2096921, 154735, 752300
2096921,2096921, 155180, 752349
2096921,2096921, 154853, 752730
2096921,2096921, 154821, 752734
2096921,2096921, 154673, 752473
2096921,2096921, 154396, 752609
2096921,2096921, 154524, 752981
2096921,2096921, 154710, 752003
2096921,2096921, 154853, 752464
2096921,2096921, 154847, 752874
2096921,2096921, 155006, 752909
2096921,2096921, 155048, 752701
2096921,2096921, 154950, 753212
2096921,2096921, 154800, 752793
2096921,2096921, 154849, 752598
2096921,2096921, 154634, 752601
2096921,2096921, 154488, 752526
2096921,2096921, 154521, 752589
2096921,2096921, 154864, 752816
2096921,2096921, 155003, 752839
2096921,2096921, 154942, 753280
2096921,2096921, 155266, 752931
2096921,2096921, 155002, 753011
2096921,2096921, 154818, 753315
2096921,2096921, 154773, 752966
2096921,2096921, 154848, 752682
2096921,2096921, 154331, 753214
2096921,2096921, 154641, 752689
2096921,2096921, 154595, 752807
2096921,2096921, 154827, 752691
2096921,2096921, 154801, 752927
2096921,2096921, 155269, 752961
2096921,2096921, 155116, 752974
2096921,2096921, 155100, 752806
2096921,2096921, 154661, 752662
2096921,2096921, 154501, 752959
2096921,2096921, 154250, 752699
2096921,2096921, 154411, 752495
2096921,2096921, 154698, 752663
2096921,2096921, 154672, 753198
2096921,2096921, 154916, 753109
2096921,2096921, 155158, 752944
2096921,2096921, 154961, 753231
2096921,2096921, 154797, 752934
2096921,2096921, 154666, 752760
2096921,2096921, 154832, 752636
2096921,2096921, 154399, 752777
2096921,2096921, 154357, 752361
2096921,2096921, 154750, 752547
2096921,2096921, 154647, 752581
2096921,2096921, 155044, 752747
2096921,2096921, 154863, 752877
2096921,2096921, 154949, 752975
2096921,2096921, 154808, 752683
2096921,2096921, 154525, 752504
2096921,2096921, 154442, 752539
2096921,2096921, 154454, 752119
2096921,2096921, 154513, 752179
2096921,2096921, 154885, 752477
2096921,2096921, 154888, 752775
2096921,2096921, 154957, 752545
2096921,2096921, 155053, 752732
2096921,2096921, 155053, 752874
2096921,2096921, 154873, 752537
2096921,2096921, 154685, 752353
2096921,2096921, 154247, 752303
2096921,2096921, 154441, 752556
2096921,2096921, 154314, 751393
2096921,2096921, 154450, 751203
2096921,2096921, 154287, 751199
2096921,2096921, 154945, 751402
2096921,2096921, 154736, 751747
2096921,2096921, 154210, 751187
2096921,2096921, 154229, 750653
2096921,2096921, 154161, 750483
2096921,2096921, 153572, 750553
2096921,2096921, 153669, 750320
2096921,2096921, 153782, 748830
2096921,2096921, 153846, 748753
2096921,2096921, 153900, 748774
2096921,2096921, 153750, 749021
2096921,2096921, 153750, 749200
2096921,2096921, 153942, 748045
2096921,2096921, 153601, 747146
2096921,2096921, 152985, 747139
2096921,2096921, 153193, 746903
2096921,2096921, 152693, 747128
2096921,2096921, 152709, 744963
2096921,2096921, 152531, 744680
2096921,2096921, 152607, 744990
2096921,2096921, 152960, 745197
2096921,2096921, 152498, 745191
2096921,2096921, 152011, 741560
2096921,2096921, 151406, 740986
2096921,2096921, 151483, 740051
2096921,2096921, 151372, 739917
2096921,2096921, 150833, 740023
2096921,2096921, 150037, 735525
2096921,2096921, 149933, 734449
2096921,2096921, 150041, 734531
2096921,2096921, 149896, 734501
2096921,2096921, 149710, 734450
2096921,2096921, 149131, 731496
2096921,2096921, 149148, 730921
2096921,2096921, 148861, 730184
2096921,2096921, 148477, 729808
2096921,2096921, 148100, 730212
2096921,2096921, 147580, 727190
2096921,2096921, 147864, 726903
2096921,2096921, 147940, 726721
2096921,2096921, 148091, 727010
2096921,2096921, 147592, 726740
2096921,2096921, 147604, 725053
2096921,2096921, 147313, 724692
2096921,2096921, 147235, 724398
2096921,2096921, 147217, 724049
2096921,2096921, 146914, 724286
2096921,2096921, 146418, 722494
2096921,2096921, 146460, 722621
2096921,2096921, 146836, 722624
2096921,2096921, 146896, 722511
2096921,2096921, 146930, 722688
2096921,2096921, 146803, 721735
2096921,2096921, 146324, 721301
2096921,2096921, 146545, 720975
2096921,2096921, 146247, 721118
2096921,2096921, 145959, 721170
2096921,2096921, 146046, 719901
2096921,2096921, 146081, 720254
2096921,2096921, 146251, 720257
2096921,2096921, 146337, 720702
2096921,2096921, 146557, 720780
2096921,2096921, 146612, 720438
2096921,2096921, 146294, 719919
2096921,2096921, 146189, 719993
2096921,2096921, 145964, 719813
2096921,2096921, 145528, 719656
2096921,2096921, 145947, 719460
2096921,2096921, 146104, 719460
2096921,2096921, 146178, 719788
2096921,2096921, 146126, 719735
2096921,2096921, 146221, 719602
2096921,2096921, 146398, 720022
2096921,2096921, 146064, 720158
2096921,2096921, 146225, 720234
2096921,2096921, 146147, 719824
2096921,2096921, 145822, 719834
2096921,2096921, 145700, 720043
2096921,2096921, 145992, 720084
2096921,2096921, 146288, 720357
2096921,2096921, 146421, 720078
2096921,2096921, 146619, 720307
2096921,2096921, 146639, 720777
2096921,2096921, 146643, 720441
2096921,2096921, 146360, 720211
2096921,2096921, 146308, 719912
2096921,2096921, 145801, 720220
2096921,2096921, 146220, 720825
2096921,2096921, 146310, 720996
2096921,2096921, 146585, 720551
2096921,2096921, 146604, 720994
