2096921,2096921,218354,578631,0
2096921,2096921,218899,578511,0
2096921,2096921,218353,578524,0
2096921,2096921,218767,578343,0
2096921,2096921,218710,578642,0
2096921,2096921,218645,578720,0
2096921,2096921,218819,578516,0
2096921,2096921,218867,578942,0
2096921,2096921,218984,579072,0
2096921,2096921,218775,579110,0
2096921,2096921,219031,578890,0
2096921,2096921,218734,578716,0
2096921,2096921,219306,578897,0
2096921,2096921,219142,579112,0
2096921,2096921,219224,579387,0
2096921,2096921,219176,578964,0
2096921,2096921,219312,578689,0
2096921,2096921,218974,579325,0
2096921,2096921,218955,579462,0
2096921,2096921,219274,579501,0
2096921,2096921,219537,579388,0
2096921,2096921,219431,579204,0
2096921,2096921,219471,579292,0
2096921,2096921,219496,579429,0
2096921,2096921,219445,579212,0
2096921,2096921,219556,579251,0
2096921,2096921,219719,579606,0
2096921,2096921,219571,579913,0
2096921,2096921,219504,579722,0
2096921,2096921,219390,579587,0
2096921,2096921,219220,579640,0
2096921,2096921,219562,579596,0
2096921,2096921,219434,579910,0
2096921,2096921,219401,579666,0
2096921,2096921,219377,579931,0
2096921,2096921,219703,579515,0
2096921,2096921,219441,580114,0
2096921,2096921,219856,580178,0
2096921,2096921,219955,580201,0
2096921,2096921,219950,580060,0
2096921,2096921,219436,580291,0
2096921,2096921,219535,579891,0
2096921,2096921,219608,580266,0
2096921,2096921,219657,580293,0
2096921,2096921,219717,580154,0
2096921,2096921,219852,580373,0
2096921,2096921,219976,580502,0
2096921,2096921,220124,580332,0
2096921,2096921,220284,580582,0
2096921,2096921,219918,580491,0
2096921,2096921,219856,580302,0
2096921,2096921,219650,580493,0
2096921,2096921,220076,580570,0
2096921,2096921,219999,580644,0
2096921,2096921,220506,580809,0
2096921,2096921,220012,580412,0
2096921,2096921,220133,580641,0
2096921,2096921,220385,580899,0
2096921,2096921,219979,580900,0
2096921,2096921,220306,580865,0
2096921,2096921,220280,580844,0
2096921,2096921,220320,580953,0
2096921,2096921,219892,581124,0
2096921,2096921,219965,580993,0
2096921,2096921,220261,580691,0
2096921,2096921,220694,580804,0
2096921,2096921,220572,581060,0
2096921,2096921,220448,581123,0
2096921,2096921,220437,581382,0
2096921,2096921,220432,580860,0
2096921,2096921,220087,580912,0
2096921,2096921,220444,581101,0
2096921,2096921,220338,581266,0
2096921,2096921,220130,581224,0
2096921,2096921,220439,581149,0
2096921,2096921,220447,581241,0
2096921,2096921,220860,581281,0
2096921,2096921,220999,581468,0
2096921,2096921,220801,581401,0
2096921,2096921,221008,581453,0
2096921,2096921,220960,581455,0
2096921,2096921,220795,581494,0
2096921,2096921,220630,581441,0
2096921,2096921,220973,581550,0
2096921,2096921,220836,581252,0
2096921,2096921,220950,581657,0
2096921,2096921,221036,581504,0
2096921,2096921,221002,581879,0
2096921,2096921,220590,581794,0
2096921,2096921,220980,581871,0
2096921,2096921,220839,581669,0
2096921,2096921,220669,581746,0
2096921,2096921,220786,581628,0
2096921,2096921,221155,581921,0
2096921,2096921,220944,581720,0
2096921,2096921,221074,581753,0
2096921,2096921,221387,582107,0
2096921,2096921,221141,582080,0
2096921,2096921,220911,582126,0
2096921,2096921,221332,582111,0
2096921,2096921,220768,582150,0
2096921,2096921,220891,581896,0
2096921,2096921,221027,582515,0
2096921,2096921,221059,582124,0
2096921,2096921,220912,582113,0
2096921,2096921,221278,582463,0
2096921,2096921,221708,582272,0
2096921,2096921,221370,582334,0
2096921,2096921,221291,582243,0
2096921,2096921,221218,582310,0
2096921,2096921,221008,582004,0
2096921,2096921,221110,582287,0
2096921,2096921,221300,582350,0
2096921,2096921,221279,582456,0
2096921,2096921,221531,582442,0
2096921,2096921,221156,582400,0
2096921,2096921,221422,582565,0
2096921,2096921,221335,582413,0
2096921,2096921,221188,582660,0
2096921,2096921,221267,582531,0
2096921,2096921,221178,582725,0
2096921,2096921,221210,582517,0
2096921,2096921,220918,582149,0
2096921,2096921,221412,582570,0
2096921,2096921,221639,582711,0
2096921,2096921,221481,582565,0
2096921,2096921,221383,582634,0
2096921,2096921,221542,582821,0
2096921,2096921,221471,582718,0
2096921,2096921,221494,582676,0
2096921,2096921,221346,582513,0
2096921,2096921,221184,582596,0
2096921,2096921,221375,582706,0
2096921,2096921,221298,582439,0
2096921,2096921,221326,582698,0
2096921,2096921,221293,582650,0
2096921,2096921,221594,583163,0
2096921,2096921,221569,583019,0
2096921,2096921,221706,582976,0
2096921,2096921,221733,582733,0
2096921,2096921,221616,582429,0
2096921,2096921,221667,582538,0
2096921,2096921,221664,582697,0
2096921,2096921,221462,582657,0
2096921,2096921,221147,582904,0
2096921,2096921,221403,582976,0
2096921,2096921,221803,582842,0
2096921,2096921,221808,582991,0
2096921,2096921,221732,583055,0
2096921,2096921,221671,583171,0
2096921,2096921,221686,582986,0
2096921,2096921,221542,582691,0
2096921,2096921,221755,582688,0
2096921,2096921,221598,582966,0
2096921,2096921,221613,582955,0
2096921,2096921,222023,582449,0
2096921,2096921,222131,582893,0
2096921,2096921,222003,582876,0
2096921,2096921,221783,582992,0
2096921,2096921,221895,582981,0
2096921,2096921,221612,582910,0
2096921,2096921,221682,582747,0
2096921,2096921,221664,582925,0
2096921,2096921,221638,582932,0
2096921,2096921,222024,583065,0
2096921,2096921,221774,582844,0
2096921,2096921,221991,582980,0
2096921,2096921,221827,583101,0
2096921,2096921,221763,583216,0
2096921,2096921,222136,583101,0
2096921,2096921,221614,583001,0
2096921,2096921,221524,582883,0
2096921,2096921,221901,582865,0
2096921,2096921,221613,582840,0
2096921,2096921,221605,582925,0
2096921,2096921,221683,582981,0
2096921,2096921,221767,583282,0
2096921,2096921,221647,582823,0
2096921,2096921,222002,582864,0
2096921,2096921,221695,583105,0
2096921,2096921,221452,583099,0
2096921,2096921,221687,582919,0
2096921,2096921,221771,583046,0
2096921,2096921,221556,583162,0
2096921,2096921,221663,582932,0
2096921,2096921,221639,582763,0
2096921,2096921,221528,582749,0
2096921,2096921,221719,583031,0
2096921,2096921,221908,583294,0
2096921,2096921,222017,583188,0
2096921,2096921,221820,582996,0
2096921,2096921,222006,582837,0
2096921,2096921,221835,582670,0
2096921,2096921,221573,582684,0
2096921,2096921,221656,583035,0
2096921,2096921,221678,582807,0
2096921,2096921,221598,582842,0
2096921,2096921,221927,583273,0
2096921,2096921,221981,583074,0
2096921,2096921,222106,583115,0
2096921,2096921,221855,582820,0
2096921,2096921,221848,582867,0
2096921,2096921,221562,582712,0
2096921,2096921,221707,582943,0
2096921,2096921,221717,582431,0
2096921,2096921,221433,582733,0
2096921,2096921,221592,582826,0
2096921,2096921,221700,583060,0
2096921,2096921,221856,582851,0
2096921,2096921,221881,582776,0
2096921,2096921,221800,582788,0
2096921,2096921,221534,582710,0
2096921,2096921,221756,582348,0
2096921,2096921,221917,582447,0
2096921,2096921,221537,582425,0
2096921,2096921,221768,582721,0
2096921,2096921,221351,582841,0
2096921,2096921,221568,582607,0
2096921,2096921,221684,582866,0
2096921,2096921,222190,582795,0
2096921,2096921,221738,582508,0
2096921,2096921,221703,582566,0
2096921,2096921,221517,582347,0
2096921,2096921,221530,582270,0
2096921,2096921,221519,582163,0
2096921,2096921,221494,582330,0
2096921,2096921,221360,582735,0
2096921,2096921,221792,582402,0
2096921,2096921,221815,582570,0
2096921,2096921,221701,581979,0
2096921,2096921,221455,582372,0
2096921,2096921,221473,581958,0
2096921,2096921,221351,582303,0
2096921,2096921,221529,582224,0
2096921,2096921,221547,582322,0
2096921,2096921,221300,582166,0
2096921,2096921,221507,582218,0
2096921,2096921,221505,582280,0
2096921,2096921,221642,582464,0
2096921,2096921,221185,582567,0
2096921,2096921,221465,582075,0
2096921,2096921,221395,582260,0
2096921,2096921,221352,582058,0
2096921,2096921,221395,581929,0
2096921,2096921,221680,582007,0
2096921,2096921,221458,581945,0
2096921,2096921,221666,582216,0
2096921,2096921,221437,582264,0
2096921,2096921,221497,581924,0
2096921,2096921,221748,581666,0
2096921,2096921,221348,581673,0
2096921,2096921,221219,582057,0
2096921,2096921,221105,581481,0
2096921,2096921,221252,581596,0
2096921,2096921,221341,581463,0
2096921,2096921,221320,581599,0
2096921,2096921,221100,581566,0
2096921,2096921,221164,581435,0
2096921,2096921,221537,581849,0
2096921,2096921,221417,581683,0
2096921,2096921,221558,581681,0
2096921,2096921,221172,581359,0
2096921,2096921,221182,581114,0
2096921,2096921,221076,581054,0
2096921,2096921,220874,581016,0
2096921,2096921,221069,581303,0
2096921,2096921,220909,581259,0
2096921,2096921,220797,580934,0
2096921,2096921,220774,580655,0
2096921,2096921,220847,580979,0
2096921,2096921,220564,580961,0
2096921,2096921,220477,580604,0
2096921,2096921,220314,580378,0
2096921,2096921,220450,580371,0
2096921,2096921,220274,580232,0
2096921,2096921,220556,579840,0
2096921,2096921,220053,579865,0
2096921,2096921,220193,579513,0
2096921,2096921,219979,579465,0
2096921,2096921,219884,579597,0
2096921,2096921,219848,579429,0
2096921,2096921,219673,579445,0
2096921,2096921,219258,578679,0
2096921,2096921,219375,578279,0
2096921,2096921,219414,578732,0
2096921,2096921,219478,578715,0
2096921,2096921,218888,578650,0
2096921,2096921,218822,577724,0
2096921,2096921,218646,577456,0
2096921,2096921,218375,577454,0
2096921,2096921,218522,577238,0
2096921,2096921,217472,577164,0
2096921,2096921,217200,575657,0
2096921,2096921,217027,574870,0
2096921,2096921,217007,575110,0
2096921,2096921,217390,574667,0
2096921,2096921,216841,574855,0
2096921,2096921,216244,573410,0
2096921,2096921,216388,573141,0
2096921,2096921,216321,573479,0
2096921,2096921,216394,573626,0
2096921,2096921,215558,573324,0
2096921,2096921,215501,572396,0
2096921,2096921,215203,571977,0
