2096921,2096921,216775,571024,0
2096921,2096921,216983,570882,0
2096921,2096921,217043,570827,0
2096921,2096921,216695,571086,0
2096921,2096921,216894,570900,0
2096921,2096921,217011,571016,0
2096921,2096921,216528,570757,0
2096921,2096921,216739,570818,0
2096921,2096921,216822,570967,0
2096921,2096921,216793,570809,0
2096921,2096921,217028,571135,0
2096921,2096921,217025,571125,0
2096921,2096921,216932,571240,0
2096921,2096921,216988,571269,0
2096921,2096921,216933,571161,0
2096921,2096921,216873,570938,0
2096921,2096921,216847,570740,0
2096921,2096921,217112,570802,0
2096921,2096921,216858,570982,0
2096921,2096921,216910,571374,0
2096921,2096921,216685,571436,0
2096921,2096921,216908,571219,0
2096921,2096921,217203,570840,0
2096921,2096921,217166,570862,0
2096921,2096921,216673,570860,0
2096921,2096921,216831,571006,0
2096921,2096921,216862,571139,0
2096921,2096921,216733,570915,0
2096921,2096921,217038,570847,0
2096921,2096921,216882,571045,0
2096921,2096921,217310,571089,0
2096921,2096921,217167,571203,0
2096921,2096921,217192,571218,0
2096921,2096921,217191,571333,0
2096921,2096921,217320,571662,0
2096921,2096921,217203,571566,0
2096921,2096921,217096,571239,0
2096921,2096921,216937,571411,0
2096921,2096921,217044,571176,0
2096921,2096921,217363,570956,0
2096921,2096921,217429,571270,0
2096921,2096921,217181,571607,0
2096921,2096921,217062,571574,0
2096921,2096921,217211,571222,0
2096921,2096921,216901,571333,0
2096921,2096921,216824,571322,0
2096921,2096921,217050,571196,0
2096921,2096921,217237,571126,0
2096921,2096921,216983,571162,0
2096921,2096921,217029,570941,0
2096921,2096921,217066,571364,0
2096921,2096921,217157,571572,0
2096921,2096921,217138,571666,0
2096921,2096921,217393,571807,0
2096921,2096921,217162,571449,0
2096921,2096921,217104,571623,0
2096921,2096921,217186,571345,0
2096921,2096921,217032,570998,0
2096921,2096921,217115,571555,0
2096921,2096921,217032,571717,0
2096921,2096921,217234,571647,0
2096921,2096921,217362,571964,0
2096921,2096921,217442,571919,0
2096921,2096921,216901,571517,0
2096921,2096921,217235,571830,0
2096921,2096921,216953,571789,0
2096921,2096921,217342,571362,0
2096921,2096921,217276,571640,0
2096921,2096921,217236,571334,0
2096921,2096921,217323,571549,0
2096921,2096921,217450,571807,0
2096921,2096921,217557,571777,0
2096921,2096921,217484,571727,0
2096921,2096921,217270,571631,0
2096921,2096921,217181,572004,0
2096921,2096921,217604,571808,0
2096921,2096921,217293,571361,0
2096921,2096921,217643,571623,0
2096921,2096921,217203,571487,0
2096921,2096921,217399,571676,0
2096921,2096921,217418,571753,0
2096921,2096921,217473,572016,0
2096921,2096921,217333,572054,0
2096921,2096921,217382,571720,0
2096921,2096921,217256,571790,0
2096921,2096921,217225,571779,0
2096921,2096921,217294,571775,0
2096921,2096921,217399,571809,0
2096921,2096921,217469,571901,0
2096921,2096921,217705,571627,0
2096921,2096921,217892,571685,0
2096921,2096921,217684,572069,0
2096921,2096921,217895,572051,0
2096921,2096921,217676,571782,0
2096921,2096921,217730,571556,0
2096921,2096921,217368,571779,0
2096921,2096921,217454,571690,0
2096921,2096921,217663,572096,0
2096921,2096921,217288,571919,0
2096921,2096921,217286,571794,0
2096921,2096921,217161,571700,0
2096921,2096921,217422,572038,0
2096921,2096921,217726,571723,0
2096921,2096921,217759,572039,0
2096921,2096921,217547,571924,0
2096921,2096921,217428,571860,0
2096921,2096921,216972,571713,0
2096921,2096921,217411,571990,0
2096921,2096921,217388,572107,0
2096921,2096921,217555,572242,0
2096921,2096921,217421,572032,0
2096921,2096921,217573,572111,0
2096921,2096921,217336,571877,0
2096921,2096921,217429,571922,0
2096921,2096921,217290,571914,0
2096921,2096921,217274,571696,0
2096921,2096921,217356,571796,0
2096921,2096921,217386,571730,0
2096921,2096921,217275,571970,0
2096921,2096921,217342,571754,0
2096921,2096921,217602,571912,0
2096921,2096921,217643,572000,0
2096921,2096921,217704,571995,0
2096921,2096921,217524,572040,0
2096921,2096921,217518,571653,0
2096921,2096921,217232,571570,0
2096921,2096921,217177,571718,0
2096921,2096921,217390,571683,0
2096921,2096921,217322,571887,0
2096921,2096921,217437,571513,0
2096921,2096921,217407,571947,0
2096921,2096921,217333,572151,0
2096921,2096921,217551,571855,0
2096921,2096921,217274,571966,0
2096921,2096921,217395,571798,0
2096921,2096921,217168,571730,0
2096921,2096921,216951,571573,0
2096921,2096921,217158,571663,0
2096921,2096921,217310,571654,0
2096921,2096921,217485,571198,0
2096921,2096921,217060,571407,0
2096921,2096921,217189,571280,0
2096921,2096921,217169,571411,0
2096921,2096921,217058,571471,0
2096921,2096921,216683,570879,0
2096921,2096921,216971,570695,0
2096921,2096921,216835,570883,0
2096921,2096921,216376,570789,0
2096921,2096921,216707,570768,0
2096921,2096921,216495,570195,0
2096921,2096921,216509,570231,0
2096921,2096921,216463,570041,0
2096921,2096921,216581,570503,0
2096921,2096921,216127,570380,0
2096921,2096921,216100,569638,0
2096921,2096921,215898,569644,0
2096921,2096921,215894,569375,0
2096921,2096921,215969,569457,0
2096921,2096921,215837,569436,0
2096921,2096921,215348,568562,0
2096921,2096921,215253,568344,0
2096921,2096921,215171,568513,0
2096921,2096921,214949,568495,0
2096921,2096921,214970,568826,0
2096921,2096921,213960,566888,0
2096921,2096921,213739,566387,0
2096921,2096921,213684,566240,0
2096921,2096921,213937,566375,0
2096921,2096921,213489,566359,0
2096921,2096921,213044,564752,0
2096921,2096921,212782,565268,0
2096921,2096921,212983,565165,0
2096921,2096921,212833,565345,0
2096921,2096921,212868,564956,0
2096921,2096921,212247,564088,0
