2096921,2096921, 149276, 704166
2096921,2096921, 149367, 704490
2096921,2096921, 149383, 704444
2096921,2096921, 149366, 704505
2096921,2096921, 149363, 704416
2096921,2096921, 149455, 704415
2096921,2096921, 149750, 704260
2096921,2096921, 149397, 704712
2096921,2096921, 149674, 704651
2096921,2096921, 149338, 704632
2096921,2096921, 149485, 704400
2096921,2096921, 149401, 704541
2096921,2096921, 149670, 704565
2096921,2096921, 149406, 704742
2096921,2096921, 149404, 705001
2096921,2096921, 149440, 704910
2096921,2096921, 149745, 704931
2096921,2096921, 149482, 704991
2096921,2096921, 149695, 705128
2096921,2096921, 149847, 705101
2096921,2096921, 149248, 705107
2096921,2096921, 149407, 704893
2096921,2096921, 149791, 705255
2096921,2096921, 149521, 705473
2096921,2096921, 149596, 705683
2096921,2096921, 149703, 705400
2096921,2096921, 149905, 705615
2096921,2096921, 149649, 705605
2096921,2096921, 149820, 706132
2096921,2096921, 149692, 705393
2096921,2096921, 149809, 705445
2096921,2096921, 149753, 705576
2096921,2096921, 149917, 705786
2096921,2096921, 150006, 705765
2096921,2096921, 150000, 705866
2096921,2096921, 150176, 705555
2096921,2096921, 149791, 705641
2096921,2096921, 149636, 705657
2096921,2096921, 149742, 705933
2096921,2096921, 149823, 705616
2096921,2096921, 149852, 705895
2096921,2096921, 149779, 705802
2096921,2096921, 149923, 706053
2096921,2096921, 150186, 706201
2096921,2096921, 150028, 706107
2096921,2096921, 149977, 705915
2096921,2096921, 149915, 706137
2096921,2096921, 150117, 706394
2096921,2096921, 149958, 706405
2096921,2096921, 150142, 706412
2096921,2096921, 150106, 706363
2096921,2096921, 150143, 706460
2096921,2096921, 150160, 706587
2096921,2096921, 150233, 706452
2096921,2096921, 149921, 706511
2096921,2096921, 150048, 706341
2096921,2096921, 150206, 706565
2096921,2096921, 150163, 706583
2096921,2096921, 150055, 706825
2096921,2096921, 150342, 706855
2096921,2096921, 150402, 706726
2096921,2096921, 150545, 706968
2096921,2096921, 150554, 706997
2096921,2096921, 150373, 706880
2096921,2096921, 150424, 706655
2096921,2096921, 150199, 706786
2096921,2096921, 150412, 706923
2096921,2096921, 150072, 706979
2096921,2096921, 150218, 707186
2096921,2096921, 150277, 706947
2096921,2096921, 150442, 707238
2096921,2096921, 150291, 707192
2096921,2096921, 150377, 707413
2096921,2096921, 150239, 707032
2096921,2096921, 150365, 707294
2096921,2096921, 150321, 706969
2096921,2096921, 150686, 707044
2096921,2096921, 150432, 707610
2096921,2096921, 150294, 707630
2096921,2096921, 150254, 707456
2096921,2096921, 150474, 707274
2096921,2096921, 150494, 707545
2096921,2096921, 150629, 707291
2096921,2096921, 150530, 707544
2096921,2096921, 150369, 707134
2096921,2096921, 150527, 707246
2096921,2096921, 150717, 707718
2096921,2096921, 150676, 707701
2096921,2096921, 150625, 707584
2096921,2096921, 150384, 707593
2096921,2096921, 150286, 707496
2096921,2096921, 150314, 707261
2096921,2096921, 150289, 707594
2096921,2096921, 150445, 707900
2096921,2096921, 150476, 707963
2096921,2096921, 150543, 707736
2096921,2096921, 150418, 707652
2096921,2096921, 150684, 707681
2096921,2096921, 150762, 707581
2096921,2096921, 150546, 707701
2096921,2096921, 150435, 707783
2096921,2096921, 150452, 707833
2096921,2096921, 150537, 707868
2096921,2096921, 150523, 707966
2096921,2096921, 150835, 707708
2096921,2096921, 150635, 708043
2096921,2096921, 150623, 708187
2096921,2096921, 150652, 707975
2096921,2096921, 150340, 708167
2096921,2096921, 150446, 708098
2096921,2096921, 150847, 707743
2096921,2096921, 150681, 707860
2096921,2096921, 150559, 708054
2096921,2096921, 150360, 708131
2096921,2096921, 150531, 708055
2096921,2096921, 150398, 707906
2096921,2096921, 150506, 708226
2096921,2096921, 150681, 708339
2096921,2096921, 150764, 707991
2096921,2096921, 150915, 708084
2096921,2096921, 150638, 708074
2096921,2096921, 150693, 708244
2096921,2096921, 150700, 708218
2096921,2096921, 150648, 708406
2096921,2096921, 150793, 708270
2096921,2096921, 150911, 708388
2096921,2096921, 150760, 708429
2096921,2096921, 150620, 708275
2096921,2096921, 150800, 708448
2096921,2096921, 150728, 708353
2096921,2096921, 150853, 708381
2096921,2096921, 151015, 708341
2096921,2096921, 151050, 708133
2096921,2096921, 150835, 708522
2096921,2096921, 150914, 708552
2096921,2096921, 150733, 708566
2096921,2096921, 150923, 708336
2096921,2096921, 150304, 708240
2096921,2096921, 150562, 708155
2096921,2096921, 150733, 707978
2096921,2096921, 151199, 708267
2096921,2096921, 151059, 708670
2096921,2096921, 150938, 708616
2096921,2096921, 150794, 708763
2096921,2096921, 150866, 709001
2096921,2096921, 151154, 708659
2096921,2096921, 151042, 708736
2096921,2096921, 150881, 708767
2096921,2096921, 150960, 708833
2096921,2096921, 150840, 708778
2096921,2096921, 150886, 708728
2096921,2096921, 151048, 708958
2096921,2096921, 151419, 709018
2096921,2096921, 151175, 708601
2096921,2096921, 151203, 708699
2096921,2096921, 150885, 708643
2096921,2096921, 150781, 708816
2096921,2096921, 151006, 708644
2096921,2096921, 150981, 708773
2096921,2096921, 151033, 709046
2096921,2096921, 150894, 708878
2096921,2096921, 151183, 708800
2096921,2096921, 151137, 709190
2096921,2096921, 151102, 708921
2096921,2096921, 150914, 708989
2096921,2096921, 151115, 708750
2096921,2096921, 150813, 708879
2096921,2096921, 150593, 708649
2096921,2096921, 150961, 708781
2096921,2096921, 151021, 708915
2096921,2096921, 151044, 708888
2096921,2096921, 151052, 709061
2096921,2096921, 151131, 708879
2096921,2096921, 151131, 708933
2096921,2096921, 151191, 708932
2096921,2096921, 150959, 708899
2096921,2096921, 151001, 708969
2096921,2096921, 150998, 709057
2096921,2096921, 150908, 708845
2096921,2096921, 151093, 708931
2096921,2096921, 151163, 708693
2096921,2096921, 151092, 708974
2096921,2096921, 150915, 708961
2096921,2096921, 151093, 708865
2096921,2096921, 151179, 708899
2096921,2096921, 151054, 709160
2096921,2096921, 150926, 708854
2096921,2096921, 150983, 709251
2096921,2096921, 151210, 709001
2096921,2096921, 151342, 709126
2096921,2096921, 151298, 708982
2096921,2096921, 151101, 709007
2096921,2096921, 151660, 708683
2096921,2096921, 151253, 709227
2096921,2096921, 151099, 708968
2096921,2096921, 150884, 709320
2096921,2096921, 150989, 708907
2096921,2096921, 150634, 708855
2096921,2096921, 150981, 709043
2096921,2096921, 151023, 708978
2096921,2096921, 151133, 709112
2096921,2096921, 150852, 708984
2096921,2096921, 151045, 709104
2096921,2096921, 151066, 708818
2096921,2096921, 150827, 709108
2096921,2096921, 151011, 708940
2096921,2096921, 151250, 708936
2096921,2096921, 151160, 708734
2096921,2096921, 151076, 708688
2096921,2096921, 151147, 708674
2096921,2096921, 151107, 708914
2096921,2096921, 150928, 709114
2096921,2096921, 150926, 709102
2096921,2096921, 151323, 708930
2096921,2096921, 150860, 709051
2096921,2096921, 151142, 708864
2096921,2096921, 151011, 708983
2096921,2096921, 150796, 709023
2096921,2096921, 150576, 709121
2096921,2096921, 150832, 709085
2096921,2096921, 150994, 709237
2096921,2096921, 151210, 709144
2096921,2096921, 151235, 709034
2096921,2096921, 151064, 708990
2096921,2096921, 150942, 708944
2096921,2096921, 150883, 708840
2096921,2096921, 150759, 708989
2096921,2096921, 150811, 708554
2096921,2096921, 150663, 708643
2096921,2096921, 150911, 708609
2096921,2096921, 150785, 708802
2096921,2096921, 150867, 708475
2096921,2096921, 150745, 708346
2096921,2096921, 150751, 708203
2096921,2096921, 150844, 708243
2096921,2096921, 150988, 707902
2096921,2096921, 150616, 708023
2096921,2096921, 150808, 707894
2096921,2096921, 150364, 707504
2096921,2096921, 150486, 707629
2096921,2096921, 150724, 707716
2096921,2096921, 150342, 707531
2096921,2096921, 150283, 706811
2096921,2096921, 150132, 706711
2096921,2096921, 150047, 706845
2096921,2096921, 150342, 706900
2096921,2096921, 150262, 706708
2096921,2096921, 149902, 705956
2096921,2096921, 149951, 706078
2096921,2096921, 149505, 705494
2096921,2096921, 149690, 705633
2096921,2096921, 148879, 705238
2096921,2096921, 149297, 704088
2096921,2096921, 148941, 704137
