2096921,2096921,177570,615663,0
2096921,2096921,177673,615408,0
2096921,2096921,177403,615203,0
2096921,2096921,177313,615006,0
2096921,2096921,177480,615226,0
2096921,2096921,177288,615183,0
2096921,2096921,177427,615286,0
2096921,2096921,177297,615206,0
2096921,2096921,177234,614507,0
2096921,2096921,177142,614953,0
2096921,2096921,177287,614739,0
2096921,2096921,177072,614857,0
2096921,2096921,177254,614867,0
2096921,2096921,176973,614732,0
2096921,2096921,177169,614474,0
2096921,2096921,176980,614469,0
2096921,2096921,176931,614870,0
2096921,2096921,176790,614631,0
2096921,2096921,176651,614236,0
2096921,2096921,176769,614210,0
2096921,2096921,176968,614437,0
2096921,2096921,176580,614323,0
2096921,2096921,176535,614515,0
2096921,2096921,176741,614366,0
2096921,2096921,176658,614199,0
2096921,2096921,176547,614408,0
2096921,2096921,176597,614322,0
2096921,2096921,176764,614303,0
2096921,2096921,176481,614271,0
2096921,2096921,176642,614108,0
2096921,2096921,176720,614445,0
2096921,2096921,176670,614501,0
2096921,2096921,176704,614642,0
2096921,2096921,176644,614756,0
2096921,2096921,176733,614423,0
2096921,2096921,176855,614240,0
2096921,2096921,176554,614719,0
2096921,2096921,176593,614333,0
2096921,2096921,176508,614546,0
2096921,2096921,176758,614571,0
2096921,2096921,176941,614515,0
2096921,2096921,176844,614713,0
2096921,2096921,176580,614915,0
2096921,2096921,177002,614977,0
2096921,2096921,176695,614817,0
2096921,2096921,176708,614874,0
2096921,2096921,176638,614570,0
2096921,2096921,176381,614771,0
2096921,2096921,177119,614984,0
2096921,2096921,177004,615128,0
2096921,2096921,177019,615201,0
2096921,2096921,176806,614823,0
2096921,2096921,176811,615025,0
2096921,2096921,176909,615283,0
2096921,2096921,177054,615160,0
2096921,2096921,177212,615065,0
2096921,2096921,176896,615228,0
2096921,2096921,176638,615113,0
2096921,2096921,176613,615129,0
2096921,2096921,176941,615291,0
2096921,2096921,177173,615492,0
2096921,2096921,177025,615192,0
2096921,2096921,176966,615748,0
2096921,2096921,177135,615807,0
2096921,2096921,176990,615802,0
2096921,2096921,176935,615703,0
2096921,2096921,176948,615634,0
2096921,2096921,176891,615559,0
2096921,2096921,177566,615840,0
2096921,2096921,177447,615957,0
2096921,2096921,177535,615922,0
2096921,2096921,177418,616203,0
2096921,2096921,177388,616060,0
2096921,2096921,177528,616157,0
2096921,2096921,177328,616197,0
2096921,2096921,177328,616268,0
2096921,2096921,177442,616366,0
2096921,2096921,177240,616229,0
2096921,2096921,177494,616602,0
2096921,2096921,177606,616660,0
2096921,2096921,177468,616747,0
2096921,2096921,177837,616767,0
2096921,2096921,177570,616837,0
