2096921,2096921,158357,661437,0
2096921,2096921,158510,661533,0
2096921,2096921,158596,661370,0
2096921,2096921,158557,662188,0
2096921,2096921,158539,662292,0
2096921,2096921,158571,662430,0
2096921,2096921,158571,662333,0
2096921,2096921,158837,662209,0
2096921,2096921,158627,663024,0
2096921,2096921,158603,663128,0
2096921,2096921,158998,663203,0
2096921,2096921,158969,663447,0
2096921,2096921,158831,663348,0
2096921,2096921,158979,663994,0
2096921,2096921,159101,664032,0
2096921,2096921,159096,664082,0
2096921,2096921,158947,664115,0
2096921,2096921,159168,663656,0
2096921,2096921,159147,664645,0
2096921,2096921,158986,664433,0
2096921,2096921,158991,664865,0
2096921,2096921,159204,664624,0
2096921,2096921,159380,664533,0
2096921,2096921,159529,665164,0
2096921,2096921,159507,665224,0
2096921,2096921,159402,665397,0
2096921,2096921,159595,665232,0
2096921,2096921,159306,665203,0
2096921,2096921,159569,665575,0
2096921,2096921,159502,665360,0
2096921,2096921,159381,665667,0
2096921,2096921,159320,665526,0
2096921,2096921,159523,665302,0
2096921,2096921,159613,665559,0
2096921,2096921,159526,665874,0
2096921,2096921,159474,665795,0
2096921,2096921,159444,665798,0
2096921,2096921,159341,665757,0
2096921,2096921,159608,665636,0
2096921,2096921,159689,665452,0
2096921,2096921,159425,665437,0
2096921,2096921,159386,665612,0
2096921,2096921,159484,665847,0
2096921,2096921,159397,665789,0
2096921,2096921,159593,665867,0
2096921,2096921,159893,665879,0
2096921,2096921,159730,665903,0
2096921,2096921,159534,665959,0
2096921,2096921,159426,665505,0
2096921,2096921,159571,665682,0
2096921,2096921,159593,665537,0
2096921,2096921,159768,665661,0
2096921,2096921,159596,665484,0
2096921,2096921,159301,665408,0
2096921,2096921,159490,665474,0
2096921,2096921,159385,665020,0
2096921,2096921,159324,665406,0
2096921,2096921,159239,665358,0
2096921,2096921,159358,664925,0
2096921,2096921,159409,664957,0
2096921,2096921,159449,665096,0
2096921,2096921,159442,664925,0
2096921,2096921,159364,664983,0
2096921,2096921,159114,664619,0
2096921,2096921,159191,664521,0
2096921,2096921,158959,664700,0
2096921,2096921,159268,664887,0
2096921,2096921,159053,664922,0
2096921,2096921,159162,664630,0
2096921,2096921,159428,664317,0
2096921,2096921,159012,664151,0
2096921,2096921,159094,664363,0
2096921,2096921,159290,664396,0
2096921,2096921,159156,664281,0
2096921,2096921,158827,664613,0
2096921,2096921,159043,664051,0
2096921,2096921,159196,664160,0
2096921,2096921,159198,664330,0
2096921,2096921,159129,664250,0
2096921,2096921,159358,664330,0
2096921,2096921,159023,664411,0
2096921,2096921,158980,664476,0
2096921,2096921,159177,664355,0
2096921,2096921,159122,664792,0
2096921,2096921,159256,664357,0
2096921,2096921,159198,664502,0
2096921,2096921,158960,664558,0
2096921,2096921,159245,664124,0
2096921,2096921,159186,664544,0
2096921,2096921,159220,664868,0
2096921,2096921,159296,664560,0
2096921,2096921,159149,664813,0
2096921,2096921,159407,664738,0
2096921,2096921,159143,664965,0
2096921,2096921,159103,665176,0
2096921,2096921,159253,665168,0
2096921,2096921,159355,664995,0
2096921,2096921,159459,664868,0
2096921,2096921,159466,665395,0
2096921,2096921,159408,665694,0
2096921,2096921,159515,665893,0
2096921,2096921,159373,665941,0
2096921,2096921,159423,665571,0
2096921,2096921,159812,666586,0
2096921,2096921,159702,666373,0
2096921,2096921,159829,666400,0
2096921,2096921,159476,666178,0
2096921,2096921,159742,666117,0
2096921,2096921,159832,666843,0
2096921,2096921,160001,666619,0
2096921,2096921,159924,666792,0
2096921,2096921,159586,666865,0
2096921,2096921,159701,666908,0
2096921,2096921,159853,667430,0
2096921,2096921,159983,667163,0
2096921,2096921,159951,667421,0
2096921,2096921,160049,667151,0
2096921,2096921,160121,667545,0
2096921,2096921,160076,667743,0
2096921,2096921,160320,667813,0
2096921,2096921,160084,668125,0
2096921,2096921,160169,667998,0
2096921,2096921,160161,667835,0
2096921,2096921,159887,668173,0
2096921,2096921,160368,668167,0
2096921,2096921,160216,668454,0
2096921,2096921,160191,668383,0
2096921,2096921,160390,668386,0
2096921,2096921,160093,668618,0
2096921,2096921,160169,668659,0
2096921,2096921,160428,668545,0
2096921,2096921,160315,668759,0
2096921,2096921,160482,668872,0
2096921,2096921,160700,669219,0
2096921,2096921,160332,669507,0
2096921,2096921,160535,669643,0
2096921,2096921,160695,669521,0
2096921,2096921,160613,669270,0
2096921,2096921,160614,669908,0
2096921,2096921,160692,669716,0
2096921,2096921,160782,670152,0
2096921,2096921,160807,669794,0
2096921,2096921,160709,670119,0
2096921,2096921,160584,670402,0
2096921,2096921,160726,670457,0
2096921,2096921,160562,670580,0
2096921,2096921,160696,670583,0
2096921,2096921,160804,670433,0
2096921,2096921,160957,670877,0
2096921,2096921,160863,670829,0
2096921,2096921,161022,671040,0
2096921,2096921,160785,671175,0
2096921,2096921,160783,670847,0
2096921,2096921,160913,671312,0
2096921,2096921,160944,671401,0
2096921,2096921,161050,671284,0
2096921,2096921,160851,671233,0
2096921,2096921,161029,671416,0
2096921,2096921,160973,671893,0
2096921,2096921,161138,671689,0
2096921,2096921,160921,672057,0
2096921,2096921,161124,671772,0
2096921,2096921,160918,671865,0
2096921,2096921,161147,672332,0
2096921,2096921,161460,672379,0
2096921,2096921,161336,672296,0
2096921,2096921,161245,672263,0
2096921,2096921,161313,672264,0
2096921,2096921,161300,672641,0
2096921,2096921,161147,672686,0
2096921,2096921,161071,672880,0
2096921,2096921,161337,673028,0
2096921,2096921,161244,672701,0
2096921,2096921,161384,673020,0
2096921,2096921,161401,673102,0
2096921,2096921,161336,673207,0
2096921,2096921,161592,673559,0
2096921,2096921,161515,673248,0
2096921,2096921,161254,673678,0
2096921,2096921,161548,673548,0
2096921,2096921,161516,673349,0
2096921,2096921,161593,673547,0
2096921,2096921,161697,673430,0
2096921,2096921,161670,673829,0
2096921,2096921,161772,673990,0
2096921,2096921,161782,674225,0
2096921,2096921,161398,674184,0
2096921,2096921,161894,673969,0
2096921,2096921,161867,674239,0
2096921,2096921,161826,674345,0
2096921,2096921,161863,674373,0
2096921,2096921,161619,674414,0
2096921,2096921,161538,674109,0
2096921,2096921,161725,674719,0
2096921,2096921,161749,674900,0
2096921,2096921,161483,674623,0
2096921,2096921,161900,674478,0
2096921,2096921,161653,674363,0
2096921,2096921,161679,674894,0
2096921,2096921,161702,674988,0
2096921,2096921,161822,675045,0
2096921,2096921,162004,675067,0
2096921,2096921,162037,674746,0
2096921,2096921,161782,675204,0
2096921,2096921,161640,675102,0
2096921,2096921,161663,675390,0
2096921,2096921,161926,675269,0
2096921,2096921,162119,675513,0
2096921,2096921,162207,675544,0
2096921,2096921,162061,675686,0
2096921,2096921,162111,675757,0
2096921,2096921,161862,675476,0
2096921,2096921,161747,675560,0
2096921,2096921,162070,675778,0
2096921,2096921,162034,675666,0
2096921,2096921,161831,675850,0
2096921,2096921,161909,676045,0
2096921,2096921,162328,675755,0
2096921,2096921,162149,676040,0
2096921,2096921,161967,676120,0
2096921,2096921,162026,676097,0
2096921,2096921,162296,675890,0
2096921,2096921,162364,676080,0
2096921,2096921,162370,676214,0
2096921,2096921,162279,676131,0
2096921,2096921,161994,676195,0
2096921,2096921,162022,676124,0
2096921,2096921,162188,676376,0
2096921,2096921,162332,676618,0
2096921,2096921,161967,676633,0
2096921,2096921,162306,676725,0
2096921,2096921,162051,676685,0
2096921,2096921,162110,676263,0
2096921,2096921,162168,676811,0
2096921,2096921,162424,676683,0
2096921,2096921,162639,676866,0
2096921,2096921,162300,676505,0
2096921,2096921,162294,676927,0
2096921,2096921,162316,676591,0
2096921,2096921,162320,676410,0
2096921,2096921,162026,676829,0
2096921,2096921,162353,676893,0
2096921,2096921,162346,676880,0
2096921,2096921,162359,677089,0
2096921,2096921,162438,676846,0
2096921,2096921,162592,677203,0
2096921,2096921,162389,676814,0
2096921,2096921,162309,677007,0
2096921,2096921,162294,677191,0
2096921,2096921,162238,677150,0
2096921,2096921,162281,677304,0
2096921,2096921,162320,676920,0
2096921,2096921,162447,677318,0
2096921,2096921,162518,677336,0
2096921,2096921,162298,677179,0
2096921,2096921,162286,677104,0
2096921,2096921,162423,677372,0
2096921,2096921,162378,677310,0
2096921,2096921,162641,677605,0
2096921,2096921,162376,677443,0
2096921,2096921,162479,677511,0
2096921,2096921,162481,677330,0
2096921,2096921,162612,677356,0
2096921,2096921,162507,677500,0
2096921,2096921,162438,677302,0
2096921,2096921,162418,677644,0
2096921,2096921,162444,677433,0
