ir,pr,spo2,rrInterval
441303,75,100,80
441501,75,100,80
441689,75,100,80
441857,75,100,80
441990,75,100,80
442143,75,100,80
442263,75,100,80
442368,75,100,80
442479,75,100,80
442580,75,100,80
442681,75,100,80
442803,75,100,80
442945,75,100,80
443068,75,100,80
443219,75,100,80
443367,75,100,80
443559,75,100,80
443746,75,100,80
443914,75,100,80
444133,75,100,80
444353,75,100,80
444571,75,100,80
444759,75,100,80
444993,75,100,80
445223,75,100,80
445421,75,100,80
445623,75,100,80
445792,75,100,80
445891,75,100,80
445882,75,100,80
445719,75,100,80
445301,75,100,80
444659,75,100,80
443752,75,100,80
442654,75,100,80
441570,75,100,80
440513,75,100,80
439616,75,100,80
438924,75,100,80
438455,75,100,80
438194,75,100,80
438066,75,100,80
438141,75,100,80
438300,75,100,80
438469,75,100,80
438703,75,100,80
438923,75,100,80
439141,75,100,80
439338,75,100,80
439535,75,100,80
439726,75,100,80
439932,75,100,80
440165,75,100,80
440384,75,100,80
440640,75,100,80
440871,75,100,82
441025,75,100,82
441125,75,100,82
441144,75,100,82
441030,75,100,82
440823,75,100,82
440613,75,100,82
440383,75,100,82
440198,75,100,82
440041,75,100,82
439918,75,100,82
439920,75,100,82
439983,75,100,82
440064,75,100,82
440201,75,100,82
440417,75,100,82
440625,75,100,82
440831,75,100,82
441097,75,100,82
441340,75,100,82
441619,75,100,82
441883,75,100,82
442116,75,100,82
442395,75,100,82
442637,75,100,82
442852,75,100,82
443067,75,100,82
443299,75,100,82
443475,75,100,82
443620,75,100,82
443794,75,100,82
443961,75,100,82
444088,75,100,82
444237,75,100,82
444399,75,100,82
444478,75,100,82
444601,75,100,82
444716,75,100,82
444821,75,100,82
444958,75,100,82
445068,75,100,82
445204,75,100,82
445368,75,100,82
445524,75,100,82
445680,75,100,82
445850,75,100,82
446041,75,100,82
446251,75,100,82
446467,75,100,82
446681,75,100,82
446927,75,100,82
447173,75,100,82
447424,75,100,82
447657,75,100,82
447854,75,100,82
448084,75,100,82
448239,75,100,82
448310,75,100,82
448298,75,100,82
448067,75,100,82
447634,75,100,82
446916,75,100,82
445956,75,100,82
444881,75,100,82
443756,75,100,82
442762,75,100,82
441931,75,100,82
441310,75,100,82
440912,75,100,82
440652,75,100,82
440597,75,100,82
440694,75,100,82
440803,75,100,82
441003,75,100,82
441254,75,100,82
441493,75,100,82
441731,75,100,82
441946,75,100,82
442158,75,100,82
442357,75,100,82
442558,75,100,82
442786,75,100,82
443022,75,100,82
443240,75,100,82
443445,74,100,84
443609,74,100,84
443681,74,100,84
443710,74,100,84
443611,74,100,84
443438,74,100,84
443242,74,100,84
442988,74,100,84
442803,74,100,84
442649,74,100,84
442559,74,100,84
442552,74,100,84
442617,74,100,84
442723,74,100,84
442868,74,100,84
443081,74,100,84
443288,74,100,84
443524,74,100,84
443781,74,100,84
444062,74,100,84
444327,74,100,84
444592,74,100,84
444893,74,100,84
445144,74,100,84
445399,74,100,84
445627,74,100,84
445841,74,100,84
446044,74,100,84
446245,74,100,84
446402,74,100,84
446553,74,100,84
446721,74,100,84
446858,74,100,84
446985,74,100,84
447117,74,100,84
447220,74,100,84
447367,74,100,84
447492,74,100,84
447583,74,100,84
447752,74,100,84
447880,74,100,84
447992,74,100,84
448153,74,100,84
448324,74,100,84
448462,74,100,84
448637,74,100,84
448844,74,100,84
449053,74,100,84
449246,74,100,84
449473,74,100,84
449722,74,100,84
449927,74,100,84
450168,74,100,84
450423,74,100,84
450602,74,100,84
450793,74,100,84
450974,74,100,84
451019,74,100,84
450985,74,100,84
450781,74,100,84
450327,74,100,84
449578,74,100,84
448581,74,100,84
447511,74,100,84
446394,74,100,84
445393,74,100,84
444588,74,100,84
443984,74,100,84
443598,74,100,84
443374,74,100,84
443362,74,100,84
443464,74,100,84
443631,74,100,84
443869,74,100,84
444107,74,100,84
444380,74,100,84
444625,74,100,84
444851,74,100,84
445084,74,100,84
445303,74,100,84
445541,74,100,84
445762,74,100,84
445994,74,100,84
446242,74,100,84
446437,74,100,84
446596,74,100,84
446698,74,100,84
446690,74,100,84
446591,74,100,84
446447,74,100,84
446213,74,100,84
445991,74,100,84
445800,74,100,84
445634,74,100,84
445551,74,100,84
445547,74,100,84
445601,74,100,84
445719,74,100,84
445902,74,100,84
446099,74,100,84
446348,74,100,84
446597,74,100,84
446848,74,100,84
447152,74,100,84
447430,74,100,84
447731,74,100,84
448020,74,100,84
448255,74,100,84
448526,74,100,84
448766,74,100,84
448961,74,100,84
449190,74,100,84
449377,74,100,84
449521,74,100,84
449700,74,100,84
449835,74,100,84
449971,74,100,84
450125,74,100,84
450209,74,100,84
450326,74,100,84
450468,74,100,84
450564,74,100,84
450679,74,100,84
450815,74,100,84
450945,74,100,84
451116,74,100,84
451279,74,100,84
451423,74,100,84
451620,74,100,84
451808,74,100,84
451967,74,100,84
452168,74,100,84
452390,74,100,84
452612,74,100,84
452839,74,100,84
453089,74,100,84
453313,74,100,84
453549,74,100,84
453771,74,100,84
453936,74,100,84
454071,74,100,84
454107,74,100,84
453951,74,100,84
453605,74,100,84
453008,74,100,84
452106,74,100,84
451044,74,100,84
449887,74,100,84
448811,74,100,84
447906,74,100,84
447176,74,100,84
446698,74,100,84
446438,74,100,84
446354,74,100,84
446397,74,100,84
446551,74,100,84
446777,74,100,84
447021,74,100,84
447289,74,100,84
447545,74,100,84
447793,74,100,84
448046,74,100,84
448270,74,100,84
448471,74,100,84
448711,74,100,84
448947,74,100,84
449166,74,100,84
449437,73,100,83
449632,73,100,83
449738,73,100,83
449802,73,100,83
449750,73,100,83
449574,73,100,83
449376,73,100,83
449153,73,100,83
448915,73,100,83
448718,73,100,83
448606,73,100,83
448573,73,100,83
448588,73,100,83
448657,73,100,83
448810,73,100,83
448988,73,100,83
449177,73,100,83
449420,73,100,83
449677,73,100,83
449948,73,100,83
450220,73,100,83
450502,73,100,83
450769,73,100,83
451035,73,100,83
451306,73,100,83
451523,73,100,83
451755,73,100,83
451977,73,100,83
452166,73,100,83
452315,73,100,83
452478,73,100,83
452650,73,100,83
452751,73,100,83
452916,73,100,83
453043,73,100,83
453115,73,100,83
453228,73,100,83
453346,73,100,83
453474,73,100,83
453567,73,100,83
453678,73,100,83
453817,73,100,83
453943,73,100,83
454051,73,100,83
454220,73,100,83
454397,73,100,83
454556,73,100,83
454741,73,100,83
454930,73,100,83
455154,73,100,83
455366,73,100,83
455610,73,100,83
455859,73,100,83
456075,73,100,83
456305,73,100,83
456496,73,100,83
456693,73,100,83
456799,73,100,83
456794,73,100,83
456659,73,100,83
456271,73,100,83
455632,73,100,83
454711,73,100,83
453587,73,100,83
452411,73,100,83
451285,73,100,83
450337,73,100,83
449602,73,100,83
449077,73,100,83
448764,73,100,83
448628,73,100,83
448695,73,100,83
448878,73,100,83
449092,73,100,83
449380,73,100,83
449696,73,100,83
449965,73,100,83
450259,73,100,83
450529,73,100,83
450765,73,100,83
451027,73,100,83
451266,73,100,83
451516,73,100,83
451797,73,100,83
452030,73,100,84
452211,73,100,84
452347,73,100,84
452378,73,100,84
452312,73,100,84
452171,73,100,84
451939,73,100,84
451688,73,100,84
451467,73,100,84
451224,73,100,84
451080,73,100,84
451002,73,100,84
450969,73,100,84
451032,73,100,84
451129,73,100,84
451293,73,100,84
451531,73,100,84
451780,73,100,84
452041,73,100,84
452290,73,100,84
452606,73,100,84
452892,73,100,84
453147,73,100,84
453457,73,100,84
453704,73,100,84
453949,73,100,84
454167,73,100,84
454384,73,100,84
454574,73,100,84
454725,73,100,84
454915,73,100,84
455047,73,100,84
455193,73,100,84
455309,73,100,84
455396,73,100,84
455509,73,100,84
455613,73,100,84
455726,73,100,84
455790,73,100,84
455902,73,100,84
456042,73,100,84
456158,73,100,84
456260,73,100,84
456398,73,100,84
456562,73,100,84
456695,73,100,84
456841,73,100,84
457021,73,100,84
457219,73,100,84
457419,73,100,84
457654,73,100,84
457868,73,100,84
458080,73,100,84
458301,73,100,84
458482,73,100,84
458658,73,100,84
458803,73,100,84
458848,73,100,84
458771,73,100,84
458487,73,100,84
457921,73,100,84
457100,73,100,84
456017,73,100,84
454784,73,100,84
453594,73,100,84
452539,73,100,84
451651,73,100,84
451006,73,100,84
450615,73,100,84
450437,73,100,84
450433,73,100,84
450538,73,100,84
450743,73,100,84
450995,73,100,84
451281,73,100,84
451550,73,100,84
451828,73,100,84
452104,73,100,84
452373,73,100,84
452607,73,100,84
452865,73,100,84
453127,73,100,84
453350,73,100,84
453613,73,100,84
453829,72,100,84
453974,72,100,84
454009,72,100,84
453999,72,100,84
453850,72,100,84
453604,72,100,84
453346,72,100,84
453093,72,100,84
452855,72,100,84
452652,72,100,84
452552,72,100,84
452511,72,100,84
452558,72,100,84
452652,72,100,84
452784,72,100,84
452987,72,100,84
453226,72,100,84
453440,72,100,84
453712,72,100,84
454012,72,100,84
454277,72,100,84
454575,72,100,84
454840,72,100,84
455089,72,100,84
455342,72,100,84
455571,72,100,84
455788,72,100,84
455995,72,100,84
456186,72,100,84
456337,72,100,84
456482,72,100,84
456606,72,100,84
456729,72,100,84
456817,72,100,84
456906,72,100,84
457012,72,100,84
457087,72,100,84
457207,72,100,84
457322,72,100,84
457435,72,100,84
457550,72,100,84
457677,72,100,84
457792,72,100,84
457951,72,100,84
458105,72,100,84
458215,72,100,84
458413,72,100,84
458631,72,100,84
458815,72,100,84
459021,72,100,84
459232,72,100,84
459432,72,100,84
459616,72,100,84
459772,72,100,84
459908,72,100,84
459911,72,100,84
459765,72,100,84
459440,72,100,84
458824,72,100,84
457969,72,100,84
456884,72,100,84
455664,72,100,84
454506,72,100,84
453447,72,100,84
452570,72,100,84
451948,72,100,84
451555,72,100,84
451356,72,100,84
451338,72,100,84
451473,72,100,84
451693,72,100,84
451934,72,100,84
452225,72,100,84
452515,72,100,84
452764,72,100,84
453047,72,100,84
453280,72,100,84
453526,72,100,84
453770,72,100,84
453997,72,100,84
454263,72,100,84
454517,72,100,81
454715,72,100,81
454855,72,100,81
454893,72,100,81
454824,72,100,81
454660,72,100,81
454436,72,100,81
454161,72,100,81
453896,72,100,81
453655,72,100,81
453466,72,100,81
453346,72,100,81
453296,72,100,81
453322,72,100,81
453425,72,100,81
453584,72,100,81
453752,72,100,81
453977,72,100,81
454245,72,100,81
454492,72,100,81
454756,72,100,81
455026,72,100,81
455290,72,100,81
455556,72,100,81
455788,72,100,81
456053,72,100,81
456286,72,100,81
456484,72,100,81
456686,72,100,81
456833,72,100,81
456981,72,100,81
457124,72,100,81
457246,72,100,81
457375,72,100,81
457464,72,100,81
457549,72,100,81
457650,72,100,81
457735,72,100,81
457813,72,100,81
457909,72,100,81
458007,72,100,81
458104,72,100,81
458223,72,100,81
458333,72,100,81
458439,72,100,81
458598,72,100,81
458780,72,100,81
458929,72,100,81
459136,72,100,81
459355,72,100,81
459530,72,100,81
459727,72,100,81
459941,72,100,81
460077,72,100,81
460248,72,100,81
460372,72,100,81
460353,72,100,81
460175,72,100,81
459767,72,100,81
459092,72,100,81
458115,72,100,81
456954,72,100,81
455708,72,100,81
454517,72,100,81
453492,72,100,81
452689,72,100,81
452087,72,100,81
451718,72,100,81
451586,72,100,81
451573,72,100,81
451648,72,100,81
451860,72,100,81
452119,72,100,81
452377,72,100,81
452646,72,100,81
452879,72,100,81
453109,72,100,81
453338,72,100,81
453548,72,100,81
453774,72,100,81
454006,72,100,81
454247,72,100,81
454478,72,100,82
454666,72,100,82
454746,72,100,82
454730,72,100,82
454650,72,100,82
454439,72,100,82
454133,72,100,82
453853,72,100,82
453587,72,100,82
453310,72,100,82
453117,72,100,82
453015,72,100,82
452979,72,100,82
452997,72,100,82
453095,72,100,82
453263,72,100,82
453439,72,100,82
453631,72,100,82
453900,72,100,82
454172,72,100,82
454436,72,100,82
454711,72,100,82
454960,72,100,82
455220,72,100,82
455460,72,100,82
455678,72,100,82
455878,72,100,82
456083,72,100,82
456255,72,100,82
456408,72,100,82
456539,72,100,82
456670,72,100,82
456781,72,100,82
456837,72,100,82
456924,72,100,82
456994,72,100,82
457049,72,100,82
457112,72,100,82
457205,72,100,82
457316,72,100,82
457422,72,100,82
457520,72,100,82
457662,72,100,82
457768,72,100,82
457914,72,100,82
458094,72,100,82
458225,72,100,82
458390,72,100,82
458601,72,100,82
458816,72,100,82
458966,72,100,82
459120,72,100,82
459339,72,100,82
459455,72,100,82
459492,72,100,82
459483,72,100,82
459214,72,100,82
458719,72,100,82
457981,72,100,82
456917,72,100,82
455700,72,100,82
454454,72,100,82
453284,72,100,82
452306,72,100,82
451527,72,100,82
450962,72,100,82
450629,72,100,82
450504,72,100,82
450498,72,100,82
450626,72,100,82
450783,72,100,82
451007,72,100,82
451268,72,100,82
451487,72,100,82
451716,72,100,82
451918,72,100,82
452131,72,100,82
452339,72,100,82
452547,72,100,82
452789,72,100,82
453018,72,100,82
453204,72,100,81
453349,72,100,81
453412,72,100,81
453360,72,100,81
453190,72,100,81
452960,72,100,81
452654,72,100,81
452316,72,100,81
452047,72,100,81
451821,72,100,81
451654,72,100,81
451556,72,100,81
451558,72,100,81
451618,72,100,81
451744,72,100,81
451902,72,100,81
452101,72,100,81
452341,72,100,81
452552,72,100,81
452810,72,100,81
453101,72,100,81
453333,72,100,81
453581,72,100,81
453847,72,100,81
454072,72,100,81
454296,72,100,81
454497,72,100,81
454684,72,100,81
454832,72,100,81
454971,72,100,81
455095,72,100,81
455171,72,100,81
455259,72,100,81
455362,72,100,81
455455,72,100,81
455526,72,100,81
455608,72,100,81
455690,72,100,81
455762,72,100,81
455880,72,100,81
455985,72,100,81
456105,72,100,81
456239,72,100,81
456393,72,100,81
456560,72,100,81
456694,72,100,81
456885,72,100,81
457068,72,100,81
457214,72,100,81
457366,72,100,81
457526,72,100,81
457667,72,100,81
457711,72,100,81
457659,72,100,81
457428,72,100,81
456949,72,100,81
456191,72,100,81
455183,72,100,81
453992,72,100,81
452746,72,100,81
451605,72,100,81
450609,72,100,81
449821,72,100,81
449257,72,100,81
448909,72,100,81
448734,72,100,81
448729,72,100,81
448825,72,100,81
448964,72,100,81
449171,72,100,81
449400,72,100,81
449583,72,100,81
449778,72,100,81
449993,72,100,81
450184,72,100,81
450395,72,100,81
450613,72,100,81
450818,72,100,81
451051,72,100,81
451258,72,100,79
451401,72,100,79
451438,72,100,79
451373,72,100,79
451225,72,100,79
450984,72,100,79
450695,72,100,79
450385,72,100,79
450072,72,100,79
449854,72,100,79
449690,72,100,79
449608,72,100,79
449625,72,100,79
449688,72,100,79
449835,72,100,79
449992,72,100,79
450198,72,100,79
450427,72,100,79
450648,72,100,79
450938,72,100,79
451237,72,100,79
451481,72,100,79
451752,72,100,79
452008,72,100,79
452197,72,100,79
452406,72,100,79
452618,72,100,79
452774,72,100,79
452915,72,100,79
453081,72,100,79
453177,72,100,79
453256,72,100,79
453333,72,100,79
453418,72,100,79
453472,72,100,79
453544,72,100,79
453664,72,100,79
453722,72,100,79
453838,72,100,79
453965,72,100,79
454062,72,100,79
454200,72,100,79
454350,72,100,79
454512,72,100,79
454666,72,100,79
454831,72,100,79
455007,72,100,79
455182,72,100,79
455364,72,100,79
455543,72,100,79
455708,72,100,79
455830,72,100,79
455849,72,100,79
455724,72,100,79
455406,72,100,79
454858,72,100,79
454015,72,100,79
452911,72,100,79
451752,72,100,79
450549,72,100,79
449413,72,100,79
448493,72,100,79
447771,72,100,79
447246,72,100,79
446941,72,100,79
446839,72,100,79
446821,72,100,79
446927,72,100,79
447100,72,100,79
447281,72,100,79
447436,72,100,79
447602,72,100,79
447818,72,100,79
447992,72,100,79
448170,72,100,79
448398,72,100,79
448601,72,100,79
448822,72,100,79
449028,72,100,79
449190,72,100,79
449288,72,100,79
449288,72,100,79
449194,72,100,79
449001,72,100,79
448758,72,100,79
448494,72,100,79
448197,72,100,79
447959,72,100,79
447781,72,100,79
447641,72,100,79
447624,72,100,79
447652,72,100,79
447756,72,100,79
447925,72,100,79
448090,72,100,79
448310,72,100,79
448546,72,100,79
448787,72,100,79
449022,72,100,79
449273,72,100,79
449520,72,100,79
449756,72,100,79
449976,72,100,79
450195,72,100,79
450409,72,100,79
450587,72,100,79
450765,72,100,79
450894,72,100,79
451021,72,100,79
451121,72,100,79
451188,72,100,79
451265,72,100,79
451308,72,100,79
451386,72,100,79
451523,72,100,79
451570,72,100,79
451671,72,100,79
451797,72,100,79
451886,72,100,79
452042,72,100,79
452192,72,100,79
452339,72,100,79
452484,72,100,79
452677,72,100,79
452840,72,100,79
452996,72,100,79
453195,72,100,79
453354,72,100,79
453483,72,100,79
453573,72,100,79
453578,72,100,79
453455,72,100,79
453103,72,100,79
452524,72,100,79
451695,72,100,79
450611,72,100,79
449454,72,100,79
448308,72,100,79
447258,72,100,79
446380,72,100,79
445713,72,100,79
445268,72,100,79
444969,72,100,79
444886,72,100,79
444923,72,100,79
445009,72,100,79
445161,72,100,79
445337,72,100,79
445497,72,100,79
445666,72,100,79
445807,72,100,79
445942,72,100,79
446130,72,100,79
446301,72,100,79
446533,72,100,79
446748,72,100,79
446942,72,100,79
447133,73,100,78
447197,73,100,78
447173,73,100,78
447064,73,100,78
446837,73,100,78
446575,73,100,78
446312,73,100,78
446029,73,100,78
445832,73,100,78
445685,73,100,78
445621,73,100,78
445632,73,100,78
445704,73,100,78
445823,73,100,78
445959,73,100,78
446170,73,100,78
446382,73,100,78
446585,73,100,78
446828,73,100,78
447069,73,100,78
447285,73,100,78
447538,73,100,78
447769,73,100,78
447986,73,100,78
448189,73,100,78
448357,73,100,78
448536,73,100,78
448679,73,100,78
448800,73,100,78
448869,73,100,78
448935,73,100,78
449039,73,100,78
449095,73,100,78
449129,73,100,78
449214,73,100,78
449317,73,100,78
449351,73,100,78
449438,73,100,78
449558,73,100,78
449701,73,100,78
449837,73,100,78
449976,73,100,78
450155,73,100,78
450304,73,100,78
450456,73,100,78
450610,73,100,78
450742,73,100,78
450904,73,100,78
451047,73,100,78
451106,73,100,78
451131,73,100,78
450968,73,100,78
450586,73,100,78
449974,73,100,78
449100,73,100,78
448079,73,100,78
446929,73,100,78
445825,73,100,78
444864,73,100,78
444076,73,100,78
443492,73,100,78
443087,73,100,78
442912,73,100,78
442875,73,100,78
442903,73,100,78
443018,73,100,78
443160,73,100,78
443332,73,100,78
443462,73,100,78
443606,73,100,78
443798,73,100,78
443946,73,100,78
444134,73,100,78
444363,73,100,78
444607,73,100,78
444850,73,100,78
445061,73,100,78
445187,74,100,77
445247,74,100,77
445223,74,100,77
445071,74,100,77
444857,74,100,77
444603,74,100,77
444352,74,100,77
444109,74,100,77
443906,74,100,77
443819,74,100,77
443816,74,100,77
443815,74,100,77
443917,74,100,77
444075,74,100,77
444227,74,100,77
444445,74,100,77
444653,74,100,77
444888,74,100,77
445147,74,100,77
445388,74,100,77
445644,74,100,77
445884,74,100,77
446133,74,100,77
446336,74,100,77
446544,74,100,77
446731,74,100,77
446911,74,100,77
447056,74,100,77
447164,74,100,77
447296,74,100,77
447374,74,100,77
447439,74,100,77
447511,74,100,77
447582,74,100,77
447660,74,100,77
447749,74,100,77
447798,74,100,77
447915,74,100,77
448019,74,100,77
448119,74,100,77
448292,74,100,77
448432,74,100,77
448612,74,100,77
448793,74,100,77
448951,74,100,77
449176,74,100,77
449358,74,100,77
449523,74,100,77
449711,74,100,77
449872,74,100,77
450020,74,100,77
450128,74,100,77
450156,74,100,77
450066,74,100,77
449766,74,100,77
449231,74,100,77
448447,74,100,77
447393,74,100,77
446225,74,100,77
445079,74,100,77
444026,74,100,77
443141,74,100,77
442450,74,100,77
441990,74,100,77
441737,74,100,77
441627,74,100,77
441643,74,100,77
441751,74,100,77
441926,74,100,77
442087,74,100,77
442227,74,100,77
442392,74,100,77
442552,74,100,77
442686,74,100,77
442838,74,100,77
443039,74,100,77
443290,74,100,77
443491,74,100,77
443728,74,100,77
443961,74,100,79
444051,74,100,79
444052,74,100,79
443980,74,100,79
443792,74,100,79
443565,74,100,79
443309,74,100,79
443057,74,100,79
442873,74,100,79
442734,74,100,79
442652,74,100,79
442651,74,100,79
442733,74,100,79
442862,74,100,79
442991,74,100,79
443181,74,100,79
443436,74,100,79
443638,74,100,79
443875,74,100,79
444172,74,100,79
444412,74,100,79
444675,74,100,79
444926,74,100,79
445139,74,100,79
445321,74,100,79
445491,74,100,79
445699,74,100,79
445843,74,100,79
445941,74,100,79
446109,74,100,79
446227,74,100,79
446302,74,100,79
446441,74,100,79
446526,74,100,79
446578,74,100,79
446659,74,100,79
446738,74,100,79
446805,74,100,79
446918,74,100,79
447035,74,100,79
447155,74,100,79
447290,74,100,79
447451,74,100,79
447617,74,100,79
447776,74,100,79
447983,74,100,79
448171,74,100,79
448390,74,100,79
448610,74,100,79
448828,74,100,79
448994,74,100,79
449166,74,100,79
449358,74,100,79
449484,74,100,79
449599,74,100,79
449608,74,100,79
449478,74,100,79
449124,74,100,79
448501,74,100,79
447615,74,100,79
446521,74,100,79
445373,74,100,79
444179,74,100,79
443144,74,100,79
442309,74,100,79
441666,74,100,79
441264,74,100,79
441069,74,100,79
441044,74,100,79
441119,74,100,79
441248,74,100,79
441433,74,100,79
441609,74,100,79
441752,74,100,79
441954,74,100,79
442109,74,100,79
442261,74,100,79
442463,74,100,79
442662,74,100,79
442883,74,100,79
443116,74,100,79
443343,74,100,79
443509,75,100,82
443580,75,100,82
443578,75,100,82
443500,75,100,82
443299,75,100,82
443060,75,100,82
442818,75,100,82
442581,75,100,82
442372,75,100,82
442243,75,100,82
442225,75,100,82
442248,75,100,82
442322,75,100,82
442448,75,100,82
442642,75,100,82
442830,75,100,82
443063,75,100,82
443314,75,100,82
443589,75,100,82
443847,75,100,82
444076,75,100,82
444366,75,100,82
444593,75,100,82
444817,75,100,82
445052,75,100,82
445222,75,100,82
445397,75,100,82
445579,75,100,82
445717,75,100,82
445852,75,100,82
445973,75,100,82
446072,75,100,82
446159,75,100,82
446263,75,100,82
446354,75,100,82
446466,75,100,82
446575,75,100,82
446656,75,100,82
446816,75,100,82
446953,75,100,82
447068,75,100,82
447218,75,100,82
447373,75,100,82
447529,75,100,82
447684,75,100,82
447887,75,100,82
448082,75,100,82
448308,75,100,82
448518,75,100,82
448697,75,100,82
448925,75,100,82
449106,75,100,82
449264,75,100,82
449429,75,100,82
449498,75,100,82
449469,75,100,82
449296,75,100,82
448877,75,100,82
448206,75,100,82
447263,75,100,82
446127,75,100,82
444931,75,100,82
443792,75,100,82
442807,75,100,82
442016,75,100,82
441457,75,100,82
441148,75,100,82
440997,75,100,82
440981,75,100,82
441076,75,100,82
441248,75,100,82
441424,75,100,82
441597,75,100,82
441778,75,100,82
441967,75,100,82
442143,75,100,82
442326,75,100,82
442505,75,100,82
442711,75,100,82
442944,75,100,82
443200,75,100,82
443423,75,100,81
443585,75,100,81
443715,75,100,81
443706,75,100,81
443614,75,100,81
443454,75,100,81
443243,75,100,81
443030,75,100,81
442790,75,100,81
442610,75,100,81
442519,75,100,81
442462,75,100,81
442514,75,100,81
442644,75,100,81
442770,75,100,81
442984,75,100,81
443213,75,100,81
443411,75,100,81
443682,75,100,81
443982,75,100,81
444246,75,100,81
444514,75,100,81
444774,75,100,81
445015,75,100,81
445229,75,100,81
445444,75,100,81
445630,75,100,81
445810,75,100,81
445993,75,100,81
446141,75,100,81
446280,75,100,81
446396,75,100,81
446518,75,100,81
446604,75,100,81
446688,75,100,81
446768,75,100,81
446849,75,100,81
446961,75,100,81
447059,75,100,81
447177,75,100,81
447319,75,100,81
447480,75,100,81
447617,75,100,81
447803,75,100,81
447997,75,100,81
448167,75,100,81
448374,75,100,81
448571,75,100,81
448777,75,100,81
448973,75,100,81
449173,75,100,81
449400,75,100,81
449561,75,100,81
449730,75,100,81
449851,75,100,81
449859,75,100,81
449726,75,100,81
449314,75,100,81
448697,75,100,81
447816,75,100,81
446667,75,100,81
445505,75,100,81
444396,75,100,81
443389,75,100,81
442628,75,100,81
442126,75,100,81
