ir,pr,spo2,rrInterval
616570,62,97,91
617045,62,97,91
617561,62,97,91
618058,62,97,91
618586,62,97,91
619117,62,97,91
619736,62,97,91
620349,62,97,91
620962,62,97,91
621569,62,97,91
622071,62,97,91
622375,62,97,91
622292,62,97,91
621656,62,97,91
620370,62,97,91
618321,62,97,91
615572,62,97,91
612439,62,97,91
609266,62,97,91
606394,62,97,91
603901,62,97,91
601878,62,97,91
600398,62,97,91
599422,62,97,91
598860,62,97,91
598694,62,97,91
598832,62,97,91
599107,62,97,91
599456,62,97,91
599827,62,97,91
600149,62,97,91
600327,62,97,91
600404,62,97,91
600354,62,97,91
600258,62,97,91
600149,62,97,91
600041,62,97,91
600035,62,97,91
600134,62,97,91
600262,63,97,92
600340,63,97,92
600383,63,97,92
600203,63,97,92
599939,63,97,92
599610,63,97,92
599163,63,97,92
598718,63,97,92
598319,63,97,92
598009,63,97,92
597763,63,97,92
597677,63,97,92
597696,63,97,92
597849,63,97,92
598129,63,97,92
598453,63,97,92
598847,63,97,92
599325,63,97,92
599855,63,97,92
600371,63,97,92
600951,63,97,92
601482,63,97,92
602037,63,97,92
602537,63,97,92
602963,63,97,92
603456,63,97,92
603843,63,97,92
604198,63,97,92
604563,63,97,92
604870,63,97,92
605229,63,97,92
605522,63,97,92
605798,63,97,92
606113,63,97,92
606386,63,97,92
606671,63,97,92
606938,63,97,92
607238,63,97,92
607551,63,97,92
607868,63,97,92
608221,63,97,92
608628,63,97,92
609040,63,97,92
609408,63,97,92
609851,63,97,92
610282,63,97,92
610724,63,97,92
611184,63,97,92
611680,63,97,92
612142,63,97,92
612614,63,97,92
613121,63,97,92
613600,63,97,92
614104,63,97,92
614544,63,97,92
615048,63,97,92
615531,63,97,92
616032,63,97,92
616559,63,97,92
617119,63,97,92
617715,63,97,92
618294,63,97,92
618907,63,97,92
619528,63,97,92
620075,63,97,92
620428,63,97,92
620490,63,97,92
620010,63,97,92
618838,63,97,92
616928,63,97,92
614244,63,97,92
611055,63,97,92
607775,63,97,92
604749,63,97,92
602086,63,97,92
599874,63,97,92
598186,63,97,92
597005,63,97,92
596337,63,97,92
596046,63,97,92
596101,63,97,92
596394,63,97,92
596740,63,97,92
597112,63,97,92
597402,63,97,92
597552,63,97,92
597659,63,97,92
597581,63,97,92
597406,63,97,92
597185,63,97,92
597030,63,97,92
596937,63,97,92
596895,63,97,92
596991,63,97,93
597112,63,97,93
597130,63,97,93
597027,63,97,93
596784,63,97,93
596442,63,97,93
596029,63,97,93
595595,63,97,93
595188,63,97,93
594826,63,97,93
594610,63,97,93
594454,63,97,93
594474,63,97,93
594601,63,97,93
594778,63,97,93
595103,63,97,93
595475,63,97,93
595902,63,97,93
596413,63,97,93
596956,63,97,93
597497,63,97,93
598073,63,97,93
598607,63,97,93
599114,63,97,93
599602,63,97,93
600032,63,97,93
600484,63,97,93
600895,63,97,93
601284,63,97,93
601700,63,97,93
602058,63,97,93
602428,63,97,93
602794,63,97,93
603090,63,97,93
603401,63,97,93
603737,63,97,93
604044,63,97,93
604333,63,97,93
604694,63,97,93
605080,63,97,93
605402,63,97,93
605779,63,97,93
606203,63,97,93
606602,63,97,93
607028,63,97,93
607420,63,97,93
607915,63,97,93
608373,63,97,93
608837,63,97,93
609316,63,97,93
609758,63,97,93
610227,63,97,93
610747,63,97,93
611228,63,97,93
611706,63,97,93
612209,63,97,93
612767,63,97,93
613301,63,97,93
613783,63,97,93
614324,63,97,93
614862,63,97,93
615449,63,97,93
616042,63,97,93
616659,63,97,93
617286,63,97,93
617785,63,97,93
618057,63,97,93
617882,63,97,93
617103,63,97,93
615637,63,97,93
613333,63,97,93
610337,63,97,93
607032,63,97,93
603706,63,97,93
600657,63,97,93
598029,63,97,93
595889,63,97,93
594278,63,97,93
593205,63,97,93
592638,63,97,93
592484,63,97,93
592608,63,97,93
592908,63,97,93
593238,63,97,93
593634,63,97,93
594002,63,97,93
594088,63,97,93
594132,63,97,93
594096,63,97,93
593875,63,97,93
593699,63,97,93
593542,63,97,93
593522,63,97,93
593575,63,97,93
593667,63,97,94
593797,63,97,94
593815,63,97,94
593636,63,97,94
593399,63,97,94
593006,63,97,94
592563,63,97,94
592146,63,97,94
591723,63,97,94
591460,63,97,94
591244,63,97,94
591143,63,97,94
591195,63,97,94
591310,63,97,94
591587,63,97,94
591904,63,97,94
592334,63,97,94
592847,63,97,94
593354,63,97,94
593926,63,97,94
594498,63,97,94
595032,63,97,94
595636,63,97,94
596139,63,97,94
596588,63,97,94
597113,63,97,94
597527,63,97,94
597898,63,97,94
598347,63,97,94
598682,63,97,94
599017,63,97,94
599362,63,97,94
599595,63,97,94
599924,63,97,94
600272,63,97,94
600559,63,97,94
600894,63,97,94
601243,63,97,94
601612,63,97,94
602021,63,97,94
602397,63,97,94
602809,63,97,94
603227,63,97,94
603694,63,97,94
604184,63,97,94
604652,63,97,94
605177,63,97,94
605677,63,97,94
606175,63,97,94
606720,63,97,94
607277,63,97,94
607769,63,97,94
608334,63,97,94
608912,63,97,94
609468,63,97,94
610034,63,97,94
610572,63,97,94
611111,63,97,94
611674,63,97,94
612247,63,97,94
612834,63,97,94
613439,63,97,94
614054,63,97,94
614733,63,97,94
615402,63,97,94
615957,63,97,94
616513,63,97,94
616784,63,97,94
616539,63,97,94
615748,63,97,94
614213,63,97,94
611821,63,97,94
608764,63,97,94
605361,63,97,94
602018,63,97,94
598907,63,97,94
596264,63,97,94
594149,63,97,94
592500,63,97,94
591441,63,97,94
590822,63,97,94
590617,63,97,94
590773,63,97,94
591075,63,97,94
591453,63,97,94
591829,63,97,94
592133,63,97,94
592305,63,97,94
592338,63,97,94
592260,63,97,94
592033,63,97,94
591778,63,97,94
591660,63,97,94
591568,63,97,94
591570,63,97,94
591735,64,97,95
591862,64,97,95
591883,64,97,95
591813,64,97,95
591614,64,97,95
591333,64,97,95
590956,64,97,95
590505,64,97,95
590161,64,97,95
589851,64,97,95
589638,64,97,95
589559,64,97,95
589575,64,97,95
589749,64,97,95
590016,64,97,95
590411,64,97,95
590845,64,97,95
591334,64,97,95
591868,64,97,95
592424,64,97,95
592986,64,97,95
593568,64,97,95
594142,64,97,95
594680,64,97,95
595227,64,97,95
595716,64,97,95
596202,64,97,95
596673,64,97,95
597063,64,97,95
597457,64,97,95
597873,64,97,95
598191,64,97,95
598558,64,97,95
598918,64,97,95
599252,64,97,95
599622,64,97,95
599963,64,97,95
600364,64,97,95
600740,64,97,95
601070,64,97,95
601462,64,97,95
601902,64,97,95
602291,64,97,95
602716,64,97,95
603184,64,97,95
603666,64,97,95
604153,64,97,95
604645,64,97,95
605181,64,97,95
605717,64,97,95
606271,64,97,95
606807,64,97,95
607418,64,97,95
607979,64,97,95
608545,64,97,95
609151,64,97,95
609736,64,97,95
610302,64,97,95
610865,64,97,95
611444,64,97,95
611979,64,97,95
612525,64,97,95
613111,64,97,95
613722,64,97,95
614373,64,97,95
615074,64,97,95
615755,64,97,95
616438,64,97,95
616921,64,97,95
617060,64,97,95
616701,64,97,95
615622,64,97,95
613779,64,97,95
611002,64,97,95
607601,64,97,95
604066,64,97,95
600613,64,97,95
597543,64,97,95
594967,64,97,95
592947,64,97,95
591445,64,97,95
590507,64,97,95
590069,64,97,95
589982,64,97,95
590171,64,97,95
590520,64,97,95
590908,64,97,95
591288,64,97,95
591581,64,97,95
591757,64,97,95
591759,64,97,95
591640,64,97,95
591469,64,97,95
591295,64,97,95
591147,64,97,95
591073,64,97,95
591183,64,97,95
591267,63,98,97
591332,63,98,97
591338,63,98,97
591184,63,98,97
590923,63,98,97
590533,63,98,97
590137,63,98,97
589704,63,98,97
589295,63,98,97
588988,63,98,97
588801,63,98,97
588712,63,98,97
588796,63,98,97
588991,63,98,97
589283,63,98,97
589689,63,98,97
590211,63,98,97
590727,63,98,97
591255,63,98,97
591893,63,98,97
592523,63,98,97
593148,63,98,97
593721,63,98,97
594300,63,98,97
594844,63,98,97
595374,63,98,97
595880,63,98,97
596318,63,98,97
596787,63,98,97
597214,63,98,97
597526,63,98,97
597934,63,98,97
598326,63,98,97
598605,63,98,97
598960,63,98,97
599333,63,98,97
599649,63,98,97
600003,63,98,97
600424,63,98,97
600793,63,98,97
601204,63,98,97
601645,63,98,97
602097,63,98,97
602531,63,98,97
602999,63,98,97
603519,63,98,97
603998,63,98,97
604478,63,98,97
605001,63,98,97
605564,63,98,97
606072,63,98,97
606634,63,98,97
607217,63,98,97
607757,63,98,97
608328,63,98,97
608909,63,98,97
609486,63,98,97
610081,63,98,97
610578,63,98,97
611173,63,98,97
611757,63,98,97
612344,63,98,97
613008,63,98,97
613674,63,98,97
614384,63,98,97
615083,63,98,97
615633,63,98,97
616045,63,98,97
616067,63,98,97
615464,63,98,97
614202,63,98,97
612061,63,98,97
609050,63,98,97
605579,63,98,97
602012,63,98,97
598627,63,98,97
595630,63,98,97
593084,63,98,97
591140,63,98,97
589762,63,98,97
588920,63,98,97
588570,63,98,97
588608,63,98,97
588865,63,98,97
589281,63,98,97
589737,63,98,97
590165,63,98,97
590498,63,98,97
590604,63,98,97
590600,63,98,97
590513,63,98,97
590315,63,98,97
590115,63,98,97
590032,63,98,97
590017,63,98,97
590124,63,98,95
590279,63,98,95
590396,63,98,95
590343,63,98,95
590157,63,98,95
589901,63,98,95
589480,63,98,95
589019,63,98,95
588626,63,98,95
588252,63,98,95
587979,63,98,95
587853,63,98,95
587837,63,98,95
587932,63,98,95
588192,63,98,95
588517,63,98,95
588947,63,98,95
589489,63,98,95
590065,63,98,95
590647,63,98,95
591304,63,98,95
591913,63,98,95
592498,63,98,95
593126,63,98,95
593716,63,98,95
594263,63,98,95
594789,63,98,95
595297,63,98,95
595742,63,98,95
596142,63,98,95
596567,63,98,95
596973,63,98,95
597332,63,98,95
597691,63,98,95
598039,63,98,95
598377,63,98,95
598778,63,98,95
599074,63,98,95
599396,63,98,95
599814,63,98,95
600206,63,98,95
600603,63,98,95
601051,63,98,95
601517,63,98,95
601977,63,98,95
602484,63,98,95
603023,63,98,95
603541,63,98,95
604061,63,98,95
604612,63,98,95
605205,63,98,95
605735,63,98,95
606263,63,98,95
606878,63,98,95
607429,63,98,95
607971,63,98,95
608541,63,98,95
609131,63,98,95
609756,63,98,95
610309,63,98,95
610963,63,98,95
611682,63,98,95
612379,63,98,95
613076,63,98,95
613819,63,98,95
614516,63,98,95
615012,63,98,95
615201,63,98,95
614890,63,98,95
613914,63,98,95
612111,63,98,95
609451,63,98,95
606154,63,98,95
602630,63,98,95
599190,63,98,95
596076,63,98,95
593483,63,98,95
591395,63,98,95
589871,63,98,95
588944,63,98,95
588462,63,98,95
588370,63,98,95
588598,63,98,95
588953,63,98,95
589409,63,98,95
589848,63,98,95
590162,63,98,95
590358,63,98,95
590409,63,98,95
590338,63,98,95
590184,63,98,95
590052,63,98,95
589972,63,98,95
589935,63,98,95
590021,63,98,95
590181,63,98,95
590276,63,98,95
590206,63,98,95
590036,63,98,95
589771,63,98,95
589364,63,98,95
588915,63,98,95
588524,63,98,95
588121,63,98,95
587810,63,98,95
587633,63,98,95
587576,63,98,95
587663,63,98,95
587841,63,98,95
588146,63,98,95
588596,63,98,95
589082,63,98,95
589620,63,98,95
590206,63,98,95
590808,63,98,95
591420,63,98,95
591975,63,98,95
592542,63,98,95
593104,63,98,95
593586,63,98,95
594087,63,98,95
594567,63,98,95
594999,63,98,95
595408,63,98,95
595818,63,98,95
596158,63,98,95
596450,63,98,95
596779,63,98,95
597073,63,98,95
597363,63,98,95
597690,63,98,95
598020,63,98,95
598363,63,98,95
598720,63,98,95
599108,63,98,95
599465,63,98,95
599866,63,98,95
600318,63,98,95
600779,63,98,95
601288,63,98,95
601737,63,98,95
602268,63,98,95
602777,63,98,95
603262,63,98,95
603793,63,98,95
604310,63,98,95
604871,63,98,95
605403,63,98,95
605936,63,98,95
606463,63,98,95
607032,63,98,95
607559,63,98,95
608108,63,98,95
608683,63,98,95
609288,63,98,95
609957,63,98,95
610603,63,98,95
611275,63,98,95
611959,63,98,95
612601,63,98,95
613075,63,98,95
613266,63,98,95
613057,63,98,95
612219,63,98,95
610634,63,98,95
608248,63,98,95
605167,63,98,95
601855,63,98,95
598556,63,98,95
595559,63,98,95
593012,63,98,95
590920,63,98,95
589427,63,98,95
588420,63,98,95
587900,63,98,95
587787,63,98,95
587963,63,98,95
588308,63,98,95
588724,63,98,95
589090,63,98,95
589351,63,98,95
589536,63,98,95
589490,63,98,95
589412,63,98,95
589251,63,98,95
589006,63,98,95
588911,63,98,95
588905,63,98,95
588975,63,98,95
589109,63,98,94
589242,63,98,94
589255,63,98,94
589136,63,98,94
588894,63,98,94
588537,63,98,94
588114,63,98,94
587702,63,98,94
587316,63,98,94
587014,63,98,94
586837,63,98,94
586771,63,98,94
586830,63,98,94
587038,63,98,94
587331,63,98,94
587702,63,98,94
588181,63,98,94
588641,63,98,94
589198,63,98,94
589790,63,98,94
590321,63,98,94
590933,63,98,94
591459,63,98,94
591969,63,98,94
592469,63,98,94
592946,63,98,94
593336,63,98,94
593747,63,98,94
594124,63,98,94
594461,63,98,94
594798,63,98,94
595104,63,98,94
595419,63,98,94
595717,63,98,94
596022,63,98,94
596284,63,98,94
596624,63,98,94
596934,63,98,94
597239,63,98,94
597608,63,98,94
597959,63,98,94
598316,63,98,94
598680,63,98,94
599103,63,98,94
599540,63,98,94
599970,63,98,94
600477,63,98,94
600961,63,98,94
601464,63,98,94
601992,63,98,94
602456,63,98,94
602978,63,98,94
603466,63,98,94
604021,63,98,94
604559,63,98,94
605054,63,98,94
605600,63,98,94
606141,63,98,94
606735,63,98,94
607320,63,98,94
607934,63,98,94
608534,63,98,94
609164,63,98,94
609745,63,98,94
610208,63,98,94
610396,63,98,94
610168,63,98,94
609368,63,98,94
607891,63,98,94
605619,63,98,94
602706,63,98,94
599501,63,98,94
596364,63,98,94
593454,63,98,94
590926,63,98,94
588983,63,98,94
587559,63,98,94
586553,63,98,94
586093,63,98,94
585956,63,98,94
586040,63,98,94
586293,63,98,94
586631,63,98,94
586892,63,98,94
587106,63,98,94
587214,63,98,94
587170,63,98,94
587062,63,98,94
586835,63,98,94
586653,63,98,94
586506,63,98,94
586444,63,98,94
586509,63,98,94
586676,63,98,93
586746,63,98,93
586754,63,98,93
586656,63,98,93
586395,63,98,93
586033,63,98,93
585637,63,98,93
585259,63,98,93
584921,63,98,93
584657,63,98,93
584479,63,98,93
584454,63,98,93
584477,63,98,93
584692,63,98,93
584969,63,98,93
585357,63,98,93
585822,63,98,93
586309,63,98,93
586885,63,98,93
587455,63,98,93
588019,63,98,93
588630,63,98,93
589196,63,98,93
589707,63,98,93
590206,63,98,93
590646,63,98,93
591044,63,98,93
591458,63,98,93
591802,63,98,93
592122,63,98,93
592513,63,98,93
592836,63,98,93
593101,63,98,93
593420,63,98,93
593694,63,98,93
593952,63,98,93
594255,63,98,93
594594,63,98,93
594924,63,98,93
595285,63,98,93
595663,63,98,93
596025,63,98,93
596446,63,98,93
596832,63,98,93
597294,63,98,93
597715,63,98,93
598172,63,98,93
598719,63,98,93
599169,63,98,93
599668,63,98,93
600152,63,98,93
600589,63,98,93
601062,63,98,93
601548,63,98,93
601988,63,98,93
602548,63,98,93
603071,63,98,93
603585,63,98,93
604174,63,98,93
604783,63,98,93
605372,63,98,93
605984,63,98,93
606623,63,98,93
607184,63,98,93
607658,63,98,93
607850,63,98,93
607653,63,98,93
606877,63,98,93
605360,63,98,93
603154,63,98,93
600282,63,98,93
597137,63,98,93
593958,63,98,93
591016,63,98,93
588481,63,98,93
586416,63,98,93
584881,63,98,93
583879,63,98,93
583328,63,98,93
583161,63,98,93
583295,63,98,93
583543,63,98,93
583828,63,98,93
584136,63,98,93
584307,63,98,93
584357,63,98,93
584280,63,98,93
584057,63,98,93
583804,63,98,93
583542,63,98,93
583330,63,98,93
583282,63,98,93
583405,63,98,93
583569,63,98,93
583685,63,98,93
583731,63,98,93
583609,63,98,93
583330,63,98,93
583002,63,98,93
582607,63,98,93
582171,63,98,93
581817,63,98,93
581551,63,98,93
581384,63,98,93
581353,63,98,93
581445,63,98,93
581671,63,98,93
581989,63,98,93
582393,63,98,93
582854,63,98,93
583351,63,98,93
583856,63,98,93
584395,63,98,93
584955,63,98,93
585487,63,98,93
586028,63,98,93
586531,63,98,93
586981,63,98,93
587408,63,98,93
587852,63,98,93
588243,63,98,93
588612,63,98,93
588955,63,98,93
589276,63,98,93
589537,63,98,93
589845,63,98,93
590156,63,98,93
590456,63,98,93
590768,63,98,93
591093,63,98,93
591435,63,98,93
591764,63,98,93
592130,63,98,93
592488,63,98,93
592899,63,98,93
593320,63,98,93
593741,63,98,93
594173,63,98,93
594687,63,98,93
595140,63,98,93
595612,63,98,93
596103,63,98,93
596615,63,98,93
597128,63,98,93
597598,63,98,93
598109,63,98,93
598611,63,98,93
599178,63,98,93
599702,63,98,93
600230,63,98,93
600764,63,98,93
601349,63,98,93
601900,63,98,93
602507,63,98,93
603155,63,98,93
603729,63,98,93
604348,63,98,93
604860,63,98,93
605134,63,98,93
604998,63,98,93
604369,63,98,93
603096,63,98,93
601010,63,98,93
598226,63,98,93
595044,63,98,93
591800,63,98,93
588722,63,98,93
586058,63,98,93
583870,63,98,93
582249,63,98,93
581116,63,98,93
580468,63,98,93
580227,63,98,93
580236,63,98,93
580504,63,98,93
580786,63,98,93
581062,63,98,93
581243,63,98,93
581320,63,98,93
581317,63,98,93
581126,63,98,93
580902,63,98,93
580678,63,98,93
580521,63,98,93
580494,63,98,93
580592,63,98,93
580768,63,98,93
580972,63,98,94
581103,63,98,94
581052,63,98,94
580892,63,98,94
580604,63,98,94
580213,63,98,94
579849,63,98,94
579475,63,98,94
579189,63,98,94
579024,63,98,94
578949,63,98,94
579009,63,98,94
579188,63,98,94
579471,63,98,94
579861,63,98,94
580316,63,98,94
580801,63,98,94
581333,63,98,94
581894,63,98,94
582463,63,98,94
583004,63,98,94
583531,63,98,94
584023,63,98,94
584508,63,98,94
584991,63,98,94
585374,63,98,94
585757,63,98,94
586120,63,98,94
586479,63,98,94
586798,63,98,94
587110,63,98,94
587406,63,98,94
587700,63,98,94
588007,63,98,94
588301,63,98,94
588654,63,98,94
588948,63,98,94
589303,63,98,94
589702,63,98,94
590034,63,98,94
590452,63,98,94
590874,63,98,94
591306,63,98,94
591766,63,98,94
592216,63,98,94
592698,63,98,94
593192,63,98,94
593703,63,98,94
594195,63,98,94
594691,63,98,94
595258,63,98,94
595726,63,98,94
596204,63,98,94
596762,63,98,94
597287,63,98,94
597859,63,98,94
598459,63,98,94
599101,63,98,94
599770,63,98,94
600418,63,98,94
601034,63,98,94
601545,63,98,94
601884,63,98,94
601852,63,98,94
601308,63,98,94
600101,63,98,94
598121,63,98,94
595455,63,98,94
592415,63,98,94
589271,63,98,94
586286,63,98,94
583718,63,98,94
581592,63,98,94
580006,63,98,94
578923,63,98,94
578370,63,98,94
578186,63,98,94
578303,63,98,94
578568,63,98,94
578907,63,98,94
579206,63,98,94
579421,63,98,94
579516,63,98,94
579519,63,98,94
579368,63,98,94
579179,63,98,94
579028,63,98,94
578896,63,98,94
578907,63,98,94
579040,63,98,94
579249,63,98,90
579439,63,98,90
579533,63,98,90
579507,63,98,90
579356,63,98,90
579107,63,98,90
578843,63,98,90
578515,63,98,90
578243,63,98,90
578062,63,98,90
577951,63,98,90
578001,63,98,90
578113,63,98,90
578378,63,98,90
578758,63,98,90
579214,63,98,90
579786,63,98,90
580351,63,98,90
580980,63,98,90
581693,63,98,90
582315,63,98,90
582942,63,98,90
583572,63,98,90
584131,63,98,90
584708,63,98,90
585236,63,98,90
585696,63,98,90
586204,63,98,90
586706,63,98,90
587115,63,98,90
587490,63,98,90
587930,63,98,90
588325,63,98,90
588684,63,98,90
589057,63,98,90
589470,63,98,90
589880,63,98,90
590282,63,98,90
590703,63,98,90
591139,63,98,90
591612,63,98,90
592084,63,98,90
592535,63,98,90
593081,63,98,90
593631,63,98,90
594181,63,98,90
594726,63,98,90
595332,63,98,90
595948,63,98,90
596507,63,98,90
597077,63,98,90
597679,63,98,90
598251,63,98,90
598796,63,98,90
599438,63,98,90
600067,63,98,90
600679,63,98,90
601334,63,98,90
602033,63,98,90
602741,63,98,90
603452,63,98,90
604163,63,98,90
604727,63,98,90
605080,63,98,90
605060,63,98,90
604471,63,98,90
603184,63,98,90
601137,63,98,90
598403,63,98,90
595284,63,98,90
592188,63,98,90
589348,63,98,90
586853,63,98,90
584859,63,98,90
583334,63,98,90
582316,63,98,90
581704,63,98,90
581529,63,98,90
581641,63,98,90
581857,63,98,90
582237,63,98,90
582650,63,98,90
582945,63,98,90
583160,63,98,90
583290,63,98,90
583264,63,98,90
583187,63,98,90
583134,63,98,90
583110,63,98,90
583175,63,98,90
583334,63,98,90
583524,63,98,91
583662,63,98,91
583698,63,98,91
583552,63,98,91
583270,63,98,91
582908,63,98,91
582457,63,98,91
582017,63,98,91
581642,63,98,91
581333,63,98,91
581188,63,98,91
581146,63,98,91
581269,63,98,91
581506,63,98,91
581834,63,98,91
582280,63,98,91
582771,63,98,91
583328,63,98,91
583896,63,98,91
584478,63,98,91
585104,63,98,91
585700,63,98,91
586254,63,98,91
586803,63,98,91
587318,63,98,91
587762,63,98,91
588213,63,98,91
588626,63,98,91
589033,63,98,91
589488,63,98,91
589837,63,98,91
590201,63,98,91
590611,63,98,91
590938,63,98,91
591301,63,98,91
591659,63,98,91
591982,63,98,91
592318,63,98,91
592675,63,98,91
593053,63,98,91
593424,63,98,91
593852,63,98,91
594260,63,98,91
594663,63,98,91
595099,63,98,91
595537,63,98,91
595973,63,98,91
596387,63,98,91
596904,63,98,91
597386,63,98,91
597862,63,98,91
598430,63,98,91
598961,63,98,91
599560,63,98,91
600203,63,98,91
600839,63,98,91
