2096921,2096921,182292,626009,0
2096921,2096921,182013,626078,0
2096921,2096921,182101,625956,0
2096921,2096921,182519,625613,0
2096921,2096921,182770,625579,0
2096921,2096921,182287,625760,0
2096921,2096921,182556,625893,0
2096921,2096921,182608,626127,0
2096921,2096921,182628,625693,0
2096921,2096921,182522,625797,0
2096921,2096921,182641,625978,0
2096921,2096921,182426,625580,0
2096921,2096921,182421,625585,0
2096921,2096921,182546,625947,0
2096921,2096921,182173,626052,0
2096921,2096921,182562,625857,0
2096921,2096921,182714,626290,0
2096921,2096921,182778,625918,0
2096921,2096921,182430,626099,0
2096921,2096921,182424,626055,0
2096921,2096921,182381,625990,0
2096921,2096921,182469,625909,0
2096921,2096921,182350,625822,0
2096921,2096921,182669,625603,0
2096921,2096921,182589,625870,0
2096921,2096921,182528,626016,0
2096921,2096921,182713,626164,0
2096921,2096921,182540,626288,0
2096921,2096921,182624,626177,0
2096921,2096921,182794,625925,0
2096921,2096921,182559,625775,0
2096921,2096921,182440,625606,0
2096921,2096921,182212,625917,0
2096921,2096921,182517,625810,0
2096921,2096921,182460,625469,0
2096921,2096921,182606,625618,0
2096921,2096921,182554,625556,0
2096921,2096921,182646,625893,0
2096921,2096921,182548,626153,0
2096921,2096921,182424,626098,0
2096921,2096921,182290,625850,0
2096921,2096921,182428,625539,0
2096921,2096921,182458,625665,0
2096921,2096921,182419,625778,0
2096921,2096921,182535,625877,0
2096921,2096921,182644,625825,0
2096921,2096921,182232,625882,0
2096921,2096921,182437,625740,0
2096921,2096921,182461,625774,0
2096921,2096921,182370,625751,0
2096921,2096921,182401,625685,0
2096921,2096921,182531,625509,0
2096921,2096921,182300,625326,0
2096921,2096921,182526,625499,0
2096921,2096921,182602,625440,0
2096921,2096921,182599,625577,0
2096921,2096921,182401,625718,0
2096921,2096921,182422,625548,0
2096921,2096921,182631,625480,0
2096921,2096921,182331,625347,0
2096921,2096921,182409,625009,0
2096921,2096921,182359,625276,0
2096921,2096921,182148,625376,0
2096921,2096921,182101,625368,0
