ir,pr,spo2,rrInterval
489286,74,99,81
489696,74,99,81
490097,74,99,81
490524,74,99,81
490980,74,99,81
491428,74,99,81
491878,74,99,81
492410,74,99,81
492934,74,99,81
493544,74,99,81
494219,74,99,81
494936,74,99,81
495672,74,99,81
496381,74,99,81
496904,74,99,81
497167,74,99,81
496937,74,99,81
496047,74,99,81
494380,74,99,81
491738,74,99,81
488368,74,99,81
484526,74,99,81
480538,74,99,81
476704,74,99,81
473243,74,99,81
470270,74,99,81
467858,74,99,81
466145,74,99,81
465097,74,99,81
464638,74,99,81
464624,74,99,81
465027,74,99,81
465574,74,99,81
466217,74,99,81
466986,74,99,81
467708,74,99,81
468355,74,99,81
469005,74,99,81
469707,74,99,81
470412,74,99,81
471142,74,99,81
471873,74,99,81
472579,74,99,81
473081,75,99,86
473383,75,99,86
473485,75,99,86
473386,75,99,86
473178,75,99,86
472871,75,99,86
472570,75,99,86
472222,75,99,86
471943,75,99,86
471728,75,99,86
471588,75,99,86
471540,75,99,86
471640,75,99,86
471889,75,99,86
472309,75,99,86
472871,75,99,86
473589,75,99,86
474388,75,99,86
475209,75,99,86
476059,75,99,86
476855,75,99,86
477663,75,99,86
478461,75,99,86
479230,75,99,86
479971,75,99,86
480717,75,99,86
481420,75,99,86
482031,75,99,86
482667,75,99,86
483240,75,99,86
483800,75,99,86
484371,75,99,86
484931,75,99,86
485450,75,99,86
486008,75,99,86
486547,75,99,86
487097,75,99,86
487609,75,99,86
488089,75,99,86
488584,75,99,86
488989,75,99,86
489418,75,99,86
489836,75,99,86
490255,75,99,86
490668,75,99,86
491056,75,99,86
491451,75,99,86
491882,75,99,86
492302,75,99,86
492778,75,99,86
493308,75,99,86
493811,75,99,86
494433,75,99,86
495036,75,99,86
495657,75,99,86
496319,75,99,86
496981,75,99,86
497647,75,99,86
498286,75,99,86
498714,75,99,86
498741,75,99,86
498283,75,99,86
497173,75,99,86
495160,75,99,86
492239,75,99,86
488608,75,99,86
484592,75,99,86
480563,75,99,86
476711,75,99,86
473244,75,99,86
470380,75,99,86
468173,75,99,86
466659,75,99,86
465807,75,99,86
465575,75,99,86
465705,75,99,86
466148,75,99,86
466784,75,99,86
467472,75,99,86
468176,75,99,86
468826,75,99,86
469354,75,99,86
469861,75,99,86
470360,75,99,86
470810,75,99,86
471372,75,99,86
471937,75,99,86
472466,75,99,86
472928,75,99,88
473270,75,99,88
473384,75,99,88
473330,75,99,88
473158,75,99,88
472829,75,99,88
472430,75,99,88
471988,75,99,88
471583,75,99,88
471240,75,99,88
471041,75,99,88
470910,75,99,88
471069,75,99,88
471327,75,99,88
471703,75,99,88
472267,75,99,88
472867,75,99,88
473622,75,99,88
474388,75,99,88
475191,75,99,88
476011,75,99,88
476782,75,99,88
477529,75,99,88
478272,75,99,88
478960,75,99,88
479630,75,99,88
480293,75,99,88
480953,75,99,88
481560,75,99,88
482182,75,99,88
482821,75,99,88
483317,75,99,88
483834,75,99,88
484311,75,99,88
484799,75,99,88
485241,75,99,88
485621,75,99,88
486043,75,99,88
486478,75,99,88
486844,75,99,88
487244,75,99,88
487659,75,99,88
488056,75,99,88
488475,75,99,88
488862,75,99,88
489310,75,99,88
489729,75,99,88
490180,75,99,88
490636,75,99,88
491133,75,99,88
491628,75,99,88
492152,75,99,88
492767,75,99,88
493368,75,99,88
494019,75,99,88
494689,75,99,88
495467,75,99,88
496243,75,99,88
496975,75,99,88
497642,75,99,88
498040,75,99,88
497940,75,99,88
497246,75,99,88
495730,75,99,88
493204,75,99,88
489856,75,99,88
485954,75,99,88
481918,75,99,88
478040,75,99,88
474444,75,99,88
471360,75,99,88
468948,75,99,88
467148,75,99,88
466058,75,99,88
465551,75,99,88
465497,75,99,88
465844,75,99,88
466391,75,99,88
467095,75,99,88
467728,75,99,88
468315,75,99,88
468851,75,99,88
469339,75,99,88
469806,75,99,88
470308,75,99,88
470884,75,99,88
471456,75,99,88
472112,75,99,88
472666,74,99,88
473109,74,99,88
473383,74,99,88
473456,74,99,88
473361,74,99,88
473125,74,99,88
472792,74,99,88
472374,74,99,88
471991,74,99,88
471579,74,99,88
471291,74,99,88
471126,74,99,88
471103,74,99,88
471237,74,99,88
471526,74,99,88
471932,74,99,88
472517,74,99,88
473206,74,99,88
473950,74,99,88
474763,74,99,88
475592,74,99,88
476506,74,99,88
477304,74,99,88
478118,74,99,88
478901,74,99,88
479648,74,99,88
480393,74,99,88
481106,74,99,88
481742,74,99,88
482334,74,99,88
482886,74,99,88
483355,74,99,88
483896,74,99,88
484366,74,99,88
484853,74,99,88
485347,74,99,88
485775,74,99,88
486209,74,99,88
486652,74,99,88
487064,74,99,88
487466,74,99,88
487902,74,99,88
488314,74,99,88
488798,74,99,88
489266,74,99,88
489729,74,99,88
490204,74,99,88
490700,74,99,88
491169,74,99,88
491707,74,99,88
492228,74,99,88
492779,74,99,88
493347,74,99,88
493911,74,99,88
494585,74,99,88
495284,74,99,88
496041,74,99,88
496809,74,99,88
497590,74,99,88
498236,74,99,88
498520,74,99,88
498277,74,99,88
497323,74,99,88
495507,74,99,88
492673,74,99,88
489055,74,99,88
485052,74,99,88
480992,74,99,88
477127,74,99,88
473689,74,99,88
470757,74,99,88
468509,74,99,88
466920,74,99,88
465983,74,99,88
465589,74,99,88
465631,74,99,88
466082,74,99,88
466658,74,99,88
467331,74,99,88
468019,74,99,88
468676,74,99,88
469199,74,99,88
469714,74,99,88
470210,74,99,88
470687,74,99,88
471238,74,99,88
471839,74,99,88
472516,74,99,88
473058,73,99,88
473522,73,99,88
473789,73,99,88
473914,73,99,88
473863,73,99,88
473758,73,99,88
473623,73,99,88
473409,73,99,88
473240,73,99,88
473064,73,99,88
472996,73,99,88
473031,73,99,88
473170,73,99,88
473475,73,99,88
473904,73,99,88
474452,73,99,88
475155,73,99,88
475923,73,99,88
476803,73,99,88
477753,73,99,88
478735,73,99,88
479797,73,99,88
480803,73,99,88
481792,73,99,88
482775,73,99,88
483730,73,99,88
484651,73,99,88
485556,73,99,88
486383,73,99,88
487267,73,99,88
488106,73,99,88
488900,73,99,88
489718,73,99,88
490505,73,99,88
491273,73,99,88
491996,73,99,88
492793,73,99,88
493519,73,99,88
494240,73,99,88
494980,73,99,88
495722,73,99,88
496444,73,99,88
497163,73,99,88
497947,73,99,88
498668,73,99,88
499439,73,99,88
500187,73,99,88
500962,73,99,88
501692,73,99,88
502461,73,99,88
503272,73,99,88
504096,73,99,88
504934,73,99,88
505841,73,99,88
506816,73,99,88
507776,73,99,88
508752,73,99,88
509579,73,99,88
510138,73,99,88
510234,73,99,88
509584,73,99,88
508150,73,99,88
505763,73,99,88
502451,73,99,88
498649,73,99,88
494713,73,99,88
490874,73,99,88
487342,73,99,88
484316,73,99,88
481922,73,99,88
480117,73,99,88
479025,73,99,88
478536,73,99,88
478587,73,99,88
479036,73,99,88
479724,73,99,88
480590,73,99,88
481395,73,99,88
482146,73,99,88
482809,73,99,88
483356,73,99,88
483855,73,99,88
484296,73,99,88
484821,73,99,88
485426,73,99,88
486031,73,99,88
486651,73,99,86
487144,73,99,86
487467,73,99,86
487635,73,99,86
487627,73,99,86
487445,73,99,86
487140,73,99,86
486839,73,99,86
486497,73,99,86
486243,73,99,86
486131,73,99,86
486198,73,99,86
486454,73,99,86
486901,73,99,86
487535,73,99,86
488340,73,99,86
489263,73,99,86
490319,73,99,86
491445,73,99,86
492576,73,99,86
493753,73,99,86
494937,73,99,86
496092,73,99,86
497225,73,99,86
498354,73,99,86
499432,73,99,86
500512,73,99,86
501585,73,99,86
502595,73,99,86
503600,73,99,86
504513,73,99,86
505384,73,99,86
506210,73,99,86
506975,73,99,86
507711,73,99,86
508386,73,99,86
509063,73,99,86
509733,73,99,86
510363,73,99,86
510983,73,99,86
511596,73,99,86
512169,73,99,86
512787,73,99,86
513396,73,99,86
513990,73,99,86
514620,73,99,86
515251,73,99,86
515937,73,99,86
516602,73,99,86
517277,73,99,86
518003,73,99,86
518726,73,99,86
519545,73,99,86
520405,73,99,86
521304,73,99,86
522256,73,99,86
523191,73,99,86
524066,73,99,86
524734,73,99,86
525068,73,99,86
524837,73,99,86
523930,73,99,86
522140,73,99,86
519370,73,99,86
515814,73,99,86
511807,73,99,86
507720,73,99,86
503786,73,99,86
500269,73,99,86
497326,73,99,86
495045,73,99,86
493489,73,99,86
492585,73,99,86
492266,73,99,86
492400,73,99,86
492844,73,99,86
493503,73,99,86
494269,73,99,86
495037,73,99,86
495706,73,99,86
496271,73,99,86
496801,73,99,86
497310,73,99,86
497835,73,99,86
498469,73,99,86
499161,73,99,86
499857,73,99,86
500458,71,99,87
500865,71,99,87
501057,71,99,87
501080,71,99,87
500911,71,99,87
500561,71,99,87
500129,71,99,87
499653,71,99,87
499222,71,99,87
498808,71,99,87
498563,71,99,87
498456,71,99,87
498502,71,99,87
498742,71,99,87
499137,71,99,87
499680,71,99,87
500368,71,99,87
501129,71,99,87
501970,71,99,87
502863,71,99,87
503724,71,99,87
504611,71,99,87
505458,71,99,87
506246,71,99,87
507009,71,99,87
507710,71,99,87
508365,71,99,87
508992,71,99,87
509576,71,99,87
510153,71,99,87
510685,71,99,87
511238,71,99,87
511777,71,99,87
512286,71,99,87
512784,71,99,87
513304,71,99,87
513775,71,99,87
514217,71,99,87
514678,71,99,87
515137,71,99,87
515625,71,99,87
516045,71,99,87
516489,71,99,87
516952,71,99,87
517360,71,99,87
517821,71,99,87
518253,71,99,87
518671,71,99,87
519163,71,99,87
519703,71,99,87
520250,71,99,87
520895,71,99,87
521608,71,99,87
522364,71,99,87
523164,71,99,87
523883,71,99,87
524387,71,99,87
524554,71,99,87
524134,71,99,87
523008,71,99,87
520961,71,99,87
517978,71,99,87
514335,71,99,87
510320,71,99,87
506273,71,99,87
502506,71,99,87
499203,71,99,87
496468,71,99,87
494408,71,99,87
493064,71,99,87
492322,71,99,87
492125,71,99,87
492355,71,99,87
492806,71,99,87
493427,71,99,87
494104,71,99,87
494709,71,99,87
495241,71,99,87
495684,71,99,87
496077,71,99,87
496520,71,99,87
496987,71,99,87
497478,71,99,87
498055,71,99,87
498658,71,99,87
499150,71,99,85
499465,71,99,85
499621,71,99,85
499596,71,99,85
499401,71,99,85
499060,71,99,85
498693,71,99,85
498325,71,99,85
497947,71,99,85
497649,71,99,85
497587,71,99,85
497563,71,99,85
497713,71,99,85
498075,71,99,85
498552,71,99,85
499149,71,99,85
499847,71,99,85
500655,71,99,85
501457,71,99,85
502297,71,99,85
503182,71,99,85
503982,71,99,85
504798,71,99,85
505600,71,99,85
506336,71,99,85
507083,71,99,85
507811,71,99,85
508479,71,99,85
509114,71,99,85
509745,71,99,85
510351,71,99,85
510903,71,99,85
511447,71,99,85
511986,71,99,85
512476,71,99,85
512964,71,99,85
513468,71,99,85
513936,71,99,85
514383,71,99,85
514855,71,99,85
515359,71,99,85
515818,71,99,85
516281,71,99,85
516778,71,99,85
517240,71,99,85
517687,71,99,85
518146,71,99,85
518638,71,99,85
519161,71,99,85
519719,71,99,85
520382,71,99,85
521078,71,99,85
521822,71,99,85
522616,71,99,85
523431,71,99,85
524179,71,99,85
524693,71,99,85
524878,71,99,85
524521,71,99,85
523439,71,99,85
521529,71,99,85
518679,71,99,85
515141,71,99,85
511231,71,99,85
507312,71,99,85
503659,71,99,85
500422,71,99,85
497787,71,99,85
495856,71,99,85
494558,71,99,85
493880,71,99,85
493748,71,99,85
493996,71,99,85
494500,71,99,85
495188,71,99,85
495890,71,99,85
496513,71,99,85
497085,71,99,85
497573,71,99,85
497993,71,99,85
498436,71,99,85
498932,71,99,85
499490,71,99,85
500107,71,99,85
500680,71,99,85
501142,70,99,85
501433,70,99,85
501506,70,99,85
501407,70,99,85
501172,70,99,85
500811,70,99,85
500397,70,99,85
499994,70,99,85
499644,70,99,85
499373,70,99,85
499228,70,99,85
499244,70,99,85
499376,70,99,85
499693,70,99,85
500168,70,99,85
500765,70,99,85
501467,70,99,85
502239,70,99,85
503073,70,99,85
503905,70,99,85
504703,70,99,85
505485,70,99,85
506253,70,99,85
507002,70,99,85
507681,70,99,85
508418,70,99,85
509097,70,99,85
509726,70,99,85
510320,70,99,85
510905,70,99,85
511484,70,99,85
511993,70,99,85
512484,70,99,85
512992,70,99,85
513495,70,99,85
513963,70,99,85
514384,70,99,85
514857,70,99,85
515303,70,99,85
515721,70,99,85
516148,70,99,85
516521,70,99,85
516945,70,99,85
517361,70,99,85
517760,70,99,85
518215,70,99,85
518690,70,99,85
519145,70,99,85
519648,70,99,85
520242,70,99,85
520820,70,99,85
521470,70,99,85
522225,70,99,85
522940,70,99,85
523664,70,99,85
524346,70,99,85
524821,70,99,85
524935,70,99,85
524540,70,99,85
523470,70,99,85
521500,70,99,85
518595,70,99,85
514998,70,99,85
511044,70,99,85
507105,70,99,85
503430,70,99,85
500183,70,99,85
497509,70,99,85
495511,70,99,85
494212,70,99,85
493513,70,99,85
493348,70,99,85
493571,70,99,85
494070,70,99,85
494712,70,99,85
495339,70,99,85
495956,70,99,85
496511,70,99,85
496941,70,99,85
497394,70,99,85
497842,70,99,85
498342,70,99,85
498938,70,99,85
499543,70,99,85
500138,70,99,84
500585,70,99,84
500864,70,99,84
500935,70,99,84
500815,70,99,84
500542,70,99,84
500125,70,99,84
499701,70,99,84
499220,70,99,84
498795,70,99,84
498505,70,99,84
498345,70,99,84
498348,70,99,84
498486,70,99,84
498826,70,99,84
499333,70,99,84
499908,70,99,84
500603,70,99,84
501403,70,99,84
502213,70,99,84
503020,70,99,84
503830,70,99,84
504584,70,99,84
505314,70,99,84
505987,70,99,84
506619,70,99,84
507239,70,99,84
507810,70,99,84
508392,70,99,84
508936,70,99,84
509465,70,99,84
510025,70,99,84
510509,70,99,84
511007,70,99,84
511473,70,99,84
511938,70,99,84
512388,70,99,84
512796,70,99,84
513216,70,99,84
513605,70,99,84
513989,70,99,84
514362,70,99,84
514730,70,99,84
515107,70,99,84
515505,70,99,84
515905,70,99,84
516361,70,99,84
516823,70,99,84
517333,70,99,84
517862,70,99,84
518443,70,99,84
519079,70,99,84
519742,70,99,84
520510,70,99,84
521256,70,99,84
522000,70,99,84
522742,70,99,84
523301,70,99,84
523544,70,99,84
523301,70,99,84
522390,70,99,84
520642,70,99,84
517932,70,99,84
514420,70,99,84
510500,70,99,84
506490,70,99,84
502659,70,99,84
499247,70,99,84
496367,70,99,84
494163,70,99,84
492693,70,99,84
491803,70,99,84
491484,70,99,84
491645,70,99,84
492090,70,99,84
492698,70,99,84
493372,70,99,84
494004,70,99,84
494572,70,99,84
495022,70,99,84
495453,70,99,84
495889,70,99,84
496327,70,99,84
496898,70,99,84
497539,70,99,84
498105,70,99,84
498603,69,99,86
498963,69,99,86
499083,69,99,86
498979,69,99,86
498774,69,99,86
498426,69,99,86
498015,69,99,86
497599,69,99,86
497217,69,99,86
496941,69,99,86
496775,69,99,86
496725,69,99,86
496868,69,99,86
497170,69,99,86
497634,69,99,86
498229,69,99,86
498936,69,99,86
499733,69,99,86
500562,69,99,86
501444,69,99,86
502287,69,99,86
503115,69,99,86
503964,69,99,86
504745,69,99,86
505485,69,99,86
506202,69,99,86
506884,69,99,86
507539,69,99,86
508190,69,99,86
508809,69,99,86
509387,69,99,86
509960,69,99,86
510506,69,99,86
511009,69,99,86
511500,69,99,86
511947,69,99,86
512417,69,99,86
512902,69,99,86
513357,69,99,86
513792,69,99,86
514247,69,99,86
514709,69,99,86
515147,69,99,86
515587,69,99,86
516076,69,99,86
516539,69,99,86
517017,69,99,86
517515,69,99,86
518020,69,99,86
518560,69,99,86
519151,69,99,86
519797,69,99,86
520515,69,99,86
521242,69,99,86
521998,69,99,86
522754,69,99,86
523336,69,99,86
523676,69,99,86
523627,69,99,86
522955,69,99,86
521484,69,99,86
519128,69,99,86
515871,69,99,86
511989,69,99,86
507948,69,99,86
503989,69,99,86
500366,69,99,86
497261,69,99,86
494783,69,99,86
493004,69,99,86
491908,69,99,86
491401,69,99,86
491411,69,99,86
491781,69,99,86
492356,69,99,86
493055,69,99,86
493739,69,99,86
494274,69,99,86
494768,69,99,86
495206,69,99,86
495547,69,99,86
495984,69,99,86
496467,69,99,86
496996,69,99,86
497595,69,99,86
498087,69,98,85
498448,69,98,85
498614,69,98,85
498600,69,98,85
498430,69,98,85
498126,69,98,85
497735,69,98,85
497314,69,98,85
496876,69,98,85
496535,69,98,85
496320,69,98,85
496261,69,98,85
496333,69,98,85
496581,69,98,85
496997,69,98,85
497547,69,98,85
498214,69,98,85
498938,69,98,85
499742,69,98,85
500618,69,98,85
501452,69,98,85
502281,69,98,85
503116,69,98,85
503888,69,98,85
504629,69,98,85
505348,69,98,85
506025,69,98,85
506681,69,98,85
507287,69,98,85
507887,69,98,85
508459,69,98,85
509031,69,98,85
509572,69,98,85
510070,69,98,85
510580,69,98,85
511043,69,98,85
511445,69,98,85
511875,69,98,85
512312,69,98,85
512702,69,98,85
513115,69,98,85
513566,69,98,85
514002,69,98,85
514443,69,98,85
514905,69,98,85
515387,69,98,85
515865,69,98,85
516352,69,98,85
516882,69,98,85
517447,69,98,85
518001,69,98,85
518653,69,98,85
519362,69,98,85
520080,69,98,85
520838,69,98,85
521542,69,98,85
522067,69,98,85
522301,69,98,85
522076,69,98,85
521196,69,98,85
519478,69,98,85
516831,69,98,85
513419,69,98,85
509537,69,98,85
505549,69,98,85
501731,69,98,85
498354,69,98,85
495580,69,98,85
493389,69,98,85
491914,69,98,85
491099,69,98,85
490825,69,98,85
491010,69,98,85
491474,69,98,85
492082,69,98,85
492752,69,98,85
493399,69,98,85
493942,69,98,85
494377,69,98,85
494801,69,98,85
495247,69,98,85
495726,69,98,85
496300,69,98,85
496922,69,98,85
497545,69,98,85
498105,69,98,85
498407,69,98,85
498546,69,98,85
498518,69,98,85
498268,69,98,85
497977,69,98,85
497584,69,98,85
497195,69,98,85
496840,69,98,85
496594,69,98,85
496481,69,98,85
496475,69,98,85
496680,69,98,85
497059,69,98,85
497567,69,98,85
498214,69,98,85
498942,69,98,85
499740,69,98,85
500574,69,98,85
501413,69,98,85
502282,69,98,85
503125,69,98,85
503934,69,98,85
504727,69,98,85
505472,69,98,85
506188,69,98,85
506867,69,98,85
507477,69,98,85
508089,69,98,85
508641,69,98,85
509146,69,98,85
509674,69,98,85
510193,69,98,85
510649,69,98,85
511107,69,98,85
511579,69,98,85
512010,69,98,85
512414,69,98,85
512862,69,98,85
513298,69,98,85
513710,69,98,85
514164,69,98,85
514630,69,98,85
515042,69,98,85
515500,69,98,85
515992,69,98,85
516424,69,98,85
516941,69,98,85
517497,69,98,85
518033,69,98,85
518664,69,98,85
519335,69,98,85
520035,69,98,85
520756,69,98,85
521428,69,98,85
521972,69,98,85
522331,69,98,85
522230,69,98,85
521519,69,98,85
520104,69,98,85
517799,69,98,85
514582,69,98,85
510815,69,98,85
506845,69,98,85
502943,69,98,85
499424,69,98,85
496370,69,98,85
493987,69,98,85
492307,69,98,85
491269,69,98,85
490798,69,98,85
490802,69,98,85
491175,69,98,85
491699,69,98,85
492263,69,98,85
492825,69,98,85
493307,69,98,85
493716,69,98,85
494052,69,98,85
494375,69,98,85
494757,69,98,85
495195,69,98,85
495717,69,98,85
496315,69,98,85
496783,69,98,84
497076,69,98,84
497244,69,98,84
497161,69,98,84
496905,69,98,84
496601,69,98,84
496133,69,98,84
495612,69,98,84
495158,69,98,84
494816,69,98,84
494572,69,98,84
494465,69,98,84
494590,69,98,84
494851,69,98,84
495305,69,98,84
495889,69,98,84
496588,69,98,84
497345,69,98,84
498122,69,98,84
498983,69,98,84
499804,69,98,84
500581,69,98,84
501345,69,98,84
502083,69,98,84
502751,69,98,84
503439,69,98,84
504045,69,98,84
504615,69,98,84
505224,69,98,84
505770,69,98,84
506283,69,98,84
506809,69,98,84
507274,69,98,84
507754,69,98,84
508211,69,98,84
508639,69,98,84
509071,69,98,84
509487,69,98,84
509878,69,98,84
510282,69,98,84
510684,69,98,84
511072,69,98,84
511465,69,98,84
511892,69,98,84
512296,69,98,84
512689,69,98,84
513144,69,98,84
513615,69,98,84
514113,69,98,84
514657,69,98,84
515282,69,98,84
515927,69,98,84
516603,69,98,84
517280,69,98,84
517848,69,98,84
518213,69,98,84
518195,69,98,84
517649,69,98,84
516410,69,98,84
514285,69,98,84
511306,69,98,84
507735,69,98,84
503865,69,98,84
500069,69,98,84
496567,69,98,84
493543,69,98,84
491163,69,98,84
489465,69,98,84
488437,69,98,84
487988,69,98,84
488048,69,98,84
488448,69,98,84
489003,69,98,84
489670,69,98,84
490278,69,98,84
490869,69,98,84
491337,69,98,84
491727,69,98,84
492180,69,98,84
492628,69,98,84
493168,69,98,84
493801,69,98,84
494434,69,98,84
494972,70,98,83
495343,70,98,83
495517,70,98,83
495489,70,98,83
495311,70,98,83
494960,70,98,83
494579,70,98,83
494141,70,98,83
493695,70,98,83
493368,70,98,83
493158,70,98,83
493136,70,98,83
493258,70,98,83
493549,70,98,83
494056,70,98,83
494640,70,98,83
495312,70,98,83
496093,70,98,83
496929,70,98,83
497749,70,98,83
498556,70,98,83
499369,70,98,83
500159,70,98,83
500907,70,98,83
501623,70,98,83
502294,70,98,83
502939,70,98,83
503574,70,98,83
504156,70,98,83
504712,70,98,83
505247,70,98,83
505783,70,98,83
506311,70,98,83
506772,70,98,83
507249,70,98,83
507706,70,98,83
508123,70,98,83
508521,70,98,83
508925,70,98,83
509326,70,98,83
509717,70,98,83
510117,70,98,83
510565,70,98,83
510988,70,98,83
511429,70,98,83
511911,70,98,83
512482,70,98,83
513055,70,98,83
513662,70,98,83
514362,70,98,83
515034,70,98,83
515699,70,98,83
516305,70,98,83
516674,70,98,83
516760,70,98,83
516327,70,98,83
515215,70,98,83
513288,70,98,83
510475,70,98,83
507072,70,98,83
503342,70,98,83
499585,70,98,83
496149,70,98,83
493144,70,98,83
490726,70,98,83
488970,70,98,83
487854,70,98,83
487361,70,98,83
487321,70,98,83
487623,70,98,83
488156,70,98,83
488748,70,98,83
489311,70,98,83
489844,70,98,83
490321,70,98,83
490718,70,98,83
491162,70,98,83
491667,70,98,83
492208,70,98,83
492887,70,98,83
493580,70,98,83
494115,70,98,81
494515,70,98,81
494685,70,98,81
494666,70,98,81
494495,70,98,81
494180,70,98,81
493764,70,98,81
493335,70,98,81
492965,70,98,81
492660,70,98,81
492470,70,98,81
492440,70,98,81
492567,70,98,81
492882,70,98,81
493320,70,98,81
493915,70,98,81
494600,70,98,81
495358,70,98,81
496157,70,98,81
496956,70,98,81
497752,70,98,81
498537,70,98,81
499274,70,98,81
499974,70,98,81
500682,70,98,81
501346,70,98,81
501974,70,98,81
502589,70,98,81
503169,70,98,81
503753,70,98,81
504315,70,98,81
504801,70,98,81
505306,70,98,81
505759,70,98,81
506156,70,98,81
506543,70,98,81
506914,70,98,81
507210,70,98,81
507492,70,98,81
507807,70,98,81
508114,70,98,81
508457,70,98,81
508809,70,98,81
509192,70,98,81
509628,70,98,81
510095,70,98,81
510616,70,98,81
511194,70,98,81
511814,70,98,81
512403,70,98,81
512957,70,98,81
513427,70,98,81
513659,70,98,81
513642,70,98,81
513159,70,98,81
512024,70,98,81
510144,70,98,81
507423,70,98,81
504093,70,98,81
500438,70,98,81
496826,70,98,81
493457,70,98,81
490555,70,98,81
488285,70,98,81
486632,70,98,81
485647,70,98,81
485218,70,98,81
485227,70,98,81
485534,70,98,81
486018,70,98,81
486568,70,98,81
487092,70,98,81
487545,70,98,81
487946,70,98,81
488290,70,98,81
488656,70,98,81
489060,70,98,81
489564,70,98,81
490139,70,98,81
490681,70,98,81
491167,71,98,80
491486,71,98,80
491565,71,98,80
491479,71,98,80
491221,71,98,80
490858,71,98,80
490454,71,98,80
490022,71,98,80
489646,71,98,80
489357,71,98,80
489236,71,98,80
489251,71,98,80
489424,71,98,80
489793,71,98,80
490257,71,98,80
490828,71,98,80
491478,71,98,80
492214,71,98,80
492963,71,98,80
493734,71,98,80
494511,71,98,80
495270,71,98,80
496030,71,98,80
496759,71,98,80
497431,71,98,80
498102,71,98,80
498760,71,98,80
499323,71,98,80
499890,71,98,80
500424,71,98,80
500919,71,98,80
501387,71,98,80
501815,71,98,80
502247,71,98,80
502657,71,98,80
503033,71,98,80
503440,71,98,80
503819,71,98,80
504163,71,98,80
504538,71,98,80
504896,71,98,80
505266,71,98,80
505639,71,98,80
506047,71,98,80
506539,71,98,80
507007,71,98,80
507549,71,98,80
508105,71,98,80
508644,71,98,80
509178,71,98,80
509579,71,98,80
509798,71,98,80
509788,71,98,80
509330,71,98,80
508237,71,98,80
506364,71,98,80
503739,71,98,80
500509,71,98,80
