ir,pr,spo2,rrInterval
359462,65,98,168
359351,65,98,168
359213,65,98,168
359069,65,98,168
358962,65,98,168
358878,65,98,168
358853,65,98,168
358879,65,98,168
358936,65,98,168
359048,65,98,168
359197,65,98,168
359382,65,98,168
359591,65,98,168
359811,65,98,168
360049,65,98,168
360286,65,98,168
360524,65,98,168
360784,65,98,168
361023,65,98,168
361247,65,98,168
361495,65,98,168
361725,65,98,168
361924,65,98,168
362149,65,98,168
362359,65,98,168
362574,65,98,168
362785,65,98,168
362963,65,98,168
363166,65,98,168
363357,65,98,168
363554,65,98,168
363720,65,98,168
363896,65,98,168
364055,65,98,168
364211,65,98,168
364382,65,98,168
364540,65,98,168
364713,65,98,168
364907,65,98,168
365094,65,98,168
365272,65,98,168
365461,65,98,168
365684,65,98,168
365875,65,98,168
366098,65,98,168
366321,65,98,168
366530,65,98,168
366781,65,98,168
367037,65,98,168
367298,65,98,168
367564,65,98,168
367797,65,98,168
367919,65,98,168
367864,65,98,168
367551,65,98,168
366904,65,98,168
365913,65,98,168
364653,65,98,168
363300,65,98,168
362021,65,98,168
360930,65,98,168
360054,65,98,168
359373,65,98,168
358935,65,98,168
358674,65,98,168
358540,65,98,168
358543,65,98,168
358597,65,98,168
358682,65,98,168
358797,65,98,168
358890,65,98,168
358979,65,98,168
359046,65,98,168
359071,65,98,168
359105,65,98,168
359130,65,98,168
359172,65,98,168
359243,65,98,168
359363,65,98,168
359518,65,98,168
359661,66,98,85
359765,66,98,85
359837,66,98,85
359877,66,98,85
359842,66,98,85
359774,66,98,85
359679,66,98,85
359534,66,98,85
359417,66,98,85
359292,66,98,85
359175,66,98,85
359139,66,98,85
359162,66,98,85
359212,66,98,85
359318,66,98,85
359466,66,98,85
359616,66,98,85
359800,66,98,85
360032,66,98,85
360269,66,98,85
360486,66,98,85
360712,66,98,85
360971,66,98,85
361212,66,98,85
361412,66,98,85
361650,66,98,85
361895,66,98,85
362102,66,98,85
362327,66,98,85
362544,66,98,85
362745,66,98,85
362932,66,98,85
363114,66,98,85
363308,66,98,85
363464,66,98,85
363637,66,98,85
363810,66,98,85
363954,66,98,85
364129,66,98,85
364280,66,98,85
364437,66,98,85
364582,66,98,85
364752,66,98,85
364914,66,98,85
365045,66,98,85
365223,66,98,85
365398,66,98,85
365551,66,98,85
365700,66,98,85
365874,66,98,85
366046,66,98,85
366214,66,98,85
366381,66,98,85
366584,66,98,85
366784,66,98,85
366946,66,98,85
367162,66,98,85
367402,66,98,85
367604,66,98,85
367818,66,98,85
368020,66,98,85
368113,66,98,85
368059,66,98,85
367845,66,98,85
367365,66,98,85
366632,66,98,85
365710,66,98,85
364712,66,98,85
363780,66,98,85
362952,66,98,85
362274,66,98,85
361745,66,98,85
361353,66,98,85
361047,66,98,85
360835,66,98,85
360698,66,98,85
360587,66,98,85
360514,66,98,85
360477,66,98,85
360426,66,98,85
360412,66,98,85
360424,66,98,85
360423,66,98,85
360435,66,98,85
360479,66,98,85
360575,66,98,85
360662,66,98,85
360797,66,98,85
360937,66,98,85
361039,66,98,85
361146,66,98,90
361176,66,98,90
361136,66,98,90
361082,66,98,90
360995,66,98,90
360843,66,98,90
360679,66,98,90
360543,66,98,90
360414,66,98,90
360305,66,98,90
360259,66,98,90
360266,66,98,90
360291,66,98,90
360376,66,98,90
360498,66,98,90
360634,66,98,90
360802,66,98,90
360980,66,98,90
361157,66,98,90
361328,66,98,90
361507,66,98,90
361705,66,98,90
361902,66,98,90
362124,66,98,90
362335,66,98,90
362541,66,98,90
362775,66,98,90
362967,66,98,90
363180,66,98,90
363414,66,98,90
363595,66,98,90
363801,66,98,90
364017,66,98,90
364183,66,98,90
364392,66,98,90
364592,66,98,90
364778,66,98,90
364985,66,98,90
365163,66,98,90
365339,66,98,90
365541,66,98,90
365745,66,98,90
365921,66,98,90
366134,66,98,90
366352,66,98,90
366535,66,98,90
366748,66,98,90
366966,66,98,90
367160,66,98,90
367395,66,98,90
367619,66,98,90
367859,66,98,90
368113,66,98,90
368368,66,98,90
368634,66,98,90
368901,66,98,90
369151,66,98,90
369390,66,98,90
369596,66,98,90
369741,66,98,90
369793,66,98,90
369673,66,98,90
369413,66,98,90
369002,66,98,90
368487,66,98,90
368003,66,98,90
367512,66,98,90
367083,66,98,90
366772,66,98,90
366527,66,98,90
366332,66,98,90
366202,66,98,90
366107,66,98,90
366033,66,98,90
365983,66,98,90
365947,66,98,90
365907,66,98,90
365883,66,98,90
365878,66,98,90
365927,66,98,90
365985,66,98,90
366050,66,98,90
366210,66,98,90
366375,66,98,90
366532,66,98,90
366734,66,98,90
366885,66,98,90
367011,66,98,90
367090,66,98,90
367098,66,98,90
367091,66,98,90
367062,66,98,90
366996,66,98,90
366924,66,98,90
366858,66,98,90
366799,66,98,90
366754,66,98,90
366759,66,98,90
366822,66,98,90
366895,66,98,90
367004,66,98,90
367134,66,98,90
367316,66,98,90
367509,66,98,90
367684,66,98,90
367904,66,98,90
368130,66,98,90
368318,66,98,90
368544,66,98,90
368783,66,98,90
368973,66,98,90
369191,66,98,90
369408,66,98,90
369632,66,98,90
369841,66,98,90
370056,66,98,90
370270,66,98,90
370466,66,98,90
370678,66,98,90
370879,66,98,90
371066,66,98,90
371255,66,98,90
371434,66,98,90
371625,66,98,90
371790,66,98,90
371958,66,98,90
372146,66,98,90
372285,66,98,90
372445,66,98,90
372643,66,98,90
372793,66,98,90
372947,66,98,90
373144,66,98,90
373317,66,98,90
373465,66,98,90
373681,66,98,90
373901,66,98,90
374097,66,98,90
374334,66,98,90
374544,66,98,90
374677,66,98,90
374687,66,98,90
374490,66,98,90
374035,66,98,90
373277,66,98,90
372229,66,98,90
371045,66,98,90
369889,66,98,90
368856,66,98,90
367989,66,98,90
367302,66,98,90
366843,66,98,90
366517,66,98,90
366314,66,98,90
366254,66,98,90
366242,66,98,90
366287,66,98,90
366356,66,98,90
366445,66,98,90
366513,66,98,90
366570,66,98,90
366654,66,98,90
366703,66,98,90
366769,66,98,90
366822,66,98,90
366890,66,98,90
366991,66,98,90
367118,66,98,90
367254,66,98,168
367377,66,98,168
367500,66,98,168
367542,66,98,168
367518,66,98,168
367455,66,98,168
367356,66,98,168
367245,66,98,168
367111,66,98,168
367009,66,98,168
366914,66,98,168
366865,66,98,168
366844,66,98,168
366870,66,98,168
366981,66,98,168
367105,66,98,168
367254,66,98,168
367450,66,98,168
367683,66,98,168
367920,66,98,168
368138,66,98,168
368393,66,98,168
368615,66,98,168
368849,66,98,168
369057,66,98,168
369265,66,98,168
369470,66,98,168
369662,66,98,168
369862,66,98,168
370058,66,98,168
370253,66,98,168
370424,66,98,168
370626,66,98,168
370804,66,98,168
370958,66,98,168
371112,66,98,168
371279,66,98,168
371423,66,98,168
371564,66,98,168
371706,66,98,168
371865,66,98,168
372033,66,98,168
372154,66,98,168
372328,66,98,168
372504,66,98,168
372618,66,98,168
372777,66,98,168
372961,66,98,168
373140,66,98,168
373326,66,98,168
373529,66,98,168
373767,66,98,168
373988,66,98,168
374233,66,98,168
374355,66,98,168
374332,66,98,168
374081,66,98,168
373545,66,98,168
372722,66,98,168
371554,66,98,168
370278,66,98,168
369066,66,98,168
368007,66,98,168
367132,66,98,168
366478,66,98,168
366023,66,98,168
365763,66,98,168
365649,66,98,168
365622,66,98,168
365708,66,98,168
365806,66,98,168
365899,66,98,168
366029,66,98,168
366128,66,98,168
366186,66,98,168
366260,66,98,168
366303,66,98,168
366346,66,98,168
366396,66,98,168
366463,66,98,168
366561,66,98,168
366660,66,98,168
366801,66,98,82
366918,66,98,82
366964,66,98,82
367008,66,98,82
366994,66,98,82
366948,66,98,82
366840,66,98,82
366707,66,98,82
366604,66,98,82
366486,66,98,82
366407,66,98,82
366383,66,98,82
366379,66,98,82
366417,66,98,82
366519,66,98,82
366656,66,98,82
366819,66,98,82
367005,66,98,82
367214,66,98,82
367440,66,98,82
367664,66,98,82
367900,66,98,82
368137,66,98,82
368355,66,98,82
368588,66,98,82
368810,66,98,82
369025,66,98,82
369243,66,98,82
369467,66,98,82
369681,66,98,82
369877,66,98,82
370116,66,98,82
370312,66,98,82
370503,66,98,82
370716,66,98,82
370896,66,98,82
371101,66,98,82
371297,66,98,82
371468,66,98,82
371658,66,98,82
371844,66,98,82
372026,66,98,82
372194,66,98,82
372364,66,98,82
372566,66,98,82
372741,66,98,82
372909,66,98,82
373114,66,98,82
373325,66,98,82
373502,66,98,82
373711,66,98,82
373959,66,98,82
374163,66,98,82
374386,66,98,82
374612,66,98,82
374820,66,98,82
374967,66,98,82
374995,66,98,82
374839,66,98,82
374481,66,98,82
373895,66,98,82
373140,66,98,82
372306,66,98,82
371484,66,98,82
370779,66,98,82
370204,66,98,82
369733,66,98,82
369385,66,98,82
369152,66,98,82
368970,66,98,82
368856,66,98,82
368790,66,98,82
368740,66,98,82
368711,66,98,82
368710,66,98,82
368720,66,98,82
368729,66,98,82
368777,66,98,82
368832,66,98,82
368924,66,98,82
369022,66,98,82
369153,66,98,82
369320,66,98,82
369474,66,98,82
369646,66,98,82
369776,66,98,85
369813,66,98,85
369837,66,98,85
369856,66,98,85
369766,66,98,85
369656,66,98,85
369580,66,98,85
369467,66,98,85
369357,66,98,85
369328,66,98,85
369296,66,98,85
369314,66,98,85
369357,66,98,85
369438,66,98,85
369546,66,98,85
369661,66,98,85
369823,66,98,85
369992,66,98,85
370138,66,98,85
370291,66,98,85
370481,66,98,85
370671,66,98,85
370826,66,98,85
371013,66,98,85
371203,66,98,85
371380,66,98,85
371561,66,98,85
371731,66,98,85
371931,66,98,85
372079,66,98,85
372232,66,98,85
372427,66,98,85
372582,66,98,85
372720,66,98,85
372884,66,98,85
373055,66,98,85
373207,66,98,85
373362,66,98,85
373511,66,98,85
373669,66,98,85
373820,66,98,85
373958,66,98,85
374104,66,98,85
374257,66,98,85
374398,66,98,85
374549,66,98,85
374708,66,98,85
374873,66,98,85
375046,66,98,85
375228,66,98,85
375409,66,98,85
375602,66,98,85
375753,66,98,85
375834,66,98,85
375807,66,98,85
375662,66,98,85
375350,66,98,85
374828,66,98,85
374203,66,98,85
373545,66,98,85
372892,66,98,85
372279,66,98,85
371798,66,98,85
371417,66,98,85
371088,66,98,85
370868,66,98,85
370703,66,98,85
370574,66,98,85
370485,66,98,85
370433,66,98,85
370400,66,98,85
370374,66,98,85
370378,66,98,85
370397,66,98,85
370437,66,98,85
370507,66,98,85
370609,66,98,85
370777,66,98,85
370942,66,98,85
371118,66,98,85
371295,66,98,85
371408,66,98,85
371456,66,98,82
371486,66,98,82
371442,66,98,82
371343,66,98,82
371222,66,98,82
371083,66,98,82
370941,66,98,82
370786,66,98,82
370692,66,98,82
370633,66,98,82
370607,66,98,82
370627,66,98,82
370721,66,98,82
370821,66,98,82
370963,66,98,82
371150,66,98,82
371294,66,98,82
371493,66,98,82
371688,66,98,82
371871,66,98,82
372072,66,98,82
372272,66,98,82
372473,66,98,82
372668,66,98,82
372864,66,98,82
373058,66,98,82
373234,66,98,82
373415,66,98,82
373591,66,98,82
373777,66,98,82
373930,66,98,82
374098,66,98,82
374284,66,98,82
374438,66,98,82
374591,66,98,82
374759,66,98,82
374903,66,98,82
375049,66,98,82
375193,66,98,82
375322,66,98,82
375478,66,98,82
375610,66,98,82
375746,66,98,82
375898,66,98,82
376059,66,98,82
376196,66,98,82
376375,66,98,82
376574,66,98,82
376717,66,98,82
376805,66,98,82
376756,66,98,82
376488,66,98,82
375924,66,98,82
375076,66,98,82
373964,66,98,82
372716,66,98,82
371547,66,98,82
370515,66,98,82
369655,66,98,82
369002,66,98,82
368544,66,98,82
368264,66,98,82
368114,66,98,82
368085,66,98,82
368120,66,98,82
368198,66,98,82
368292,66,98,82
368392,66,98,82
368496,66,98,82
368598,66,98,82
368681,66,98,82
368780,66,98,82
368882,66,98,82
368971,66,98,82
369089,66,98,82
369224,66,98,82
369357,66,98,82
369489,66,98,77
369599,66,98,77
369663,66,98,77
369666,66,98,77
369594,66,98,77
369524,66,98,77
369441,66,98,77
369266,66,98,77
369127,66,98,77
369001,66,98,77
368895,66,98,77
368831,66,98,77
368804,66,98,77
368842,66,98,77
368916,66,98,77
369026,66,98,77
369204,66,98,77
369401,66,98,77
369610,66,98,77
369844,66,98,77
370088,66,98,77
370331,66,98,77
370563,66,98,77
370811,66,98,77
371040,66,98,77
371248,66,98,77
371500,66,98,77
371721,66,98,77
371921,66,98,77
372135,66,98,77
372344,66,98,77
372556,66,98,77
372740,66,98,77
372933,66,98,77
373110,66,98,77
373313,66,98,77
373496,66,98,77
373681,66,98,77
373866,66,98,77
374032,66,98,77
374239,66,98,77
374405,66,98,77
374577,66,98,77
374772,66,98,77
374965,66,98,77
375152,66,98,77
375362,66,98,77
375594,66,98,77
375802,66,98,77
376031,66,98,77
376284,66,98,77
376486,66,98,77
376641,66,98,77
376686,66,98,77
376489,66,98,77
376033,66,98,77
375301,66,98,77
374218,66,98,77
372988,66,98,77
371825,66,98,77
370784,66,98,77
369944,66,98,77
369334,66,98,77
368914,66,98,77
368685,66,98,77
368643,66,98,77
368685,66,98,77
368786,66,98,77
368981,66,98,77
369184,66,98,77
369354,66,98,77
369543,66,98,77
369729,66,98,77
369884,66,98,77
370041,66,98,77
370197,66,98,77
370343,66,98,77
370504,66,98,77
370669,66,98,77
370853,67,98,79
371046,67,98,79
371196,67,98,79
371303,67,98,79
371364,67,98,79
371391,67,98,79
371334,67,98,79
371254,67,98,79
371152,67,98,79
371024,67,98,79
370938,67,98,79
370899,67,98,79
370863,67,98,79
370883,67,98,79
370991,67,98,79
371098,67,98,79
371255,67,98,79
371459,67,98,79
371661,67,98,79
371883,67,98,79
372134,67,98,79
372366,67,98,79
372603,67,98,79
372842,67,98,79
373082,67,98,79
373329,67,98,79
373570,67,98,79
373795,67,98,79
374040,67,98,79
374269,67,98,79
374490,67,98,79
374705,67,98,79
374936,67,98,79
375175,67,98,79
375382,67,98,79
375593,67,98,79
375811,67,98,79
376036,67,98,79
376217,67,98,79
376434,67,98,79
376645,67,98,79
376795,67,98,79
377012,67,98,79
377204,67,98,79
377343,67,98,79
377556,67,98,79
377747,67,98,79
377924,67,98,79
378140,67,98,79
378337,67,98,79
378551,67,98,79
378805,67,98,79
379015,67,98,79
379235,67,98,79
379406,67,98,79
379459,67,98,79
379426,67,98,79
379207,67,98,79
378784,67,98,79
378223,67,98,79
377606,67,98,79
376972,67,98,79
376418,67,98,79
375947,67,98,79
375561,67,98,79
375303,67,98,79
375094,67,98,79
374981,67,98,79
374901,67,98,79
374876,67,98,79
374878,67,98,79
374863,67,98,79
374878,67,98,79
374897,67,98,79
374954,67,98,79
375018,67,98,79
375116,67,98,79
375259,67,98,79
375406,67,98,79
375561,67,98,79
375762,67,98,79
375958,67,98,79
376107,67,98,79
376249,67,98,79
376331,67,98,79
376339,67,98,79
376329,67,98,79
376300,67,98,79
376222,67,98,79
376143,67,98,79
376092,67,98,79
376026,67,98,79
376005,67,98,79
376012,67,98,79
376062,67,98,79
376139,67,98,79
376243,67,98,79
376383,67,98,79
376512,67,98,79
376677,67,98,79
376839,67,98,79
376997,67,98,79
377178,67,98,79
377349,67,98,79
377552,67,98,79
377744,67,98,79
377913,67,98,79
378127,67,98,79
378338,67,98,79
378516,67,98,79
378714,67,98,79
378915,67,98,79
379117,67,98,79
379309,67,98,79
379478,67,98,79
379683,67,98,79
379864,67,98,79
380029,67,98,79
380211,67,98,79
380355,67,98,79
380533,67,98,79
380724,67,98,79
380852,67,98,79
381024,67,98,79
381179,67,98,79
381319,67,98,79
381506,67,98,79
381684,67,98,79
381855,67,98,79
382051,67,98,79
382249,67,98,79
382385,67,98,79
382492,67,98,79
382451,67,98,79
382260,67,98,79
381881,67,98,79
381251,67,98,79
380411,67,98,79
379530,67,98,79
378678,67,98,79
377874,67,98,79
377254,67,98,79
376793,67,98,79
376435,67,98,79
376209,67,98,79
376117,67,98,79
376110,67,98,79
376136,67,98,79
376220,67,98,79
376322,67,98,79
376410,67,98,79
376551,67,98,79
376680,67,98,79
376832,67,98,79
377012,67,98,79
377172,67,98,79
377381,67,98,79
377596,67,98,79
377829,67,98,79
378028,67,98,79
378190,67,98,160
378292,67,98,160
378316,67,98,160
378292,67,98,160
378203,67,98,160
378075,67,98,160
377901,67,98,160
377742,67,98,160
377632,67,98,160
377529,67,98,160
377489,67,98,160
377508,67,98,160
377547,67,98,160
377666,67,98,160
377786,67,98,160
377952,67,98,160
378176,67,98,160
378374,67,98,160
378602,67,98,160
378832,67,98,160
379076,67,98,160
379291,67,98,160
379512,67,98,160
379758,67,98,160
379987,67,98,160
380226,67,98,160
380436,67,98,160
380631,67,98,160
380817,67,98,160
381020,67,98,160
381219,67,98,160
381381,67,98,160
381568,67,98,160
381745,67,98,160
381913,67,98,160
382080,67,98,160
382220,67,98,160
382360,67,98,160
382544,67,98,160
382688,67,98,160
382834,67,98,160
382977,67,98,160
383131,67,98,160
383303,67,98,160
383469,67,98,160
383661,67,98,160
383838,67,98,160
384008,67,98,160
384114,67,98,160
384046,67,98,160
383762,67,98,160
383234,67,98,160
382362,67,98,160
381224,67,98,160
379982,67,98,160
378788,67,98,160
377731,67,98,160
376851,67,98,160
376180,67,98,160
375702,67,98,160
375394,67,98,160
375225,67,98,160
375174,67,98,160
375193,67,98,160
375258,67,98,160
375345,67,98,160
375410,67,98,160
375474,67,98,160
375534,67,98,160
375540,67,98,160
375578,67,98,160
375600,67,98,160
375644,67,98,160
375698,67,98,160
375771,67,98,160
375889,67,98,160
375986,68,98,76
376061,68,98,76
376081,68,98,76
376059,68,98,76
375970,68,98,76
375833,68,98,76
375671,68,98,76
375495,68,98,76
375323,68,98,76
375179,68,98,76
375080,68,98,76
375007,68,98,76
375003,68,98,76
375016,68,98,76
375089,68,98,76
375210,68,98,76
375354,68,98,76
375502,68,98,76
375655,68,98,76
375835,68,98,76
376020,68,98,76
376205,68,98,76
376412,68,98,76
376596,68,98,76
376785,68,98,76
376985,68,98,76
377170,68,98,76
377360,68,98,76
377564,68,98,76
377761,68,98,76
377940,68,98,76
378114,68,98,76
378276,68,98,76
378444,68,98,76
378612,68,98,76
378763,68,98,76
378916,68,98,76
379067,68,98,76
379237,68,98,76
379394,68,98,76
379536,68,98,76
379694,68,98,76
379859,68,98,76
380018,68,98,76
380185,68,98,76
380358,68,98,76
380524,68,98,76
380712,68,98,76
380911,68,98,76
381109,68,98,76
381327,68,98,76
381538,68,98,76
381758,68,98,76
381914,68,98,76
381888,68,98,76
381667,68,98,76
381185,68,98,76
380343,68,98,76
379218,68,98,76
377985,68,98,76
376750,68,98,76
375660,68,98,76
374793,68,98,76
374128,68,98,76
373681,68,98,76
373430,68,98,76
373328,68,98,76
373346,68,98,76
373442,68,98,76
373535,68,98,76
373672,68,98,76
373828,68,98,76
373926,68,98,76
374060,68,98,76
374172,68,98,76
374206,68,98,76
374289,68,98,76
374384,68,98,76
374453,68,98,76
374574,68,98,76
374705,68,98,80
374839,68,98,80
374964,68,98,80
375033,68,98,80
375055,68,98,80
375007,68,98,80
374920,68,98,80
374801,68,98,80
374664,68,98,80
374522,68,98,80
374415,68,98,80
374346,68,98,80
374317,68,98,80
374337,68,98,80
374400,68,98,80
374486,68,98,80
374625,68,98,80
374765,68,98,80
374927,68,98,80
375130,68,98,80
375306,68,98,80
375509,68,98,80
375727,68,98,80
375920,68,98,80
376134,68,98,80
376335,68,98,80
376529,68,98,80
376732,68,98,80
376943,68,98,80
377158,68,98,80
377351,68,98,80
377566,68,98,80
377773,68,98,80
377966,68,98,80
378156,68,98,80
378355,68,98,80
378542,68,98,80
378718,68,98,80
378915,68,98,80
379085,68,98,80
379266,68,98,80
379436,68,98,80
379584,68,98,80
379746,68,98,80
379901,68,98,80
380053,68,98,80
380211,68,98,80
380406,68,98,80
380560,68,98,80
380758,68,98,80
380961,68,98,80
381129,68,98,80
381336,68,98,80
381536,68,98,80
381765,68,98,80
381991,68,98,80
382205,68,98,80
382450,68,98,80
382639,68,98,80
382699,68,98,80
382674,68,98,80
382477,68,98,80
382100,68,98,80
381524,68,98,80
380807,68,98,80
380140,68,98,80
379475,68,98,80
378881,68,98,80
378450,68,98,80
378087,68,98,80
377824,68,98,80
377675,68,98,80
377564,68,98,80
377468,68,98,80
377453,68,98,80
377436,68,98,80
377403,68,98,80
377414,68,98,80
377434,68,98,80
377443,68,98,80
377486,68,98,80
377592,68,98,80
377697,68,98,80
377849,68,98,80
378026,68,98,80
378220,68,98,80
378383,68,98,80
378492,68,98,80
378588,69,98,88
378632,69,98,88
378609,69,98,88
378557,69,98,88
378487,69,98,88
378387,69,98,88
378284,69,98,88
378179,69,98,88
378130,69,98,88
378073,69,98,88
378047,69,98,88
378091,69,98,88
378157,69,98,88
378252,69,98,88
378344,69,98,88
378486,69,98,88
378647,69,98,88
378789,69,98,88
378959,69,98,88
379133,69,98,88
379319,69,98,88
379483,69,98,88
379655,69,98,88
379851,69,98,88
380004,69,98,88
380202,69,98,88
380412,69,98,88
380592,69,98,88
380767,69,98,88
380974,69,98,88
381160,69,98,88
381312,69,98,88
381491,69,98,88
381640,69,98,88
381776,69,98,88
381948,69,98,88
382116,69,98,88
382260,69,98,88
382405,69,98,88
382578,69,98,88
382730,69,98,88
382899,69,98,88
383043,69,98,88
383191,69,98,88
383339,69,98,88
383468,69,98,88
383643,69,98,88
383815,69,98,88
384020,69,98,88
384240,69,98,88
384423,69,98,88
384618,69,98,88
384756,69,98,88
384721,69,98,88
384523,69,98,88
384074,69,98,88
383329,69,98,88
382375,69,98,88
381283,69,98,88
380235,69,98,88
379292,69,98,88
378518,69,98,88
377912,69,98,88
377455,69,98,88
377140,69,98,88
376955,69,98,88
376892,69,98,88
376865,69,98,88
376899,69,98,88
376961,69,98,88
377014,69,98,88
377091,69,98,88
377165,69,98,88
377242,69,98,88
377324,69,98,88
377442,69,98,88
377566,69,98,88
377693,69,98,88
377868,69,98,88
378058,69,98,88
378194,69,98,80
378291,69,98,80
378341,69,98,80
378307,69,98,80
378217,69,98,80
378065,69,98,80
377877,69,98,80
377705,69,98,80
377523,69,98,80
377355,69,98,80
377248,69,98,80
377177,69,98,80
377177,69,98,80
377213,69,98,80
377295,69,98,80
377433,69,98,80
377577,69,98,80
377743,69,98,80
377944,69,98,80
378161,69,98,80
378371,69,98,80
378599,69,98,80
378828,69,98,80
379035,69,98,80
379257,69,98,80
379473,69,98,80
379680,69,98,80
379901,69,98,80
380083,69,98,80
380278,69,98,80
380471,69,98,80
380660,69,98,80
380864,69,98,80
381052,69,98,80
381243,69,98,80
381442,69,98,80
381627,69,98,80
381790,69,98,80
381961,69,98,80
382137,69,98,80
382300,69,98,80
382492,69,98,80
382650,69,98,80
382814,69,98,80
382990,69,98,80
383131,69,98,80
383307,69,98,80
383478,69,98,80
383645,69,98,80
383843,69,98,80
384059,69,98,80
384283,69,98,80
384490,69,98,80
384606,69,98,80
384581,69,98,80
384328,69,98,80
383758,69,98,80
382869,69,98,80
381671,69,98,80
380312,69,98,80
378985,69,98,80
377787,69,98,80
376749,69,98,80
375915,69,98,80
375303,69,98,80
374845,69,98,80
374542,69,98,80
374393,69,98,80
374303,69,98,80
374293,69,98,80
374305,69,98,80
374308,69,98,80
374348,69,98,80
374358,69,98,80
374354,69,98,80
374366,69,98,80
374357,69,98,80
374368,69,98,80
374391,69,98,80
374409,69,98,80
374462,69,98,80
374545,69,98,80
374619,70,98,82
374679,70,98,82
374679,70,98,82
374647,70,98,82
374580,70,98,82
374445,70,98,82
374279,70,98,82
374082,70,98,82
373916,70,98,82
373784,70,98,82
373637,70,98,82
373586,70,98,82
373582,70,98,82
373599,70,98,82
373674,70,98,82
373777,70,98,82
373918,70,98,82
374111,70,98,82
374300,70,98,82
374503,70,98,82
374738,70,98,82
374936,70,98,82
375130,70,98,82
375379,70,98,82
375611,70,98,82
375843,70,98,82
376101,70,98,82
376344,70,98,82
376580,70,98,82
376798,70,98,82
377053,70,98,82
377284,70,98,82
377471,70,98,82
377712,70,98,82
